Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.600s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.05	2.94	3.09	3.64	0.00	0.00	0.02	1.72	2.26	0.00	0.02	0.00	0.25	0.62	0.53	0.00	0.78
3.00	8.10	0.00	0.67	6.44	3.04	0.26	0.58	2.97	1.15	4.43	1.66	0.05	0.00	3.56	0.04	2.34	0.06
4.00	8.10	1.18	3.80	6.92	0.99	0.55	0.42	1.15	4.49	4.80	5.10	2.67	0.02	4.13	1.27	3.01	0.14
5.00	8.10	1.65	2.76	5.08	5.91	1.26	0.89	0.79	1.55	3.06	4.04	0.08	0.60	3.83	0.00	2.39	0.33
6.00	8.10	5.37	5.61	5.38	5.33	0.98	0.99	0.92	2.36	4.56	0.51	0.35	0.71	2.36	0.00	2.54	0.52
7.00	8.10	3.26	2.24	1.79	4.91	0.00	0.00	1.80	4.16	4.89	2.43	0.00	0.33	2.59	0.00	3.00	0.18
8.00	8.09	4.64	1.60	0.97	2.06	0.01	0.79	3.09	2.47	1.66	2.31	0.49	1.61	1.25	1.53	1.10	0.86
9.00	8.10	1.11	4.75	3.82	3.77	1.78	0.00	3.69	1.27	4.23	0.21	0.00	1.86	2.91	0.00	2.99	1.00
10.00	8.10	2.65	2.63	3.20	4.95	2.74	0.87	0.21	3.84	4.76	3.38	0.68	0.32	2.81	0.49	2.92	0.18
11.00	8.10	6.85	6.49	2.18	4.78	0.49	1.61	1.18	0.49	4.51	4.42	0.66	0.89	0.24	0.00	2.85	0.48
