Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.040s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	7.18	6.89	0.00	3.85	2.30	3.12	1.02	0.00	0.05	0.00
3.00	7.50	7.20	6.90	0.45	1.99	2.19	2.47	0.88	1.08	0.41	1.72
4.00	7.50	7.21	6.90	0.25	0.00	3.80	3.85	4.80	4.76	0.85	2.64
5.00	7.50	7.20	6.90	0.00	0.00	4.71	2.04	3.62	2.28	0.00	1.71
6.00	7.50	7.21	6.90	0.00	2.58	4.95	1.59	1.18	1.10	0.00	2.94
7.00	7.50	7.20	6.90	0.00	0.38	4.53	1.83	3.89	1.54	0.00	3.94
8.00	7.50	7.20	6.90	0.00	0.00	5.39	0.00	4.80	0.00	0.00	3.90
9.00	7.50	7.21	6.90	0.00	0.00	5.41	2.90	4.79	0.00	0.00	3.90
10.00	7.49	7.20	6.90	0.00	0.00	5.39	5.39	4.80	0.00	0.00	3.90
11.00	7.50	7.21	6.90	0.00	0.49	5.41	5.41	4.79	0.00	4.63	3.90
12.00	7.50	7.20	6.90	0.00	3.33	5.39	5.39	4.80	0.00	4.50	3.90
13.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	4.79	0.00	4.49	3.90
14.00	7.50	7.21	6.90	0.00	5.70	5.41	5.41	4.80	0.00	4.51	3.91
15.00	7.50	7.20	6.90	0.00	5.70	5.39	5.39	4.80	0.00	4.50	3.90
16.00	7.50	7.21	6.90	0.00	5.70	5.41	5.41	4.79	0.00	4.50	3.90
17.00	7.50	7.20	6.89	0.00	5.70	5.39	5.39	4.80	0.00	4.51	3.90
18.00	7.50	7.21	6.90	0.00	5.70	5.41	5.41	4.80	0.00	4.49	3.90
19.00	7.49	7.20	6.90	0.00	5.70	5.39	5.39	4.79	0.00	4.51	3.91
20.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	4.79	0.00	4.50	3.90
21.00	7.50	7.21	6.90	1.00	4.09	1.83	4.25	1.47	0.00	2.47	3.05
22.00	7.50	7.20	6.90	0.60	1.30	3.27	1.28	0.75	0.00	0.77	2.19
23.00	7.50	7.21	6.90	0.16	0.00	1.85	2.74	1.61	0.00	0.11	0.89
24.00	7.50	7.20	6.90	6.72	6.17	5.39	5.38	0.00	0.00	4.66	3.71
25.00	7.50	7.20	6.90	6.24	5.70	5.41	5.41	1.26	0.00	4.49	3.90
26.00	7.50	7.21	6.90	6.30	5.70	5.39	5.39	0.01	0.49	4.51	3.90
27.00	7.50	7.20	6.90	6.30	5.70	5.41	5.41	0.49	0.00	4.50	3.90
28.00	7.49	7.21	6.90	2.11	5.70	5.39	5.39	0.49	0.00	1.52	3.72
29.00	7.50	7.20	6.90	0.57	3.31	3.60	0.52	2.66	0.53	0.46	2.99
30.00	7.50	7.20	6.90	0.38	2.80	5.50	0.99	2.40	1.21	0.62	4.02
31.00	7.50	7.21	6.90	0.00	5.66	5.39	2.08	0.58	0.00	0.00	3.90
32.00	7.50	7.20	6.90	3.54	5.71	5.41	2.83	4.79	0.00	2.56	3.90
33.00	7.50	7.21	6.90	1.94	5.68	4.98	4.99	4.29	1.47	1.48	3.46
34.00	7.50	7.20	6.89	0.00	5.05	2.48	2.36	0.61	0.49	1.68	4.04
35.00	7.50	7.21	6.90	0.00	2.12	1.93	4.24	0.77	0.00	0.55	1.51
36.00	7.50	7.20	6.90	0.00	1.71	5.41	5.39	0.00	3.27	5.03	2.89
37.00	7.49	7.20	6.90	0.00	5.70	5.41	5.41	4.64	4.79	4.52	3.91
38.00	7.50	7.21	6.90	0.00	3.90	1.78	2.41	0.38	3.91	1.67	2.44
39.00	7.50	7.20	6.90	0.92	5.70	5.94	5.41	1.18	3.43	0.68	3.90
40.00	7.50	7.21	6.90	2.32	5.68	4.17	5.39	0.00	0.00	1.66	3.91
41.00	7.50	7.20	6.90	6.30	5.70	0.04	5.41	0.00	0.00	4.50	3.89
42.00	7.50	7.20	6.90	6.31	5.70	2.13	5.39	0.00	0.00	4.51	3.91
43.00	7.50	7.21	6.90	6.29	5.70	5.41	5.41	0.00	0.00	4.50	3.90
44.00	7.50	7.20	6.90	4.58	5.24	4.84	4.96	0.00	0.00	3.30	3.67
45.00	7.50	7.21	6.90	0.14	0.74	1.06	0.66	0.00	1.68	0.62	1.20
46.00	7.49	7.20	6.90	0.16	2.68	0.99	6.04	1.20	0.00	0.12	3.62
47.00	7.50	7.21	6.90	0.00	3.67	4.86	1.25	3.30	0.00	1.60	3.33
48.00	7.50	7.20	6.90	0.00	5.51	5.41	0.39	3.86	2.51	2.23	3.23
49.00	7.50	7.20	6.90	0.00	5.70	5.39	6.15	4.78	4.79	4.50	3.90
50.00	7.50	7.21	6.89	0.49	1.35	0.12	1.81	0.61	0.25	2.12	1.41
51.00	7.50	7.20	6.90	0.00	2.30	3.14	3.58	0.00	0.13	2.58	2.72
52.00	7.50	7.21	6.90	0.00	5.70	5.39	5.41	1.25	2.20	4.50	4.72
53.00	7.50	7.20	6.90	0.00	5.70	5.28	5.39	1.32	1.92	4.39	3.83
54.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.73	4.80	1.32	3.86
55.00	7.49	7.21	6.90	0.00	5.70	5.39	5.39	0.61	4.79	1.35	3.90
56.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.02	4.80	4.51	3.90
57.00	7.50	7.21	6.90	0.00	2.13	4.86	4.70	0.00	3.37	3.13	3.33
58.00	7.50	7.20	6.90	0.00	3.76	1.20	3.51	0.80	2.19	1.59	1.72
59.00	7.50	7.20	6.90	0.00	5.69	2.26	4.46	2.96	0.49	0.62	3.31
60.00	7.50	7.21	6.90	0.00	5.70	5.39	5.41	4.80	0.00	0.46	3.90
61.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	4.80	0.75	4.50	3.90
62.00	7.50	7.21	6.90	0.00	5.70	5.39	5.39	4.79	0.00	4.50	3.90
63.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	4.80	0.00	4.51	3.91
64.00	7.49	7.21	6.90	0.00	5.69	5.41	5.41	4.79	0.00	4.50	3.90
65.00	7.50	7.20	6.90	0.45	5.68	5.37	5.19	4.68	0.00	4.24	3.85
66.00	7.50	7.20	6.89	0.00	4.23	1.00	5.33	0.00	1.55	2.06	1.06
67.00	7.50	7.21	6.90	0.00	5.70	2.89	5.39	0.00	0.00	0.00	4.58
68.00	7.50	7.20	6.90	0.85	5.63	5.09	3.98	0.00	0.00	0.58	3.84
69.00	7.50	7.21	6.90	1.34	5.77	0.00	3.37	0.00	5.83	4.59	3.97
70.00	7.50	7.20	6.90	0.00	5.70	0.99	5.41	0.00	4.79	4.51	3.90
71.00	7.50	7.20	6.90	0.00	4.95	1.27	3.99	0.59	2.70	2.57	3.04
72.00	7.50	7.21	6.90	0.40	2.47	0.92	3.31	0.04	0.49	0.35	1.64
73.00	7.49	7.20	6.90	0.00	2.53	1.98	2.80	0.00	0.00	1.46	1.72
74.00	7.50	7.21	6.90	0.00	3.09	0.49	3.65	0.00	1.67	2.36	3.67
75.00	7.50	7.20	6.90	0.00	3.00	0.00	5.41	0.00	0.00	3.04	1.86
76.00	7.50	7.20	6.90	0.00	5.70	0.00	5.39	0.45	0.45	4.50	0.00
77.00	7.50	7.21	6.90	0.00	5.70	0.00	5.41	0.00	4.80	4.50	0.00
78.00	7.50	7.20	6.90	0.00	5.70	0.00	5.41	0.00	4.79	4.51	0.00
79.00	7.50	7.21	6.90	0.00	5.70	0.00	5.39	0.00	4.80	4.50	0.00
80.00	7.50	7.20	6.90	0.00	5.70	3.64	5.41	2.51	4.79	4.50	0.71
81.00	7.50	7.21	6.90	0.00	5.70	3.50	5.39	1.70	4.80	4.50	3.90
82.00	7.49	7.20	6.89	0.59	5.69	2.57	5.35	0.44	3.86	1.91	3.29
83.00	7.50	7.20	6.90	0.00	4.22	1.63	1.10	1.38	2.59	0.00	1.58
84.00	7.50	7.21	6.90	0.00	5.70	4.27	5.42	1.57	0.75	0.00	3.67
85.00	7.50	7.20	6.90	0.01	5.70	5.39	5.15	4.80	0.00	0.93	3.90
86.00	7.50	7.21	6.90	0.09	5.46	3.16	3.97	2.52	1.14	2.73	2.56
87.00	7.50	7.20	6.90	0.00	5.70	0.00	5.39	5.11	0.99	1.51	4.07
88.00	7.50	7.20	6.90	0.00	5.70	5.69	5.41	4.79	0.00	4.50	3.90
89.00	7.50	7.21	6.90	0.00	5.70	5.41	5.41	4.80	4.55	4.50	3.90
90.00	7.50	7.20	6.90	0.00	5.70	5.39	5.39	4.79	4.79	4.50	3.91
91.00	7.49	7.21	6.90	0.00	5.70	5.41	5.41	4.80	4.80	4.50	3.90
92.00	7.50	7.20	6.90	0.00	5.45	5.39	5.15	2.05	4.80	4.30	3.90
