Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.299s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.37	7.16	6.87	0.00	0.00	2.12	2.06	1.11	2.28	0.53	4.02	2.73	0.07	1.71	0.00	2.01	3.03	0.00	1.40
3.00	8.40	7.20	6.90	0.46	1.12	2.07	1.30	3.84	4.39	1.18	4.30	0.37	4.38	2.77	1.24	1.39	1.99	1.34	0.85
4.00	8.40	7.21	6.90	1.80	1.31	0.62	0.49	0.54	5.10	0.11	3.74	3.73	4.10	2.12	1.15	1.92	3.47	1.73	3.47
5.00	8.41	7.20	6.90	2.36	0.94	0.29	4.32	0.19	2.63	0.00	4.50	3.54	3.93	2.32	2.48	0.05	1.01	0.00	3.59
6.00	8.40	7.21	6.90	0.00	2.98	0.06	0.00	0.00	0.49	0.00	4.46	4.43	4.00	4.35	0.00	0.52	3.85	0.37	3.60
7.00	8.40	7.20	6.90	1.26	0.00	0.11	5.44	1.45	2.44	3.87	4.35	4.35	4.49	1.64	1.25	1.88	3.49	0.00	3.59
8.00	8.41	7.20	6.90	0.25	0.98	4.06	3.54	0.25	2.52	0.51	3.79	3.19	4.50	1.34	0.98	1.32	0.99	0.00	3.56
9.00	8.40	7.21	6.90	1.20	1.25	0.35	3.84	2.48	3.44	1.66	5.03	4.50	4.50	2.12	5.17	0.00	3.14	1.07	2.79
10.00	8.40	7.20	6.90	0.25	1.30	1.06	0.49	1.90	4.42	1.17	4.49	4.51	4.50	0.00	0.69	0.00	3.69	2.81	3.60
11.00	8.41	7.21	6.90	0.79	2.58	1.54	0.99	0.68	5.10	0.27	3.29	1.08	4.39	1.20	2.36	3.80	1.32	2.63	3.60
12.00	8.40	7.20	6.90	4.05	0.71	1.50	0.00	1.42	5.10	0.49	4.50	1.45	4.39	4.31	4.09	3.58	1.87	0.07	3.59
13.00	8.40	7.20	6.90	0.06	1.52	0.00	0.00	0.44	5.04	2.25	4.49	2.97	4.53	4.11	2.50	2.43	2.74	0.02	3.60
14.00	8.41	7.21	6.90	0.00	0.12	0.00	0.00	0.53	5.11	0.11	4.50	2.11	4.50	3.64	0.53	0.68	2.68	0.00	3.60
15.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.33	4.99	0.00	4.50	4.33	4.50	2.73	0.00	0.00	3.43	0.11	3.59
16.00	8.40	7.21	6.90	0.00	0.46	2.54	0.00	0.00	4.89	1.35	4.49	4.42	4.50	1.33	0.00	1.20	3.32	0.49	3.60
17.00	8.41	7.20	6.89	0.00	0.00	2.33	0.00	4.06	0.00	0.00	4.52	4.50	4.40	1.12	0.00	0.99	2.41	0.00	3.60
18.00	8.40	7.21	6.90	0.00	0.09	4.83	2.32	3.93	0.00	0.00	4.46	4.50	4.50	3.91	0.00	0.00	4.19	0.00	3.59
19.00	8.40	7.20	6.90	0.81	0.00	3.51	3.45	0.60	0.49	0.75	4.53	4.51	4.50	0.82	3.05	3.18	4.18	0.00	3.53
20.00	8.40	7.20	6.90	0.74	0.00	4.99	4.29	0.00	1.13	1.38	4.49	4.43	4.49	0.02	3.32	4.20	4.20	1.22	3.59
21.00	8.41	7.21	6.90	0.53	0.00	1.04	5.31	0.31	2.18	0.49	4.51	4.06	4.51	3.93	0.00	4.19	3.70	0.00	3.62
22.00	8.40	7.20	6.90	0.00	0.00	1.77	4.84	1.53	3.12	0.00	4.20	0.68	4.47	4.11	1.87	4.20	3.93	0.00	3.58
23.00	8.40	7.21	6.90	0.00	0.00	1.91	5.10	1.04	4.43	1.39	3.79	0.60	3.89	4.20	0.16	0.07	3.78	1.92	3.10
24.00	8.41	7.20	6.90	3.38	0.00	0.00	4.92	0.00	5.10	0.32	0.82	1.52	4.40	4.10	0.00	0.00	2.20	0.00	3.60
25.00	8.40	7.20	6.90	6.06	0.00	0.15	4.27	0.39	5.06	0.00	4.70	3.12	4.57	3.39	0.00	0.00	2.37	0.98	3.58
26.00	8.40	7.21	6.90	0.05	0.00	3.26	0.00	3.13	1.32	0.00	4.37	1.47	4.53	4.23	1.37	4.45	3.82	0.71	1.25
27.00	8.41	7.20	6.90	0.00	0.00	5.39	0.00	5.10	0.00	0.00	4.50	4.24	4.50	4.19	0.99	4.20	4.20	0.00	0.00
28.00	8.40	7.21	6.90	0.00	0.00	5.33	0.00	5.00	0.00	0.00	4.50	4.50	4.50	4.20	0.00	4.19	4.19	0.00	0.00
29.00	8.40	7.20	6.90	0.00	0.00	1.32	0.00	4.47	0.00	0.00	4.50	4.39	4.50	4.18	4.42	4.20	4.20	0.00	0.00
30.00	8.41	7.20	6.90	0.00	0.00	5.42	0.00	5.10	0.00	0.00	4.50	4.51	4.50	4.22	0.00	1.65	4.19	0.00	0.00
31.00	8.40	7.21	6.90	0.00	0.00	5.28	0.75	4.95	0.99	0.00	4.37	4.45	4.50	4.10	4.99	0.95	4.19	0.00	4.23
32.00	8.40	7.20	6.90	0.00	1.02	2.61	3.90	3.29	2.32	0.00	3.92	4.29	4.50	3.93	0.41	3.16	1.60	0.00	3.20
33.00	8.41	7.21	6.90	0.00	4.25	1.17	5.38	4.51	0.00	0.00	4.50	3.62	4.50	4.18	0.00	4.19	2.39	0.00	2.01
34.00	8.40	7.20	6.89	0.00	1.48	0.57	5.41	5.10	0.00	0.00	4.50	4.51	4.51	3.84	0.00	4.22	4.20	0.00	3.60
35.00	8.40	7.21	6.90	0.00	0.04	0.80	1.35	1.26	0.00	0.00	4.51	3.49	4.50	2.03	0.00	1.05	4.20	0.00	3.59
36.00	8.41	7.20	6.90	0.00	1.40	1.22	0.00	4.85	0.00	0.00	4.23	4.20	4.50	1.86	0.00	0.00	4.04	2.18	3.60
37.00	8.40	7.20	6.90	0.14	1.12	3.44	3.72	2.20	1.52	0.00	4.20	3.60	4.49	2.63	0.00	0.99	2.34	0.98	3.60
38.00	8.40	7.21	6.90	0.25	2.98	5.37	1.35	4.36	0.00	0.00	4.50	4.91	4.51	0.00	0.00	0.00	4.20	0.00	3.60
39.00	8.40	7.20	6.90	0.00	0.00	5.42	0.00	5.10	0.00	0.00	4.50	4.50	4.51	0.00	0.00	0.00	4.19	0.00	3.59
40.00	8.41	7.21	6.90	0.49	0.00	4.68	0.00	3.67	0.00	0.00	3.85	2.23	4.49	3.10	0.12	0.49	3.42	0.00	3.60
41.00	8.40	7.20	6.90	1.68	0.49	3.63	0.00	4.16	0.00	0.00	4.47	4.50	4.51	3.18	2.68	3.40	4.19	0.00	3.59
42.00	8.40	7.20	6.90	0.00	0.77	1.68	0.00	1.15	0.27	0.00	4.49	4.39	4.47	2.99	1.46	4.19	4.19	1.25	3.60
43.00	8.41	7.21	6.90	0.04	4.93	2.32	0.00	1.54	0.00	0.00	3.59	4.33	4.52	1.74	1.42	1.00	2.41	0.00	3.60
44.00	8.40	7.20	6.90	0.00	4.42	2.70	0.00	0.00	0.00	0.00	4.09	4.16	4.50	3.65	5.15	0.99	3.83	0.00	3.50
45.00	8.40	7.21	6.90	0.00	0.18	0.41	0.00	0.08	0.00	0.00	3.71	4.27	4.50	4.18	0.18	0.00	4.19	0.00	3.58
46.00	8.41	7.20	6.90	0.00	1.20	3.12	0.00	3.26	0.00	0.00	4.50	4.45	4.50	4.22	0.00	0.00	4.20	0.00	3.62
47.00	8.40	7.21	6.90	0.00	0.00	0.35	0.00	2.66	0.00	0.00	4.50	4.26	4.26	4.19	1.81	0.49	4.02	0.00	3.09
48.00	8.40	7.20	6.90	0.00	1.22	0.05	0.00	3.59	0.00	0.00	4.50	4.50	4.50	4.20	0.00	0.00	3.86	0.00	3.60
49.00	8.41	7.20	6.90	0.00	0.92	0.69	2.70	1.57	0.00	0.00	4.51	4.50	4.51	4.20	0.52	0.49	4.19	0.00	3.59
50.00	8.40	7.21	6.89	0.00	2.44	1.18	5.41	1.00	0.99	0.00	4.19	4.18	4.50	3.12	0.77	0.49	4.22	0.00	3.60
51.00	8.40	7.20	6.90	0.97	0.00	0.49	1.59	1.12	0.00	0.00	4.39	4.50	4.50	2.50	0.00	0.00	3.65	2.61	3.60
52.00	8.41	7.21	6.90	0.00	0.51	0.82	0.00	2.21	5.53	0.00	4.50	4.50	4.50	4.20	1.94	0.00	4.20	0.00	3.59
53.00	8.40	7.20	6.90	0.00	0.00	0.62	0.00	2.99	5.10	0.00	4.50	4.07	4.27	4.05	3.93	0.00	4.07	0.00	3.60
54.00	8.40	7.20	6.90	0.00	0.00	0.54	0.00	4.50	5.09	0.00	4.50	4.72	4.50	4.23	0.00	0.00	3.87	0.00	3.60
55.00	8.41	7.21	6.90	0.00	5.91	2.90	0.00	3.91	2.00	0.00	4.51	3.79	4.51	4.19	3.76	0.00	4.13	0.00	3.59
56.00	8.40	7.20	6.90	0.00	0.82	2.04	0.00	2.94	0.00	0.00	4.50	4.37	4.50	4.22	1.00	0.00	4.13	0.00	3.60
57.00	8.40	7.21	6.90	0.00	0.00	1.97	0.00	0.69	0.00	0.00	4.50	4.49	4.50	3.98	0.00	0.00	4.13	0.00	3.60
58.00	8.40	7.20	6.90	0.00	4.36	3.84	0.00	0.00	0.00	0.00	4.49	4.46	4.50	4.05	0.00	0.00	4.13	0.00	3.60
59.00	8.41	7.20	6.90	0.00	4.76	5.29	0.00	0.81	0.00	0.00	4.51	4.37	4.42	4.20	1.95	0.00	4.03	0.00	3.59
60.00	8.40	7.21	6.90	0.00	6.08	5.37	0.00	0.94	0.00	0.00	4.49	4.40	4.49	4.13	1.21	0.00	4.20	0.00	3.59
61.00	8.40	7.20	6.90	0.00	0.49	5.38	0.49	1.85	0.99	0.00	4.07	3.14	4.51	1.80	0.59	0.99	3.39	0.00	3.62
62.00	8.41	7.21	6.90	0.00	2.11	3.13	0.00	3.27	3.12	0.00	4.47	4.19	4.50	3.43	0.00	0.00	4.45	0.00	3.59
63.00	8.40	7.20	6.90	0.00	0.00	2.45	0.49	0.61	5.11	0.00	4.50	4.40	4.51	3.33	4.76	1.61	4.20	0.00	3.60
64.00	8.40	7.21	6.90	0.00	1.35	0.99	0.00	0.01	5.09	0.00	4.51	4.50	4.47	4.22	4.19	4.10	4.11	0.00	3.60
65.00	8.41	7.20	6.90	0.00	1.14	0.08	6.08	0.18	4.66	0.00	2.17	4.50	4.51	1.80	1.02	0.32	3.72	0.00	3.60
66.00	8.40	7.20	6.89	0.00	6.30	0.00	5.42	0.00	5.11	0.00	4.50	4.42	4.51	4.20	0.00	0.00	4.20	0.00	3.59
67.00	8.40	7.21	6.90	0.00	1.31	2.70	5.18	0.49	4.93	0.00	4.50	2.19	4.32	3.91	0.44	0.00	4.20	0.00	3.57
68.00	8.41	7.20	6.90	0.00	0.00	4.99	0.00	3.17	4.05	0.00	4.50	4.25	4.42	4.09	1.99	0.49	1.87	0.00	3.52
69.00	8.40	7.21	6.90	0.00	1.79	5.06	0.00	3.38	5.10	0.00	4.50	4.40	4.50	4.19	1.12	0.49	4.04	0.00	3.59
70.00	8.40	7.20	6.90	0.00	0.49	5.20	0.00	0.72	5.10	0.00	4.32	4.03	4.50	4.12	0.00	0.00	4.11	0.00	3.60
71.00	8.41	7.20	6.90	0.00	0.00	5.35	0.00	0.49	5.06	0.00	4.45	2.73	4.51	4.13	0.00	0.00	4.13	0.00	3.59
72.00	8.40	7.21	6.90	0.00	2.63	5.46	0.00	0.09	4.86	0.00	4.11	1.52	4.50	3.19	0.49	0.99	3.97	0.00	3.62
73.00	8.40	7.20	6.90	0.00	1.88	4.02	0.00	2.03	5.10	0.00	4.50	4.49	4.50	4.20	0.00	0.49	4.20	0.00	3.59
74.00	8.41	7.21	6.90	0.00	0.01	5.19	0.00	1.05	5.10	0.00	4.50	0.44	4.50	4.19	0.00	4.64	3.94	0.00	3.36
75.00	8.40	7.20	6.90	0.00	1.11	1.12	0.00	1.77	3.84	0.00	4.43	4.31	4.50	4.13	0.00	0.00	3.54	0.00	3.56
76.00	8.40	7.20	6.90	0.95	2.00	2.39	0.00	2.21	4.59	2.66	4.50	4.50	4.50	4.20	0.00	0.00	4.51	0.52	3.59
77.00	8.40	7.21	6.90	0.00	1.26	2.93	0.49	3.05	2.28	3.77	4.24	4.06	4.50	0.87	0.99	0.00	2.33	0.65	3.59
78.00	8.41	7.20	6.90	4.57	5.98	1.39	0.00	2.25	5.12	0.00	4.52	4.52	4.51	2.48	0.00	0.00	2.19	4.51	3.62
79.00	8.40	7.21	6.90	0.97	1.35	1.65	1.68	1.04	4.58	4.03	4.36	4.36	4.50	3.89	2.78	2.61	4.18	2.03	3.59
80.00	8.40	7.20	6.90	0.00	0.00	0.09	0.00	3.80	1.83	4.44	4.50	4.37	4.50	4.25	0.00	0.00	4.18	0.02	3.60
81.00	8.41	7.21	6.90	0.51	1.02	0.74	0.00	3.57	1.28	2.00	4.50	4.24	4.49	4.06	4.30	0.49	4.19	2.81	3.60
