Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.445s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.55	6.89	0.00	4.02	0.00	0.00	0.13	2.16	4.46	0.00	0.74	1.24	0.12	1.35	1.24	0.00	0.51
3.00	9.60	6.90	1.74	1.58	4.44	1.04	1.13	2.05	1.79	0.00	3.24	0.00	4.35	1.79	2.13	1.98	0.00
4.00	9.60	6.90	4.32	2.21	5.99	2.83	1.67	0.01	0.01	1.86	3.99	1.37	3.76	3.14	0.22	0.49	0.00
5.00	9.60	6.90	4.72	6.45	6.11	0.52	0.64	3.39	2.19	1.59	1.87	0.69	4.37	3.63	3.47	2.61	0.00
6.00	9.61	6.90	5.16	6.61	6.29	0.00	0.00	0.49	0.00	1.71	5.39	4.04	1.21	4.43	3.13	3.60	0.00
7.00	9.60	6.90	4.35	6.21	6.30	2.28	0.00	0.00	0.00	5.39	5.41	0.05	4.16	4.20	1.66	3.59	0.00
8.00	9.60	6.90	6.91	1.39	6.31	2.87	0.99	0.58	0.55	0.86	2.66	0.45	4.50	4.20	1.45	1.83	0.00
9.00	9.60	6.90	6.90	4.05	6.30	1.08	1.25	2.30	1.26	0.46	1.02	2.87	4.50	4.16	2.59	0.49	0.00
10.00	9.60	6.90	6.10	6.59	6.30	0.99	1.71	0.66	6.04	0.00	2.86	4.80	4.50	4.19	4.19	0.00	0.00
11.00	9.61	6.90	6.85	6.59	6.09	2.52	0.60	0.00	5.69	0.45	3.80	0.45	2.26	4.09	4.11	3.70	0.00
12.00	9.60	6.90	6.68	5.84	3.78	2.32	0.00	4.92	2.50	2.31	5.31	1.50	4.32	1.99	3.11	3.56	0.00
13.00	9.60	6.90	6.79	0.00	2.24	0.99	1.71	5.33	5.63	3.92	5.36	1.44	3.45	4.20	3.80	3.65	0.00
14.00	9.60	6.90	6.03	0.79	4.20	2.41	3.18	3.67	0.06	4.88	2.74	0.18	3.65	4.00	2.92	1.84	0.00
15.00	9.61	6.90	2.66	6.29	5.96	0.00	2.05	3.29	2.87	1.80	5.43	0.05	3.39	2.81	2.28	1.65	0.00
16.00	9.60	6.90	3.45	6.59	2.45	0.99	0.49	2.78	5.62	0.26	5.41	2.94	4.50	4.04	4.19	2.87	0.00
