Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.295s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	6.59	6.59	1.97	0.00	3.11	5.15	0.81	4.07	2.17	0.16	0.06	2.85	0.19	1.73	0.00	0.00	0.24
3.00	8.40	6.59	6.59	3.19	4.24	2.46	5.12	3.33	0.54	3.21	4.98	1.06	2.63	4.22	2.72	2.80	0.00	1.24
4.00	8.40	6.61	6.61	0.05	0.81	0.42	5.58	4.00	3.31	2.72	1.72	0.61	2.26	0.02	0.77	2.26	1.46	0.33
5.00	8.41	6.59	6.59	0.72	4.89	4.27	5.71	4.49	5.03	5.08	1.55	1.81	0.47	2.72	4.78	1.10	1.80	1.80
6.00	8.40	6.61	6.61	5.98	4.53	0.49	5.70	2.89	4.73	5.08	3.91	4.79	2.96	0.49	3.65	1.31	1.78	1.80
7.00	8.40	6.59	6.59	3.21	2.17	1.95	5.69	4.73	4.71	3.92	4.80	4.20	3.44	0.42	2.87	1.58	1.64	1.79
8.00	8.41	6.61	6.61	5.66	3.37	1.30	5.71	2.99	3.21	1.32	2.77	4.58	0.00	0.51	3.91	1.60	1.80	1.72
9.00	8.40	6.59	6.59	4.25	2.26	2.59	5.70	5.28	4.04	3.18	3.62	3.05	2.41	1.90	2.10	0.12	1.66	1.79
10.00	8.40	6.61	6.61	5.29	4.78	0.99	5.70	4.36	5.10	5.06	4.62	4.16	4.73	0.49	2.68	2.11	1.40	1.02
11.00	8.41	6.59	6.59	1.00	1.00	0.15	3.94	4.59	4.98	4.72	4.79	3.79	3.59	0.00	3.51	2.81	1.80	1.80
12.00	8.40	6.61	6.61	0.00	2.66	5.45	5.71	5.41	5.02	2.20	4.43	3.27	1.45	0.00	3.21	3.14	1.80	1.80
13.00	8.40	6.59	6.59	0.39	5.98	4.92	5.70	5.12	5.10	3.98	4.56	2.93	0.00	0.00	3.87	1.47	1.80	1.80
14.00	8.41	6.61	6.59	0.00	6.03	0.81	5.70	5.22	3.53	4.19	3.43	3.71	1.19	0.00	3.06	1.70	1.68	1.13
15.00	8.40	6.59	6.61	2.57	2.93	0.00	5.70	4.75	5.16	4.63	4.77	2.33	3.31	0.00	3.90	2.13	1.63	1.19
16.00	8.40	6.59	6.59	3.24	4.98	0.00	5.70	5.31	5.02	4.98	4.79	4.68	4.79	0.00	3.90	1.86	1.80	1.73
17.00	8.41	6.61	6.61	1.04	0.94	0.00	5.70	5.39	4.93	5.11	0.82	2.53	4.79	0.00	0.86	2.19	1.80	1.64
18.00	8.40	6.59	6.59	2.87	2.58	5.20	5.69	5.17	5.09	5.09	4.80	4.80	2.32	0.00	0.00	0.01	1.79	1.80
19.00	8.40	6.61	6.61	3.01	3.26	5.41	5.71	5.17	1.53	4.25	4.53	3.36	0.00	2.68	0.00	1.42	1.80	1.80
20.00	8.40	6.59	6.59	3.92	0.99	2.18	5.69	5.25	4.37	4.99	4.75	0.73	0.00	0.00	0.00	2.08	1.72	1.80
21.00	8.41	6.61	6.61	4.93	1.20	3.82	5.71	2.30	5.11	2.18	4.82	3.64	0.00	0.00	0.00	3.87	1.66	1.79
22.00	8.40	6.59	6.59	0.86	5.71	4.20	5.70	4.66	4.06	5.96	1.10	1.72	0.00	0.00	1.51	3.64	1.68	1.68
23.00	8.40	6.61	6.61	2.64	0.02	0.73	5.70	0.00	5.11	5.10	5.49	4.18	2.05	0.00	3.90	3.43	1.80	1.80
24.00	8.41	6.59	6.59	0.84	0.00	1.65	5.70	3.26	5.09	5.04	4.79	4.79	0.00	0.00	3.91	2.86	1.78	1.80
25.00	8.40	6.61	6.61	0.95	0.75	1.66	5.70	2.43	5.11	4.71	4.80	4.65	3.64	0.00	3.90	1.54	1.73	1.75
26.00	8.40	6.59	6.59	3.01	5.75	0.00	5.70	4.20	1.17	5.11	4.80	1.65	0.15	0.00	0.13	2.79	1.80	1.67
27.00	8.41	6.61	6.61	5.99	5.99	5.68	5.70	5.41	6.16	5.10	4.79	3.53	0.00	0.00	0.00	3.60	1.80	1.79
28.00	8.40	6.59	6.59	5.31	2.06	3.54	5.70	5.16	5.10	5.10	4.79	4.80	1.68	0.00	3.59	1.34	1.75	1.81
29.00	8.40	6.59	6.59	4.47	0.00	0.38	5.70	5.31	5.09	1.61	4.52	4.55	0.00	0.00	3.90	3.92	1.67	1.79
30.00	8.41	6.61	6.61	6.01	0.00	4.60	5.70	5.08	4.64	2.89	4.80	4.80	0.00	0.00	3.91	3.60	1.80	1.80
31.00	8.40	6.59	6.59	6.01	0.00	0.00	5.70	5.39	5.37	5.10	4.80	4.80	0.00	0.00	3.90	3.59	1.80	1.80
32.00	8.40	6.61	6.61	1.19	0.99	4.06	5.70	4.37	5.10	4.88	4.29	3.46	0.00	0.00	3.90	3.60	1.80	1.80
33.00	8.41	6.59	6.59	2.92	2.36	1.58	5.70	4.98	5.10	4.70	4.80	1.38	0.00	0.00	3.90	3.60	1.57	1.80
34.00	8.40	6.61	6.61	0.66	5.24	4.62	5.66	5.38	5.05	4.95	4.79	2.32	0.13	0.00	3.90	3.09	1.65	1.55
35.00	8.40	6.59	6.59	3.21	0.49	0.00	5.75	5.42	3.11	1.73	4.80	2.28	0.00	0.00	0.02	3.62	1.79	1.80
36.00	8.41	6.61	6.61	5.08	0.00	4.55	5.69	5.41	5.38	5.10	4.79	4.80	0.09	0.00	0.00	1.61	1.80	1.40
37.00	8.40	6.59	6.59	0.71	5.09	0.99	5.71	5.13	3.86	4.58	4.68	1.05	4.60	0.00	4.12	2.33	1.80	1.66
38.00	8.40	6.61	6.61	0.00	0.00	2.78	5.51	4.99	2.87	5.11	4.73	3.44	0.71	0.00	3.90	1.17	1.80	1.80
39.00	8.40	6.59	6.59	0.46	0.49	0.00	5.45	5.41	6.22	4.84	3.00	4.62	5.23	0.00	3.90	3.63	1.80	1.80
40.00	8.41	6.61	6.61	1.27	0.00	6.12	5.66	5.39	5.11	5.11	4.80	4.82	0.54	0.00	3.90	0.42	1.80	1.80
