Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.502s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	7.20	6.59	1.13	0.47	0.00	5.39	5.29	1.42	1.87	0.00	3.34	4.13	0.64	0.00	2.44	2.93
3.00	7.80	7.20	6.59	2.12	0.92	4.05	2.93	5.71	3.05	0.05	3.97	2.50	4.10	3.33	1.05	2.79	3.30
4.00	7.81	7.21	6.61	1.47	3.86	2.05	4.66	4.97	1.12	1.14	3.27	4.19	3.87	2.28	1.35	3.37	3.25
5.00	7.80	7.20	6.59	0.04	1.51	4.04	2.98	2.04	1.90	1.30	3.98	0.89	4.13	3.78	1.60	3.53	2.86
6.00	7.80	7.21	6.61	3.04	1.15	5.90	4.76	1.72	1.53	0.05	4.83	4.18	4.51	2.65	3.05	3.66	3.19
7.00	7.81	7.20	6.59	2.36	0.11	5.76	4.55	2.44	1.84	0.00	3.54	4.50	4.50	3.11	2.91	3.54	3.30
8.00	7.80	7.20	6.61	5.86	0.87	5.97	1.14	0.00	0.99	1.77	3.31	4.50	4.50	3.85	0.74	3.59	3.30
9.00	7.80	7.21	6.59	5.99	5.96	6.02	0.02	0.00	0.00	0.01	4.80	4.50	4.50	4.39	0.02	3.60	3.30
10.00	7.81	7.20	6.61	2.80	5.64	5.98	4.58	0.00	1.55	2.79	4.42	4.50	4.51	1.30	3.00	3.59	3.30
11.00	7.80	7.21	6.59	1.26	4.99	3.53	2.81	3.84	2.83	1.84	2.28	1.53	4.50	0.00	0.86	3.17	3.30
12.00	7.81	7.20	6.61	1.27	4.30	6.01	0.33	2.00	0.04	2.96	3.12	1.48	4.50	1.48	0.00	3.51	3.29
13.00	7.80	7.20	6.59	0.00	5.98	5.99	2.58	0.00	0.00	5.09	4.80	0.00	4.49	4.18	1.67	3.60	3.31
14.00	7.80	7.21	6.61	0.00	2.33	5.63	6.02	0.00	1.12	5.11	4.80	0.00	4.51	0.11	3.78	3.47	3.19
15.00	7.81	7.20	6.59	4.03	3.76	3.60	2.71	1.57	2.06	4.80	1.81	3.06	4.50	2.47	1.75	3.52	3.14
16.00	7.80	7.21	6.59	4.24	0.08	0.49	4.09	5.96	0.00	3.05	4.38	2.83	4.50	2.54	2.67	3.59	1.51
17.00	7.80	7.20	6.61	0.02	2.32	3.05	0.00	6.04	0.00	2.78	5.02	0.67	4.51	2.46	0.00	0.66	3.19
18.00	7.81	7.21	6.59	2.86	0.09	4.30	6.74	5.98	0.84	3.38	4.78	2.45	4.50	1.67	3.85	2.24	3.30
19.00	7.80	7.20	6.61	5.92	3.72	1.46	0.75	6.01	2.73	1.51	4.82	4.49	4.50	1.79	0.52	3.60	3.30
20.00	7.80	7.20	6.59	0.59	5.10	5.99	2.80	1.54	1.27	0.00	4.79	1.34	3.99	3.80	1.84	3.21	3.30
21.00	7.81	7.21	6.61	2.61	2.00	4.83	5.72	0.00	1.19	0.05	4.49	2.64	4.51	4.10	3.69	3.60	3.31
22.00	7.80	7.20	6.59	5.76	0.51	4.73	5.42	0.00	1.27	2.96	4.78	0.00	4.47	1.98	3.52	3.59	3.29
23.00	7.81	7.21	6.61	1.35	0.00	3.10	2.71	3.72	0.09	0.51	0.80	1.77	4.52	0.00	1.77	1.33	3.32
24.00	7.80	7.20	6.59	0.00	3.62	4.02	1.83	5.99	1.60	2.36	2.28	0.00	4.51	2.67	1.20	4.63	3.30
25.00	7.80	7.20	6.61	0.00	1.88	6.01	1.28	5.99	1.86	3.71	3.56	0.00	4.50	4.19	0.86	3.59	3.30
26.00	7.81	7.21	6.59	0.00	5.28	5.99	0.09	5.84	1.00	1.54	1.20	0.00	4.50	4.07	0.02	3.60	3.30
27.00	7.80	7.20	6.61	0.51	5.52	5.99	3.91	6.01	1.75	3.97	1.34	0.00	4.50	4.02	2.53	3.60	3.30
28.00	7.80	7.21	6.59	0.00	2.56	4.83	6.01	6.01	0.12	2.77	0.46	0.00	4.50	1.66	3.92	0.18	3.31
29.00	7.81	7.20	6.59	6.89	4.55	4.25	4.17	0.06	1.39	0.82	5.76	0.00	4.50	0.44	2.81	2.36	3.30
30.00	7.80	7.20	6.61	3.89	0.69	5.61	4.72	0.00	0.80	0.00	4.80	0.49	4.50	0.77	2.43	2.18	3.30
31.00	7.80	7.21	6.59	0.00	2.97	5.89	4.07	0.49	1.61	0.99	4.79	0.00	4.50	4.62	2.66	0.00	3.30
