Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.612s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.75	7.44	4.80	3.57	0.24	5.17	2.38	0.28	1.87	1.90	0.00	0.89	0.00	3.00	0.35
3.00	7.80	7.50	2.14	5.46	0.47	6.12	5.13	0.79	0.95	1.41	2.38	1.15	0.42	3.99	1.00
4.00	7.81	7.50	5.44	5.98	0.47	3.74	6.30	0.78	0.35	0.11	1.40	0.14	0.15	3.85	0.09
5.00	7.80	7.50	1.31	2.57	0.54	4.58	6.30	0.00	1.84	1.44	2.93	0.00	0.00	0.89	0.98
6.00	7.80	7.50	7.78	0.00	1.61	6.23	6.28	1.66	5.68	5.41	0.42	0.11	0.00	0.00	3.62
7.00	7.81	7.50	2.12	2.93	1.54	1.41	6.32	0.00	5.52	1.10	1.26	0.12	0.00	0.08	0.72
8.00	7.80	7.50	6.34	1.77	3.12	1.99	6.30	1.73	5.66	2.52	0.87	0.00	0.00	1.15	1.70
9.00	7.80	7.50	1.22	6.18	3.97	1.46	6.30	1.54	5.43	4.13	0.04	0.00	0.00	0.97	2.73
10.00	7.81	7.49	5.36	2.98	5.18	1.20	4.98	1.19	3.63	0.78	1.15	0.00	0.00	4.27	0.53
11.00	7.80	7.50	0.00	3.98	0.66	0.00	0.00	0.44	2.56	3.87	0.00	0.00	0.00	4.22	2.58
12.00	7.81	7.50	0.20	4.49	1.02	1.30	4.20	0.57	4.60	3.09	1.06	0.02	0.02	4.20	2.06
13.00	7.80	7.50	6.16	3.05	3.59	1.57	6.30	0.48	3.38	1.73	0.05	1.01	1.06	4.16	0.14
14.00	7.80	7.50	5.55	1.83	1.18	1.54	5.85	0.00	2.32	1.70	2.81	0.44	0.69	4.20	0.89
15.00	7.81	7.50	6.84	6.05	0.02	5.85	6.43	0.00	4.36	5.04	1.13	0.28	0.25	4.19	3.37
16.00	7.80	7.50	6.42	6.49	0.00	2.56	6.28	1.27	5.59	4.88	1.10	0.18	0.00	3.98	3.23
17.00	7.80	7.50	0.57	5.06	2.08	2.50	5.88	4.62	1.93	4.43	0.49	0.48	0.00	0.00	2.96
18.00	7.81	7.50	0.00	6.45	2.87	6.08	6.30	3.31	1.61	3.93	0.00	0.48	0.00	0.00	2.64
19.00	7.80	7.49	7.14	6.36	0.89	4.71	4.80	3.47	2.57	2.94	2.26	0.00	0.00	1.88	1.97
20.00	7.80	7.50	5.84	1.73	3.38	7.23	4.73	0.00	1.38	0.34	0.00	1.42	0.00	1.46	0.22
21.00	7.81	7.50	6.54	0.00	6.52	2.44	6.25	0.00	0.00	1.04	0.09	4.60	0.13	4.22	0.68
22.00	7.80	7.50	7.15	0.75	0.00	5.71	6.11	0.99	4.43	1.72	2.98	3.79	0.00	4.06	1.12
23.00	7.81	7.50	7.03	0.99	0.00	6.24	6.30	0.00	5.70	0.00	0.13	5.03	0.00	4.18	0.00
24.00	7.80	7.50	7.20	0.00	0.00	6.29	6.30	0.00	5.63	0.00	1.15	4.85	0.00	4.20	0.00
25.00	7.80	7.50	7.09	0.00	0.00	6.25	6.30	0.00	5.70	0.00	1.02	3.18	0.00	4.19	0.00
26.00	7.81	7.50	6.10	0.00	0.00	6.14	6.30	0.00	5.70	0.00	3.98	0.31	0.29	4.20	0.00
27.00	7.80	7.50	6.95	3.01	4.24	6.21	6.28	0.74	5.28	0.00	2.10	0.14	0.14	4.13	0.00
28.00	7.80	7.49	6.72	1.11	1.33	6.08	6.24	0.00	2.64	0.52	1.53	0.00	0.00	4.06	0.26
29.00	7.81	7.50	6.57	0.00	0.69	5.17	6.30	0.00	0.99	2.47	0.73	1.21	0.58	3.79	1.64
30.00	7.80	7.50	6.79	2.71	0.08	5.38	6.30	2.26	3.52	4.25	0.00	0.02	0.02	4.19	2.83
31.00	7.80	7.50	5.89	6.03	0.74	2.39	5.75	1.66	4.99	4.97	0.00	0.05	0.00	4.04	3.31
32.00	7.81	7.50	6.48	4.30	0.00	0.49	5.02	1.47	1.10	3.98	2.03	0.66	0.66	4.20	2.65
33.00	7.80	7.50	6.22	6.41	3.64	2.25	6.29	0.00	5.12	1.39	2.24	0.38	0.38	4.19	0.93
34.00	7.81	7.50	0.00	0.00	0.00	6.36	6.25	0.01	5.70	0.00	0.07	2.38	0.00	4.20	0.00
35.00	7.80	7.50	7.54	0.00	0.00	6.30	6.10	2.48	5.71	0.00	0.00	4.97	0.00	4.11	0.00
36.00	7.80	7.50	7.21	0.00	0.00	6.08	6.30	5.76	5.70	0.00	0.04	5.02	0.00	4.19	0.00
37.00	7.81	7.49	4.80	1.22	0.00	6.30	6.30	5.71	5.70	0.00	0.00	1.02	0.91	3.31	0.00
38.00	7.80	7.50	4.43	2.92	0.00	4.04	6.30	1.55	1.70	0.59	3.13	3.52	0.64	4.20	0.40
39.00	7.80	7.50	7.21	4.69	4.09	6.30	6.30	0.00	0.00	0.00	4.10	1.79	0.00	4.19	0.00
40.00	7.81	7.50	6.35	6.05	0.61	4.23	6.26	0.00	2.66	1.13	0.29	1.21	0.00	3.90	0.77
41.00	7.80	7.50	1.78	0.49	0.25	4.33	6.30	0.00	4.37	3.37	1.26	0.00	0.00	4.19	2.24
42.00	7.80	7.50	0.99	0.00	4.17	6.30	6.30	1.25	0.00	5.31	2.28	1.78	0.00	4.20	3.54
43.00	7.81	7.50	4.90	0.00	6.15	6.29	6.30	0.28	0.00	3.36	4.92	1.37	0.00	4.20	2.20
44.00	7.80	7.50	7.07	0.00	1.57	3.16	6.30	2.40	0.00	0.77	1.35	2.37	0.00	4.17	0.48
45.00	7.81	7.50	6.06	1.83	0.69	3.66	6.30	1.59	1.73	4.23	0.91	0.92	0.00	4.11	2.81
46.00	7.80	7.49	7.32	0.00	0.00	6.63	6.30	0.00	0.49	2.28	1.65	0.00	0.00	4.20	1.53
47.00	7.80	7.50	6.37	0.00	0.00	6.21	6.30	0.00	0.88	0.21	1.01	0.52	0.00	4.09	0.09
48.00	7.81	7.50	6.92	0.00	0.00	6.29	6.30	0.00	0.00	0.00	0.00	2.08	0.00	4.20	0.00
49.00	7.80	7.50	6.42	0.49	0.00	6.31	6.29	5.46	0.00	0.87	2.79	4.51	0.00	4.20	0.58
50.00	7.80	7.50	2.79	1.27	3.51	2.36	6.21	2.18	1.90	0.69	2.79	1.61	0.49	3.66	0.46
51.00	7.81	7.50	1.48	6.58	0.00	1.64	4.96	0.00	1.72	3.51	4.80	0.58	0.31	4.20	2.36
52.00	7.80	7.50	2.91	6.59	0.00	0.40	6.29	0.48	5.68	5.39	0.00	0.00	0.00	4.15	3.60
53.00	7.80	7.50	6.59	0.32	0.00	6.76	6.31	0.00	0.72	1.67	0.08	0.00	0.00	3.96	1.08
54.00	7.81	7.50	7.08	6.14	0.99	6.30	6.19	0.00	0.00	1.80	0.00	0.27	0.27	4.19	1.21
55.00	7.80	7.49	7.21	6.59	0.00	6.25	6.30	0.00	1.44	0.00	0.99	1.10	0.00	4.20	0.00
56.00	7.81	7.50	7.20	6.61	0.00	6.12	6.24	0.00	0.07	0.00	2.86	0.81	0.00	4.20	0.00
57.00	7.80	7.50	7.20	6.59	0.00	6.31	6.30	0.00	0.00	0.00	5.10	4.76	0.00	4.19	0.00
58.00	7.80	7.50	7.20	6.61	0.00	5.03	6.30	0.00	0.00	0.00	3.04	3.59	0.00	4.20	0.00
59.00	7.81	7.50	5.65	6.59	0.00	4.83	6.31	0.00	0.00	0.59	3.87	4.51	1.61	4.20	0.40
60.00	7.80	7.50	7.02	3.01	0.00	1.06	6.30	0.00	0.00	0.00	1.98	0.99	1.04	4.19	0.00
