Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.245s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.03	7.15	0.00	0.00	0.72	0.00	0.01	2.05	0.55	0.00	0.31	0.00	1.38	0.37	0.88	0.48	1.21	0.00	0.05	0.00	0.06
3.00	8.10	7.20	0.26	2.73	4.43	0.44	0.00	1.98	0.00	0.59	3.04	0.00	1.71	0.00	2.74	0.00	1.24	0.00	0.00	0.00	0.99
4.00	8.10	7.21	5.28	1.22	3.09	1.35	3.49	1.91	0.49	0.16	2.63	0.00	0.74	0.00	3.64	3.34	2.78	0.00	0.15	0.00	1.40
5.00	8.10	7.20	5.62	2.12	0.48	3.39	2.00	1.81	0.16	0.79	3.51	0.00	0.64	1.25	2.32	2.68	2.51	0.55	0.00	0.01	1.21
6.00	8.10	7.21	4.31	4.56	0.00	6.23	0.00	3.47	0.75	0.00	2.83	0.00	1.80	1.48	0.01	0.00	4.02	1.12	0.00	0.46	1.26
7.00	8.10	7.20	0.00	4.84	1.25	2.44	4.10	6.55	0.99	0.99	3.65	0.45	0.45	0.40	2.30	0.62	3.05	0.00	0.81	0.66	0.80
8.00	8.09	7.20	4.04	2.78	4.47	4.45	0.94	2.41	1.14	0.00	1.98	0.15	0.98	0.08	3.84	0.12	3.44	0.04	0.25	0.38	0.00
9.00	8.10	7.21	0.08	5.26	5.30	6.36	1.44	3.05	0.00	0.13	0.33	0.00	2.14	0.00	3.54	1.44	1.01	0.02	0.00	0.00	2.16
10.00	8.10	7.20	1.05	6.19	2.99	6.04	2.31	3.51	0.00	0.00	4.06	0.62	1.18	0.53	3.49	2.51	0.91	0.20	0.00	0.00	2.18
11.00	8.10	7.21	1.51	5.31	4.84	2.53	2.64	3.69	0.55	0.53	3.29	0.00	0.15	0.00	3.54	2.28	1.91	0.00	0.37	0.00	0.12
12.00	8.10	7.20	2.46	5.99	2.18	0.88	1.75	5.42	0.00	1.61	4.27	0.00	0.51	0.00	3.65	2.45	3.34	1.38	0.00	0.00	0.26
13.00	8.10	7.20	2.41	2.23	7.40	1.92	0.84	3.63	1.97	0.68	4.05	0.00	0.68	0.12	3.96	0.15	3.59	0.05	1.28	0.00	0.51
14.00	8.09	7.21	6.68	6.83	6.52	2.66	2.74	5.26	0.00	0.42	3.18	0.00	0.60	0.75	1.52	0.00	3.59	1.94	0.00	0.00	0.62
15.00	8.10	7.20	2.07	1.65	6.30	3.00	5.05	4.82	1.15	0.00	1.93	0.00	0.00	1.35	3.87	2.94	3.42	0.49	0.21	0.00	0.29
16.00	8.10	7.21	0.35	1.53	4.83	4.83	5.19	2.74	0.08	0.42	0.97	0.00	0.13	0.49	3.45	2.59	1.68	0.27	0.05	0.00	0.37
17.00	8.10	7.20	1.46	2.37	5.26	6.43	3.39	3.04	0.05	1.12	2.04	0.00	0.00	0.00	2.80	1.18	0.51	0.00	0.02	0.00	0.00
18.00	8.10	7.21	0.71	4.25	4.30	3.12	1.10	4.30	3.00	0.00	2.13	0.48	1.97	1.40	3.78	0.75	3.32	0.26	0.00	0.00	1.42
19.00	8.10	7.20	0.18	1.77	1.17	3.04	0.00	3.19	1.99	0.46	3.59	0.06	0.08	2.11	3.91	1.11	3.39	0.01	0.29	0.00	0.21
20.00	8.09	7.20	4.62	1.26	3.65	5.63	0.95	5.41	1.48	0.60	4.46	0.00	2.37	0.85	1.66	0.02	3.59	0.04	0.00	0.00	2.96
21.00	8.10	7.21	0.94	2.31	1.73	3.50	2.81	1.58	0.05	0.19	1.91	0.27	0.95	0.22	1.13	1.53	3.60	0.12	0.69	0.00	1.94
22.00	8.10	7.20	3.96	5.88	2.97	5.38	0.00	1.58	0.00	0.01	4.04	0.26	3.38	0.24	1.31	0.98	3.60	1.26	0.00	0.00	1.77
23.00	8.10	7.21	1.48	6.17	1.48	6.05	2.68	3.47	0.00	0.00	3.92	0.00	2.23	0.00	1.70	0.00	3.59	1.92	0.00	0.00	1.28
24.00	8.10	7.20	0.00	5.88	1.75	3.01	1.80	1.57	0.11	0.00	2.74	0.49	1.41	0.44	2.04	1.68	3.59	1.79	0.20	0.00	0.79
25.00	8.10	7.20	3.03	2.85	6.55	1.02	1.91	0.00	0.00	0.00	4.16	0.00	1.40	0.00	3.90	0.15	3.62	2.79	0.00	0.00	0.05
