Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.545s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.17	0.05	0.00	0.86	0.57	0.00	0.00	4.31	3.31	4.02	1.87	3.98	1.18	0.00	0.00	0.47
3.00	7.20	0.89	0.00	4.39	0.58	0.00	4.37	4.33	4.78	4.11	1.00	3.53	2.34	1.68	2.32	0.67
4.00	7.21	1.34	0.00	3.96	0.58	0.00	4.56	4.36	4.83	2.70	2.44	1.98	0.58	2.08	0.06	0.91
5.00	7.20	0.32	0.00	2.08	0.80	0.00	5.18	2.32	1.50	2.43	0.89	4.50	0.87	1.66	1.72	0.64
6.00	7.21	1.83	0.13	4.16	0.97	0.00	4.96	1.26	5.19	3.11	2.18	4.19	4.03	2.77	2.92	0.87
7.00	7.20	1.26	0.99	4.93	0.99	0.00	3.29	3.44	4.27	2.66	1.57	4.26	2.24	3.04	1.83	0.77
8.00	7.20	0.11	0.00	1.66	0.95	0.00	3.32	3.47	4.86	0.53	0.45	4.32	3.67	2.89	0.78	0.22
9.00	7.21	0.01	0.00	0.00	1.94	0.00	5.62	3.56	5.25	2.53	1.31	2.91	3.16	1.28	1.12	0.67
10.00	7.20	1.57	1.65	5.44	2.13	0.00	5.59	1.38	5.39	5.68	0.74	4.25	3.98	0.57	0.00	1.31
11.00	7.21	0.82	1.87	2.45	0.02	0.00	5.50	2.60	5.41	5.10	0.49	4.77	3.91	1.46	2.10	0.91
12.00	7.20	0.15	1.02	2.89	0.26	0.00	4.75	1.24	1.95	4.10	0.55	4.73	3.96	3.92	0.00	0.89
13.00	7.20	3.20	0.00	3.31	3.04	0.00	5.57	5.09	2.59	1.05	1.73	3.76	3.10	3.91	0.00	0.60
14.00	7.21	0.12	0.79	4.52	0.52	0.00	5.59	2.92	4.77	1.38	0.07	4.79	2.18	1.58	0.00	1.14
15.00	7.20	0.12	0.99	5.28	0.93	0.00	5.71	5.70	5.39	5.41	1.19	4.80	0.00	1.83	0.49	0.89
16.00	7.21	0.11	0.47	5.81	0.00	0.00	5.70	5.69	5.38	5.20	0.00	4.72	0.02	3.77	0.49	0.91
17.00	7.20	0.00	0.58	2.14	0.64	0.00	4.89	5.00	5.16	2.25	1.85	3.87	0.25	0.84	1.32	0.79
18.00	7.21	0.07	0.00	3.94	1.11	0.00	5.38	4.05	5.08	4.43	0.00	1.78	2.34	2.01	2.27	0.74
19.00	7.20	1.93	0.00	1.04	0.00	0.00	4.97	1.59	4.06	4.24	1.52	4.23	1.37	2.46	0.24	0.80
20.00	7.20	7.34	0.00	2.51	0.99	0.00	5.70	4.37	0.68	5.39	0.00	4.65	1.72	3.79	0.00	0.68
21.00	7.21	0.44	0.77	5.72	0.07	0.00	4.89	4.20	2.53	4.27	0.72	4.52	0.57	2.94	1.85	0.91
22.00	7.20	3.44	0.78	3.60	2.25	0.00	5.69	3.62	3.79	3.06	1.50	2.54	3.12	3.54	3.29	0.89
23.00	7.21	1.98	0.99	4.95	0.02	0.00	5.37	3.46	5.41	1.20	0.13	5.45	0.99	1.60	1.32	0.91
24.00	7.20	5.32	0.00	3.94	0.94	0.00	5.51	5.16	5.39	0.79	0.66	4.79	2.59	2.25	0.00	0.89
25.00	7.20	0.06	0.00	3.82	0.68	0.00	5.70	3.29	5.22	2.47	0.49	4.63	1.85	1.24	0.00	0.91
26.00	7.21	2.46	0.00	3.30	0.00	0.00	5.70	3.83	5.39	3.26	0.49	4.80	0.02	0.00	0.00	0.89
27.00	7.20	3.82	1.18	7.03	0.07	0.00	5.51	5.51	5.37	4.56	0.02	4.79	3.14	0.00	1.24	0.91
28.00	7.21	3.97	0.51	3.05	1.97	0.00	2.46	5.46	5.44	2.45	0.65	4.64	2.25	1.91	1.45	0.88
29.00	7.20	1.22	0.00	2.45	0.42	0.00	4.73	2.98	3.53	3.34	3.03	3.90	0.01	0.64	2.33	0.74
30.00	7.20	1.91	0.00	3.19	0.27	0.00	4.66	3.13	4.80	3.82	1.61	2.98	1.07	2.41	1.99	0.89
