Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.191s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.75	0.19	3.03	2.68	3.97	0.24	0.00	0.69	0.00	2.38	0.00	0.75	0.55	0.00	2.20	1.21	1.87	0.00	0.00
3.00	7.80	1.90	2.40	1.80	5.91	0.47	0.00	0.58	1.93	3.78	0.00	0.00	1.07	1.47	0.00	0.85	1.07	0.00	0.00
4.00	7.81	0.12	3.30	1.31	2.43	2.46	0.00	2.48	0.00	4.65	0.00	0.72	0.33	4.71	1.07	0.18	0.94	0.16	0.01
5.00	7.80	0.27	0.00	2.43	2.13	0.51	0.01	1.71	2.44	4.64	0.00	2.58	1.10	2.66	0.00	0.00	0.47	0.61	0.74
6.00	7.80	0.66	2.58	2.43	3.69	6.52	0.32	0.69	1.19	3.57	0.00	1.60	2.65	4.39	0.35	0.08	0.51	1.47	1.30
7.00	7.81	0.46	6.23	1.53	5.99	2.63	0.00	3.65	2.57	5.61	0.00	1.60	2.68	2.61	0.80	0.01	2.12	1.47	2.10
8.00	7.80	0.00	4.02	5.02	2.11	2.78	0.00	2.52	3.93	2.38	0.26	0.00	0.75	2.65	0.00	0.26	0.08	0.41	0.67
9.00	7.80	0.98	3.16	2.58	5.37	1.31	0.00	1.01	1.79	3.00	1.05	2.18	0.78	2.13	1.02	0.97	0.47	0.18	1.91
10.00	7.81	0.00	0.00	3.67	5.99	1.26	0.00	0.99	0.99	5.10	2.46	0.00	0.00	4.80	0.55	2.52	0.18	0.00	2.10
11.00	7.80	0.00	3.39	2.77	6.01	0.00	0.51	1.48	0.86	3.66	0.00	2.39	2.07	4.79	1.46	0.52	0.61	0.01	2.11
12.00	7.81	0.02	0.40	0.59	5.36	1.50	0.00	0.99	2.20	3.73	0.00	4.53	0.97	4.77	0.01	4.22	0.84	0.00	1.86
13.00	7.80	0.00	2.58	3.82	6.28	3.00	0.00	4.02	0.00	3.10	1.47	1.18	0.58	1.60	1.00	2.65	0.02	0.35	2.20
14.00	7.80	0.00	3.87	4.36	5.73	0.55	0.49	0.01	1.51	3.60	0.00	1.02	1.92	4.20	0.65	0.00	0.01	1.37	2.01
15.00	7.81	0.78	2.16	0.78	6.01	0.94	0.49	0.78	1.53	1.39	0.00	1.92	0.66	3.84	0.42	0.00	0.00	0.55	2.08
16.00	7.80	0.00	0.27	2.86	5.98	3.64	0.00	0.99	1.31	2.78	0.00	2.10	0.32	4.76	1.22	0.00	0.49	0.00	2.08
17.00	7.80	0.00	0.00	2.39	3.19	3.86	0.16	1.18	2.21	4.17	0.40	0.49	1.51	0.62	0.00	0.33	2.38	0.00	1.14
18.00	7.81	0.00	0.71	3.67	4.96	3.77	0.00	0.35	1.40	3.77	2.80	1.28	3.80	3.99	2.04	2.17	0.00	0.95	1.74
19.00	7.80	2.80	1.38	2.03	2.28	4.03	0.04	1.52	2.12	2.45	0.00	3.58	0.37	3.76	0.84	0.04	0.64	0.21	0.65
20.00	7.80	1.24	4.76	1.39	1.51	0.02	0.00	4.44	1.08	0.45	0.31	1.21	1.50	2.43	0.05	0.31	0.01	0.84	0.55
21.00	7.81	0.00	0.00	2.24	4.86	3.57	2.47	1.64	0.28	0.49	2.37	0.99	2.94	0.00	0.00	2.31	0.01	1.63	1.70
22.00	7.80	0.49	3.12	4.20	5.20	2.48	1.72	2.37	2.00	1.41	0.14	0.97	1.72	3.06	1.39	0.15	0.99	0.49	1.83
23.00	7.81	0.00	2.90	0.00	5.76	0.42	0.00	2.34	2.17	5.51	1.80	2.37	1.24	1.80	0.71	0.66	0.42	0.02	2.01
24.00	7.80	0.05	3.98	1.41	5.55	5.11	0.00	0.55	1.78	4.96	1.38	2.07	0.00	0.72	3.98	1.28	0.15	0.00	1.93
25.00	7.80	0.49	3.04	0.14	5.44	2.65	0.00	0.00	1.35	5.03	0.87	2.41	0.00	1.98	0.44	0.89	1.70	0.00	1.92
26.00	7.81	0.26	1.86	2.39	4.32	0.74	0.00	1.92	0.00	2.67	1.25	2.73	0.98	1.54	0.01	1.71	1.07	0.54	1.46
27.00	7.80	0.98	0.19	2.46	6.01	1.07	0.00	0.28	3.80	1.99	1.08	0.93	1.37	0.05	0.99	1.44	0.99	0.89	2.10
28.00	7.80	0.00	3.54	4.31	5.99	0.59	0.00	1.45	3.51	4.43	0.41	1.50	0.00	2.89	2.98	0.37	1.31	0.00	2.10
