Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.447s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	0.00	1.53	0.00	0.00	0.00	0.00	0.18	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.89	0.60	0.00	0.44	0.00	0.00	0.07	0.00	0.00	0.28
3.00	7.20	0.00	2.06	0.00	0.19	0.00	0.00	0.00	0.00	0.79	0.00	3.14	0.00	0.00	0.00	0.14	0.77	1.01	0.00	0.00	0.00	0.65	0.00	1.50	1.47
4.00	7.21	0.00	0.37	2.04	0.00	0.00	0.00	0.00	0.32	0.04	3.46	0.00	0.00	0.04	0.72	2.78	1.31	2.45	0.01	2.12	0.00	1.61	0.00	0.05	1.51
5.00	7.20	0.00	1.79	1.71	0.09	0.00	0.00	0.26	0.35	0.00	0.34	0.22	0.00	0.00	0.00	0.60	0.57	1.14	0.00	0.98	0.00	0.00	0.00	0.32	0.94
6.00	7.21	0.00	2.01	2.19	0.25	0.11	0.47	0.16	0.40	0.00	2.80	0.89	0.00	1.21	0.01	0.97	1.05	0.79	0.55	0.67	0.00	0.61	0.00	1.07	1.20
7.00	7.20	0.24	2.72	0.49	0.00	0.19	0.00	0.04	0.14	0.00	1.02	1.07	0.00	0.26	0.13	1.30	2.26	2.38	0.45	0.55	0.00	0.31	0.00	0.88	1.41
8.00	7.20	0.00	3.27	0.98	0.08	0.84	0.00	0.93	0.00	1.26	4.35	0.49	0.00	0.46	1.35	1.77	2.91	3.72	1.05	0.68	0.00	0.00	0.00	1.47	1.45
9.00	7.21	0.24	3.76	3.17	0.86	0.74	0.00	1.25	0.78	1.53	2.76	1.41	1.75	1.63	0.62	0.62	1.02	2.53	0.27	3.04	0.00	1.26	0.00	1.98	0.15
10.00	7.20	0.00	2.77	5.09	0.00	1.24	0.00	0.52	2.24	1.33	1.54	3.00	0.32	0.00	0.08	3.89	0.75	1.18	0.00	3.14	0.00	0.49	0.00	0.55	1.10
11.00	7.21	0.32	0.46	3.06	1.63	0.00	0.00	0.25	1.92	0.08	0.51	0.87	0.00	0.53	0.00	3.45	3.33	2.30	0.75	3.29	0.00	0.29	0.00	0.49	0.59
12.00	7.20	0.55	0.46	4.62	0.00	0.00	0.00	1.40	0.13	0.38	2.27	0.00	0.94	0.00	2.77	2.56	3.60	0.00	0.65	3.21	0.00	0.00	0.00	1.34	1.51
13.00	7.20	0.49	3.64	5.17	0.49	0.00	0.00	1.71	0.49	2.27	4.58	0.00	0.01	2.73	0.92	2.40	3.54	2.07	0.72	3.26	0.00	1.90	0.00	1.86	1.47
14.00	7.21	0.00	2.39	0.97	0.00	0.00	0.00	0.21	1.34	1.21	2.01	0.00	0.00	2.46	0.45	3.04	3.33	2.14	2.16	2.25	0.00	1.31	0.00	1.87	0.98
15.00	7.20	0.00	2.28	0.78	0.20	0.00	0.00	0.02	0.00	1.50	2.57	3.26	0.67	1.32	2.33	2.85	3.56	0.11	0.00	3.31	0.00	1.13	0.00	1.25	1.06
16.00	7.21	0.00	4.77	0.01	0.01	0.11	0.00	0.00	0.33	3.17	1.12	0.88	0.75	1.75	0.02	0.41	3.56	1.95	0.00	3.27	0.00	1.57	0.00	2.39	0.33
