Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.462s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.57	6.59	0.81	0.54	0.11	0.00	0.06	0.74	0.00	0.93	0.02	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.82	0.48	0.06	0.25	0.00
3.00	6.90	6.59	6.59	1.75	1.52	0.79	0.80	0.14	1.10	0.95	1.47	4.00	2.47	0.24	0.38	3.19	0.00	0.00	0.00	0.00	2.04	1.35	1.80	0.04
4.00	6.90	6.61	6.61	1.91	2.52	3.05	0.75	0.01	3.64	1.22	0.01	0.45	0.44	0.82	1.83	1.73	0.08	0.00	0.00	2.41	0.37	2.19	0.00	0.00
5.00	6.90	6.59	6.59	0.00	0.01	1.48	0.00	0.00	3.26	0.25	2.16	3.26	1.77	1.40	1.55	1.27	1.18	1.31	0.85	1.65	1.45	0.42	1.71	0.02
6.00	6.90	6.61	6.61	2.68	0.00	0.60	0.78	0.72	1.99	2.17	2.56	2.83	1.08	1.21	1.08	0.91	0.00	0.49	0.49	0.12	2.60	1.63	1.67	0.93
7.00	6.90	6.59	6.59	1.14	0.00	4.12	2.21	2.76	0.48	0.84	2.80	4.91	2.26	2.05	0.52	2.32	0.16	2.57	3.23	0.71	3.00	2.25	1.80	1.20
8.00	6.90	6.61	6.61	0.99	3.99	3.65	0.00	0.00	4.31	0.66	0.00	4.36	1.80	0.00	0.49	3.74	0.00	0.00	2.71	0.00	2.99	1.84	1.79	1.28
9.00	6.90	6.59	6.59	0.00	5.41	3.72	0.00	4.62	4.51	0.00	4.07	4.06	2.31	0.00	0.00	4.10	0.00	0.00	2.98	0.00	3.00	2.40	1.80	0.13
10.00	6.90	6.61	6.61	0.00	5.30	2.67	1.27	0.00	3.89	0.00	3.40	3.42	0.00	2.11	1.19	4.10	0.00	1.07	2.87	0.00	1.58	2.36	1.80	0.00
11.00	6.90	6.59	6.59	0.00	2.59	3.43	0.44	2.07	4.27	1.51	1.57	0.00	0.38	2.20	1.63	3.24	0.00	3.36	0.51	0.00	2.98	1.59	1.74	0.42
12.00	6.90	6.61	6.61	4.11	0.99	0.28	3.49	0.00	3.56	4.86	3.58	3.84	2.28	2.17	0.40	1.06	0.00	2.73	0.00	0.00	2.84	2.37	1.55	0.77
13.00	6.90	6.59	6.59	0.00	2.30	2.71	0.15	0.28	4.51	1.35	2.73	4.47	4.26	0.00	0.00	4.19	0.00	3.60	1.55	0.00	2.99	2.31	1.79	0.00
14.00	6.90	6.61	6.59	0.95	5.39	0.04	4.22	0.86	4.38	2.05	0.82	4.44	4.12	1.66	0.00	4.12	0.00	3.59	0.00	0.00	2.86	2.38	1.15	0.00
15.00	6.90	6.59	6.61	1.94	5.20	0.00	0.55	0.00	3.12	3.56	4.44	1.20	0.79	0.77	0.74	2.94	0.00	2.56	0.00	0.00	2.79	2.38	1.20	0.72
16.00	6.90	6.59	6.59	0.00	4.91	3.03	5.43	0.00	0.99	3.77	0.33	4.03	1.38	0.00	0.01	2.47	0.00	2.54	0.00	0.00	1.93	2.16	1.80	0.01
