Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.378s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
17.00	7.80	0.04	0.00	1.34	0.16	0.00	2.40	0.02	5.11	4.80	0.00	4.39	2.77	2.86	0.52	0.00	1.33	0.00	2.85	1.67	0.22	0.02	0.00	1.33
18.00	7.81	1.21	1.92	1.30	3.32	0.00	2.58	0.00	5.09	2.59	1.48	3.32	4.47	3.21	0.00	0.00	0.00	0.00	2.14	2.70	0.00	0.33	0.40	1.51
19.00	7.80	1.14	3.18	1.94	2.66	0.47	0.93	0.47	3.92	0.53	0.02	4.50	2.71	0.49	0.31	1.44	0.00	0.21	1.24	1.63	0.19	0.27	0.60	0.77
20.00	7.80	2.13	2.91	1.53	1.92	1.28	4.12	0.00	1.90	2.26	0.00	1.30	0.99	3.87	0.73	0.48	0.00	0.00	0.20	0.20	0.42	0.59	0.00	0.68
21.00	7.81	0.00	0.49	5.62	1.39	0.05	5.22	0.38	0.41	0.82	0.00	4.27	3.29	0.02	0.49	0.48	0.49	0.04	2.66	0.64	0.25	0.00	0.00	1.50
22.00	7.80	2.07	3.25	2.03	2.58	0.78	5.57	0.00	4.19	2.40	0.00	1.41	0.65	3.80	0.38	0.45	1.51	0.46	2.41	0.28	0.16	0.54	0.00	0.60
23.00	7.81	2.84	3.00	2.80	0.71	0.00	3.92	0.55	1.53	0.49	0.00	2.25	1.04	1.27	0.22	0.00	0.34	0.00	1.01	0.00	0.14	0.86	0.98	0.85
24.00	7.80	1.41	1.21	1.17	3.65	0.07	4.36	2.10	2.43	0.65	0.00	2.71	4.31	2.65	0.05	0.00	0.00	0.04	0.14	1.32	0.02	0.20	0.15	1.31
25.00	7.80	1.64	1.66	0.00	1.78	1.38	5.43	0.00	5.09	4.82	0.00	1.32	4.50	1.97	0.16	0.00	0.00	0.81	2.57	0.85	0.04	0.44	0.00	1.50
26.00	7.81	2.87	1.04	0.47	0.78	0.00	2.96	0.00	5.11	0.08	0.95	3.63	3.97	2.73	0.18	0.00	0.00	0.00	1.12	2.07	0.13	0.44	0.00	1.50
27.00	7.80	4.00	2.99	0.24	5.45	2.05	3.13	1.58	4.40	3.47	0.00	4.64	2.03	2.27	1.13	0.00	2.77	0.00	1.70	0.00	0.55	0.24	0.06	1.51
28.00	7.80	6.78	0.75	0.00	4.27	0.58	5.18	0.53	5.13	0.01	0.53	4.37	3.73	1.42	0.32	0.00	0.00	0.47	2.24	0.00	0.12	0.82	0.00	1.51
29.00	7.81	6.90	0.00	0.79	0.00	0.01	0.89	0.65	2.76	3.43	0.00	1.79	3.49	2.73	0.92	0.00	0.00	0.00	1.02	0.99	0.06	0.00	0.00	1.14
30.00	7.80	6.89	2.24	1.59	0.80	0.09	2.28	0.00	1.88	0.49	0.00	1.31	3.70	3.79	0.19	0.34	1.54	0.04	1.50	1.38	0.05	0.26	0.49	1.33
31.00	7.80	2.24	2.07	1.08	3.87	0.99	3.93	0.25	4.64	0.05	1.22	3.87	0.46	3.34	0.02	0.00	1.67	1.50	2.60	0.00	0.01	0.65	0.28	1.20
32.00	7.81	2.81	1.12	0.73	2.03	0.16	2.63	0.33	3.77	1.28	0.11	3.72	3.84	0.22	0.04	0.00	0.99	0.09	2.68	1.15	0.00	0.81	0.24	1.13
33.00	7.80	6.91	3.79	1.39	0.93	1.34	5.15	1.64	2.23	0.93	0.82	4.47	3.32	1.20	0.41	0.00	0.00	0.00	2.71	0.08	0.09	1.80	0.00	1.50
34.00	7.81	6.90	1.12	0.49	2.80	0.31	1.92	1.97	3.43	1.86	0.58	1.92	4.50	2.01	0.00	0.09	0.82	0.19	2.71	2.11	0.00	1.79	0.00	1.48
35.00	7.80	6.90	2.24	1.60	1.28	0.37	5.61	0.66	4.96	1.10	0.00	1.32	0.34	1.33	0.78	0.00	0.04	0.26	1.46	0.09	0.42	0.40	0.46	1.31
36.00	7.80	6.49	4.13	0.12	3.56	0.00	5.43	0.00	2.86	2.44	0.00	2.78	0.00	2.20	0.01	0.68	0.47	0.00	2.39	0.00	0.01	0.84	0.00	1.33
37.00	7.81	6.04	2.83	0.95	0.88	0.00	5.42	0.52	5.04	3.43	0.00	4.50	0.00	0.92	0.32	0.40	0.00	0.00	1.05	0.00	0.18	0.49	0.08	1.55
38.00	7.80	0.99	0.05	1.28	2.94	0.93	2.92	0.24	0.06	4.04	0.00	0.82	2.93	1.52	0.33	0.00	0.99	0.48	1.44	1.12	0.21	0.00	0.16	0.74
39.00	7.80	0.00	4.85	0.00	1.41	1.14	3.23	0.05	6.12	4.78	0.00	2.56	2.74	2.77	0.06	0.49	0.28	0.49	2.60	1.67	0.02	0.00	0.00	1.10
40.00	7.81	4.49	3.33	0.28	3.72	0.00	5.39	0.13	3.60	3.52	0.21	4.33	3.23	2.07	0.00	0.11	0.00	0.00	2.41	1.93	0.00	0.00	0.00	1.34
41.00	7.80	5.13	1.64	2.91	0.61	0.72	3.43	0.60	2.14	3.72	0.00	3.96	2.59	0.85	0.01	0.61	0.00	0.42	1.04	0.84	0.00	0.00	0.88	1.10
42.00	7.80	4.68	2.08	0.00	1.18	0.00	1.18	0.00	3.97	3.24	0.04	3.94	1.85	0.59	0.26	0.00	0.73	0.00	2.45	1.33	0.04	1.14	0.00	1.27
43.00	7.81	3.03	3.30	1.65	1.90	0.11	4.66	1.38	5.10	4.42	0.99	2.47	4.50	0.97	0.00	0.49	0.99	0.00	2.31	2.58	0.00	0.72	0.00	1.18
44.00	7.80	1.98	1.77	0.73	2.39	0.00	3.49	0.02	4.30	3.06	0.00	0.66	4.23	1.17	0.00	0.37	0.00	0.00	2.27	2.59	0.00	0.68	0.08	1.50
45.00	7.81	5.41	0.00	2.60	1.72	1.22	2.32	0.27	4.16	2.12	0.24	0.88	1.52	0.59	0.02	0.00	0.00	0.00	2.80	0.92	0.00	0.00	0.78	1.51
46.00	7.80	5.28	1.14	3.73	1.57	0.00	3.29	0.00	5.11	2.84	0.00	1.58	4.30	0.79	0.31	0.00	0.99	0.00	2.12	0.82	0.16	0.00	0.84	1.48
47.00	7.80	4.80	3.43	0.81	0.22	0.00	3.50	1.24	4.35	2.18	0.00	2.07	2.76	2.68	0.00	1.90	1.18	0.00	2.52	0.00	0.00	1.22	0.00	1.10
48.00	7.81	2.93	2.94	0.77	0.26	0.06	1.80	0.00	4.78	0.00	0.49	4.30	2.08	3.91	0.00	0.54	2.87	0.00	2.10	0.00	0.00	0.77	0.00	1.50
49.00	7.80	5.41	0.98	0.22	1.66	0.00	5.10	1.60	5.10	0.88	1.06	3.27	2.11	3.90	0.00	0.00	1.42	0.00	1.17	0.00	0.00	1.41	0.06	0.93
50.00	7.80	3.36	3.84	3.23	1.91	0.55	1.95	0.00	5.11	1.58	0.00	3.06	1.63	1.17	0.27	0.62	1.39	0.02	1.44	0.97	0.00	0.92	0.00	0.08
51.00	7.81	5.03	1.15	4.06	2.77	0.29	1.90	0.00	4.92	0.31	0.00	2.12	0.67	1.25	0.58	0.94	0.00	0.00	0.82	0.31	0.32	1.27	0.86	2.10
52.00	7.80	1.08	1.46	4.33	3.43	0.00	0.35	0.53	1.53	2.58	0.00	0.89	0.13	0.40	0.00	0.72	1.35	0.00	1.50	0.08	0.00	0.27	0.00	0.27
53.00	7.80	6.41	3.13	3.98	0.00	1.42	0.86	0.00	2.23	1.19	0.00	2.74	3.96	0.14	1.19	0.00	0.00	0.82	2.67	0.02	0.18	0.07	1.10	1.17
54.00	7.81	6.91	0.82	0.77	1.19	0.02	4.40	0.42	4.40	4.47	0.00	4.51	3.30	0.00	1.88	0.37	0.78	0.00	2.36	0.00	0.35	0.00	0.19	0.71
55.00	7.80	3.00	0.00	0.24	1.97	0.13	5.12	0.09	4.86	0.93	1.24	3.57	3.49	0.92	1.47	0.00	0.00	0.00	0.00	1.93	0.67	1.18	0.07	1.50
56.00	7.81	2.39	0.01	1.20	2.65	0.89	4.96	0.00	5.10	4.04	0.00	4.68	2.14	1.87	0.00	0.00	0.00	0.16	2.18	0.00	0.00	0.67	0.41	1.44
57.00	7.80	3.77	3.33	2.64	0.66	0.00	2.57	0.00	2.76	0.97	0.45	2.13	2.01	1.46	0.00	0.38	0.00	0.00	2.70	0.84	0.00	0.04	0.21	1.10
58.00	7.80	0.98	0.89	0.00	0.58	0.31	0.44	0.00	3.74	1.51	0.40	1.53	4.00	3.53	0.00	0.49	0.00	0.19	1.67	2.83	0.00	0.00	0.00	0.57
59.00	7.81	4.49	0.97	1.61	2.43	0.00	2.34	0.00	2.11	1.52	0.00	2.97	3.93	1.25	0.00	0.57	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00
60.00	7.80	6.05	0.00	4.38	0.00	0.28	4.46	0.00	5.72	0.00	0.00	4.15	3.62	0.00	0.29	0.00	0.32	0.20	0.24	0.00	0.05	0.00	0.74	0.35
61.00	7.80	6.88	2.51	0.79	1.31	0.69	4.91	0.58	2.00	4.22	0.00	2.32	0.00	3.46	0.01	0.00	0.59	0.44	2.01	0.00	0.00	2.11	0.26	0.00
62.00	7.81	1.06	2.21	2.14	2.84	0.09	1.38	0.00	3.17	0.04	0.00	4.18	3.33	0.52	0.01	1.31	0.00	0.00	0.05	0.49	0.04	0.28	0.69	1.11
63.00	7.80	4.83	1.61	1.58	1.08	0.40	4.16	2.85	4.57	0.86	0.00	4.40	2.12	0.53	0.68	0.69	0.48	0.00	1.35	0.00	0.40	0.73	0.57	1.20
64.00	7.80	4.44	0.97	1.32	4.15	0.00	4.80	0.49	1.33	1.94	0.00	3.46	0.71	2.25	0.33	0.27	0.98	0.00	2.68	0.00	0.16	0.00	0.39	1.02
65.00	7.81	5.90	2.40	0.07	4.79	0.00	3.49	0.01	4.12	1.83	4.60	3.40	2.25	0.86	0.26	0.19	0.00	0.00	2.16	0.44	0.14	1.02	0.00	1.20
66.00	7.80	2.70	1.84	0.66	3.62	1.99	5.41	0.87	3.64	2.11	0.51	1.97	4.53	1.81	2.33	0.99	0.00	1.21	2.14	0.38	0.09	0.09	0.18	0.29
67.00	7.81	2.61	1.20	0.88	3.05	0.00	5.02	1.64	4.49	1.75	0.00	2.85	4.42	1.00	0.14	0.00	0.25	0.00	1.60	1.02	0.00	0.27	0.26	0.72
68.00	7.80	1.18	2.44	0.39	0.00	0.01	2.26	0.00	5.43	2.60	0.00	2.89	4.26	1.74	0.02	0.00	0.68	0.00	0.77	2.31	0.01	0.00	0.11	1.51
69.00	7.80	6.22	0.52	0.00	0.00	0.29	4.27	0.00	0.61	4.80	0.00	4.44	1.30	0.78	0.49	0.00	0.00	0.20	2.26	0.79	0.31	0.00	0.00	1.50
70.00	7.81	4.84	3.43	0.37	0.33	0.12	5.17	0.33	2.20	4.53	0.00	3.31	2.39	1.32	0.00	0.04	0.00	0.14	2.38	1.39	0.00	0.00	0.02	1.28
71.00	7.80	4.09	3.00	2.87	0.00	0.12	5.22	0.01	2.96	1.19	0.00	4.47	1.21	1.19	0.12	0.19	0.13	0.07	2.11	0.73	0.00	0.00	0.65	1.38
72.00	7.80	4.97	4.63	0.49	0.94	0.33	4.46	0.00	3.30	3.16	0.00	4.42	4.50	2.59	0.27	1.53	1.77	0.22	2.68	1.31	0.12	0.06	0.00	1.01
73.00	7.81	2.32	4.25	3.82	1.20	0.05	2.38	0.00	5.10	0.71	0.49	4.36	3.53	2.50	0.61	2.00	0.00	0.00	1.68	0.00	0.05	0.00	1.17	1.39
74.00	7.80	7.40	2.92	2.57	0.88	0.00	2.07	0.49	4.51	0.89	0.26	3.98	4.36	1.61	0.00	0.14	0.78	0.00	2.38	0.00	0.00	0.00	0.52	1.47
75.00	7.80	6.89	1.30	1.99	2.19	0.00	4.96	0.08	4.43	3.64	0.00	4.50	3.69	2.11	1.71	0.00	0.58	0.00	0.44	0.00	0.49	0.00	0.59	1.44
76.00	7.81	6.90	0.00	4.33	0.00	2.30	4.71	0.02	4.11	1.18	0.00	3.29	4.43	3.87	0.00	0.00	0.00	1.40	1.25	2.39	0.00	0.00	0.66	1.51
77.00	7.80	6.22	2.00	0.40	0.29	0.18	5.00	0.05	4.50	0.02	0.00	3.89	1.72	2.70	0.22	1.08	0.31	0.00	0.16	0.05	0.01	1.46	0.00	1.18
78.00	7.81	1.91	4.00	1.22	0.29	0.00	2.72	0.06	3.27	0.00	0.00	1.04	1.79	1.01	0.31	0.44	0.00	0.00	0.81	0.00	0.19	0.35	0.35	1.01
79.00	7.80	4.37	2.63	0.07	0.00	1.12	4.58	0.00	2.81	2.36	0.00	0.35	4.50	1.17	2.45	0.57	3.04	0.00	1.92	0.00	0.13	1.13	0.06	1.32
80.00	7.80	4.53	2.61	3.12	1.06	0.32	3.47	0.00	3.03	4.40	0.00	0.92	2.06	0.19	0.71	0.00	0.85	0.20	0.61	0.00	0.12	0.05	0.00	0.51
81.00	7.81	0.35	2.64	0.87	2.24	0.20	3.70	0.73	5.32	2.03	0.00	0.80	1.34	0.48	1.08	0.05	0.00	0.14	0.00	0.00	0.44	0.00	0.00	1.28
82.00	7.80	1.27	0.91	5.49	0.99	0.00	3.98	1.18	2.11	3.79	0.00	4.50	1.61	2.56	1.55	0.00	2.56	0.00	1.94	0.79	0.11	0.00	1.28	0.62
83.00	7.80	0.99	5.05	2.70	3.45	0.19	5.19	0.14	4.32	3.03	0.00	4.50	2.36	3.44	0.20	0.00	0.00	0.14	0.46	1.50	0.00	0.00	0.18	1.31
84.00	7.81	5.35	0.13	2.51	2.68	1.37	2.98	0.04	4.30	3.70	0.04	1.46	2.33	3.17	0.80	0.00	0.49	0.91	2.58	0.00	0.49	0.00	0.73	0.38
85.00	7.80	5.19	3.19	0.00	0.87	0.00	5.39	0.00	0.16	0.00	0.52	3.45	1.57	2.07	0.60	1.50	0.01	0.00	1.25	0.88	0.00	1.05	0.00	0.61
86.00	7.80	3.05	0.51	0.45	2.97	0.00	3.79	0.07	2.45	3.27	0.00	3.01	1.68	2.11	0.88	0.00	0.00	0.00	1.75	1.31	0.00	0.77	0.08	1.17
87.00	7.81	2.72	1.87	0.87	0.00	0.01	5.64	0.02	5.10	4.84	0.00	0.74	4.30	1.28	0.15	0.00	0.00	0.00	2.71	1.25	0.00	0.71	0.00	1.51
88.00	7.80	6.50	0.89	0.00	0.42	0.22	5.28	0.00	5.05	4.76	0.00	2.99	3.82	1.41	0.71	0.00	1.42	0.13	2.45	1.22	0.00	1.71	0.00	1.13
89.00	7.81	4.55	0.12	0.00	0.91	0.21	3.76	2.06	3.36	2.17	0.00	1.94	0.47	2.14	0.84	0.00	2.18	0.00	2.45	0.22	0.31	1.19	0.00	1.37
90.00	7.80	6.69	0.44	0.00	1.88	0.77	5.35	0.21	4.51	0.00	0.00	2.46	2.03	3.26	0.07	0.39	0.42	0.00	2.44	0.00	0.05	0.24	0.00	1.28
91.00	7.80	6.24	0.00	2.66	0.48	0.00	2.77	1.13	4.58	4.42	0.00	3.98	4.37	0.00	1.10	0.00	1.17	0.00	2.50	0.00	0.49	0.42	0.47	0.61
92.00	7.81	3.73	2.60	1.22	1.26	0.00	3.77	0.02	3.51	2.00	0.48	1.97	4.12	0.99	0.49	0.49	0.11	0.00	1.95	0.94	0.00	0.27	0.21	1.41
93.00	7.80	3.33	0.75	1.84	0.93	0.32	2.37	0.00	3.50	3.91	0.00	4.16	4.20	2.54	0.00	0.57	0.00	0.22	2.01	1.45	0.00	0.09	0.32	1.30
94.00	7.80	2.59	1.73	3.09	3.06	0.00	2.24	1.46	3.49	0.00	0.00	2.24	4.50	0.99	0.69	0.62	0.00	0.00	2.65	0.00	0.40	0.06	0.93	1.51
95.00	7.81	1.55	2.58	0.82	0.21	0.00	4.52	0.49	3.37	1.41	0.00	2.93	3.21	0.00	0.29	1.50	0.00	0.00	0.32	0.99	0.25	0.00	0.13	1.39
96.00	7.80	2.46	0.42	1.70	1.32	0.00	5.33	0.04	4.63	4.53	0.00	2.71	4.35	0.00	0.06	0.25	0.02	0.00	2.48	0.62	0.01	0.00	0.51	1.51
97.00	7.80	3.30	4.76	2.30	5.72	3.21	0.73	0.01	5.16	3.47	0.20	3.39	4.51	1.19	0.53	0.00	0.49	0.13	2.70	0.00	0.22	0.00	0.68	0.69
98.00	7.81	0.53	1.86	3.51	1.15	0.39	3.34	0.22	4.37	3.69	0.49	0.67	0.05	1.46	0.00	0.68	0.00	0.48	0.67	0.00	0.00	0.00	1.26	0.42
99.00	7.80	1.32	1.33	0.81	2.34	3.71	5.37	0.06	4.55	4.72	0.00	1.64	3.00	0.00	1.92	0.00	0.00	0.00	1.70	1.80	1.18	0.38	0.24	0.68
100.00	7.81	4.86	1.90	2.18	0.00	0.00	5.41	0.00	3.33	4.80	0.00	0.49	4.49	0.00	0.47	0.00	0.00	0.00	2.56	2.68	0.27	1.26	0.66	0.77
101.00	7.80	4.56	4.36	3.09	0.59	0.54	4.13	0.37	1.83	1.30	0.00	2.97	2.37	2.16	0.58	0.32	0.00	0.20	2.60	1.40	0.33	1.19	0.00	0.55
102.00	7.80	2.80	0.81	4.75	0.00	0.02	5.41	0.37	2.34	3.63	0.00	0.47	0.28	0.97	0.00	0.00	0.66	0.01	1.78	0.00	0.00	0.25	1.99	0.49
103.00	7.81	2.51	1.41	4.66	2.99	0.00	2.72	0.00	5.10	2.06	0.00	1.01	3.99	3.47	2.14	0.07	0.32	0.00	1.64	2.39	1.42	0.00	0.52	0.78
104.00	7.80	4.46	0.00	1.39	1.12	0.98	4.96	0.00	1.55	0.93	0.54	2.10	0.86	1.84	0.01	0.00	0.00	0.00	1.21	0.44	0.00	0.94	0.00	1.24
105.00	7.80	6.59	0.75	2.26	0.34	0.13	4.60	0.25	3.12	2.44	0.00	4.57	4.44	2.79	0.44	0.48	0.00	0.05	2.78	0.00	0.25	1.64	0.00	1.12
106.00	7.81	3.96	5.24	1.12	0.68	0.21	3.31	0.51	2.77	0.00	0.49	3.70	3.12	2.86	0.34	0.00	0.91	0.13	2.36	0.00	0.53	1.05	0.39	1.07
107.00	7.80	3.19	4.63	0.87	0.81	0.08	2.37	0.00	4.37	2.81	0.00	2.17	1.57	1.11	0.52	0.00	0.91	0.06	0.78	0.00	0.29	0.00	0.00	0.31
108.00	7.80	2.24	0.82	1.19	1.10	0.00	4.90	0.00	4.00	2.27	0.44	3.43	2.90	1.85	0.60	0.00	0.41	0.00	1.47	0.61	0.19	0.32	0.00	1.51
109.00	7.81	6.61	3.49	0.44	0.81	1.40	5.39	0.85	0.60	4.79	0.00	4.40	0.91	3.24	0.39	0.00	0.00	0.86	0.98	0.00	0.28	2.13	0.14	1.50
110.00	7.80	2.28	2.78	0.00	1.34	1.65	5.05	0.01	1.42	1.07	0.00	3.66	3.89	2.36	0.45	0.00	0.00	0.45	0.44	0.75	0.26	0.40	0.00	0.77
111.00	7.81	1.86	0.87	0.00	1.81	0.33	2.71	0.00	2.77	1.04	0.00	1.94	2.76	0.72	0.67	0.00	0.00	0.22	2.13	0.00	0.18	0.48	0.00	0.31
112.00	7.80	4.16	1.70	1.01	3.77	0.29	5.24	0.04	5.08	2.96	0.65	4.50	1.39	1.85	0.69	0.01	0.00	0.18	0.06	0.00	0.37	1.11	0.02	1.06
113.00	7.80	4.43	1.38	2.34	0.31	0.00	1.51	0.00	4.44	4.50	0.00	4.39	1.42	2.19	0.04	0.00	0.00	0.00	1.04	0.00	0.05	0.49	0.04	1.31
114.00	7.81	5.16	1.95	0.00	1.74	0.46	2.45	0.49	5.10	4.73	0.00	4.06	0.42	3.94	0.40	0.00	0.00	0.27	0.15	0.26	0.25	1.38	0.00	1.44
115.00	7.80	4.55	4.47	1.54	1.63	0.00	4.07	0.04	4.72	4.23	0.00	4.44	2.40	3.24	0.59	1.50	0.80	0.00	1.94	1.42	0.34	1.17	0.46	1.50
116.00	7.80	1.22	2.31	0.62	0.07	0.67	3.93	0.00	4.16	4.25	0.00	1.85	3.52	2.63	0.15	0.00	2.32	0.57	1.75	1.47	0.00	0.34	0.19	1.51
117.00	7.81	0.78	1.20	0.74	0.51	0.00	3.46	0.04	3.91	4.98	0.00	4.18	0.67	0.08	0.06	0.00	0.09	0.00	0.06	0.42	0.00	0.21	0.22	1.48
118.00	7.80	2.66	0.85	1.40	1.32	0.16	1.83	0.13	4.73	2.59	0.00	2.74	1.80	0.00	0.67	0.00	0.68	0.00	1.19	1.11	0.40	0.61	0.14	0.93
119.00	7.80	3.19	0.67	1.13	0.20	0.08	5.04	0.13	5.13	4.33	0.00	0.97	0.81	3.14	0.06	0.00	0.97	0.06	2.17	0.01	0.01	0.00	0.00	1.34
10.2.1.2	7.95	8.52
10.1.1.2	3.98	60300.00
10.1.1.3	2.02	104393.46
10.1.1.4	1.65	47853.09
10.1.1.5	1.64	48216.43
10.1.1.6	0.44	150845.93
10.1.1.7	3.73	31276.76
10.1.1.8	0.44	131826.91
10.1.1.9	3.76	22657.45
10.1.1.10	2.45	23995.95
10.1.1.11	0.19	373925.17
10.1.1.12	2.86	40889.44
10.1.1.13	2.68	15315.70
10.1.1.14	1.72	95687.17
10.1.1.15	0.45	132924.56
10.1.1.16	0.34	382223.81
10.1.1.17	0.54	263181.90
10.1.1.18	0.16	254458.58
10.1.1.19	1.70	42849.07
10.1.1.20	0.78	91514.78
10.1.1.21	0.17	174623.05
10.1.1.22	0.58	146498.96
10.1.1.23	0.29	183171.28
10.1.1.24	1.11	21199.22
