Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.324s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.04	8.05	0.00	0.00	1.33	1.27	0.00	2.12	3.98	0.00	0.11	0.79	0.00	0.04	0.00	0.00	1.12	0.00	0.51	1.21	1.39
3.00	8.10	8.10	1.73	0.27	3.51	1.73	1.73	4.22	1.40	3.89	0.09	3.51	0.38	1.52	0.01	0.00	3.03	0.00	0.00	2.36	1.80
4.00	8.10	8.10	7.93	0.27	0.99	4.39	0.00	2.16	5.00	0.93	0.79	1.13	2.28	0.74	1.14	0.28	0.81	2.64	0.21	2.64	1.80
5.00	8.10	8.10	0.89	1.91	0.34	0.42	2.71	4.73	3.54	2.11	0.01	3.26	0.01	1.26	0.61	0.00	2.41	3.26	1.71	2.70	1.57
6.00	8.10	8.10	4.98	0.13	2.43	3.29	0.94	5.10	0.66	1.30	0.49	5.03	0.57	3.24	0.00	1.58	2.10	2.96	1.53	2.71	1.71
7.00	8.10	8.10	3.99	0.00	0.80	5.48	1.85	5.06	3.82	1.74	0.00	4.80	1.14	1.18	0.19	1.26	2.45	2.63	0.74	2.46	1.35
8.00	8.09	8.09	2.24	0.00	2.18	1.51	0.98	4.13	2.43	0.11	0.00	1.93	0.16	0.46	0.40	1.12	1.86	2.03	0.18	2.39	1.91
9.00	8.10	8.10	4.60	0.32	1.22	1.58	0.44	5.11	3.33	0.49	0.45	1.60	0.00	0.22	0.05	0.02	0.49	3.09	2.05	2.71	1.67
10.00	8.10	8.10	0.16	0.00	1.92	6.01	0.00	5.10	3.39	5.25	0.00	4.39	1.38	0.00	0.00	1.02	3.53	3.17	3.03	2.70	1.80
11.00	8.10	8.10	3.86	0.00	4.77	5.09	0.51	4.62	0.65	0.00	0.00	4.24	0.80	3.00	0.00	0.44	3.34	2.54	0.54	2.26	1.73
12.00	8.10	8.10	0.47	0.06	4.57	5.73	2.19	3.26	0.00	0.00	0.00	4.63	2.04	3.12	0.00	2.30	3.32	3.26	0.08	2.66	1.87
13.00	8.10	8.10	2.81	0.00	5.61	5.19	0.00	0.75	0.00	0.00	0.00	4.55	0.34	3.07	0.16	0.92	3.25	0.99	0.00	2.60	1.64
14.00	8.09	8.09	7.82	0.00	4.99	5.72	0.00	0.00	1.40	0.00	0.00	4.46	0.48	0.67	0.06	0.97	2.83	3.98	0.00	2.39	1.48
15.00	8.10	8.10	2.28	0.00	1.79	5.70	2.46	5.56	2.54	0.78	0.01	4.78	0.05	1.37	0.00	0.31	3.29	3.10	0.00	1.22	0.81
16.00	8.10	8.10	2.05	0.00	2.16	5.70	0.00	5.10	0.49	3.26	0.00	4.80	0.00	3.50	0.00	0.55	0.14	3.31	0.00	1.19	1.68
17.00	8.10	8.10	0.49	0.00	3.50	4.57	0.00	5.09	0.00	1.42	0.65	4.79	1.31	3.51	0.00	0.00	2.80	2.50	0.49	2.71	1.80
18.00	8.10	8.10	6.62	0.00	1.77	5.70	0.07	5.02	4.36	3.77	0.61	4.80	1.07	0.00	0.00	0.07	2.05	2.13	0.88	2.70	1.30
19.00	8.10	8.10	7.81	0.54	0.57	5.70	0.00	2.48	2.21	0.47	0.00	4.79	0.98	0.48	0.00	0.25	3.83	3.30	1.24	2.70	1.80
20.00	8.09	8.09	7.80	0.49	3.67	5.70	0.00	0.00	0.00	0.00	0.00	4.77	0.49	4.03	0.00	3.11	3.30	3.29	0.00	2.65	1.26
21.00	8.10	8.10	7.81	0.00	5.85	5.70	0.00	0.00	4.51	1.74	0.00	4.84	0.00	0.28	0.00	3.13	3.25	3.32	0.00	2.56	0.00
22.00	8.10	8.10	7.69	0.66	5.23	5.63	0.00	0.00	3.38	2.04	0.00	4.79	1.47	2.05	0.00	2.00	2.45	3.30	0.00	2.47	0.85
23.00	8.10	8.10	7.90	0.00	5.06	5.49	0.00	2.31	0.00	1.73	0.00	3.72	1.67	0.48	0.00	2.01	3.00	3.03	0.28	1.99	1.74
24.00	8.10	8.10	2.00	0.00	5.85	4.88	0.00	0.00	0.00	3.99	0.00	4.80	1.73	1.57	0.00	2.46	3.31	3.31	0.00	2.71	1.79
25.00	8.10	8.10	1.32	0.00	4.04	2.33	0.00	2.31	1.27	4.72	0.01	3.49	0.00	4.19	0.00	3.38	3.12	2.80	0.00	2.47	1.61
26.00	8.09	8.09	2.28	0.26	6.30	1.97	0.00	5.11	0.49	0.00	0.00	1.77	0.47	1.15	0.00	2.64	1.35	3.25	0.00	1.95	0.20
27.00	8.10	8.10	0.00	0.00	5.64	4.09	0.00	5.10	0.00	2.07	0.00	4.12	1.32	2.93	0.00	0.00	1.92	3.20	0.00	2.70	1.71
28.00	8.10	8.10	8.22	0.00	3.64	5.71	0.00	5.10	0.00	2.05	0.02	4.80	0.07	4.20	0.00	0.00	3.31	3.19	0.32	2.71	1.81
29.00	8.10	8.10	3.58	0.00	1.97	4.35	0.60	5.10	0.49	0.00	0.01	4.79	1.48	0.14	0.00	1.30	3.30	3.24	1.00	2.58	1.79
30.00	8.10	8.10	6.84	0.00	3.76	5.03	1.87	5.09	5.62	0.00	0.00	3.98	0.57	1.31	0.00	0.11	2.64	1.92	0.00	2.54	1.80
31.00	8.10	8.10	7.81	0.00	1.00	5.69	0.14	5.11	5.11	0.00	0.00	4.80	0.55	0.00	0.00	1.86	3.31	2.85	1.06	2.71	1.78
32.00	8.10	8.10	1.46	0.00	1.31	1.38	0.00	4.58	1.42	0.00	0.00	2.77	0.00	3.79	0.00	0.87	0.59	2.26	2.01	1.13	1.78
33.00	8.09	8.09	1.07	0.00	1.37	2.04	0.59	5.10	5.28	0.00	0.00	4.80	0.74	3.79	0.00	1.58	2.58	0.35	1.02	1.95	1.75
34.00	8.10	8.10	0.49	0.00	0.89	5.70	0.00	5.10	5.15	0.00	0.00	3.87	1.33	3.73	0.00	2.39	2.44	3.30	0.00	2.25	1.80
35.00	8.10	8.10	3.72	0.00	4.24	5.69	0.04	0.71	2.17	1.05	0.00	4.77	0.00	1.61	0.00	0.00	0.84	3.06	2.01	2.16	1.79
36.00	8.10	8.10	7.80	0.00	5.86	5.71	1.75	0.00	0.00	0.00	0.00	4.80	0.78	1.88	0.04	0.00	2.87	3.06	2.97	2.13	1.80
37.00	8.10	8.10	7.80	0.00	6.01	5.70	0.00	0.00	0.00	0.00	0.00	4.79	0.00	4.20	1.28	0.38	3.31	3.31	3.03	2.61	1.80
38.00	8.10	8.10	3.53	0.00	3.54	4.76	0.09	4.50	0.99	0.00	0.01	4.43	0.28	0.99	0.00	0.99	2.81	1.80	0.14	2.30	1.40
39.00	8.09	8.09	0.00	0.00	0.09	5.05	0.00	5.10	0.49	2.78	0.00	4.45	0.98	1.30	0.22	2.47	2.26	3.20	0.00	2.83	1.53
40.00	8.10	8.10	0.25	0.13	4.69	5.50	0.00	5.11	0.00	1.83	0.02	4.33	1.54	1.28	2.08	0.32	2.64	2.90	0.18	0.94	1.79
41.00	8.10	8.10	0.01	0.00	5.46	5.12	0.06	1.54	0.00	0.04	0.00	4.12	1.53	3.38	0.44	2.54	0.78	0.79	0.04	1.87	0.55
42.00	8.10	8.10	0.99	0.00	2.24	5.70	0.61	5.11	0.00	1.41	0.00	4.79	0.00	3.33	0.60	1.40	2.18	3.31	3.26	1.72	1.80
43.00	8.10	8.10	7.90	0.00	0.00	5.70	0.49	4.93	0.00	2.34	0.00	4.80	0.00	2.47	2.06	0.19	3.30	3.11	2.91	2.70	1.74
44.00	8.10	8.10	1.65	0.00	3.56	5.16	0.00	0.00	0.00	0.40	0.00	4.43	1.15	1.78	1.15	2.30	3.29	2.47	0.00	2.70	1.71
45.00	8.09	8.09	0.00	0.00	1.72	5.49	0.00	0.00	0.49	0.00	0.00	4.69	4.50	3.58	0.00	0.04	3.20	3.30	0.00	2.71	1.80
46.00	8.10	8.10	0.00	0.00	0.57	5.70	0.00	0.00	0.00	0.00	0.00	4.80	4.38	4.12	0.00	2.60	3.31	3.30	0.00	2.70	1.80
47.00	8.10	8.10	4.59	0.00	1.98	5.11	0.00	0.00	1.86	2.21	0.01	4.79	3.70	2.96	1.20	1.73	2.68	2.14	0.00	2.68	1.44
48.00	8.10	8.10	4.77	0.00	1.44	5.55	0.00	0.00	5.31	4.71	0.00	4.73	1.67	3.54	0.00	0.14	2.11	1.30	0.00	1.95	1.64
49.00	8.10	8.10	0.00	0.00	6.17	5.70	0.00	0.00	5.10	0.06	0.00	4.80	1.21	0.08	0.00	0.00	3.30	3.45	0.00	2.71	1.68
50.00	8.10	8.10	4.25	0.00	2.79	4.62	0.00	0.00	5.03	0.49	0.00	4.79	0.68	0.54	0.00	0.06	3.31	3.31	0.00	2.70	0.68
51.00	8.09	8.09	5.72	0.00	5.15	2.99	0.00	0.00	5.11	1.66	0.00	4.78	0.55	0.00	0.00	0.05	3.09	2.37	0.00	2.70	0.89
52.00	8.10	8.10	0.00	0.00	5.91	5.70	0.00	0.00	5.10	0.00	0.00	4.71	0.02	3.76	0.00	0.52	3.30	3.31	0.00	2.71	1.94
53.00	8.10	8.10	3.57	0.00	2.84	4.96	0.00	0.00	1.48	0.00	0.00	3.77	1.24	3.07	0.52	1.42	2.64	2.56	0.00	2.66	1.65
54.00	8.10	8.10	7.70	0.00	1.08	5.70	0.00	0.00	0.00	0.00	0.00	4.80	1.05	3.33	0.00	2.93	2.77	3.27	0.00	2.66	1.59
55.00	8.10	8.10	7.80	0.00	1.08	4.52	0.00	0.00	0.00	0.00	0.00	4.69	0.33	0.87	0.00	1.63	3.09	3.27	0.00	2.70	1.73
56.00	8.10	8.10	2.11	0.00	3.53	4.23	0.00	0.00	0.00	2.08	0.00	4.50	0.00	3.21	0.00	0.73	2.44	2.76	0.00	2.27	1.80
57.00	8.10	8.10	7.90	0.00	5.70	3.80	0.00	3.76	0.99	0.99	0.00	4.79	1.50	1.98	0.00	1.27	2.96	2.87	0.66	2.32	1.57
58.00	8.09	8.09	7.81	0.00	5.62	5.75	0.00	5.10	0.49	0.00	0.00	4.09	0.91	0.00	0.00	1.73	3.05	3.13	0.00	2.66	1.77
59.00	8.10	8.10	6.67	0.00	2.53	5.05	0.00	1.44	0.01	3.49	0.00	1.41	0.57	0.00	0.00	1.48	2.20	2.79	0.39	1.72	1.80
60.00	8.10	8.10	1.46	0.00	6.37	5.70	0.00	0.00	0.00	5.10	0.00	0.82	4.26	4.65	0.00	3.27	3.26	3.30	0.00	2.66	1.80
61.00	8.10	8.10	0.00	0.81	6.01	5.71	0.00	0.00	0.00	1.01	0.00	4.80	3.60	4.22	0.00	3.13	3.30	3.30	0.00	2.71	1.80
62.00	8.10	8.10	0.99	1.14	3.74	4.30	0.00	1.88	0.00	0.00	1.45	2.53	1.42	2.28	0.00	1.00	3.25	2.30	0.00	2.59	1.55
63.00	8.10	8.10	7.97	0.00	2.28	5.69	0.00	5.10	0.00	0.00	4.60	2.27	0.09	0.00	0.00	0.19	3.31	3.31	0.00	2.66	1.80
64.00	8.09	8.09	3.25	0.00	2.76	4.60	0.00	5.10	3.32	2.07	0.02	4.42	1.40	0.97	0.00	0.20	3.16	2.64	0.00	1.83	0.95
65.00	8.10	8.10	7.91	0.00	1.64	5.25	0.00	1.41	0.00	1.45	0.00	4.77	0.67	1.83	0.00	1.61	3.30	2.71	0.12	1.86	1.79
66.00	8.10	8.10	7.80	0.18	3.12	5.35	0.00	0.00	3.31	0.00	0.00	4.80	0.57	3.25	0.00	0.48	2.40	3.30	3.71	2.71	0.93
67.00	8.10	8.10	7.80	3.44	3.19	5.98	0.00	0.00	4.56	1.45	0.00	4.78	2.06	3.77	0.00	2.39	2.87	3.16	2.92	0.85	2.20
68.00	8.10	8.10	3.84	0.51	0.00	5.70	0.00	0.00	1.45	1.25	0.00	4.82	0.73	1.22	0.00	1.07	3.24	3.04	2.46	2.52	1.50
69.00	8.10	8.10	5.72	0.65	0.61	5.70	0.00	3.18	2.26	0.49	0.00	4.62	1.26	0.87	0.00	2.03	3.30	3.30	3.00	2.70	0.52
70.00	8.09	8.09	2.58	0.00	0.28	5.70	0.00	5.10	5.10	1.92	0.00	0.86	0.00	2.89	0.00	2.18	3.30	3.30	3.00	2.71	1.52
71.00	8.10	8.10	4.06	0.00	3.98	5.00	0.00	5.09	4.68	0.38	0.01	4.80	0.00	0.68	0.00	0.21	3.19	0.48	1.24	2.43	1.52
72.00	8.10	8.10	0.27	0.00	0.39	5.22	0.00	5.11	0.12	1.81	0.00	4.59	0.60	2.43	0.00	1.39	3.31	2.80	0.49	2.60	1.51
73.00	8.10	8.10	0.00	0.00	4.32	5.70	0.00	5.10	0.00	1.59	0.00	4.80	3.07	0.45	0.00	0.35	3.30	0.49	0.00	2.71	1.80
74.00	8.10	8.10	0.00	0.00	5.99	5.70	0.00	5.10	0.00	5.11	0.00	4.71	0.74	4.19	0.00	0.89	3.30	0.67	0.00	2.61	1.80
75.00	8.10	8.10	0.00	0.00	5.82	5.58	0.00	5.11	0.00	4.15	0.75	4.79	1.47	3.19	2.36	2.28	3.30	1.78	0.00	2.24	1.80
76.00	8.09	8.09	0.99	0.00	4.10	5.58	0.00	5.09	0.00	1.53	0.00	3.78	0.00	3.91	2.51	0.68	3.29	1.75	0.00	2.67	1.48
77.00	8.10	8.10	0.00	0.00	3.87	4.99	0.00	3.47	0.00	1.14	0.04	3.77	0.00	1.07	2.38	0.67	2.17	2.97	0.00	1.24	1.26
78.00	8.10	8.10	0.00	0.00	6.23	5.68	0.00	0.00	0.00	0.99	0.00	3.14	1.57	1.58	1.70	1.45	3.00	3.10	0.00	2.70	1.87
79.00	8.10	8.10	0.00	0.00	6.01	5.72	0.15	3.67	0.00	3.19	0.00	4.80	0.47	4.19	0.08	1.51	3.30	3.30	0.00	2.70	1.80
80.00	8.10	8.10	3.67	0.00	2.01	3.20	0.14	1.51	3.87	0.26	0.00	3.69	0.14	3.78	0.15	1.92	2.00	2.74	0.00	2.33	1.68
81.00	8.10	8.10	0.00	0.00	3.26	5.69	0.77	3.25	0.68	1.48	0.00	4.80	0.66	3.47	0.00	0.57	3.31	3.56	0.00	2.78	1.70
82.00	8.10	8.09	0.00	0.00	6.04	5.71	3.23	5.06	0.00	2.66	0.00	4.80	0.91	3.90	1.68	0.00	3.30	3.31	0.00	2.70	1.81
83.00	8.09	8.10	0.00	0.00	5.10	5.69	1.19	5.10	0.00	1.77	0.00	4.65	0.44	3.87	1.18	0.45	2.23	3.30	0.00	2.70	1.60
84.00	8.10	8.10	0.00	0.00	0.54	5.71	2.05	5.10	0.00	3.27	0.00	4.82	1.21	0.04	0.00	0.19	1.63	3.24	0.00	2.71	1.18
85.00	8.10	8.10	0.00	0.00	0.00	5.70	5.11	5.10	0.00	2.87	0.00	3.52	2.01	1.00	0.00	0.00	3.30	3.31	0.00	2.70	1.80
86.00	8.10	8.10	4.30	0.00	2.79	5.70	0.84	5.11	0.00	0.93	0.49	1.59	0.25	1.86	0.00	0.07	1.60	3.30	0.00	1.65	1.58
87.00	8.10	8.10	2.58	0.00	2.71	4.29	0.00	4.92	0.00	0.61	0.21	3.99	0.55	1.87	0.46	1.33	2.70	2.39	0.00	0.97	1.68
88.00	8.10	8.10	7.81	0.00	2.50	4.58	0.00	4.96	0.00	2.92	0.00	4.79	1.12	1.44	0.72	0.86	1.72	3.30	0.01	2.39	1.60
89.00	8.09	8.09	7.80	0.00	2.73	0.86	0.00	5.10	5.77	0.04	0.00	4.66	0.22	1.32	0.00	0.01	1.58	3.17	0.00	2.41	1.80
90.00	8.10	8.10	7.81	0.00	4.35	4.83	0.00	5.10	5.10	0.00	0.00	4.79	0.88	2.10	2.40	0.49	1.60	3.31	0.00	2.70	1.63
91.00	8.10	8.10	1.77	0.00	0.45	5.71	0.00	5.10	5.10	0.00	0.00	4.80	3.31	0.14	0.32	1.30	0.49	3.30	0.00	2.71	1.75
92.00	8.10	8.10	2.19	0.00	0.49	5.49	0.00	5.10	4.90	0.00	0.00	4.80	1.74	3.96	0.00	0.52	2.16	3.30	0.00	2.70	1.80
93.00	8.10	8.10	0.00	0.00	5.24	5.70	0.00	5.00	0.00	0.00	0.02	4.79	1.14	4.20	0.00	1.73	1.99	3.30	0.00	2.70	1.80
94.00	8.10	8.10	0.00	0.00	1.95	5.71	0.00	5.10	0.00	0.00	0.00	4.80	3.78	4.20	0.00	1.32	3.30	3.12	0.00	2.70	1.75
95.00	8.09	8.09	0.49	0.00	5.25	1.51	0.00	5.10	0.00	0.00	0.00	4.80	2.43	1.21	0.00	0.49	3.30	3.30	0.00	2.71	1.78
96.00	8.10	8.10	0.99	0.00	4.18	5.70	0.00	5.10	0.00	0.49	0.00	4.79	0.55	4.64	0.00	1.52	3.30	3.30	0.00	2.70	1.79
97.00	8.10	8.10	0.00	0.00	3.86	5.70	0.00	5.10	0.00	0.00	0.05	4.80	0.58	4.18	0.00	1.63	3.30	3.31	0.00	2.70	1.79
98.00	8.10	8.10	0.00	0.00	4.91	5.70	0.00	4.88	0.00	0.00	0.00	4.79	0.00	2.99	0.00	3.13	3.31	3.30	0.00	2.70	1.66
99.00	8.10	8.10	1.81	0.00	6.02	5.70	0.00	4.69	0.00	0.00	0.00	4.80	0.00	0.00	0.00	3.30	3.30	3.30	0.00	2.70	1.80
100.00	8.10	8.10	7.80	0.00	5.99	5.69	0.00	5.10	0.00	0.00	0.00	4.80	0.00	0.00	0.00	3.31	3.29	3.30	0.00	2.71	1.79
101.00	8.09	8.09	7.78	0.01	2.76	2.44	0.00	4.86	0.00	4.22	0.00	2.47	0.00	0.24	0.00	1.98	0.93	2.84	0.00	0.82	1.63
102.00	8.10	8.10	7.81	0.00	4.24	3.74	0.00	5.09	0.00	3.14	0.00	2.04	0.00	4.46	0.00	0.09	0.39	3.52	0.00	2.34	1.05
103.00	8.10	8.10	2.28	0.00	2.00	5.70	0.00	5.11	0.00	0.00	0.00	4.80	0.00	3.29	0.00	1.33	3.34	2.90	0.00	1.30	1.80
104.00	8.10	8.10	0.00	0.00	0.80	5.63	0.00	5.10	0.49	5.61	0.00	1.97	2.03	1.04	0.00	1.68	3.07	2.67	0.34	1.40	1.80
105.00	8.10	8.10	0.00	0.00	3.89	5.70	0.00	5.10	0.00	5.10	0.00	2.04	3.43	3.49	0.00	2.13	3.30	3.30	0.00	2.70	1.73
106.00	8.10	8.10	0.00	0.00	5.53	5.70	0.00	5.10	0.00	5.10	0.04	4.79	0.59	2.93	0.00	2.23	3.30	3.30	0.00	2.10	0.37
107.00	8.10	8.09	6.30	0.00	2.43	5.04	0.00	5.10	2.93	1.04	0.06	4.37	0.73	0.25	0.00	1.72	2.76	2.46	0.00	1.92	1.24
108.00	8.09	8.10	7.80	0.00	1.48	5.48	0.00	5.10	0.00	1.27	0.00	4.15	0.00	2.51	0.00	0.05	2.27	3.19	0.00	2.16	0.66
109.00	8.10	8.10	7.80	0.00	5.83	5.70	0.00	5.10	0.00	0.00	0.00	2.56	0.85	2.41	0.00	0.94	3.04	3.30	0.00	2.67	1.01
110.00	8.10	8.10	0.13	0.00	5.48	5.70	0.00	4.46	0.00	0.00	0.06	0.13	0.39	1.48	0.00	0.07	0.95	0.93	0.00	2.53	1.79
111.00	8.10	8.10	0.00	0.00	6.01	5.70	0.00	5.10	0.00	0.00	0.00	5.18	1.93	4.20	0.00	1.27	3.93	0.00	0.00	2.70	1.80
112.00	8.10	8.10	6.44	0.00	5.46	4.70	0.00	5.10	0.00	0.00	0.00	4.80	3.71	3.58	0.00	0.81	2.79	0.00	0.00	2.71	1.80
113.00	8.10	8.10	4.91	0.00	4.50	2.00	0.00	5.09	0.33	0.00	0.00	1.94	1.38	2.71	0.00	0.00	1.52	2.14	0.00	2.31	0.94
114.00	8.09	8.09	3.64	0.00	4.90	5.62	0.00	5.11	0.00	3.98	0.00	4.79	0.51	2.12	0.00	0.00	2.81	1.97	0.00	2.70	1.70
115.00	8.10	8.10	0.00	0.00	5.25	5.70	0.00	5.10	0.00	2.01	0.00	4.73	1.25	4.19	0.00	1.98	3.31	3.19	0.00	2.70	1.73
116.00	8.10	8.10	0.00	0.00	5.81	5.70	0.00	5.10	0.00	0.49	0.00	4.79	1.06	3.82	0.00	0.07	3.30	3.30	0.00	2.71	1.80
117.00	8.10	8.10	0.99	0.00	5.85	5.71	0.00	5.10	0.00	0.99	0.00	4.77	2.94	3.83	0.00	0.00	3.29	3.30	0.00	2.27	1.72
118.00	8.10	8.10	0.00	0.00	5.59	5.70	0.00	5.10	0.00	3.80	0.01	4.64	1.99	1.58	0.00	1.72	2.71	3.30	0.00	2.46	1.71
119.00	8.10	8.10	0.49	0.00	6.02	5.45	0.00	5.10	0.00	0.88	0.05	2.68	2.08	2.12	0.00	1.91	3.21	3.00	0.00	2.66	1.64
10.2.1.2	8.25	8.45
10.2.1.3	8.25	21.67
10.1.1.3	3.38	138364.67
10.1.1.4	0.12	352031.14
10.1.1.5	3.57	38990.07
10.1.1.6	5.04	9214.71
10.1.1.7	0.41	198403.48
10.1.1.8	3.58	67518.82
10.1.1.9	1.47	187253.29
10.1.1.10	1.40	261115.04
10.1.1.11	0.10	197646.00
10.1.1.12	4.21	17542.34
10.1.1.13	1.09	169222.29
10.1.1.14	2.29	43430.58
10.1.1.15	0.32	215549.55
10.1.1.16	1.20	77068.35
10.1.1.17	2.74	35639.79
10.1.1.18	2.86	16106.23
10.1.1.19	0.52	150912.30
10.1.1.20	2.44	13687.62
10.1.1.21	1.61	16474.18
