Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.033s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	7.78	7.78	3.20	0.00	2.46	1.18	3.45	4.36	0.00	4.46	3.42
3.00	8.40	7.80	7.80	2.25	0.64	2.48	0.68	0.64	2.53	0.41	2.79	1.44
4.00	8.40	7.81	7.81	3.51	0.51	3.65	0.00	0.72	0.65	0.00	2.28	3.19
5.00	8.41	7.80	7.80	4.27	0.39	3.03	2.00	0.26	2.70	0.00	1.14	1.05
6.00	8.40	7.80	7.80	6.76	0.00	5.38	4.65	0.00	1.66	0.00	4.79	0.00
7.00	8.40	7.81	7.81	6.92	0.00	5.42	5.44	0.00	5.12	0.00	4.80	0.00
8.00	8.41	7.80	7.80	0.06	0.00	5.39	5.39	0.00	5.10	0.00	4.80	0.00
9.00	8.40	7.80	7.80	3.16	2.65	5.41	5.41	0.00	5.10	0.00	4.79	0.00
10.00	8.40	7.81	7.81	6.90	5.71	5.39	5.39	0.00	5.10	0.00	4.80	0.54
11.00	8.41	7.80	7.80	6.90	5.70	5.41	5.41	0.00	5.10	0.00	4.79	3.59
12.00	8.40	7.81	7.80	6.90	5.70	5.39	5.41	0.00	5.10	0.00	4.80	3.60
13.00	8.40	7.80	7.81	6.90	5.70	5.41	5.38	0.00	5.10	0.00	4.80	3.60
14.00	8.41	7.80	7.80	6.72	5.58	5.41	5.41	0.00	5.11	0.00	4.79	3.59
15.00	8.40	7.81	7.81	6.91	5.70	5.39	5.38	0.00	5.10	0.00	4.80	3.60
16.00	8.40	7.80	7.80	6.90	5.70	5.41	5.39	0.00	5.09	0.33	4.79	3.60
17.00	8.41	7.80	7.80	6.89	4.82	5.39	5.41	0.00	5.11	0.00	4.80	3.60
18.00	8.40	7.81	7.81	6.90	5.70	5.41	5.41	0.00	5.10	0.00	4.80	3.59
19.00	8.40	7.80	7.80	6.90	5.70	5.39	5.39	0.00	5.10	0.00	4.79	3.60
20.00	8.40	7.80	7.80	5.84	0.77	4.05	5.26	0.00	4.47	0.00	4.45	3.59
21.00	8.41	7.81	7.81	6.38	5.62	5.41	4.77	0.00	4.62	0.00	4.32	3.60
22.00	8.40	7.80	7.80	6.90	5.06	4.82	5.42	0.00	5.10	0.00	4.79	3.60
23.00	8.40	7.81	7.81	6.79	0.59	5.39	5.41	0.00	5.10	0.00	4.80	3.50
24.00	8.41	7.80	7.80	6.90	2.87	5.39	5.39	0.00	5.10	0.00	4.79	3.60
25.00	8.40	7.80	7.80	6.90	5.70	5.33	5.41	3.64	5.10	0.00	4.80	3.59
26.00	8.40	7.81	7.81	6.90	1.41	5.10	5.39	4.64	4.43	0.00	4.80	3.60
27.00	8.41	7.80	7.80	6.90	0.04	5.41	5.28	5.10	5.77	0.00	4.79	3.60
28.00	8.40	7.80	7.80	6.90	1.10	5.39	4.88	5.10	5.11	0.91	4.80	3.59
29.00	8.40	7.81	7.81	6.90	0.00	5.32	5.41	5.10	5.09	0.00	4.79	3.60
30.00	8.41	7.80	7.80	6.89	0.00	5.49	5.39	5.10	5.11	0.00	4.80	3.60
31.00	8.40	7.80	7.80	6.90	0.34	5.30	5.39	5.11	5.05	0.27	4.59	3.59
32.00	8.40	7.81	7.81	4.27	0.45	3.04	2.68	0.01	2.87	0.39	2.07	1.07
33.00	8.41	7.80	7.80	4.05	5.43	2.97	2.24	2.84	4.95	4.58	5.29	0.00
34.00	8.40	7.81	7.81	6.90	5.69	1.59	1.33	5.09	5.08	4.69	4.79	0.00
35.00	8.40	7.80	7.80	6.90	4.91	5.39	0.62	5.11	5.12	4.23	4.80	0.00
36.00	8.41	7.80	7.80	6.90	5.62	5.41	1.06	5.10	5.10	4.69	4.77	0.00
37.00	8.40	7.81	7.81	6.89	5.70	5.41	1.99	5.10	5.10	4.79	4.79	0.00
38.00	8.40	7.80	7.80	4.10	0.21	3.37	0.72	0.15	1.97	0.05	2.81	2.52
