Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.046s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.67	8.68	1.53	0.93	2.27	0.61	1.54	2.68	2.96	0.00	0.33	0.00
3.00	8.70	8.70	3.56	1.41	2.76	0.00	4.46	0.20	2.07	0.59	1.10	0.00
4.00	8.70	8.70	7.60	1.86	4.13	0.08	1.38	1.75	3.24	1.27	3.64	0.00
5.00	8.70	8.70	0.60	0.19	2.17	0.00	4.65	0.42	3.60	0.91	2.31	0.00
6.00	8.69	8.69	7.22	0.62	0.73	0.46	4.62	0.31	4.35	0.00	0.00	0.00
7.00	8.70	8.70	7.50	3.47	6.28	4.06	6.01	0.00	5.41	0.00	1.04	0.00
8.00	8.70	8.70	7.50	0.00	6.30	5.94	5.99	2.81	5.39	0.00	0.00	0.00
9.00	8.70	8.70	7.49	3.36	6.18	3.73	5.99	5.70	5.33	0.00	0.00	0.00
10.00	8.70	8.70	7.50	4.73	6.30	0.00	6.01	5.70	4.93	0.00	0.00	1.39
11.00	8.69	8.69	5.97	0.00	5.31	1.26	5.99	1.57	5.39	0.49	3.82	1.14
12.00	8.70	8.70	4.04	0.00	6.30	0.49	6.01	6.18	5.41	0.00	4.52	4.57
13.00	8.70	8.70	7.50	4.75	6.30	0.00	5.99	5.70	5.39	3.06	2.67	1.88
14.00	8.70	8.70	7.49	6.30	6.30	0.22	6.01	5.65	5.39	0.00	0.00	1.74
15.00	8.70	8.70	5.95	6.30	5.76	1.59	6.01	5.70	5.41	0.00	0.00	4.19
16.00	8.69	8.69	3.36	5.62	6.30	2.97	5.99	5.02	5.37	0.00	0.00	3.67
17.00	8.70	8.70	3.77	1.47	3.62	1.95	1.85	1.58	4.38	0.00	0.00	0.85
18.00	8.70	8.70	7.75	0.06	5.98	0.01	0.00	0.62	1.08	0.00	0.00	0.00
19.00	8.70	8.70	7.51	0.37	6.52	0.00	0.00	3.97	2.26	3.67	0.00	2.92
20.00	8.70	8.70	7.50	1.60	6.30	4.05	0.00	5.43	5.41	0.73	0.00	4.00
21.00	8.69	8.69	6.36	0.00	5.22	4.27	0.99	2.10	4.33	0.00	1.73	1.54
22.00	8.70	8.70	8.07	1.75	4.32	0.00	1.07	0.00	3.96	0.00	3.24	0.00
23.00	8.70	8.70	3.92	0.86	4.05	0.02	3.00	2.51	2.51	0.00	2.51	1.63
24.00	8.70	8.70	7.35	0.02	6.39	2.06	0.00	5.39	5.51	0.00	0.00	3.85
25.00	8.69	8.69	7.50	0.00	6.30	3.49	0.00	5.70	5.41	0.00	0.00	4.19
26.00	8.70	8.70	7.50	0.81	6.30	5.45	0.00	5.70	5.39	0.00	0.38	4.20
27.00	8.70	8.70	7.50	6.29	6.30	1.28	0.00	5.70	5.41	0.00	0.00	4.19
28.00	8.70	8.70	7.47	4.57	6.30	1.94	0.94	5.48	5.39	0.00	0.67	3.79
29.00	8.70	8.70	2.41	0.55	1.47	0.60	0.24	1.75	3.86	0.47	1.75	0.35
30.00	8.69	8.69	1.73	3.36	5.18	0.00	0.49	3.47	2.66	0.00	0.49	0.00
31.00	8.70	8.70	2.04	0.01	6.30	0.00	0.00	5.69	3.73	0.00	3.92	2.21
32.00	8.70	8.70	5.23	0.61	5.04	0.88	3.00	5.06	3.78	0.00	2.60	2.32
