Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.489s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.04	6.28	5.68	2.37	0.87	1.42	0.00	2.41	2.72	1.32	2.71	0.74	1.05	2.47
3.00	8.10	6.30	5.70	1.60	5.38	0.22	3.62	0.77	1.65	0.01	3.76	4.68	1.24	2.31
4.00	8.10	6.30	5.70	2.50	5.32	0.00	5.17	1.17	1.95	4.11	0.02	3.60	0.04	3.00
5.00	8.10	6.30	5.70	5.70	5.39	0.99	5.10	1.33	4.50	4.20	0.00	3.59	3.43	2.99
6.00	8.10	6.30	5.70	5.71	5.33	0.99	5.10	4.79	4.50	4.20	0.00	3.60	3.00	3.00
7.00	8.10	6.30	5.70	5.16	5.39	1.15	5.10	4.80	4.06	4.19	2.90	3.60	2.79	3.00
8.00	8.09	6.30	5.70	5.17	5.08	3.20	5.10	3.65	4.36	1.90	3.90	3.59	2.44	3.00
9.00	8.10	6.30	5.70	3.73	5.41	5.35	5.10	4.85	2.93	1.87	3.90	3.60	3.00	2.99
10.00	8.10	6.30	5.70	5.63	4.26	4.93	5.10	4.80	4.44	4.20	3.90	3.60	2.67	2.65
11.00	8.10	6.30	5.70	0.38	3.96	4.76	5.02	3.97	0.38	3.97	2.78	3.57	2.60	2.83
12.00	8.10	6.30	5.70	0.48	0.98	5.04	5.10	4.80	0.51	2.72	3.90	3.51	2.81	3.00
13.00	8.10	6.30	5.70	0.59	3.31	5.09	5.10	4.79	0.45	3.90	3.91	3.53	2.92	2.99
14.00	8.09	6.30	5.70	1.59	5.38	4.91	5.11	1.85	1.22	4.18	3.90	3.58	3.00	3.00
