Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.492s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	0.00	4.64	2.58	4.93	1.60	2.38	0.49	0.00	4.42	2.80	0.60	0.93	1.48
3.00	7.20	4.82	5.20	1.10	5.17	2.59	1.18	5.63	4.45	4.64	2.73	0.72	1.10	3.73
4.00	7.21	3.40	3.34	1.06	1.53	4.11	1.45	1.53	2.64	3.10	3.23	4.05	1.57	0.26
5.00	7.20	5.65	4.80	2.10	3.11	2.70	3.84	1.27	4.39	1.27	3.31	4.22	1.13	2.25
6.00	7.21	6.90	5.66	0.45	1.65	4.95	2.85	5.37	1.12	2.05	2.89	3.91	0.25	3.60
7.00	7.20	5.83	4.24	1.46	3.14	1.45	1.86	4.82	3.09	1.35	0.00	3.32	0.06	3.60
8.00	7.20	4.00	1.38	1.39	3.82	0.91	5.32	4.63	3.24	1.68	0.55	4.16	2.45	3.09
9.00	7.21	6.90	3.24	1.17	0.11	1.75	4.86	5.38	1.48	5.10	0.57	4.19	0.11	1.66
10.00	7.20	6.90	0.84	2.77	0.84	2.00	3.97	5.41	0.77	5.10	0.49	3.14	0.00	2.96
11.00	7.21	6.63	3.27	1.34	2.56	1.51	2.05	5.29	4.24	2.50	2.64	1.79	0.00	3.50
12.00	7.20	6.06	5.28	5.62	3.82	5.10	4.73	5.28	0.57	1.48	0.93	2.87	0.00	0.44
13.00	7.20	6.91	2.12	1.83	4.44	2.46	4.83	5.28	0.61	4.11	2.80	4.15	0.00	3.12
14.00	7.21	6.87	1.31	2.41	4.97	1.71	1.60	5.33	4.35	3.58	2.64	3.46	0.35	3.27
15.00	7.20	6.23	5.85	2.78	1.59	0.01	5.41	5.15	4.77	1.94	3.83	1.31	3.39	3.12
16.00	7.21	3.17	0.07	2.51	1.45	1.14	1.80	1.54	1.75	1.54	1.88	2.17	0.61	2.74
17.00	7.20	6.90	3.04	1.34	2.21	4.38	5.22	2.56	3.85	5.10	2.25	3.86	0.00	3.49
18.00	7.21	6.90	0.84	0.46	5.70	2.26	1.94	5.61	3.17	5.09	1.31	4.04	1.72	3.00
19.00	7.20	6.90	5.03	1.47	5.69	4.83	3.54	4.82	3.86	3.92	0.49	3.18	0.47	3.60
20.00	7.20	5.52	1.91	2.32	3.69	1.01	0.40	4.38	2.16	1.92	0.00	2.67	1.17	3.25
21.00	7.21	5.81	0.00	0.00	5.70	4.88	1.07	5.39	4.25	1.21	4.70	2.92	0.73	3.60
22.00	7.20	6.69	4.26	3.25	5.42	5.71	1.44	5.22	2.67	3.04	3.29	4.04	2.13	3.59
23.00	7.21	1.14	5.58	4.98	5.61	5.59	0.99	5.41	5.24	5.32	0.62	4.04	0.71	3.09
24.00	7.20	4.04	0.99	3.89	5.31	3.10	3.66	5.39	1.81	1.73	1.20	3.86	0.20	3.98
25.00	7.20	7.03	0.00	5.69	5.70	0.00	0.69	5.41	2.94	0.49	4.18	3.98	0.93	3.60
26.00	7.21	2.97	4.23	1.26	4.72	4.00	2.21	4.29	2.90	2.43	2.76	3.26	0.64	2.14
27.00	7.20	2.71	2.04	3.43	5.70	3.07	1.92	4.30	0.00	3.62	1.26	2.37	3.96	3.17
28.00	7.21	6.90	2.84	2.25	5.70	3.21	3.47	4.53	3.84	5.03	1.21	4.19	1.45	3.47
29.00	7.20	6.30	0.00	5.70	5.70	6.12	5.18	5.20	4.33	5.09	3.18	4.20	0.00	0.18
30.00	7.20	4.88	1.44	1.40	5.05	1.13	1.40	3.33	1.79	4.66	3.96	2.78	0.42	3.05
31.00	7.21	3.54	3.18	1.97	2.25	6.04	0.24	3.79	2.68	2.67	2.64	0.57	0.16	0.05
32.00	7.20	6.90	6.26	1.98	5.55	4.22	0.00	5.25	4.80	0.49	4.19	2.92	1.28	3.18
33.00	7.21	6.90	2.53	1.55	5.86	5.29	4.04	5.41	1.40	3.86	4.20	4.11	0.55	3.59
