Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.863s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	9.90	7.50	5.26	1.34	2.03	0.00	2.98	4.39	2.07	1.40	1.31	3.17	0.00	1.40	0.86	0.32	0.25	1.65	1.35	3.30	2.33	1.45	0.54
13.00	9.90	7.50	6.57	2.51	0.48	0.00	3.09	4.55	5.59	0.01	0.00	3.58	5.02	2.41	0.00	1.11	0.00	0.00	0.00	3.30	2.40	2.40	0.89
14.00	9.90	7.50	4.29	2.34	1.88	1.47	2.78	3.07	1.93	2.05	0.00	0.38	3.37	0.37	0.00	2.99	0.49	0.00	0.00	3.30	1.42	1.44	0.88
15.00	9.89	7.50	5.76	6.25	0.69	0.00	2.01	4.60	4.43	0.79	0.00	0.00	1.75	4.22	0.00	3.87	0.00	0.00	0.00	3.27	0.99	1.50	0.80
16.00	9.90	7.50	3.53	5.88	1.72	0.09	2.07	1.08	3.43	0.48	0.00	1.25	4.51	4.37	0.00	1.52	1.31	0.00	0.00	3.31	0.93	0.78	0.62
17.00	9.90	7.50	1.40	4.93	0.22	0.00	4.52	0.55	1.91	0.47	0.00	3.98	4.53	4.40	0.00	3.78	0.00	0.49	0.00	3.32	2.40	2.83	0.89
18.00	9.89	7.50	3.79	2.60	1.65	3.11	3.27	3.26	3.18	2.36	0.00	4.27	2.51	1.98	0.00	3.32	2.27	0.00	0.49	3.27	1.88	2.40	0.69
19.00	9.90	7.49	3.59	5.36	0.67	0.94	3.54	3.11	3.69	3.77	0.00	2.65	1.15	1.50	1.33	2.16	2.16	0.00	1.72	2.98	0.16	2.12	0.66
20.00	9.90	7.50	1.20	2.38	1.98	3.44	2.46	3.50	5.09	3.89	0.44	1.51	2.67	1.85	1.81	1.08	1.77	0.98	0.00	2.59	0.29	1.53	0.78
21.00	9.89	7.50	2.17	6.55	0.00	0.00	0.38	5.03	5.11	4.32	0.79	0.98	3.94	3.38	0.49	3.11	0.49	0.00	2.38	3.10	2.24	1.39	0.91
22.00	9.90	7.50	4.09	6.14	1.54	0.00	1.45	4.32	5.10	2.00	0.00	0.49	3.94	2.89	1.35	3.14	0.00	0.00	0.00	3.30	1.79	2.78	0.44
23.00	9.90	7.50	4.93	2.96	5.89	0.00	2.68	5.38	4.02	1.22	0.00	0.39	3.86	1.10	1.11	2.87	0.87	0.00	0.00	1.32	0.97	2.37	0.02
24.00	9.89	7.50	2.67	5.77	1.81	3.53	0.73	2.44	1.74	2.18	2.45	2.40	2.14	0.80	0.00	3.43	3.90	0.00	0.00	3.89	0.52	1.84	0.78
25.00	9.90	7.50	2.18	0.00	6.01	0.00	1.48	0.94	0.87	0.49	0.00	2.18	3.34	1.65	0.68	1.80	2.43	0.00	0.89	3.26	0.85	1.87	0.27
26.00	9.90	7.50	6.11	5.71	1.08	0.49	0.22	1.34	0.41	2.77	0.00	2.30	4.16	1.21	0.00	1.41	0.00	0.00	4.59	2.36	2.20	1.83	0.59
27.00	9.90	7.50	6.59	7.08	4.51	0.00	1.51	1.18	3.82	0.20	0.00	1.17	1.46	3.42	0.00	2.68	3.00	0.00	3.62	3.30	1.57	2.39	0.12
28.00	9.89	7.49	5.16	5.76	0.85	1.83	0.00	4.89	2.52	0.49	0.00	1.52	3.65	1.65	0.00	1.54	2.92	0.00	3.59	3.30	1.04	2.40	0.69
29.00	9.90	7.50	3.30	6.30	0.00	0.28	0.00	5.39	0.78	0.00	0.00	0.57	4.16	1.59	0.00	1.25	0.00	0.00	3.60	3.31	0.38	2.40	0.48
30.00	9.90	7.50	1.21	3.13	0.00	5.70	0.75	5.41	0.14	2.58	0.00	0.57	1.61	0.60	0.00	0.00	0.49	0.00	3.60	3.30	0.00	2.32	0.41
31.00	9.89	7.50	0.99	2.44	0.00	1.15	4.24	4.15	0.19	2.16	0.00	1.66	4.98	0.00	0.00	2.94	0.00	0.00	2.84	3.23	0.06	2.08	0.84
32.00	9.90	7.50	3.16	3.26	0.00	0.49	2.06	3.69	3.25	2.84	0.00	0.77	4.50	0.78	0.00	1.55	0.00	0.00	0.00	2.92	0.53	1.33	0.87
33.00	9.90	7.50	6.59	2.90	4.06	0.00	1.34	1.45	2.18	4.80	0.00	0.75	2.25	4.03	0.00	2.17	3.13	0.49	1.88	3.30	1.12	0.58	0.89
34.00	9.89	7.50	6.59	6.25	2.48	0.00	0.11	1.68	1.42	4.80	0.00	2.01	0.49	2.68	0.00	1.66	3.42	0.00	3.60	1.32	2.00	1.50	0.91
35.00	9.90	7.50	2.70	5.45	0.37	0.75	3.00	6.31	1.06	1.10	0.00	0.05	0.29	1.68	0.00	0.59	3.09	0.00	0.16	1.21	1.30	1.45	0.89
36.00	9.90	7.50	5.56	2.57	1.24	0.49	4.25	5.10	2.73	3.54	0.00	0.49	3.98	0.52	0.00	3.40	3.38	0.00	0.00	0.77	2.39	0.49	0.89
37.00	9.89	7.49	5.95	1.84	2.74	0.00	2.96	5.36	4.12	3.50	0.00	3.97	2.70	1.44	0.00	3.12	2.94	0.00	0.00	2.38	2.31	0.93	0.89
38.00	9.90	7.50	2.94	2.72	0.64	0.00	1.59	4.69	1.31	0.24	0.00	4.02	3.60	4.18	0.06	0.07	1.77	0.00	0.00	1.58	0.37	1.78	0.89
39.00	9.90	7.50	6.58	0.49	4.19	0.49	0.00	5.33	2.50	0.75	0.00	3.56	4.16	4.11	0.00	0.14	3.32	0.00	0.00	3.05	0.94	2.32	0.91
40.00	9.90	7.50	6.61	5.53	2.46	0.00	0.49	5.02	2.96	0.00	0.00	1.47	4.50	3.46	0.00	0.73	3.73	0.00	3.17	3.30	1.17	1.54	0.52
41.00	9.89	7.50	3.10	3.57	1.73	1.24	0.00	0.07	3.16	0.81	0.54	0.79	3.80	1.50	0.00	0.94	2.56	2.48	3.60	1.73	0.94	1.45	0.72
42.00	9.90	7.50	4.05	6.26	0.92	2.27	3.07	1.32	3.79	1.25	0.00	2.53	4.50	0.61	0.00	0.12	3.71	0.51	3.59	0.42	0.13	2.39	0.91
43.00	9.90	7.50	4.37	3.58	2.20	1.38	1.54	1.08	3.56	1.54	0.59	1.95	3.93	2.05	1.88	0.06	1.60	2.92	3.53	2.03	1.14	2.40	0.89
44.00	9.89	7.50	4.33	3.16	0.00	0.00	0.00	1.31	1.54	0.87	1.87	1.08	1.54	1.37	0.00	1.54	3.64	3.30	2.50	3.27	1.02	2.39	0.89
45.00	9.90	7.50	1.44	6.06	2.31	0.42	1.26	5.43	0.08	2.10	0.00	0.00	4.53	2.89	0.00	0.00	3.92	3.62	3.56	3.32	2.27	2.41	0.89
46.00	9.90	7.49	1.68	5.81	1.48	0.00	1.92	4.75	1.21	0.00	0.00	0.00	2.67	3.21	0.48	0.55	3.78	1.39	3.63	2.23	0.00	1.57	0.78
47.00	9.89	7.50	5.69	4.22	1.22	2.59	0.67	4.98	1.41	0.00	0.00	0.00	0.49	1.30	0.00	2.33	3.70	0.00	3.60	3.60	0.00	1.45	0.84
48.00	9.90	7.50	2.13	4.84	0.00	4.12	0.77	5.41	2.41	4.19	0.01	0.00	0.00	4.40	0.00	0.67	3.90	0.00	3.60	3.30	0.04	1.31	0.89
49.00	9.90	7.50	6.50	3.50	2.30	1.77	2.20	2.65	0.59	2.64	1.91	2.44	4.78	2.01	0.00	1.21	2.20	0.00	3.59	3.09	2.12	1.90	0.91
50.00	9.89	7.50	2.91	4.84	0.00	0.00	1.28	3.31	2.34	0.47	0.00	2.05	1.71	2.27	0.00	1.27	0.75	0.00	3.60	3.23	0.68	2.40	0.78
51.00	9.90	7.50	1.55	5.04	3.00	0.00	1.50	1.73	4.26	3.06	0.00	0.98	4.19	4.50	0.00	2.78	0.00	0.00	3.60	3.23	0.88	0.52	0.48
52.00	9.90	7.50	0.99	0.49	2.66	1.13	1.73	1.01	0.93	0.00	0.00	0.88	2.83	3.09	0.00	3.62	1.48	0.00	3.07	3.30	2.91	1.95	0.54
53.00	9.90	7.50	0.88	3.90	1.57	0.08	4.55	2.43	2.25	3.37	0.00	0.24	2.03	4.02	0.00	3.03	1.31	0.00	2.50	2.61	0.49	1.18	0.73
54.00	9.89	7.50	5.09	4.60	2.38	0.00	1.94	1.59	2.23	1.87	0.49	1.58	0.69	3.93	0.00	2.59	1.04	2.87	3.60	3.31	2.27	1.30	0.54
55.00	9.90	7.49	6.56	1.30	4.64	1.58	0.00	3.69	3.27	0.00	0.26	1.15	2.48	4.30	0.00	3.89	1.52	2.50	3.58	3.29	2.10	2.21	0.84
56.00	9.90	7.50	3.39	5.13	2.33	0.04	1.77	2.65	0.00	0.47	0.00	2.19	2.13	1.87	0.00	2.10	3.37	0.00	3.62	3.18	1.18	1.90	0.78
57.00	9.89	7.50	3.23	4.26	5.70	4.57	0.00	3.47	0.49	3.31	0.00	0.00	4.51	1.32	0.00	3.14	1.84	0.00	3.60	3.30	0.74	2.41	0.89
58.00	9.90	7.50	0.87	4.10	4.11	2.71	0.49	4.49	1.61	0.55	0.00	1.50	2.43	1.58	0.00	2.45	1.98	0.00	3.60	3.31	0.00	2.39	0.91
59.00	9.90	7.50	2.70	1.60	5.97	0.00	0.92	3.58	4.75	0.73	0.00	3.05	0.66	1.74	0.00	3.73	0.04	0.00	3.59	3.30	1.94	2.40	0.89
60.00	9.89	7.50	7.03	5.26	0.49	0.00	2.99	2.87	1.33	0.49	0.00	2.19	1.05	0.79	0.00	1.95	0.00	0.00	3.53	3.30	2.23	0.41	0.88
61.00	9.90	7.50	2.65	3.83	3.43	0.00	1.95	5.18	1.73	4.32	0.00	1.35	4.49	2.23	0.00	0.49	0.00	0.00	3.52	2.52	2.28	1.84	0.86
62.00	9.90	7.50	4.20	0.49	1.70	0.00	1.64	1.28	3.64	0.78	0.00	2.85	2.26	1.52	0.00	0.09	0.49	1.73	3.16	1.95	0.65	1.47	0.34
63.00	9.89	7.50	3.32	1.88	4.80	0.99	2.16	5.41	3.14	2.05	0.00	0.65	1.24	2.16	0.00	2.04	0.99	3.60	1.65	0.49	2.40	2.97	0.89
64.00	9.90	7.49	5.11	6.30	0.00	0.00	1.77	5.39	4.80	0.00	0.00	1.68	4.07	0.20	0.00	0.00	0.00	3.57	0.00	0.00	2.32	2.40	0.89
65.00	9.90	7.50	6.61	1.81	3.87	0.00	1.70	4.89	4.51	0.00	0.00	1.04	3.63	2.65	0.00	1.40	2.93	0.00	1.21	1.64	2.32	2.03	0.88
66.00	9.90	7.50	6.47	2.96	1.79	0.00	1.77	3.12	3.79	0.49	0.00	3.18	1.15	4.02	0.00	2.50	3.20	0.00	2.48	3.30	0.42	2.12	0.92
67.00	9.89	7.50	5.18	4.77	4.02	0.49	2.08	4.57	3.52	1.60	0.49	1.18	0.59	2.43	0.00	3.82	1.48	0.00	1.90	2.20	1.34	2.39	0.91
68.00	9.90	7.50	0.08	4.71	2.92	0.49	0.24	5.41	5.25	0.49	0.00	1.08	1.90	0.45	0.00	1.99	0.00	0.00	0.00	2.79	0.00	1.92	0.89
69.00	9.90	7.50	5.88	2.17	4.49	0.00	2.54	4.89	4.83	3.36	0.00	1.27	3.85	4.38	0.00	1.88	0.00	0.00	0.00	2.13	0.00	2.48	0.82
70.00	9.89	7.50	2.27	1.79	0.24	0.49	2.80	2.78	4.63	0.51	0.00	3.97	2.19	2.68	0.00	2.14	0.49	0.00	0.00	0.00	2.06	2.39	0.89
71.00	9.90	7.50	2.68	4.49	3.12	0.00	1.19	5.41	4.66	0.67	0.00	3.14	3.80	3.62	0.00	1.86	1.86	0.00	0.00	2.05	0.54	2.41	0.88
72.00	9.90	7.50	7.38	3.83	0.49	0.00	2.53	5.38	5.10	4.64	0.00	1.15	4.49	0.25	0.00	2.53	0.00	0.00	0.49	3.29	1.45	2.39	0.92
73.00	9.89	7.49	5.70	3.74	4.06	0.00	2.77	4.80	2.71	2.70	0.00	0.20	3.31	4.59	0.00	0.38	2.51	0.00	1.57	2.32	2.12	2.40	0.84
74.00	9.90	7.50	3.21	4.75	5.28	0.49	3.32	1.10	0.09	2.84	0.00	0.00	4.68	1.50	0.00	1.79	1.90	0.49	3.59	2.71	2.21	2.25	0.49
75.00	9.90	7.50	1.33	3.42	4.04	0.00	3.58	3.92	2.41	3.74	0.00	2.38	3.59	0.02	0.00	4.12	0.00	0.00	3.62	0.00	1.21	1.61	0.89
76.00	9.90	7.50	4.15	3.65	1.22	0.00	2.73	5.24	2.80	0.00	0.00	1.65	2.40	2.20	0.00	3.83	2.60	2.97	1.88	1.79	0.57	0.26	0.89
77.00	9.89	7.50	1.80	6.36	1.71	2.41	1.60	5.08	0.49	1.20	0.00	2.81	3.44	2.13	0.00	3.14	1.08	1.11	0.49	3.27	0.61	2.12	0.72
78.00	9.90	7.50	3.17	6.29	0.07	0.00	3.10	4.05	1.06	0.60	0.00	0.46	3.16	2.59	0.00	0.08	0.00	0.00	2.46	3.32	0.28	2.05	0.27
79.00	9.90	7.50	6.04	6.31	3.83	0.99	0.00	2.38	4.03	0.55	0.00	1.31	4.50	0.00	0.00	1.73	2.44	4.23	4.00	2.48	1.00	2.30	0.00
80.00	9.89	7.50	3.39	4.49	0.39	0.00	0.00	1.52	3.23	0.99	0.00	0.02	0.25	3.01	0.00	1.13	2.05	3.60	3.49	3.31	0.32	1.97	0.09
81.00	9.90	7.50	4.42	4.38	5.69	0.00	0.00	3.72	5.09	0.00	0.00	2.54	3.46	0.00	0.00	0.88	1.06	3.60	2.47	3.30	2.39	0.64	0.31
82.00	9.90	7.49	2.76	5.99	4.31	1.33	3.24	5.41	5.08	0.49	0.00	3.58	3.56	0.14	0.00	2.74	0.00	0.18	2.66	0.12	2.12	0.24	0.82
83.00	9.89	7.50	1.02	3.32	3.09	0.07	0.00	2.30	2.63	0.59	0.00	3.24	4.62	1.34	0.00	2.43	1.52	0.00	1.30	0.99	0.85	0.87	0.45
84.00	9.90	7.50	3.76	5.57	4.02	0.00	2.57	3.82	1.21	2.94	0.00	0.00	2.58	4.06	0.00	2.05	0.00	0.00	3.54	0.00	2.40	1.66	0.93
85.00	9.90	7.50	6.37	6.06	1.10	0.09	0.49	5.43	2.24	2.01	0.00	0.14	3.83	3.52	0.00	3.49	0.49	0.00	3.60	0.49	2.40	2.32	0.85
86.00	9.89	7.50	5.82	4.62	3.99	1.04	0.99	5.32	1.33	1.48	0.00	0.49	4.50	0.92	0.00	1.65	1.48	0.00	3.59	0.00	1.27	0.89	0.26
87.00	9.90	7.50	3.12	5.04	4.19	0.00	0.51	4.96	1.26	2.70	0.00	2.23	4.49	2.27	0.00	0.98	0.00	0.00	2.76	0.00	0.31	1.97	0.89
88.00	9.90	7.50	4.89	1.42	0.84	0.49	0.78	2.60	0.02	3.13	0.00	3.96	3.78	2.13	0.00	0.35	0.49	0.00	3.51	3.72	2.59	2.31	0.87
89.00	9.90	7.50	3.60	2.26	0.99	5.99	3.60	5.78	2.93	2.71	0.00	0.78	2.78	3.10	0.00	0.97	1.87	0.00	3.50	1.30	0.38	2.40	0.78
90.00	9.89	7.50	3.96	6.22	1.77	1.68	2.31	4.64	0.87	3.89	0.00	3.31	2.32	2.70	0.00	0.34	0.00	0.00	3.58	0.49	1.78	1.97	0.81
91.00	9.90	7.49	2.07	0.71	0.00	0.00	0.02	1.90	3.19	2.27	0.00	0.91	4.50	2.80	0.00	3.83	0.00	0.00	3.62	0.52	2.39	2.61	0.89
92.00	9.90	7.50	3.58	1.64	3.34	1.77	3.34	4.72	4.91	1.77	0.00	0.00	4.42	3.85	0.00	3.18	0.00	0.00	3.42	0.00	1.86	2.41	0.77
93.00	9.89	7.50	0.32	1.70	2.33	0.00	0.55	2.21	4.53	4.23	0.00	2.06	4.45	4.50	0.00	1.85	0.00	0.00	3.63	0.00	1.63	2.39	1.05
94.00	9.90	7.50	5.25	3.27	5.09	0.00	1.26	0.28	3.32	2.24	0.00	2.04	4.42	3.40	0.00	1.92	0.00	0.00	3.60	0.00	1.15	2.03	0.71
95.00	9.90	7.50	0.87	5.10	4.10	0.00	2.34	0.38	1.08	0.99	0.00	1.26	3.70	4.39	0.00	1.38	0.00	0.00	3.60	0.99	2.08	2.04	0.84
96.00	9.89	7.50	4.11	5.33	1.73	0.00	1.18	4.26	4.02	0.88	0.00	0.40	3.57	1.35	0.00	2.58	0.00	0.49	3.59	1.86	0.42	1.47	0.77
97.00	9.90	7.50	2.50	5.32	4.46	0.00	2.13	0.47	2.96	0.06	0.00	0.00	2.13	4.16	0.00	0.57	0.00	0.00	3.58	3.30	0.00	2.39	0.92
98.00	9.90	7.50	1.31	3.03	4.20	0.00	0.99	0.00	0.98	0.99	0.00	1.39	4.30	3.80	0.00	1.32	2.43	0.00	3.58	2.27	0.49	2.26	0.91
99.00	9.89	7.50	4.30	1.92	1.27	2.47	0.34	0.99	0.09	1.12	0.00	0.06	4.36	3.84	0.00	4.11	3.90	0.49	3.60	3.30	0.00	2.39	0.89
100.00	9.90	7.49	5.20	2.70	1.08	0.00	0.00	0.13	5.16	0.07	0.00	1.13	4.19	3.05	0.00	0.99	1.24	0.00	2.21	3.30	1.60	2.26	0.91
101.00	9.90	7.50	6.23	6.30	0.44	0.49	0.61	4.49	3.38	2.14	0.00	2.41	1.87	4.26	0.00	0.00	0.00	0.00	0.49	3.31	2.30	1.59	0.88
102.00	9.90	7.50	6.38	1.28	2.28	0.00	0.49	4.73	5.78	4.79	0.00	1.73	3.70	2.77	0.00	1.87	0.99	0.00	3.76	1.08	1.72	2.26	0.67
103.00	9.89	7.50	5.16	3.01	0.44	0.49	3.09	3.80	1.54	4.00	0.00	2.11	4.51	3.98	0.00	2.90	2.94	0.00	3.60	3.12	0.16	1.40	0.60
104.00	9.90	7.50	1.72	2.90	0.93	0.00	0.00	1.22	1.58	0.00	0.00	2.12	4.50	1.46	0.00	2.08	3.11	0.00	3.60	3.31	0.85	1.63	0.93
105.00	9.90	7.50	0.00	4.73	4.17	0.00	0.24	5.22	3.36	1.22	0.00	0.97	4.50	4.56	0.00	1.20	0.00	0.00	3.52	3.30	1.44	1.98	0.91
106.00	9.89	7.50	4.26	3.33	1.93	0.00	2.14	5.39	1.18	2.91	0.00	1.45	4.50	4.50	0.00	2.05	0.00	0.00	3.60	3.31	0.89	1.45	0.89
107.00	9.90	7.50	2.32	3.62	1.44	3.19	0.49	2.19	4.26	0.32	0.00	0.61	3.47	2.38	0.00	1.47	3.21	0.00	3.59	0.48	0.28	1.92	0.68
108.00	9.90	7.50	6.59	0.49	3.36	0.20	0.34	0.59	0.82	3.36	0.00	1.48	4.12	3.82	0.00	1.71	0.49	0.00	3.25	0.49	1.34	1.88	0.95
109.00	9.89	7.49	6.18	0.49	3.24	0.29	2.51	1.71	2.52	1.58	0.00	1.34	3.74	1.38	0.00	1.98	2.80	2.01	3.20	0.99	1.33	0.53	0.74
110.00	9.90	7.50	3.64	3.62	1.92	0.99	2.87	3.33	3.51	3.39	0.00	0.65	3.67	1.87	0.00	1.85	2.11	1.86	3.33	1.54	0.73	0.89	0.27
111.00	9.90	7.50	5.02	5.23	0.65	0.00	1.87	5.41	4.53	1.70	0.00	0.46	3.77	1.13	0.00	1.63	0.00	0.00	2.91	3.30	1.32	2.44	0.75
112.00	9.89	7.50	3.36	3.62	0.29	1.38	4.37	4.45	5.11	0.00	0.00	4.23	4.50	1.83	0.00	3.20	0.00	0.00	3.59	3.30	2.28	2.40	0.91
113.00	9.90	7.50	5.71	1.53	0.80	1.60	3.37	4.89	5.09	1.13	0.00	3.27	3.39	0.62	0.00	3.44	0.99	0.00	1.88	0.01	1.75	2.21	0.82
114.00	9.90	7.50	6.59	0.00	0.14	0.00	2.67	2.64	5.11	0.00	0.00	3.54	4.50	0.35	0.00	3.73	0.00	0.00	1.63	0.00	1.73	2.20	0.88
115.00	9.90	7.50	3.86	3.65	1.55	0.99	2.38	0.49	5.08	1.71	0.00	2.11	4.49	3.36	0.00	2.23	0.00	0.00	3.60	0.00	1.53	1.53	0.89
116.00	9.89	7.50	4.29	2.25	3.09	0.00	2.78	1.08	4.99	1.41	0.00	3.83	0.87	1.04	0.00	3.57	1.86	0.00	3.59	0.00	2.52	1.31	0.88
117.00	9.90	7.50	3.05	5.20	2.28	0.00	5.25	2.07	4.78	0.71	0.00	3.19	4.82	3.42	0.00	0.26	0.74	0.00	3.44	0.00	0.60	2.40	0.34
118.00	9.90	7.49	6.92	2.03	0.49	4.58	1.53	5.02	3.77	0.73	0.00	0.04	3.89	1.37	0.00	2.54	1.20	0.49	3.45	0.00	2.34	2.39	0.29
119.00	9.89	7.50	3.60	0.49	1.42	1.70	4.93	5.39	3.78	4.04	0.00	2.78	4.00	2.13	0.00	0.98	0.00	0.00	1.26	0.00	2.40	2.14	0.91
10.2.1.2	10.09	8.30
10.2.1.3	7.64	8.64
10.1.1.3	4.01	46698.85
10.1.1.4	3.84	111515.30
10.1.1.5	2.16	105083.15
10.1.1.6	0.86	379769.64
10.1.1.7	1.76	155387.15
10.1.1.8	3.46	37053.92
10.1.1.9	2.83	48612.20
10.1.1.10	1.71	84049.45
10.1.1.11	0.27	441004.93
10.1.1.12	1.63	88493.34
10.1.1.13	3.27	29956.47
10.1.1.14	2.39	65940.77
10.1.1.15	0.35	404416.71
10.1.1.16	1.94	72667.00
10.1.1.17	1.45	220656.38
10.1.1.18	0.61	272924.57
10.1.1.19	2.51	67334.27
10.1.1.20	2.27	83637.27
10.1.1.21	1.28	59780.06
10.1.1.22	1.87	30357.81
10.1.1.23	0.73	20546.56
