Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.041s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.18	6.57	4.83	1.91	2.87	4.79	3.16	0.00	0.89	3.19	2.18	2.31	1.58
3.00	8.40	7.20	6.59	6.30	4.39	2.03	5.10	3.91	2.57	1.32	3.32	1.98	2.87	2.70
4.00	8.40	7.21	6.61	6.30	5.89	6.39	4.93	3.90	3.09	2.38	3.59	3.30	3.30	2.70
5.00	8.41	7.20	6.59	6.29	5.91	5.20	5.11	2.96	3.90	1.95	3.60	3.21	3.30	2.70
6.00	8.40	7.21	6.61	6.24	1.06	5.41	5.10	3.90	3.90	0.49	3.60	3.31	3.31	2.71
7.00	8.40	7.20	6.59	6.30	0.00	5.41	5.10	3.90	3.90	5.03	3.60	3.29	3.29	2.70
8.00	8.41	7.20	6.61	5.99	0.49	5.30	5.10	3.90	3.83	3.90	3.58	3.31	3.31	2.70
9.00	8.40	7.21	6.59	6.31	0.00	5.42	5.10	3.90	3.90	3.91	3.62	3.30	3.30	2.67
10.00	8.40	7.20	6.61	6.29	3.96	5.39	5.10	3.91	3.90	3.90	3.59	3.30	3.30	2.73
11.00	8.41	7.21	6.59	4.43	4.29	5.35	5.10	0.05	2.98	3.90	3.59	3.30	3.31	2.70
12.00	8.40	7.20	6.61	0.75	5.99	5.37	5.10	0.00	3.91	3.90	3.60	3.31	3.30	2.70
13.00	8.40	7.20	6.59	0.99	5.90	5.41	5.10	0.00	3.69	3.90	3.60	3.30	3.30	2.71
14.00	8.41	7.21	6.61	0.00	6.01	4.69	5.10	3.00	0.00	3.91	3.60	3.30	3.30	2.11
15.00	8.40	7.20	6.59	0.00	5.99	5.39	5.11	3.90	0.00	3.90	3.59	3.30	3.31	2.70
16.00	8.40	7.21	6.59	2.51	6.01	5.41	5.10	3.90	0.00	3.90	3.60	3.31	3.30	2.71
17.00	8.41	7.20	6.61	6.12	5.78	5.39	5.10	3.90	0.00	3.90	3.60	3.29	3.30	2.70
18.00	8.40	7.21	6.59	6.30	5.99	5.41	5.10	3.90	0.00	3.90	3.59	3.31	3.30	2.70
19.00	8.40	7.20	6.61	6.30	5.92	5.39	5.10	3.90	0.00	3.90	3.60	3.31	3.30	2.70
