Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.031s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.76	7.16	2.30	0.48	0.66	1.42	0.79	2.25	2.25	0.40	1.21	1.32	1.64	1.26	0.49	0.00	2.28	0.52	0.00	0.58
3.00	7.80	7.20	1.05	0.67	2.54	0.99	2.60	1.90	3.33	2.01	3.16	0.05	2.78	1.88	3.37	0.00	0.53	2.51	0.92	0.81
4.00	7.81	7.21	3.27	0.53	1.55	1.86	5.31	2.87	2.56	0.49	4.35	1.08	0.49	3.92	3.57	0.08	0.21	2.01	1.40	1.22
5.00	7.80	7.20	2.65	0.20	3.51	0.49	1.33	3.85	4.49	2.44	0.01	0.62	3.19	0.97	1.90	0.00	2.48	1.98	1.97	1.07
6.00	7.80	7.21	2.19	0.81	2.71	0.47	1.00	4.33	1.26	0.79	2.05	2.39	3.37	3.77	1.48	0.00	1.21	2.03	1.20	1.12
7.00	7.81	7.20	4.39	0.00	2.16	2.81	2.18	2.97	1.87	0.31	1.90	1.51	3.42	2.94	1.92	0.00	1.88	2.70	1.52	0.58
8.00	7.80	7.20	5.30	1.63	3.47	3.56	0.80	2.66	2.74	0.00	4.49	1.58	3.46	3.04	2.05	0.00	2.25	2.07	1.50	1.00
9.00	7.80	7.21	1.24	0.00	2.94	4.29	3.30	5.76	4.69	4.82	3.83	3.10	2.85	3.87	3.90	0.00	1.93	1.17	0.65	1.19
10.00	7.81	7.20	0.87	0.00	5.25	0.42	5.25	2.18	1.26	4.91	5.94	0.29	4.07	3.91	3.80	0.00	1.19	2.52	1.72	1.21
11.00	7.80	7.21	2.33	0.49	5.53	2.39	3.43	4.36	2.60	2.36	3.83	2.57	3.19	2.45	1.07	0.00	2.23	1.95	2.04	0.62
12.00	7.81	7.20	6.29	0.00	5.84	2.18	4.97	3.56	2.71	4.69	5.02	3.74	3.49	0.00	0.00	0.00	2.99	0.00	2.08	0.00
13.00	7.80	7.20	6.05	0.00	5.91	2.34	5.57	5.70	5.09	4.97	5.06	0.13	4.19	0.00	0.00	0.00	3.00	0.00	2.10	0.00
14.00	7.80	7.21	5.62	0.00	0.06	5.53	2.41	4.13	2.12	1.90	3.42	4.55	3.39	0.00	0.00	0.00	0.99	0.94	1.57	0.00
15.00	7.81	7.20	6.30	0.00	4.55	2.20	3.29	5.55	2.64	2.78	5.09	4.04	3.38	0.00	0.00	0.00	2.94	0.00	0.37	0.00
16.00	7.80	7.21	4.69	0.00	5.91	0.98	3.54	5.61	1.84	3.06	5.11	4.80	4.19	0.61	1.32	0.00	3.00	0.49	1.02	0.14
17.00	7.80	7.20	2.89	0.00	1.91	0.00	1.21	5.02	0.52	1.58	5.10	1.53	3.45	0.00	2.45	0.00	0.62	0.00	0.72	0.18
18.00	7.81	7.21	0.00	0.49	0.00	0.00	2.01	5.70	2.83	1.97	3.92	0.99	4.20	0.00	0.00	0.00	0.72	0.00	1.47	1.20
19.00	7.80	7.20	0.00	0.00	0.41	2.47	1.60	5.10	5.10	3.82	5.10	1.88	4.19	0.00	0.00	0.00	0.82	0.00	2.08	1.20
20.00	7.80	7.20	0.00	0.00	2.72	2.56	0.00	5.70	4.98	4.82	5.09	4.56	4.19	0.00	0.00	0.00	0.54	0.00	0.93	1.20
21.00	7.81	7.21	6.23	0.00	5.84	5.91	3.86	3.51	4.62	1.12	1.17	1.54	3.32	0.75	2.74	0.00	2.99	0.00	1.39	1.19
22.00	7.80	7.20	6.24	0.00	6.03	1.95	5.56	2.94	5.10	2.59	0.00	1.51	4.19	0.00	0.00	0.00	3.00	0.00	2.10	1.20
23.00	7.81	7.21	2.01	0.00	5.36	0.04	2.79	4.45	3.51	1.12	5.29	0.37	1.14	0.00	0.00	0.00	3.00	0.00	0.26	1.20
24.00	7.80	7.20	3.10	0.00	5.02	1.48	2.77	5.70	3.87	2.00	5.10	0.29	2.21	0.49	0.49	0.00	3.00	0.87	2.01	1.20
25.00	7.80	7.20	1.98	0.00	5.06	2.80	2.00	4.47	2.57	1.77	5.10	3.10	1.72	0.00	0.00	0.00	2.78	3.00	2.10	1.20
26.00	7.81	7.21	0.99	0.00	5.32	0.09	0.86	5.53	2.81	2.70	5.10	2.16	0.37	0.00	0.00	0.00	2.71	2.98	2.08	1.20
27.00	7.80	7.20	5.88	0.00	4.50	2.24	2.73	5.19	1.86	3.45	5.10	1.83	3.94	3.70	0.49	0.00	1.94	3.00	1.65	1.20
28.00	7.80	7.21	0.58	0.54	4.98	4.70	3.43	5.70	1.63	4.09	5.11	1.19	3.93	3.62	4.45	0.00	2.64	0.16	2.10	1.20
