Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.472s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
15.00	7.20	6.30	6.01	0.00	0.00	0.00	5.10	4.27	3.25	0.00	3.83	1.38	4.19	2.31	0.00	0.00	0.00	0.00	2.93	2.87	3.31	3.00	0.00	0.00	1.79
16.00	7.21	6.30	5.99	0.00	2.40	0.00	5.10	4.23	5.09	0.44	3.86	1.78	4.45	3.33	0.75	0.00	0.38	0.00	3.58	3.44	3.29	2.99	0.29	0.00	1.61
17.00	7.20	6.30	6.01	1.95	3.63	1.18	0.02	1.98	4.96	0.07	2.86	0.99	4.68	1.67	0.99	0.07	0.07	0.01	2.87	0.34	2.66	2.19	1.26	0.04	1.05
18.00	7.21	6.30	5.99	2.39	4.47	0.00	0.00	2.91	5.10	0.57	0.11	1.87	4.51	5.03	0.00	0.04	0.41	1.01	3.60	0.14	3.30	1.39	0.99	0.01	1.91
19.00	7.20	6.30	6.01	0.00	5.39	0.00	2.04	3.80	5.10	0.80	0.00	3.10	4.79	1.80	0.00	0.00	0.69	0.00	2.78	0.99	3.31	3.00	0.75	0.00	1.80
20.00	7.20	6.30	5.99	3.03	1.41	0.00	1.61	4.29	4.47	0.69	1.63	4.72	2.34	1.59	1.21	0.99	1.40	0.58	3.60	2.01	2.50	2.79	1.97	1.37	1.64
21.00	7.21	6.30	6.01	0.00	0.00	1.21	5.11	5.10	5.08	0.27	0.00	1.17	2.98	1.01	0.09	0.00	0.22	0.12	3.37	0.99	0.66	0.85	1.67	0.26	1.79
22.00	7.20	6.30	5.99	0.64	0.00	5.12	5.11	4.19	5.12	0.00	1.33	3.94	1.48	1.79	2.70	0.05	0.00	0.04	2.91	2.33	1.67	0.00	0.11	0.04	1.80
23.00	7.21	6.30	6.01	1.25	3.39	3.98	5.10	3.27	5.10	0.39	3.91	2.98	0.49	0.09	0.49	0.07	0.32	0.22	0.99	2.46	0.74	0.00	2.03	2.43	1.33
24.00	7.20	6.30	5.99	0.78	0.00	1.78	0.92	0.20	3.47	1.35	2.23	0.00	2.92	2.05	1.92	0.00	2.39	1.94	0.69	1.20	3.31	0.00	2.56	1.75	1.60
25.00	7.20	6.30	6.01	0.22	3.27	1.08	0.00	4.73	5.10	1.25	1.35	0.00	3.69	3.47	3.06	0.00	1.24	0.00	3.21	2.03	3.30	0.00	1.37	2.66	1.80
26.00	7.21	6.30	5.99	0.00	0.88	0.00	0.34	3.59	2.39	0.21	2.27	3.49	0.01	2.47	2.24	0.00	0.22	0.32	3.59	0.71	2.91	0.00	1.22	2.56	1.30
27.00	7.20	6.30	6.01	0.00	5.25	0.99	5.11	5.10	5.10	0.00	0.00	1.60	1.34	1.12	0.29	0.00	0.00	0.00	3.60	0.49	3.25	2.48	3.16	0.89	1.79
28.00	7.21	6.30	5.99	0.49	5.39	0.08	5.10	5.09	5.10	0.54	0.00	4.72	0.00	0.49	1.71	0.00	0.49	1.74	3.51	0.00	3.26	0.49	3.00	0.00	1.81
29.00	7.20	6.30	6.01	0.62	0.88	3.71	4.73	4.58	5.02	0.28	0.33	2.61	0.00	1.68	0.27	0.00	0.25	1.94	3.38	2.61	2.56	0.98	1.12	0.00	1.75
30.00	7.20	6.30	5.99	0.00	0.00	3.46	5.10	2.77	4.58	0.84	0.00	2.57	0.00	1.92	1.20	0.74	0.64	0.06	2.86	3.13	2.84	3.24	0.49	0.00	1.80
31.00	7.21	6.30	6.01	0.87	0.00	4.98	5.10	5.04	1.41	0.26	0.00	0.62	1.30	3.98	0.00	0.32	0.20	0.75	0.26	3.00	3.27	3.05	0.49	0.00	1.78
32.00	7.20	6.30	5.99	4.63	0.00	1.91	5.11	5.09	3.56	0.77	0.00	0.00	0.00	3.87	1.26	1.11	0.65	0.00	3.63	3.52	3.30	3.00	3.21	0.07	1.83
33.00	7.21	6.30	6.01	0.94	1.85	1.90	5.10	4.51	5.09	0.79	0.00	3.21	1.65	3.73	0.79	0.02	0.69	2.25	3.39	1.81	3.31	2.99	2.41	0.25	1.47
34.00	7.20	6.30	5.99	0.00	0.00	1.42	4.20	5.04	5.11	0.44	2.89	1.60	1.34	1.60	1.40	0.00	0.38	0.68	3.38	2.70	3.30	3.00	1.24	2.57	1.81
35.00	7.21	6.30	6.01	2.61	4.18	3.92	1.39	3.84	4.99	0.26	0.01	2.03	2.77	3.11	3.57	0.00	0.22	0.21	0.51	3.01	1.00	1.19	0.38	0.00	1.78
36.00	7.20	6.30	5.99	0.74	0.00	4.46	0.00	1.88	5.09	1.50	0.41	2.87	5.46	3.25	4.29	0.00	1.30	0.00	0.00	2.07	4.23	3.85	1.90	0.00	0.66
37.00	7.20	6.30	6.01	1.98	0.49	4.51	0.00	0.35	5.05	0.00	0.00	4.79	3.70	1.30	3.50	0.00	0.00	2.96	1.72	2.60	3.11	2.99	2.19	0.00	0.00
38.00	7.21	6.30	5.99	0.04	0.00	5.05	0.00	1.86	2.77	0.66	0.00	1.68	0.00	4.39	4.23	0.00	0.59	0.52	1.65	3.52	3.32	3.00	2.72	0.00	2.59
39.00	7.20	6.30	6.01	0.00	0.00	5.11	0.00	0.49	5.10	0.86	0.00	0.52	1.54	2.86	1.67	0.00	1.68	0.21	1.32	3.45	3.27	3.00	0.08	0.00	1.66
40.00	7.21	6.30	5.99	0.00	3.57	2.43	4.27	2.21	4.86	0.00	0.00	3.58	2.04	1.32	0.53	0.00	0.00	1.20	1.98	3.40	3.30	2.24	2.16	0.24	1.77
41.00	7.20	6.30	6.01	1.73	3.46	3.71	3.17	4.25	3.33	0.00	0.04	0.54	2.06	2.20	0.00	0.74	0.00	1.21	1.94	1.93	3.30	2.47	1.90	0.00	1.73
42.00	7.20	6.30	5.99	1.15	5.41	3.32	4.22	3.78	5.11	0.16	1.20	2.64	1.38	1.53	2.50	0.00	0.44	0.04	2.50	2.50	3.31	3.00	1.02	0.00	0.75
43.00	7.21	6.30	6.01	2.05	5.41	0.00	0.00	4.93	5.10	0.80	4.80	0.00	1.15	1.71	0.00	0.00	0.69	0.01	3.60	3.06	3.30	0.55	3.00	0.00	0.75
44.00	7.20	6.30	5.99	3.64	5.41	0.00	0.00	4.79	4.88	0.38	2.21	0.00	4.65	0.61	0.46	0.00	0.32	1.42	2.11	2.59	2.51	0.00	3.00	0.00	0.91
45.00	7.21	6.30	6.01	2.97	3.64	2.05	0.00	2.03	3.50	0.65	1.41	2.03	1.26	2.48	2.21	1.39	0.58	0.49	0.46	1.33	2.68	1.37	1.85	1.95	2.10
46.00	7.20	6.30	5.99	0.51	3.67	0.00	0.00	5.79	5.11	0.00	2.68	1.93	0.00	4.50	0.00	0.00	0.00	0.33	0.94	1.22	3.30	2.99	2.98	0.00	1.80
47.00	7.21	6.30	6.01	0.42	4.62	2.39	0.00	3.06	3.66	1.01	0.00	0.00	0.00	1.05	3.78	0.00	0.55	2.21	2.21	0.71	3.30	3.00	2.54	0.00	0.42
48.00	7.20	6.30	6.01	0.00	4.75	3.21	0.00	2.14	5.10	0.99	1.66	3.32	0.00	2.17	1.72	0.00	0.85	0.92	3.60	3.52	3.30	3.00	1.60	0.00	1.80
49.00	7.20	6.30	5.99	1.98	5.41	0.00	0.00	5.10	5.10	0.00	3.19	2.71	1.54	1.78	0.00	0.00	0.00	0.00	3.59	3.89	3.30	3.00	0.75	0.00	1.79
50.00	7.21	6.30	6.01	0.08	5.41	3.04	0.00	4.84	5.10	1.33	1.38	2.30	2.26	4.49	0.99	0.00	1.19	0.57	3.17	1.47	3.31	2.99	0.00	0.20	1.80
51.00	7.20	6.30	5.99	3.27	1.64	5.10	0.00	5.10	5.11	0.00	4.58	1.90	1.00	4.42	0.00	0.00	0.48	0.31	3.60	0.99	3.30	0.22	2.59	0.00	1.80
52.00	7.21	6.30	6.01	2.08	2.97	4.79	2.06	3.66	5.09	0.08	3.42	2.33	2.67	2.89	1.20	0.00	0.08	0.22	2.50	0.49	3.30	1.59	2.60	0.49	1.64
53.00	7.20	6.30	5.99	0.00	0.00	0.00	5.10	1.68	3.26	0.00	1.58	4.89	2.47	2.79	0.75	0.00	0.00	0.08	0.55	1.40	3.30	3.09	2.26	0.00	1.21
54.00	7.20	6.30	6.01	0.00	5.48	0.00	5.10	4.23	5.36	0.27	0.00	3.23	1.42	0.00	0.54	0.00	0.22	1.24	2.11	3.07	3.31	2.08	2.97	0.00	1.81
55.00	7.21	6.30	5.99	1.85	4.86	0.00	4.20	5.10	2.45	0.31	0.00	1.74	0.49	0.00	0.49	0.12	0.27	0.61	0.99	1.94	3.30	2.51	2.34	0.00	1.79
56.00	7.20	6.30	6.01	1.48	0.58	0.00	4.51	1.00	0.01	0.67	3.46	0.57	3.62	3.00	0.91	0.93	0.48	0.55	1.44	0.87	2.41	0.00	2.26	0.00	1.44
57.00	7.21	6.30	5.99	0.00	0.49	0.00	4.85	3.50	3.24	0.99	2.76	3.93	1.64	1.91	1.47	0.00	0.84	0.01	0.00	3.50	3.30	0.00	2.99	0.00	1.58
58.00	7.20	6.30	6.01	0.15	4.84	3.54	4.71	3.19	5.11	0.01	0.84	0.97	0.00	2.38	1.58	0.00	0.72	1.70	3.06	0.31	3.30	1.87	2.04	0.00	0.48
59.00	7.20	6.30	5.99	0.00	5.09	0.00	4.95	0.49	5.10	0.32	0.01	3.93	3.14	2.65	0.26	0.00	0.27	0.26	2.72	0.49	2.56	3.00	0.48	3.26	2.27
60.00	7.21	6.30	6.01	0.00	5.39	0.00	5.10	0.00	5.10	0.11	1.58	4.79	0.00	0.00	0.00	0.00	0.09	0.00	3.60	0.99	1.99	1.15	2.93	2.68	1.80
61.00	7.20	6.30	5.99	0.00	5.37	0.00	5.10	1.71	5.10	0.06	3.83	4.80	0.49	0.44	2.57	0.00	0.07	0.00	3.00	1.34	3.70	3.57	1.45	1.22	1.33
62.00	7.21	6.30	6.01	0.22	5.39	0.49	5.11	2.38	5.10	0.53	4.12	0.46	0.49	0.54	3.93	0.00	0.46	0.57	3.59	2.04	2.87	2.99	1.26	0.00	1.79
63.00	7.20	6.30	5.99	0.00	5.41	0.00	5.10	0.00	5.11	0.00	4.39	0.00	4.57	4.73	3.42	0.00	0.00	0.00	3.60	0.99	3.32	3.00	0.55	0.00	1.80
64.00	7.21	6.30	6.01	0.00	5.41	1.81	5.10	3.16	5.10	0.00	1.21	2.47	4.20	4.50	2.05	0.00	0.11	0.61	2.80	0.99	3.16	2.40	2.64	0.00	1.72
65.00	7.20	6.30	5.99	0.00	3.44	1.10	5.10	1.40	2.38	0.00	3.44	2.44	0.00	3.82	2.21	0.00	0.00	1.42	3.19	0.00	3.18	3.52	2.63	0.00	1.80
66.00	7.20	6.30	6.01	0.00	5.31	0.00	4.91	6.12	0.00	0.21	4.05	1.81	0.00	1.65	3.46	0.00	0.18	0.05	1.74	2.18	3.30	2.99	2.68	0.00	1.70
67.00	7.21	6.30	5.99	0.00	5.39	0.00	5.19	4.39	2.84	0.41	0.38	3.85	0.00	2.38	0.40	0.00	1.04	1.41	2.20	2.83	3.31	3.00	2.67	0.02	1.80
68.00	7.20	6.30	6.01	2.45	5.39	0.00	1.70	2.76	5.06	0.00	1.19	0.87	0.49	1.06	3.47	0.00	1.10	2.23	3.53	0.22	2.83	2.91	2.27	0.12	1.44
69.00	7.21	6.30	5.99	1.60	5.41	3.25	0.99	5.13	5.15	0.00	1.55	4.93	4.95	0.29	1.38	0.49	0.00	0.00	2.97	0.00	3.07	0.00	0.00	2.70	1.81
70.00	7.20	6.30	6.01	3.91	2.99	4.71	5.11	2.50	5.10	0.15	1.50	0.49	4.26	1.24	1.46	0.00	0.13	0.07	2.10	2.73	0.72	3.66	2.64	2.52	1.47
71.00	7.20	6.30	5.99	2.40	0.00	0.06	0.05	2.96	2.14	0.00	0.00	3.93	2.72	1.28	2.17	0.00	0.00	1.52	3.47	1.40	1.41	2.99	2.19	2.70	1.80
72.00	7.21	6.30	6.01	4.27	0.00	0.00	0.00	5.10	5.10	0.34	0.00	4.80	2.45	1.11	0.07	0.00	0.29	0.29	0.91	3.97	2.17	3.00	2.18	2.70	1.80
73.00	7.20	6.30	5.99	3.21	0.00	0.00	0.00	3.20	5.11	0.02	0.00	1.40	2.72	3.32	0.00	0.00	0.02	0.62	1.34	3.44	3.30	3.00	2.60	2.20	1.80
74.00	7.21	6.30	6.01	3.03	0.77	0.00	0.00	1.52	5.09	0.92	0.00	1.47	4.83	3.97	3.84	0.00	0.72	0.00	0.00	2.37	3.30	0.67	1.18	2.06	1.80
75.00	7.20	6.29	5.99	0.35	4.92	0.00	0.00	4.47	5.11	0.11	2.05	0.49	2.45	4.24	4.29	0.00	0.11	0.00	0.77	0.12	2.52	0.00	1.92	2.51	1.80
76.00	7.20	6.30	6.01	0.00	5.39	0.00	2.32	4.30	4.91	1.10	1.27	0.99	2.83	4.26	3.87	0.00	0.93	0.11	0.00	2.00	2.08	2.34	1.39	2.70	1.79
77.00	7.21	6.30	5.99	3.66	4.24	0.49	1.68	2.56	4.92	0.64	0.00	4.79	0.42	2.16	2.47	0.00	0.61	0.53	4.60	2.24	2.71	3.00	0.80	0.40	1.72
78.00	7.20	6.30	6.01	0.22	5.39	0.00	6.12	2.72	5.02	0.00	0.00	1.31	0.00	3.79	3.73	0.00	0.00	0.54	3.27	1.94	3.25	2.99	2.31	0.01	1.67
79.00	7.21	6.30	5.99	1.71	5.35	0.00	5.11	4.90	4.99	0.27	0.00	2.48	0.99	0.82	1.63	0.00	0.22	0.25	2.72	2.91	3.17	3.00	0.65	0.99	0.41
80.00	7.20	6.30	6.01	2.70	0.12	1.24	1.02	1.21	2.91	0.00	0.58	2.43	0.49	4.43	0.49	0.00	0.00	1.33	3.63	3.53	3.21	3.00	1.79	0.00	2.05
81.00	7.21	6.30	5.99	0.00	0.00	1.64	0.00	5.09	5.10	3.24	1.00	3.29	1.55	4.50	0.00	0.00	2.81	0.00	3.60	2.87	3.31	2.99	3.71	1.12	1.79
82.00	7.20	6.30	6.01	1.26	3.38	1.71	0.49	5.11	5.10	0.52	0.00	2.26	4.80	1.95	0.09	0.00	0.48	1.48	3.17	3.59	3.30	3.01	2.44	1.95	1.80
83.00	7.20	6.30	5.99	1.28	2.41	0.00	5.50	4.18	5.10	0.88	0.00	1.11	4.40	0.39	0.35	0.00	0.78	0.57	2.93	1.32	2.65	2.99	1.34	0.00	1.79
84.00	7.21	6.30	6.01	0.49	2.39	0.00	5.10	3.19	4.91	1.12	0.00	3.90	0.05	4.05	0.47	0.00	1.26	1.38	3.45	3.14	3.25	3.00	2.70	2.37	1.80
85.00	7.20	6.30	5.99	3.38	0.00	0.00	5.10	1.40	5.11	1.18	0.00	0.00	2.06	4.12	1.95	0.00	1.05	1.00	3.23	3.62	3.36	3.00	0.04	1.01	1.80
86.00	7.21	6.30	6.01	0.62	0.00	1.24	4.98	2.30	4.58	0.00	1.42	0.00	0.00	3.17	4.15	0.19	0.00	0.75	2.93	3.26	3.30	3.00	1.68	0.54	1.72
87.00	7.20	6.30	5.99	3.32	0.00	5.24	0.00	0.00	5.08	0.00	4.79	3.56	0.00	0.00	4.09	0.00	0.00	0.00	3.49	0.21	3.30	2.99	2.41	0.00	1.80
88.00	7.20	6.30	6.01	1.87	0.00	2.66	0.00	0.00	5.10	0.00	1.70	2.17	2.92	0.00	2.31	0.80	1.74	1.73	3.59	0.49	3.30	3.00	3.00	1.93	1.79
89.00	7.21	6.30	5.99	0.00	0.00	0.00	4.43	3.30	5.11	0.00	0.00	1.80	1.38	1.31	0.11	0.40	0.22	0.53	3.57	2.84	3.24	3.00	1.77	2.67	1.70
90.00	7.20	6.30	6.01	0.18	0.00	1.47	5.08	4.45	5.06	0.00	2.18	3.85	2.44	4.18	3.18	0.05	0.00	1.31	3.33	3.45	2.96	2.98	1.98	1.84	1.80
91.00	7.21	6.30	5.99	4.79	0.00	4.72	3.87	4.32	4.99	0.54	0.00	4.13	2.07	3.20	2.98	0.00	1.93	3.65	2.65	0.99	3.42	0.00	0.99	0.27	0.95
92.00	7.20	6.30	6.01	4.17	0.00	0.00	0.00	4.82	5.10	0.29	0.00	2.71	1.92	1.85	2.74	1.45	0.33	0.62	3.33	1.77	3.06	0.00	1.39	2.00	0.00
93.00	7.21	6.30	6.01	0.37	1.38	3.52	4.93	2.78	4.95	1.11	0.28	0.67	2.11	1.11	3.89	0.26	0.29	1.80	3.23	3.49	3.33	0.00	0.99	0.22	2.30
94.00	7.20	6.30	5.99	0.01	1.72	4.79	5.10	2.81	5.04	0.81	0.19	4.13	0.05	0.55	0.59	0.73	0.72	1.12	3.60	1.51	1.51	2.31	2.89	0.81	1.80
95.00	7.20	6.30	6.01	0.53	2.21	5.10	5.10	0.00	5.10	0.39	0.00	0.33	5.62	0.27	0.49	0.00	0.34	0.51	3.60	0.00	0.00	2.99	0.93	0.00	1.80
96.00	7.21	6.30	5.99	0.00	4.88	4.95	5.09	3.46	5.09	0.33	3.47	2.72	0.37	1.54	0.75	0.00	0.27	0.49	3.04	3.29	1.01	3.00	1.01	0.00	1.58
97.00	7.20	6.30	6.01	0.00	5.42	2.32	5.11	4.51	5.11	0.00	2.78	0.00	0.00	1.17	0.33	0.00	0.00	0.09	2.71	2.17	3.31	3.00	0.72	0.00	1.80
98.00	7.21	6.30	5.99	0.00	2.64	0.00	5.10	0.00	3.83	0.00	0.00	1.46	0.00	2.43	0.00	0.00	0.00	0.01	0.49	1.35	3.30	3.00	1.31	0.00	1.80
99.00	7.20	6.30	6.01	0.00	2.91	1.79	5.11	3.45	4.91	0.59	0.00	0.00	0.49	2.68	0.54	0.00	0.49	0.34	2.26	0.00	3.30	2.99	1.70	0.00	1.80
100.00	7.20	6.30	5.99	0.00	0.49	1.66	2.71	4.19	5.11	0.79	2.64	2.52	2.53	2.30	1.87	0.00	0.67	0.77	3.25	0.15	3.30	3.00	1.57	0.00	1.80
101.00	7.21	6.30	6.01	0.99	3.01	1.54	0.00	4.49	4.42	0.33	0.58	3.79	0.00	0.00	1.70	0.00	1.46	0.00	2.70	1.01	0.89	2.84	2.16	0.00	1.66
102.00	7.20	6.30	5.99	0.00	0.00	1.21	0.00	0.00	0.00	0.97	0.00	1.40	2.77	0.00	0.11	0.00	0.93	0.00	3.62	0.49	3.89	2.99	1.87	1.35	1.72
103.00	7.21	6.30	6.01	0.98	6.01	1.35	4.23	0.00	1.42	0.57	0.00	1.41	0.06	0.32	1.07	0.00	0.48	0.47	3.56	1.77	3.16	2.59	1.44	0.00	0.73
104.00	7.20	6.30	5.99	0.00	5.41	3.96	5.09	1.21	1.67	0.21	0.00	0.00	0.00	0.99	1.80	0.00	0.20	0.72	2.76	4.25	2.89	0.00	1.39	0.00	1.46
105.00	7.20	6.30	6.01	0.00	3.16	0.68	5.11	0.00	2.87	0.02	0.00	3.69	0.00	2.06	2.47	0.00	0.02	0.39	3.45	0.54	2.24	0.00	2.84	0.00	1.80
106.00	7.21	6.30	5.99	0.00	2.72	1.40	5.10	3.32	5.10	0.02	0.00	1.19	0.00	2.24	0.29	0.00	0.00	1.24	3.76	1.73	2.52	2.36	2.86	0.86	1.80
107.00	7.20	6.30	6.01	0.00	0.00	0.00	5.10	4.89	5.10	0.18	0.00	2.11	0.75	0.85	1.94	0.00	0.15	0.15	3.18	3.42	3.24	0.75	3.01	0.00	1.80
108.00	7.21	6.30	5.99	0.00	0.00	0.00	5.10	5.10	3.23	0.00	0.00	0.00	0.00	2.97	4.11	0.00	0.00	0.00	3.42	2.12	3.30	0.00	2.52	0.00	1.79
109.00	7.20	6.30	6.01	1.27	0.00	0.00	5.10	5.10	4.58	0.00	3.52	0.00	2.59	4.51	0.45	0.00	0.00	0.16	3.56	2.46	3.30	0.22	3.00	0.00	1.81
110.00	7.21	6.30	5.99	0.00	6.01	0.00	5.08	0.94	5.11	0.00	0.12	3.64	1.59	1.28	3.14	0.00	0.25	0.00	2.04	1.38	1.14	0.49	2.10	0.00	1.50
111.00	7.20	6.30	6.01	0.44	4.43	0.00	5.12	0.00	5.10	0.00	0.91	2.30	0.00	2.80	1.84	0.00	1.01	0.92	3.33	3.76	3.44	0.00	1.65	0.00	1.81
112.00	7.20	6.30	5.99	0.08	0.00	2.72	5.11	0.00	5.10	0.38	3.63	0.99	2.18	0.00	1.25	0.00	0.34	0.00	3.31	3.43	3.09	3.40	2.96	0.00	1.67
113.00	7.21	6.30	6.01	0.00	0.00	0.00	4.90	4.63	5.09	0.00	1.44	4.83	0.00	4.32	0.47	0.00	0.19	0.00	3.37	0.32	3.30	2.97	2.40	0.00	1.78
114.00	7.20	6.30	5.99	0.91	2.26	2.30	1.71	1.83	0.72	0.00	0.15	1.14	1.08	1.77	2.26	0.00	0.12	1.04	0.59	2.28	3.24	2.92	2.72	0.64	1.60
115.00	7.21	6.30	6.01	1.06	4.18	0.19	3.78	1.58	0.85	0.00	0.44	2.93	0.75	3.94	0.00	0.00	0.57	0.60	1.08	0.86	2.99	2.50	2.46	1.05	1.15
116.00	7.20	6.30	5.99	2.60	0.81	0.94	0.00	0.00	1.58	0.13	0.19	2.90	0.07	1.13	1.64	0.95	0.59	2.53	3.58	0.54	2.44	2.99	1.28	1.52	1.14
117.00	7.20	6.30	6.01	0.06	3.67	4.52	0.00	3.94	2.84	0.04	0.79	3.54	2.67	1.98	0.78	0.51	0.02	0.00	2.96	1.72	2.94	0.47	1.24	0.29	1.81
118.00	7.21	6.30	5.99	1.14	2.05	0.52	0.00	3.84	5.10	0.00	0.00	3.00	4.82	1.20	1.32	0.00	0.49	3.16	3.50	2.03	3.14	0.00	1.71	0.75	1.77
119.00	7.20	6.30	6.01	0.16	1.58	2.44	3.16	1.60	3.30	0.00	1.93	2.86	2.21	2.41	0.49	1.02	0.00	0.09	1.54	2.01	3.03	0.00	0.00	0.00	1.34
10.2.1.2	7.34	9.78
10.2.1.3	6.42	8.94
10.2.1.4	6.11	8.34
10.1.1.4	1.09	163881.32
10.1.1.5	2.70	166532.62
10.1.1.6	1.67	183241.89
10.1.1.7	3.17	72703.84
10.1.1.8	3.05	83962.20
10.1.1.9	4.31	25129.15
10.1.1.10	0.41	246286.78
10.1.1.11	1.32	146289.76
10.1.1.12	2.16	199671.86
10.1.1.13	1.80	170657.72
10.1.1.14	2.14	65627.37
10.1.1.15	1.53	96589.31
10.1.1.16	0.15	353898.81
10.1.1.17	0.49	224070.31
10.1.1.18	0.68	165789.40
10.1.1.19	2.66	41811.81
10.1.1.20	1.91	100783.74
10.1.1.21	2.87	17677.15
10.1.1.22	2.21	77610.60
10.1.1.23	1.78	106706.57
10.1.1.24	0.73	140060.63
10.1.1.25	1.61	21944.96
