Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.390s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.04	6.29	5.70	1.04	3.47	1.75	3.30	0.49	1.46	2.50	2.10	2.92	2.80	1.83
3.00	8.10	6.30	5.70	4.86	5.41	0.49	2.64	2.71	4.50	4.22	3.91	3.60	2.99	3.00
4.00	8.10	6.30	5.70	5.50	5.18	0.53	5.06	4.80	4.49	4.19	3.90	3.58	3.00	2.99
5.00	8.10	6.30	5.70	3.85	5.23	1.18	4.97	4.80	4.33	4.19	2.38	2.11	2.99	3.00
6.00	8.10	6.30	5.70	5.70	5.39	1.38	5.10	4.79	4.52	4.22	1.51	2.26	3.01	3.00
7.00	8.10	6.30	5.70	5.55	5.15	0.02	5.10	4.80	4.50	4.19	3.66	3.60	3.00	2.94
8.00	8.09	6.30	5.70	1.99	0.29	0.49	5.09	4.00	4.49	3.44	2.99	3.59	2.74	2.60
9.00	8.10	6.30	5.70	5.72	0.49	0.00	5.12	5.02	4.52	4.50	3.90	3.60	3.01	2.99
10.00	8.10	6.30	5.70	5.69	2.94	0.00	5.10	4.79	4.49	4.19	3.90	3.60	3.00	3.00
11.00	8.10	6.30	5.70	4.76	1.31	5.06	5.10	4.69	4.49	4.20	3.90	3.59	2.99	3.00
12.00	8.10	6.30	5.70	5.70	0.00	5.39	5.06	4.82	4.52	4.19	3.90	3.60	3.01	2.99
13.00	8.10	6.30	5.70	5.46	3.60	5.02	4.95	4.79	4.50	4.20	3.90	3.60	2.99	1.10
14.00	8.09	6.30	5.70	5.48	5.41	1.17	5.11	4.27	3.47	3.72	0.88	0.80	2.74	2.84
15.00	8.10	6.30	5.70	5.70	5.39	0.37	5.10	4.80	4.45	4.19	0.00	1.59	3.00	3.00
16.00	8.10	6.30	5.70	5.70	5.41	0.00	5.09	4.79	4.49	4.20	0.84	3.58	3.00	3.00
17.00	8.10	6.30	5.70	5.05	4.78	0.01	4.58	4.72	4.52	4.20	0.01	3.43	2.99	3.00
18.00	8.10	6.30	5.70	5.63	4.80	0.00	5.06	4.77	4.49	4.11	0.00	3.59	2.79	2.99
19.00	8.10	6.30	5.70	5.70	5.39	0.52	5.10	4.80	4.51	4.19	1.67	3.60	3.00	2.99
20.00	8.09	6.30	5.70	1.19	5.26	0.00	5.10	4.73	4.50	4.19	3.89	3.57	2.99	3.01
21.00	8.10	6.30	5.70	0.49	5.41	1.18	5.10	4.71	4.50	4.22	3.91	3.60	3.00	2.99
22.00	8.10	6.30	5.70	0.00	5.39	0.00	5.10	4.80	4.50	4.19	3.90	3.60	3.00	3.00
23.00	8.10	6.30	5.70	0.00	5.41	0.01	5.10	4.80	4.50	4.20	3.31	3.04	3.00	3.00
24.00	8.10	6.30	5.70	0.00	5.39	0.28	5.10	4.79	4.50	4.19	3.91	3.60	3.00	3.00
25.00	8.10	6.30	5.70	0.00	5.41	0.16	5.10	4.80	4.44	4.20	3.90	3.59	2.99	3.00
26.00	8.09	6.30	5.70	0.00	5.39	0.49	5.11	4.59	4.22	4.20	3.90	3.60	3.00	2.99
27.00	8.10	6.30	5.70	0.00	5.41	4.71	5.00	4.79	4.50	4.20	3.84	3.58	3.00	3.00
