Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.159s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.29	8.68	7.18	3.27	0.00	3.29	2.72	0.51	1.83	1.22	1.68	3.58	2.43	0.46	1.24	0.48	0.00
3.00	9.30	8.70	7.20	5.02	0.00	5.70	2.72	0.60	1.19	4.59	2.97	1.66	0.16	3.04	2.14	0.81	0.87
4.00	9.30	8.70	7.21	5.32	0.00	4.52	5.09	0.00	0.08	1.37	1.18	2.39	3.26	3.19	1.99	2.70	1.42
5.00	9.29	8.70	7.20	6.02	1.10	5.70	4.93	0.57	2.63	4.15	1.20	0.51	3.60	0.04	2.53	2.71	1.50
6.00	9.30	8.69	7.21	6.30	0.42	5.71	5.10	0.00	1.42	3.85	3.62	0.01	3.60	0.00	2.70	2.70	1.50
7.00	9.30	8.70	7.20	6.23	0.82	5.70	5.11	1.17	1.93	0.27	1.79	0.02	3.60	1.35	2.71	2.70	1.51
8.00	9.30	8.70	7.20	6.30	0.00	5.70	5.10	0.66	0.67	1.74	0.19	0.05	3.05	1.66	2.70	2.70	1.50
9.00	9.29	8.70	7.21	3.16	1.84	5.56	4.82	0.24	1.04	3.73	0.51	0.71	1.72	0.82	2.70	2.71	1.50
10.00	9.30	8.70	7.20	0.00	0.00	5.70	4.29	1.00	0.95	4.51	4.23	2.65	3.56	2.25	2.34	2.67	1.51
11.00	9.30	8.69	7.21	0.00	0.35	5.70	5.00	0.00	0.00	4.65	2.25	1.04	0.00	3.26	1.21	2.72	1.30
12.00	9.30	8.70	7.20	0.00	0.00	5.70	5.10	1.38	1.74	4.84	1.34	0.71	0.00	3.60	2.46	2.70	0.52
13.00	9.29	8.70	7.20	0.00	0.00	5.70	5.10	0.51	0.54	4.76	2.87	0.00	0.00	3.59	2.71	2.71	0.00
14.00	9.30	8.70	7.21	0.37	2.21	5.70	4.70	0.13	0.49	1.08	0.02	0.37	0.80	0.82	2.54	0.69	0.00
15.00	9.30	8.70	7.20	3.53	0.00	5.70	5.10	1.14	3.64	4.06	0.49	4.47	1.58	1.37	2.64	0.59	0.60
16.00	9.30	8.69	7.21	5.18	4.39	5.70	4.00	0.00	0.32	3.19	1.77	1.52	3.60	2.73	2.66	1.25	0.59
17.00	9.29	8.70	7.20	3.64	1.22	5.61	5.02	0.00	0.42	0.00	0.99	1.57	3.59	0.84	0.58	2.70	0.00
18.00	9.30	8.70	7.21	6.30	0.00	5.64	4.91	1.47	4.63	0.00	0.32	0.99	3.56	0.49	2.67	2.70	0.00
19.00	9.30	8.70	7.20	1.04	0.00	5.76	5.00	2.56	2.45	0.00	0.19	1.21	3.65	0.00	1.58	2.70	1.31
20.00	9.30	8.70	7.20	0.00	0.00	5.70	5.10	0.00	2.71	0.00	2.66	2.97	3.60	0.05	0.02	2.71	1.51
21.00	9.29	8.69	7.21	0.99	0.99	5.70	5.10	0.00	4.06	0.00	4.33	1.46	3.59	2.65	0.72	2.70	1.50
22.00	9.30	8.70	7.20	1.32	1.58	5.70	5.06	0.47	3.32	0.49	0.34	2.73	3.60	3.33	0.58	2.70	1.50
23.00	9.30	8.70	7.21	0.00	0.00	5.70	5.13	0.00	0.00	1.87	0.00	4.43	0.04	3.63	0.06	2.71	1.51
24.00	9.30	8.70	7.20	0.00	0.37	5.70	4.90	0.04	0.18	4.79	1.91	4.47	0.75	3.44	1.31	2.70	1.50
25.00	9.29	8.69	7.20	0.49	1.24	5.64	4.02	0.00	3.62	4.80	0.91	4.09	2.10	2.03	2.63	2.70	1.46
26.00	9.30	8.70	7.21	0.00	0.04	5.76	5.12	0.00	3.20	1.26	0.86	4.53	3.60	3.73	2.58	2.70	1.54
27.00	9.30	8.70	7.20	3.65	0.00	5.70	4.56	0.78	1.50	2.86	1.60	4.11	3.60	3.18	2.48	2.71	1.50
28.00	9.30	8.70	7.21	5.65	0.00	5.70	4.98	0.54	0.59	0.99	0.49	1.17	3.59	0.78	2.45	2.70	1.51
29.00	9.29	8.70	7.20	6.30	0.00	5.70	4.31	0.39	0.37	0.00	1.30	1.06	3.60	0.99	0.54	2.70	1.50
30.00	9.30	8.69	7.20	6.30	0.00	5.70	5.10	2.67	2.48	0.78	1.84	1.72	3.60	0.00	2.13	2.71	1.50
31.00	9.30	8.70	7.21	5.26	0.00	5.70	5.08	0.45	0.42	0.49	4.36	0.53	3.58	0.95	2.68	2.68	1.48
32.00	9.30	8.70	7.20	0.00	0.34	5.71	5.12	0.00	0.62	2.65	1.72	1.34	3.62	2.96	2.71	2.71	1.52
33.00	9.29	8.70	7.21	0.00	0.00	5.66	5.10	0.00	1.75	4.80	4.50	3.36	3.60	0.01	2.64	2.70	1.50
34.00	9.30	8.70	7.20	0.00	0.00	5.72	5.10	0.99	1.21	2.98	2.98	3.54	3.59	1.20	2.64	2.48	1.51
35.00	9.30	8.69	7.21	0.00	0.09	5.63	5.10	0.80	0.68	0.00	3.27	0.33	0.01	0.00	2.26	2.70	1.50
36.00	9.29	8.70	7.20	0.00	0.00	5.70	5.10	5.11	4.80	0.00	0.00	2.16	0.00	0.00	2.66	2.70	1.51
37.00	9.30	8.70	7.20	0.00	0.00	5.69	4.98	0.40	2.80	0.49	0.00	3.63	4.36	2.83	2.60	2.70	1.50
38.00	9.30	8.70	7.21	0.00	0.00	5.70	5.10	0.00	4.39	0.49	0.24	1.74	2.79	2.44	2.24	2.70	1.50
39.00	9.30	8.70	7.20	3.59	0.00	5.71	5.11	0.00	3.73	0.16	2.68	0.00	0.00	3.59	2.13	2.71	1.51
40.00	9.29	8.69	7.21	6.30	0.00	5.70	5.10	0.00	1.27	2.45	0.00	3.38	0.49	1.63	2.71	2.70	1.50
41.00	9.30	8.70	7.20	2.79	0.75	5.70	4.47	0.00	0.47	0.99	0.92	0.42	0.99	4.15	2.48	2.71	1.51
42.00	9.30	8.70	7.20	3.24	0.00	5.70	5.10	0.42	0.42	5.09	0.00	1.31	0.21	3.53	2.71	2.70	1.50
43.00	9.30	8.70	7.21	6.30	0.00	5.70	5.10	1.81	1.71	4.80	1.27	0.49	0.00	3.60	2.67	2.70	1.50
44.00	9.29	8.70	7.20	0.01	0.00	5.70	5.04	0.52	0.62	0.51	2.04	4.03	2.81	1.54	2.59	2.70	1.51
45.00	9.30	8.69	7.21	0.00	0.38	5.70	4.43	0.00	1.17	0.49	4.51	4.02	3.59	2.03	2.71	2.71	1.50
46.00	9.30	8.70	7.20	0.00	0.00	5.69	4.97	0.00	2.65	2.39	2.24	3.86	3.60	0.02	2.48	2.70	1.50
