Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.386s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.76	5.43	2.05	4.39	0.00	0.73	3.21	1.51	0.53	0.00	1.33	1.91	2.65
3.00	7.80	6.68	2.96	5.33	1.26	0.35	4.22	1.25	3.83	1.31	4.15	0.60	2.07
4.00	7.81	6.87	2.21	5.20	0.89	4.16	5.36	0.00	2.89	0.80	3.54	0.99	2.68
5.00	7.80	7.20	6.59	6.30	0.02	1.57	4.91	0.38	0.00	0.00	2.05	4.77	0.49
6.00	7.80	7.20	6.61	6.30	0.99	2.71	5.82	4.91	0.00	0.00	3.83	3.85	4.03
7.00	7.81	7.21	4.05	3.84	3.06	2.51	4.73	1.45	1.22	0.41	0.60	3.07	1.73
8.00	7.80	7.18	6.50	5.69	1.77	3.18	2.97	2.12	3.06	0.00	3.90	0.97	4.32
9.00	7.80	7.22	5.44	6.02	1.52	2.03	5.35	1.99	0.01	0.00	0.16	2.77	3.13
10.00	7.81	6.81	3.56	4.29	0.62	4.80	4.85	2.26	0.02	0.00	5.02	3.50	2.36
11.00	7.80	7.16	5.65	4.32	1.10	3.85	5.20	0.00	1.00	1.63	4.22	1.10	3.32
12.00	7.81	6.49	4.05	2.64	1.19	4.19	2.99	0.99	0.04	0.00	2.89	3.04	0.78
13.00	7.80	6.37	5.58	1.95	4.03	4.22	4.88	0.91	0.00	0.80	2.12	0.88	3.29
14.00	7.80	3.25	2.89	3.87	0.20	1.30	1.21	2.74	1.68	0.75	3.77	0.85	2.94
15.00	7.81	6.45	6.61	6.30	2.24	4.42	3.10	3.32	2.87	0.00	4.65	0.51	4.15
16.00	7.80	7.20	5.17	5.55	1.73	3.71	4.86	2.34	1.32	1.07	4.31	0.00	3.53
17.00	7.80	7.21	6.61	3.64	0.41	1.54	5.25	3.47	0.00	0.00	4.45	3.26	3.53
18.00	7.81	7.20	6.34	5.70	5.09	2.17	5.41	1.38	2.81	2.45	4.49	1.79	3.04
19.00	7.80	4.72	3.78	3.23	1.28	3.60	4.03	0.64	0.01	1.12	1.87	3.27	2.19
20.00	7.80	7.18	6.58	1.83	2.81	2.63	5.39	1.38	0.39	0.26	3.85	3.18	2.03
21.00	7.81	6.49	6.24	5.69	3.76	3.37	3.79	4.12	0.53	0.98	0.99	1.74	1.60
22.00	7.80	3.60	4.05	1.98	1.44	1.92	3.92	0.49	0.05	0.16	2.19	1.53	2.59
23.00	7.81	6.04	1.81	0.00	0.00	0.25	3.13	0.99	0.00	0.64	1.74	0.54	3.29
24.00	7.80	6.97	3.70	3.63	0.49	3.67	5.16	0.77	1.38	1.28	4.33	0.00	3.47
25.00	7.80	7.16	6.61	4.90	0.98	3.01	5.43	2.30	0.00	0.04	2.74	2.17	3.56
26.00	7.81	3.58	2.39	6.30	4.69	2.31	4.11	1.25	3.76	1.41	3.63	0.49	3.14
27.00	7.80	6.59	5.25	4.39	2.18	2.03	4.85	2.03	1.40	0.49	3.47	0.00	2.96
28.00	7.80	7.21	6.61	4.13	0.37	3.89	4.97	1.02	0.00	1.53	0.98	3.80	3.49
29.00	7.81	7.20	5.46	5.66	1.22	2.07	4.65	1.94	0.71	0.04	0.99	3.67	3.43
30.00	7.80	7.20	5.55	2.43	0.87	4.11	4.72	4.30	0.19	0.93	1.11	3.77	3.07
31.00	7.80	4.09	3.78	2.79	0.58	3.63	3.53	0.44	0.67	0.33	2.70	1.45	1.75
32.00	7.81	4.27	5.24	2.68	0.85	2.33	3.65	0.98	0.94	0.39	1.17	2.04	1.79
33.00	7.80	7.03	5.84	3.84	1.30	3.12	4.35	0.09	1.38	0.11	1.85	1.51	2.97
34.00	7.81	7.21	6.37	5.94	0.64	2.28	4.56	1.64	0.31	2.80	3.63	1.70	3.54
35.00	7.80	2.70	2.48	2.06	0.75	2.70	4.16	0.64	0.53	0.72	3.09	2.77	1.53
