Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.868s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.57	3.37	0.00	2.84	3.27	0.00	0.41	0.00	1.45	0.09	3.93	2.34	1.01	2.66	0.01	0.00	0.53
3.00	9.60	5.46	2.61	2.70	4.38	2.74	0.00	0.34	1.44	0.48	2.57	1.65	1.06	3.50	2.30	0.60	0.37
4.00	9.60	3.78	2.58	5.20	2.61	1.45	0.04	1.70	0.48	0.20	4.86	1.11	1.66	2.85	3.66	0.72	0.65
5.00	9.60	1.72	2.92	0.85	4.83	1.34	0.87	1.38	2.48	0.00	1.39	1.87	0.86	3.83	0.68	0.00	0.00
6.00	9.61	5.32	1.72	4.47	5.20	2.81	0.49	0.12	1.71	0.37	2.84	2.07	2.67	2.91	1.32	0.15	0.21
7.00	9.60	6.15	2.10	1.53	1.12	3.27	0.31	0.66	1.40	0.00	5.32	0.78	4.50	1.31	0.62	0.28	0.98
8.00	9.60	4.06	2.39	2.98	1.61	1.15	2.90	0.02	0.04	0.00	5.04	0.00	4.50	2.48	0.74	3.09	0.00
9.00	9.60	6.36	6.90	1.93	5.73	4.07	0.49	1.22	0.00	0.00	4.98	0.69	4.30	4.39	4.19	3.03	0.00
10.00	9.60	6.91	1.26	6.59	0.04	4.68	0.00	0.75	1.57	0.00	5.39	2.12	4.43	4.17	1.95	0.00	0.00
11.00	9.61	6.67	3.24	4.91	6.14	2.04	1.34	0.32	0.00	0.00	4.36	0.47	4.18	4.23	2.31	1.11	0.00
12.00	9.60	4.09	2.79	3.60	6.11	2.40	0.57	0.72	1.74	0.00	0.86	0.74	4.43	2.44	4.20	0.00	0.00
