Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.812s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	8.04	7.20	6.01	6.31	0.04	3.94	4.59	4.46	4.29	1.37	2.34
3.00	8.10	8.10	7.20	7.09	6.32	0.00	1.07	4.79	4.78	0.94	4.11	1.13
4.00	8.10	8.10	7.21	3.89	0.53	0.49	0.48	2.41	0.33	0.12	1.27	0.00
5.00	8.10	8.10	7.20	1.32	2.08	4.02	0.00	3.00	3.62	1.80	0.09	3.79
6.00	8.10	8.10	7.21	0.00	6.61	5.39	0.00	4.55	4.80	4.51	1.73	3.90
7.00	8.10	8.10	7.20	4.27	6.59	5.41	0.00	4.80	4.80	4.50	4.19	3.91
8.00	8.09	8.09	7.20	2.73	6.61	5.39	0.00	4.79	4.80	4.50	4.20	3.90
9.00	8.10	8.10	7.21	7.21	6.59	5.41	0.00	4.80	4.79	4.50	4.19	3.90
10.00	8.10	8.10	7.20	7.20	6.61	5.41	0.00	4.80	4.80	4.51	4.20	3.90
11.00	8.10	8.10	7.21	7.21	6.59	5.39	0.00	4.79	4.73	4.26	4.20	3.90
12.00	8.10	8.10	7.20	7.20	6.59	5.39	0.00	4.80	4.80	4.51	4.09	3.90
13.00	8.10	8.10	7.20	7.20	6.61	5.41	0.00	4.77	4.79	4.50	4.20	3.90
14.00	8.09	8.09	7.21	6.62	6.59	4.97	0.00	4.83	4.60	4.44	1.02	3.91
15.00	8.10	8.10	7.20	6.99	6.61	5.35	0.00	4.80	4.68	4.50	0.48	3.90
16.00	8.10	8.10	7.21	7.20	6.59	5.39	0.00	4.80	4.79	4.50	4.19	3.90
17.00	8.10	8.10	7.20	7.20	6.61	5.41	0.00	4.79	4.80	4.50	4.22	3.90
18.00	8.10	8.10	7.21	7.20	6.59	5.41	0.00	4.80	4.80	4.50	4.18	3.90
19.00	8.10	8.10	7.20	7.21	6.61	5.39	0.00	4.79	4.79	4.51	4.20	3.91
20.00	8.09	8.09	7.20	6.65	6.59	4.98	0.00	4.80	4.80	4.50	4.19	3.90
21.00	8.10	8.10	7.21	7.21	6.59	5.39	0.00	4.80	4.79	4.50	4.20	3.90
22.00	8.10	8.10	7.20	7.20	6.61	5.41	0.00	4.79	4.80	4.50	4.20	3.90
23.00	8.10	8.10	7.21	7.20	6.61	5.41	0.00	4.80	4.79	4.50	4.20	3.90
24.00	8.10	8.10	7.20	7.21	6.59	5.39	0.00	4.79	4.79	4.50	4.20	3.91
25.00	8.10	8.10	7.20	7.20	6.59	5.41	0.00	4.80	4.80	4.51	4.19	3.90
26.00	8.09	8.09	7.21	7.21	6.61	5.85	0.00	4.79	4.85	4.50	4.20	3.90
27.00	8.10	8.10	7.20	7.20	6.59	5.41	0.00	4.80	4.79	4.50	4.20	3.90
28.00	8.10	8.10	7.21	7.21	6.61	5.39	0.00	4.80	4.80	4.50	4.19	3.90
29.00	8.10	8.10	7.20	7.20	6.59	5.41	0.00	4.79	4.79	4.50	4.20	3.91
30.00	8.10	8.10	7.20	7.20	6.61	5.41	0.00	4.80	4.80	4.50	4.19	3.90
31.00	8.10	8.10	7.21	7.21	6.59	5.39	0.00	4.79	4.80	4.50	4.20	3.90
32.00	8.10	8.10	7.20	7.20	6.61	5.41	0.00	4.80	4.79	4.51	4.20	3.90
33.00	8.09	8.09	7.21	7.21	6.59	5.39	0.00	4.80	4.80	4.50	4.20	3.90
34.00	8.10	8.10	7.20	7.20	6.61	5.41	0.00	4.79	4.79	4.49	4.19	3.90
35.00	8.10	8.10	7.21	7.20	6.59	5.39	0.00	4.76	4.80	4.45	4.19	3.91
36.00	8.10	8.10	7.20	7.21	6.59	5.41	0.00	4.84	4.80	4.53	4.20	3.90
37.00	8.10	8.10	7.20	7.20	6.61	5.39	0.00	4.79	4.79	4.51	4.20	3.90
38.00	8.10	8.10	7.21	5.64	6.61	5.28	0.00	4.66	4.80	4.50	4.20	3.90
39.00	8.09	8.09	7.20	7.20	6.59	5.41	0.00	4.80	4.79	4.50	4.19	3.90
40.00	8.10	8.10	7.21	7.20	6.59	5.39	0.00	4.79	4.80	4.50	4.20	3.91
41.00	8.10	8.10	7.20	7.21	6.61	5.41	0.00	4.79	4.80	4.50	4.19	3.90
42.00	8.10	8.10	7.20	7.20	6.59	5.39	0.00	4.80	4.79	4.51	4.20	3.90
