Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.377s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.75	6.89	5.96	0.97	0.00	1.60	0.00	0.00	3.83	0.00	0.00	0.00	1.12	2.11	0.00	0.00	0.00	0.44	1.92	0.00	0.48	0.16	0.00	0.00
3.00	7.80	6.90	6.01	1.14	1.75	1.90	0.00	0.00	1.50	0.93	0.00	1.65	1.20	2.96	0.00	0.00	1.46	1.85	1.14	0.44	0.00	0.25	0.00	0.12
4.00	7.81	6.90	5.99	2.97	0.75	5.32	3.53	0.00	0.00	1.45	0.00	3.77	2.51	3.30	0.00	0.00	1.12	1.52	1.46	0.00	0.51	0.35	0.00	0.38
5.00	7.80	6.90	6.01	0.68	0.80	5.28	1.34	2.07	0.00	0.24	1.31	3.40	4.03	2.32	0.00	2.39	1.61	0.84	2.68	0.14	0.74	0.59	0.01	0.45
6.00	7.80	6.90	5.99	3.11	3.42	4.23	1.68	0.00	6.02	0.57	0.53	4.50	4.43	1.85	0.00	2.27	1.10	0.00	2.65	0.49	0.08	0.29	0.28	1.71
7.00	7.81	6.90	6.01	0.07	3.57	5.05	0.00	0.00	4.30	1.85	1.85	4.43	4.43	3.67	0.00	1.50	1.18	3.04	2.03	0.08	0.13	0.25	0.24	0.75
8.00	7.80	6.90	5.99	1.75	0.00	5.29	2.46	1.06	0.46	0.09	0.00	3.85	4.50	3.93	0.00	1.61	1.44	1.70	2.70	3.31	0.00	1.24	0.75	0.57
9.00	7.80	6.90	6.01	1.02	0.07	5.41	4.33	0.00	5.71	0.35	0.00	4.05	4.50	3.39	0.49	2.50	1.78	2.74	2.56	0.22	0.28	0.28	0.28	0.31
10.00	7.81	6.90	5.99	0.69	0.47	5.08	1.21	0.00	4.90	0.35	0.00	4.49	2.30	3.11	0.01	0.80	0.16	2.11	2.58	1.10	0.01	0.34	0.34	1.00
11.00	7.80	6.90	6.01	2.85	2.23	3.17	3.34	0.00	3.49	0.74	0.00	1.73	4.16	2.76	0.86	0.61	2.41	2.03	2.61	0.79	0.52	0.27	0.49	0.28
12.00	7.81	6.90	5.99	4.50	1.30	3.42	4.43	0.00	0.00	0.88	0.00	0.00	4.47	3.79	0.00	1.33	2.38	2.81	2.67	2.40	0.00	0.54	0.12	0.04
13.00	7.80	6.90	6.01	2.87	0.00	1.37	4.80	0.00	0.00	0.02	0.00	0.00	4.04	3.91	0.00	1.14	1.90	1.98	2.73	1.77	0.00	0.49	0.48	0.27
14.00	7.80	6.90	5.99	5.72	2.46	3.63	3.05	0.00	2.12	0.80	0.01	0.00	4.42	3.90	0.00	3.44	1.25	3.24	1.28	1.54	0.00	1.21	1.22	0.12
15.00	7.81	6.90	6.01	2.77	5.33	4.44	0.99	0.00	4.30	0.00	0.60	0.00	3.43	3.91	0.00	3.18	2.16	3.24	2.26	1.18	0.00	1.26	1.27	1.27
16.00	7.80	6.90	5.99	3.73	5.45	5.41	1.88	0.00	3.47	0.00	0.04	1.66	0.00	3.09	0.00	2.24	1.02	2.78	3.50	2.03	0.00	0.22	0.21	0.22
17.00	7.80	6.89	6.01	3.18	4.53	3.01	1.40	0.00	1.52	2.27	1.25	4.20	1.87	2.41	0.00	0.79	0.57	1.70	0.13	0.64	0.00	2.34	0.20	0.07
18.00	7.81	6.90	5.99	2.45	5.64	1.73	5.42	0.00	0.00	0.01	1.51	4.49	5.52	3.91	0.00	0.06	2.93	1.87	2.19	0.00	0.00	0.26	0.00	0.00
19.00	7.80	6.90	6.01	0.00	1.87	5.39	5.42	0.00	5.76	0.18	3.18	4.22	4.51	3.05	0.00	0.07	3.54	1.14	2.70	0.00	0.00	1.05	0.06	0.00
20.00	7.80	6.90	5.99	0.80	1.12	5.03	5.16	0.00	5.10	0.51	0.14	0.71	4.37	0.53	0.06	1.77	0.91	2.27	2.40	0.00	0.00	0.14	0.15	0.82
21.00	7.81	6.90	6.01	0.15	0.00	1.63	4.23	0.00	5.10	1.05	0.00	3.51	0.32	2.38	0.00	0.00	1.19	3.12	2.68	0.00	0.00	0.13	0.14	1.13
22.00	7.80	6.90	5.99	0.74	1.54	3.74	4.73	0.00	5.10	0.65	2.85	2.12	0.00	2.38	0.00	1.07	2.14	2.08	1.67	1.40	0.00	0.12	0.12	0.05
23.00	7.81	6.90	6.01	4.11	3.43	5.19	3.32	0.00	0.08	0.81	0.00	3.89	0.99	2.89	0.00	3.10	1.88	2.74	0.00	0.59	0.00	0.13	0.13	0.41
24.00	7.80	6.90	5.99	2.13	5.69	5.41	3.83	0.00	6.18	0.11	0.00	0.00	0.00	2.86	0.00	1.71	2.14	1.52	2.52	1.31	0.00	0.06	0.02	0.07
25.00	7.80	6.90	6.01	4.38	1.00	3.46	5.31	0.00	5.02	0.41	0.00	0.00	0.00	3.58	0.00	1.85	0.16	2.99	2.70	1.39	0.00	0.86	0.85	0.75
26.00	7.81	6.90	5.99	2.08	0.29	5.39	3.36	0.00	5.19	0.95	0.00	0.00	3.21	2.81	0.00	3.60	2.67	3.30	2.70	0.31	0.00	0.15	0.16	1.53
27.00	7.80	6.90	6.01	1.87	0.00	5.41	0.00	0.00	5.10	0.00	1.70	0.49	0.00	2.57	0.00	3.12	3.06	3.03	2.71	0.51	0.00	0.46	0.25	1.25
28.00	7.80	6.90	5.99	0.38	0.00	5.41	2.24	0.00	5.10	2.08	0.42	4.27	0.00	3.90	0.00	2.74	1.84	2.77	2.70	0.54	0.00	0.19	0.00	0.93
29.00	7.81	6.90	6.01	0.71	0.00	5.39	3.32	0.00	5.10	0.46	1.75	1.47	0.00	2.79	0.00	0.00	2.20	3.30	2.70	1.21	0.00	0.59	0.00	1.50
30.00	7.80	6.90	5.99	0.12	0.00	5.20	3.46	0.00	5.10	3.43	0.00	4.25	0.00	2.17	0.00	2.53	3.60	3.30	2.71	0.00	0.00	0.06	0.00	1.50
31.00	7.80	6.90	6.01	0.41	1.83	3.62	3.98	0.00	3.05	2.01	0.49	3.54	0.00	1.17	0.00	2.06	3.49	3.01	2.70	0.82	0.00	0.54	0.00	1.06
32.00	7.81	6.90	5.99	1.06	0.40	4.31	5.50	0.00	4.38	1.30	0.00	2.98	4.53	2.05	0.00	2.05	3.43	3.32	0.71	0.01	0.00	0.24	0.00	1.04
33.00	7.80	6.90	6.01	2.85	0.00	5.39	5.03	0.00	5.10	0.80	0.00	1.11	4.50	2.67	0.00	1.87	1.64	1.75	0.00	0.00	0.00	0.42	1.12	0.08
34.00	7.81	6.89	5.99	3.50	1.53	5.41	2.83	0.00	5.10	4.13	0.00	3.11	4.50	0.22	0.00	1.52	2.32	2.56	3.26	0.26	0.00	0.29	0.97	0.05
35.00	7.80	6.90	6.01	4.83	0.51	4.59	2.47	0.00	5.10	0.86	0.00	1.63	2.67	3.39	0.00	3.04	1.45	1.78	2.70	1.26	0.00	0.00	0.00	0.15
36.00	7.80	6.90	5.99	0.66	0.47	6.09	3.84	0.00	5.10	2.48	0.99	0.00	0.00	3.83	0.00	1.81	1.86	3.30	2.70	0.39	0.00	0.05	0.06	1.21
37.00	7.81	6.90	6.01	0.19	0.00	5.39	4.98	0.00	5.10	0.58	0.00	0.00	0.00	3.39	0.00	2.54	2.53	3.31	2.70	1.98	0.00	0.21	0.13	1.52
38.00	7.80	6.90	5.99	0.34	0.49	5.04	1.32	0.00	1.57	0.24	0.00	3.62	0.00	3.27	0.00	2.38	1.05	3.10	1.53	0.67	0.00	0.44	0.13	0.31
39.00	7.80	6.90	6.01	5.30	1.75	5.41	3.87	0.00	1.64	0.91	0.00	0.00	0.00	3.83	0.00	3.31	0.85	3.31	2.76	1.38	0.00	0.44	0.47	0.38
40.00	7.81	6.90	5.99	2.18	4.43	4.55	2.79	0.00	4.00	2.83	0.00	0.00	4.04	2.28	0.00	1.78	2.93	2.81	2.74	0.00	0.00	0.39	0.33	0.74
41.00	7.80	6.90	6.01	2.21	0.00	4.83	4.46	0.00	0.00	0.58	0.00	0.00	0.01	4.13	0.00	4.19	3.60	3.26	2.68	1.25	0.00	0.87	0.82	0.21
42.00	7.80	6.90	5.99	1.39	0.00	4.69	5.33	0.00	0.00	0.65	0.00	0.00	0.00	3.72	0.00	1.68	3.56	3.33	2.73	0.00	0.00	0.24	0.24	0.31
43.00	7.81	6.90	6.01	5.00	4.62	4.57	3.50	0.00	1.46	2.57	0.00	0.00	0.00	3.90	0.00	3.19	1.84	1.83	1.35	0.86	0.00	0.08	0.07	0.04
44.00	7.80	6.90	5.99	4.38	1.35	4.04	0.31	0.00	1.25	3.74	0.00	0.00	2.40	2.28	0.00	2.66	1.11	3.72	2.56	0.14	0.00	0.48	0.51	0.87
45.00	7.81	6.90	6.01	4.59	0.34	5.41	1.55	0.00	1.35	4.05	0.00	0.00	4.50	3.87	0.00	2.59	2.76	3.31	2.71	1.77	0.00	1.35	1.37	0.13
46.00	7.80	6.90	5.99	1.78	4.24	4.57	2.96	0.00	4.59	0.99	0.00	0.00	0.21	4.23	0.00	2.06	1.91	3.26	2.70	0.99	0.00	0.73	0.54	0.00
47.00	7.80	6.90	6.01	2.58	0.78	5.39	5.28	0.00	4.92	0.00	0.00	0.00	0.00	3.90	0.00	1.37	1.15	2.96	2.70	2.70	0.00	0.91	0.00	2.01
48.00	7.81	6.90	6.01	0.49	1.55	2.52	5.41	0.00	5.10	1.05	0.00	0.99	0.00	3.89	0.00	3.18	1.54	3.27	1.79	0.21	0.00	0.49	0.00	1.50
49.00	7.80	6.90	5.99	3.79	0.00	4.97	4.16	0.00	4.49	0.99	0.00	5.36	0.49	3.89	0.00	3.09	2.08	1.68	2.16	1.15	0.00	0.15	0.13	1.08
50.00	7.80	6.89	6.01	0.09	0.00	5.43	4.82	0.00	0.00	0.91	0.00	4.50	0.16	0.42	0.00	2.04	2.61	1.26	2.67	0.00	0.00	0.00	0.00	0.44
51.00	7.81	6.90	5.99	2.20	0.49	5.18	4.30	0.00	2.50	1.66	0.00	3.04	5.62	2.40	0.00	2.18	1.73	2.18	2.70	0.44	0.00	0.73	0.00	1.18
52.00	7.80	6.90	6.01	5.99	0.00	5.39	2.45	0.00	1.63	2.13	0.99	0.00	3.58	3.90	0.00	1.32	0.77	1.78	2.71	1.61	0.00	1.35	0.00	0.82
53.00	7.80	6.90	5.99	3.84	1.79	1.51	2.34	0.00	2.78	0.00	0.00	0.00	4.09	0.12	0.00	2.56	1.78	1.11	2.60	0.58	0.00	0.14	0.15	1.30
54.00	7.81	6.90	6.01	1.68	5.71	5.13	5.41	0.00	5.11	0.11	0.61	2.37	4.33	3.29	0.00	0.59	0.00	2.67	0.21	1.58	0.00	0.99	0.35	1.10
55.00	7.80	6.90	5.99	1.47	5.70	5.41	5.41	0.00	5.10	0.75	0.00	0.00	4.50	3.90	0.00	0.00	2.85	3.30	0.00	0.47	0.00	0.62	0.00	0.41
56.00	7.81	6.90	6.01	0.05	0.57	5.06	4.85	0.00	5.10	0.27	0.00	0.49	4.50	3.45	0.00	0.99	2.24	3.30	0.00	0.85	0.00	1.30	0.00	2.00
57.00	7.80	6.90	5.99	3.59	0.00	5.41	1.32	0.00	4.71	0.98	0.00	1.24	4.50	3.90	0.00	0.28	1.17	3.30	0.00	2.18	0.00	1.27	1.00	1.20
58.00	7.80	6.90	6.01	4.84	0.00	5.39	4.05	0.00	0.00	0.62	0.00	0.00	4.50	3.91	0.00	3.39	3.44	3.18	0.00	1.26	0.00	0.33	0.34	0.26
59.00	7.81	6.90	5.99	4.58	0.00	5.41	2.07	0.00	2.45	0.54	0.00	4.38	4.43	3.07	0.00	1.65	2.46	3.30	0.00	0.20	0.00	0.00	0.00	0.09
60.00	7.80	6.90	6.01	4.00	2.19	5.39	3.98	0.00	0.00	1.97	0.00	3.69	4.50	2.81	0.00	1.77	3.00	2.48	0.00	0.74	0.00	0.25	0.25	0.55
61.00	7.80	6.90	5.99	3.27	4.02	4.77	1.31	0.00	2.81	1.13	0.00	0.00	4.50	3.90	0.00	0.29	3.27	2.17	0.00	1.11	0.00	0.45	0.40	0.12
62.00	7.81	6.90	6.01	2.48	0.00	5.41	2.01	0.00	0.04	1.18	0.00	0.00	4.51	3.90	0.00	0.00	3.50	1.64	0.00	1.71	0.00	0.04	0.00	0.82
63.00	7.80	6.90	5.99	1.71	1.39	5.39	3.60	0.00	0.00	0.15	0.00	0.00	4.50	3.83	0.00	0.46	3.60	0.06	0.00	2.52	0.00	0.82	0.18	1.28
64.00	7.80	6.90	6.01	6.02	0.00	5.41	5.39	0.00	0.00	0.00	0.00	0.00	4.50	3.90	0.00	2.51	3.60	0.69	0.49	2.70	0.00	1.79	1.79	1.61
65.00	7.81	6.90	5.99	1.41	0.00	5.39	1.39	0.00	0.00	1.46	0.00	3.79	4.49	3.90	0.00	1.95	3.38	3.09	1.90	0.87	0.00	0.07	0.01	1.25
66.00	7.80	6.89	6.01	5.76	0.00	5.41	0.00	0.00	0.00	4.64	0.00	4.47	4.51	3.90	0.00	3.60	2.78	3.29	2.70	0.78	0.00	0.52	0.00	1.39
67.00	7.81	6.90	5.99	2.79	0.00	4.32	4.10	0.00	0.00	0.39	0.00	2.87	3.43	3.89	0.00	2.43	2.68	1.35	2.71	1.92	0.00	0.45	0.00	1.22
68.00	7.80	6.90	6.01	1.87	1.27	2.58	4.73	0.00	2.36	0.31	0.00	0.00	0.42	3.58	0.00	2.64	2.47	3.12	0.25	1.97	0.00	0.41	0.00	0.82
69.00	7.80	6.90	5.99	1.63	0.64	5.30	5.38	0.00	5.10	0.74	0.00	0.00	0.00	3.91	0.00	2.98	3.18	3.32	2.26	0.04	0.00	0.32	0.14	0.71
70.00	7.81	6.90	6.01	2.77	0.00	4.63	4.57	0.00	5.10	0.73	0.00	2.83	0.99	3.90	0.00	3.47	3.07	3.27	2.71	1.58	1.21	0.52	0.28	0.80
71.00	7.80	6.90	5.99	2.14	1.05	3.85	1.28	0.00	5.10	1.04	0.00	4.50	0.00	1.22	0.00	3.27	3.11	2.91	2.70	0.00	0.00	0.93	1.05	1.02
72.00	7.80	6.90	6.01	0.00	2.13	5.39	4.60	0.00	5.10	0.00	0.75	4.50	1.05	4.30	0.00	3.34	2.23	2.51	2.70	0.00	0.00	0.47	0.46	1.50
73.00	7.81	6.90	5.99	1.47	3.84	5.39	4.49	0.00	5.10	0.77	0.00	4.50	3.97	3.05	0.00	2.68	2.93	3.25	0.99	0.00	0.00	0.00	0.00	1.50
74.00	7.80	6.90	6.01	1.64	2.32	5.41	3.26	0.00	5.11	0.04	0.00	4.50	3.33	3.91	0.00	1.32	2.56	3.26	0.99	0.00	0.00	0.27	0.29	1.19
75.00	7.80	6.90	5.99	0.18	0.00	3.84	4.12	0.00	5.09	0.57	0.00	4.50	4.50	3.90	0.00	1.21	1.64	2.91	0.00	0.29	0.00	0.16	0.15	0.48
76.00	7.81	6.90	6.01	0.64	0.00	5.00	1.80	0.00	4.97	0.78	0.00	4.50	4.49	3.90	0.00	1.91	2.87	1.58	0.00	0.09	0.00	0.13	0.14	0.62
77.00	7.80	6.90	5.99	0.49	0.00	4.64	1.81	0.00	5.24	0.45	0.00	2.40	2.73	3.90	0.00	1.93	2.79	2.44	0.00	0.47	0.00	1.39	1.40	1.46
78.00	7.81	6.90	6.01	3.44	1.39	4.13	3.70	0.00	5.09	0.97	0.00	4.49	1.32	3.49	0.00	1.85	1.19	1.15	3.13	0.06	0.00	0.72	0.72	0.37
79.00	7.80	6.90	5.99	5.90	0.00	4.17	1.27	0.00	2.37	2.79	0.00	2.77	0.00	1.79	0.00	1.80	3.13	3.86	2.71	1.52	0.00	1.22	1.24	1.02
80.00	7.80	6.90	6.01	5.37	0.00	5.41	1.61	0.00	0.00	1.30	0.00	4.52	0.00	3.18	0.00	3.59	3.59	2.19	2.70	0.73	0.00	0.86	0.78	0.42
81.00	7.81	6.90	5.99	2.08	0.00	5.38	2.47	0.00	0.00	2.59	0.00	2.33	0.15	3.90	0.00	3.54	1.47	3.30	2.71	1.40	0.00	0.27	0.26	0.25
82.00	7.80	6.89	6.01	3.12	0.00	5.41	3.29	0.00	0.00	2.31	0.00	4.19	0.05	3.54	0.00	2.06	1.50	3.31	2.70	1.88	0.00	0.26	0.24	0.14
83.00	7.80	6.90	5.99	0.97	0.00	5.41	2.07	0.00	0.00	0.74	0.00	0.51	1.63	1.58	0.00	1.46	1.64	1.81	2.70	0.15	0.00	0.00	0.00	0.29
84.00	7.81	6.90	6.01	0.41	0.00	4.38	1.37	0.00	0.00	0.37	0.00	1.32	4.51	4.43	0.00	3.37	2.89	2.81	0.49	0.46	0.00	0.00	0.00	0.47
85.00	7.80	6.90	5.99	0.75	0.00	5.04	2.32	0.00	3.33	1.12	0.00	4.45	4.50	3.76	0.00	3.39	3.23	3.11	0.00	0.12	0.00	0.15	0.12	0.00
86.00	7.80	6.90	6.01	0.15	3.73	3.30	5.26	0.00	5.11	0.68	0.00	2.54	2.41	2.81	0.00	1.93	1.95	2.65	1.67	0.33	0.00	0.66	0.64	0.49
87.00	7.81	6.90	5.99	3.64	1.59	5.43	5.20	0.00	2.19	0.87	0.47	0.00	0.00	3.90	0.00	1.61	2.44	3.24	1.67	1.24	0.00	1.01	0.97	0.87
88.00	7.80	6.90	6.01	5.84	0.00	5.41	5.44	0.00	0.00	0.29	0.49	0.00	0.00	3.90	0.00	3.60	1.39	3.30	0.00	0.48	0.00	1.24	1.20	0.00
89.00	7.81	6.90	5.99	2.08	4.52	5.13	5.18	0.00	4.92	0.95	0.00	1.60	0.00	3.78	0.00	2.25	2.74	2.34	3.14	2.30	0.00	0.33	0.31	0.31
90.00	7.80	6.90	6.01	1.85	0.20	5.38	4.68	0.00	5.03	0.00	0.00	3.93	2.68	3.83	0.00	0.32	0.24	2.64	2.71	1.11	0.00	1.20	0.02	0.01
91.00	7.80	6.90	5.99	5.92	0.00	5.42	5.26	0.00	0.00	1.07	0.00	0.00	1.22	3.89	0.00	2.05	1.45	2.78	2.70	0.05	0.00	0.45	0.35	1.37
92.00	7.81	6.90	6.01	3.29	0.00	4.15	4.18	0.00	0.99	2.08	0.00	0.49	0.07	3.92	0.00	1.97	1.18	3.32	2.71	0.00	0.00	0.04	0.00	1.52
93.00	7.80	6.90	6.01	5.71	0.00	5.36	5.43	0.00	1.93	0.39	0.00	0.99	3.34	3.86	0.00	3.23	3.30	2.60	2.70	0.00	0.00	0.13	0.06	1.47
94.00	7.80	6.90	5.99	4.80	0.00	4.40	0.78	0.00	2.05	1.42	0.00	2.14	2.66	3.90	0.00	0.67	2.52	1.60	2.70	0.28	0.00	0.66	0.66	0.41
95.00	7.81	6.90	6.01	3.04	0.55	5.20	2.24	0.00	2.23	0.80	0.00	2.41	4.56	3.89	0.00	1.12	2.58	2.19	2.65	0.21	0.00	1.37	0.20	0.73
96.00	7.80	6.90	5.99	1.86	0.00	4.35	1.79	0.00	5.15	2.19	0.00	2.04	4.49	3.31	0.00	1.40	0.94	1.87	2.76	0.31	0.00	0.35	0.35	1.51
97.00	7.80	6.90	6.01	4.29	0.00	5.28	4.73	0.00	4.73	1.90	0.00	1.31	4.51	1.93	0.00	2.06	1.25	2.36	1.51	1.45	0.00	0.00	0.00	0.82
98.00	7.81	6.89	5.99	3.72	0.00	5.36	4.45	0.00	0.00	0.75	0.00	1.50	4.50	2.72	0.00	3.60	2.01	3.31	1.86	2.01	0.00	0.75	0.25	0.87
99.00	7.80	6.90	6.01	4.05	0.00	5.39	5.41	0.00	0.00	1.46	0.00	0.00	4.26	3.79	0.00	3.60	2.44	3.30	0.00	2.37	0.00	0.42	0.45	0.46
100.00	7.81	6.90	5.99	0.00	0.00	5.41	5.23	0.00	0.00	0.01	0.00	0.00	0.49	3.90	0.00	3.59	3.59	3.30	0.00	0.00	0.00	0.00	0.00	1.51
101.00	7.80	6.90	6.01	1.52	0.00	2.99	2.52	0.00	0.00	1.84	0.00	0.00	0.00	2.97	0.00	3.29	3.18	3.31	0.00	2.01	0.00	0.39	0.31	0.19
102.00	7.80	6.90	5.99	1.74	0.00	3.56	3.38	0.00	0.00	2.17	0.00	3.97	3.05	3.77	0.00	3.34	3.52	3.29	2.58	2.70	0.00	0.59	0.59	0.00
103.00	7.81	6.90	6.01	3.36	1.48	4.23	2.85	0.00	1.78	1.52	0.00	3.20	2.36	2.78	0.00	2.39	3.03	0.07	1.45	2.48	0.00	0.16	0.14	0.41
104.00	7.80	6.90	5.99	0.85	0.49	5.24	3.83	0.00	0.00	0.05	0.00	2.32	5.24	0.04	0.00	3.11	0.29	1.67	0.99	2.14	0.00	0.65	0.64	0.04
105.00	7.80	6.90	6.01	0.72	0.00	4.50	4.64	0.00	1.44	0.62	0.00	3.72	4.19	3.10	0.00	2.97	1.44	3.30	0.00	1.19	0.00	0.58	0.34	0.34
106.00	7.81	6.90	5.99	3.45	0.00	4.04	2.03	0.00	0.00	0.32	0.00	3.44	4.71	3.91	0.00	3.14	1.91	3.31	0.00	2.48	0.00	0.26	0.13	1.14
107.00	7.80	6.90	6.01	1.48	6.51	5.23	0.54	0.00	5.86	3.16	0.00	3.33	4.51	1.24	0.00	2.74	0.42	3.27	0.00	0.01	0.00	0.21	0.25	1.32
108.00	7.80	6.90	5.99	1.70	3.10	5.16	1.60	0.00	3.10	0.00	0.00	4.50	4.50	3.85	0.00	2.28	2.18	3.25	0.49	0.25	0.00	0.28	0.25	0.74
109.00	7.81	6.90	6.01	4.13	0.00	5.39	1.86	0.28	0.00	0.78	0.00	3.80	4.50	3.90	0.00	1.44	2.99	3.30	0.00	2.52	0.00	1.44	1.41	0.44
110.00	7.80	6.90	5.99	5.94	0.49	5.41	0.11	0.39	5.76	0.00	0.00	0.49	4.49	3.69	0.00	2.24	1.27	3.30	0.00	1.41	0.00	0.25	0.25	0.49
111.00	7.81	6.90	6.01	4.71	0.49	2.57	3.64	0.00	5.10	0.75	0.00	0.00	4.51	3.83	0.00	3.44	1.26	1.86	2.43	1.86	0.00	0.09	0.11	0.00
112.00	7.80	6.90	5.99	4.50	0.00	1.52	4.58	0.00	5.09	0.68	0.00	0.49	3.58	3.34	0.00	1.66	0.85	1.24	2.70	0.16	0.00	0.27	0.09	0.21
113.00	7.80	6.90	6.01	2.33	5.28	1.84	4.05	0.01	5.11	0.32	0.00	1.01	3.78	0.14	0.00	0.66	3.16	1.30	2.70	1.13	0.00	1.20	1.51	1.14
114.00	7.81	6.89	5.99	2.32	3.44	3.07	3.37	0.00	5.09	0.14	0.00	2.48	1.85	3.63	0.00	1.87	2.40	1.21	2.70	0.84	0.00	0.33	0.31	1.02
115.00	7.80	6.90	6.01	0.00	0.00	4.78	5.42	0.05	5.11	0.48	0.00	2.66	4.51	3.72	0.00	2.23	2.01	2.36	2.70	0.62	0.00	0.54	0.53	0.64
116.00	7.80	6.90	5.99	2.21	0.00	4.44	4.25	0.00	2.23	0.60	0.00	0.00	4.50	3.90	0.00	0.40	0.82	2.46	2.70	0.20	0.00	0.15	0.15	0.00
117.00	7.81	6.90	6.01	4.36	0.00	4.93	4.98	0.00	0.00	3.53	0.00	0.00	4.47	3.51	0.00	0.82	0.78	3.38	2.68	0.11	0.00	0.48	0.49	0.47
