Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.814s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	7.15	1.98	5.41	1.07	0.00	0.00	1.48	0.44	0.44	0.00	2.91	2.83
3.00	8.40	7.20	1.40	4.50	2.38	2.84	0.64	3.14	4.26	4.80	2.90	3.32	2.37
4.00	8.40	7.21	5.51	4.13	1.37	0.00	1.18	0.04	3.66	0.04	3.04	1.64	2.79
5.00	8.41	7.20	6.45	4.95	0.49	0.00	1.00	1.61	3.57	0.00	3.66	3.54	2.46
6.00	8.40	7.21	6.90	6.01	0.49	0.00	1.19	4.31	4.36	0.49	3.50	3.58	1.18
7.00	8.40	7.20	6.90	5.99	1.38	0.00	1.54	3.07	4.46	2.53	3.70	3.47	2.07
8.00	8.41	7.20	2.54	6.01	2.10	0.00	1.26	0.00	2.85	0.00	3.63	1.52	1.88
9.00	8.40	7.21	6.90	5.96	0.89	0.00	2.89	0.00	3.77	0.00	3.40	3.57	0.49
10.00	8.40	7.20	5.56	4.43	0.91	0.00	0.82	0.00	0.54	2.84	0.73	3.34	1.58
11.00	8.41	7.21	4.00	6.01	1.53	0.07	1.21	0.01	4.24	1.38	2.45	2.83	1.70
12.00	8.40	7.20	6.34	5.99	1.95	0.00	4.42	0.00	4.50	0.00	3.89	3.60	3.60
13.00	8.40	7.20	6.90	5.99	6.01	0.00	5.12	0.00	4.50	0.00	3.91	3.60	3.60
14.00	8.41	7.21	6.89	5.86	1.47	0.00	0.20	0.00	3.01	0.00	2.47	1.30	2.83
15.00	8.40	7.20	6.30	5.96	4.65	0.00	0.33	0.00	4.50	0.00	3.09	3.00	3.27
16.00	8.40	7.21	2.53	5.85	0.15	0.00	0.49	0.00	4.38	0.31	4.51	3.57	0.55
17.00	8.41	7.20	4.49	5.66	1.14	0.00	0.19	0.07	3.74	0.01	3.33	3.44	1.26
18.00	8.40	7.21	6.23	5.99	0.40	0.58	2.24	0.00	4.05	1.91	3.67	3.59	4.30
19.00	8.40	7.20	6.24	5.90	0.00	0.00	0.00	0.00	4.50	4.50	3.51	3.60	3.29
20.00	8.40	7.20	3.51	5.89	0.91	0.00	0.51	0.01	4.50	4.50	3.20	1.87	1.35
21.00	8.41	7.21	2.59	6.01	5.22	0.00	5.62	0.00	4.50	0.11	3.90	3.60	2.33
22.00	8.40	7.20	3.34	5.77	1.91	0.00	0.11	0.02	3.54	0.00	2.38	3.34	1.32
23.00	8.40	7.21	0.00	5.18	1.90	0.99	3.06	0.07	2.90	1.90	0.39	3.34	0.26
24.00	8.41	7.20	7.07	5.99	1.20	0.06	4.46	0.04	4.38	3.53	0.52	3.60	0.99
25.00	8.40	7.20	6.90	5.28	5.95	0.00	3.97	0.00	4.49	4.83	4.10	3.59	0.53
26.00	8.40	7.21	5.23	5.44	1.38	0.12	1.11	0.00	3.69	0.62	0.54	2.92	1.17
27.00	8.41	7.20	5.32	4.58	1.48	1.06	0.01	0.00	3.27	1.18	1.34	4.06	2.54
28.00	8.40	7.21	3.98	5.64	2.54	0.41	0.00	0.00	4.52	4.51	1.21	3.60	3.59
29.00	8.40	7.20	5.71	5.99	1.53	0.00	0.81	0.08	4.50	4.50	1.66	3.59	3.47
30.00	8.41	7.20	6.88	5.81	2.85	0.00	0.02	0.01	4.44	2.13	3.82	3.58	3.45
31.00	8.40	7.21	5.85	4.46	0.75	0.00	2.10	0.01	4.04	0.00	1.44	2.18	2.00
32.00	8.40	7.20	5.97	6.01	4.91	0.79	0.00	0.00	4.51	2.89	3.17	2.99	2.73
33.00	8.41	7.21	6.89	6.01	5.99	0.00	4.82	0.00	4.49	0.00	3.90	3.60	3.59
34.00	8.40	7.20	6.90	5.99	5.79	0.00	3.59	0.00	3.43	0.00	3.70	3.54	1.40
35.00	8.40	7.21	6.90	6.01	0.06	0.00	3.42	0.00	4.42	0.00	3.47	3.27	0.01
36.00	8.41	7.20	6.90	5.99	1.66	0.00	0.21	0.04	2.17	0.00	3.80	3.54	0.00
37.00	8.40	7.20	6.70	5.99	1.12	0.00	0.99	0.00	3.87	0.00	2.11	2.67	0.00
