Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.607s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.29	0.00	3.33	0.00	2.46	0.99	2.57	0.00	0.00	0.98	0.00	0.00
3.00	9.30	0.05	3.47	0.84	2.31	0.97	1.57	0.87	0.00	0.32	0.00	0.13
4.00	9.30	1.61	1.11	0.00	2.41	0.58	0.95	0.01	0.00	0.00	0.00	0.59
5.00	9.29	2.51	1.04	0.11	1.10	4.52	0.87	0.15	0.00	0.00	0.00	1.58
6.00	9.30	4.96	2.33	0.00	1.34	2.81	3.58	0.19	0.00	0.45	0.35	2.06
7.00	9.30	6.85	5.66	3.62	1.44	4.24	5.39	3.46	0.00	0.00	0.00	3.00
8.00	9.30	1.87	5.75	1.83	3.93	4.38	3.70	1.79	0.49	1.75	0.88	3.00
9.00	9.29	6.81	5.70	3.20	5.69	5.71	5.41	3.06	0.00	1.77	0.00	2.93
10.00	9.30	6.76	5.70	0.00	5.70	5.70	5.26	0.00	0.00	1.94	0.00	2.93
11.00	9.30	6.90	5.69	0.55	5.66	5.61	5.41	0.53	0.00	3.99	0.49	3.00
12.00	9.30	6.90	5.71	0.00	5.70	5.71	5.39	0.00	0.00	4.80	0.00	3.00
13.00	9.29	6.89	5.70	0.21	5.70	5.69	5.41	0.20	0.00	4.80	0.00	2.97
14.00	9.30	6.74	5.70	0.35	5.70	5.71	5.37	0.34	0.00	4.64	0.00	3.03
15.00	9.30	6.83	5.32	0.47	5.20	5.70	5.02	0.46	0.00	4.79	0.00	3.00
16.00	9.30	1.45	0.00	0.15	2.34	3.76	2.50	0.16	0.00	0.11	0.00	1.27
17.00	9.29	0.51	5.13	0.04	6.05	5.70	5.41	0.01	0.00	0.00	0.00	1.25
18.00	9.30	0.61	4.93	0.00	5.72	5.70	5.10	0.82	0.00	0.32	0.00	2.19
