Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.669s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	3.09	0.00	0.00	1.65	0.00	0.54	0.06	0.67	1.58	2.77	1.57
3.00	8.40	0.87	0.06	0.08	0.00	0.00	0.12	0.00	0.40	0.00	0.65	0.25
4.00	8.40	2.70	0.00	0.00	0.07	3.99	0.00	0.05	2.97	2.44	2.33	0.01
5.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	3.87	0.06	0.00	1.22	0.00
6.00	8.40	0.65	0.00	0.00	1.02	0.00	0.49	5.10	0.00	0.99	1.55	0.00
7.00	8.40	0.28	0.21	0.00	1.15	0.00	0.27	5.08	0.15	0.00	0.34	0.00
8.00	8.41	2.11	0.08	0.00	0.00	1.44	0.06	5.12	1.65	2.14	1.64	0.00
9.00	8.40	2.52	0.00	0.00	0.71	0.00	0.00	3.11	1.46	1.52	1.83	0.00
10.00	8.40	0.06	0.00	0.00	3.64	2.26	0.00	5.49	3.44	0.53	0.66	0.04
11.00	8.41	2.74	0.00	0.00	2.45	1.57	0.00	2.71	2.21	0.38	1.73	0.00
12.00	8.40	2.48	0.00	0.00	0.24	0.00	1.68	3.93	2.31	0.84	2.18	0.86
13.00	8.40	4.73	0.00	0.00	0.00	0.34	1.24	2.32	4.35	0.00	3.91	0.78
14.00	8.41	0.75	0.00	0.00	1.34	0.95	0.00	2.89	0.01	0.00	1.78	0.45
15.00	8.40	3.33	0.00	0.00	0.61	0.06	0.00	5.00	0.00	0.00	3.56	0.00
