Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.832s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.66	3.93	0.00	1.40	2.01	0.00	0.00	0.00	0.92	0.00	0.02
3.00	8.70	1.81	0.00	4.99	0.05	0.45	1.50	0.06	0.77	2.05	0.21
4.00	8.70	6.81	2.66	1.65	0.18	0.44	0.14	0.00	0.52	1.35	1.52
5.00	8.70	2.51	3.34	2.86	0.08	0.02	0.00	0.00	0.07	2.05	1.73
6.00	8.69	6.44	3.59	2.38	0.29	0.00	2.66	0.00	2.60	2.93	2.51
7.00	8.70	4.02	6.39	1.25	3.14	1.59	0.00	0.00	0.87	3.70	1.48
8.00	8.70	7.16	6.61	4.99	0.00	0.58	0.00	0.00	0.13	1.91	0.00
9.00	8.70	7.73	5.71	2.90	1.10	0.46	0.00	0.00	1.18	3.31	1.45
10.00	8.70	6.21	3.07	1.10	1.46	0.00	0.00	0.00	0.00	1.08	0.46
11.00	8.69	8.10	6.61	0.00	5.71	0.00	0.00	0.00	0.77	4.03	2.63
12.00	8.70	8.10	6.59	0.00	5.70	0.00	0.00	0.00	4.80	4.20	3.60
13.00	8.70	8.09	6.61	0.00	5.70	0.00	0.00	0.00	4.79	4.19	3.60
14.00	8.70	8.10	6.59	0.00	5.70	0.00	0.00	0.00	4.80	4.20	3.60
15.00	8.70	8.10	6.61	0.00	5.70	0.00	0.00	0.00	4.80	4.20	3.59
16.00	8.69	8.10	6.59	0.00	5.70	0.00	0.00	0.00	4.79	4.19	3.60
17.00	8.70	8.10	6.61	0.00	5.70	0.00	0.00	0.00	4.79	4.20	3.60
18.00	8.70	8.09	6.59	0.00	5.70	0.00	0.00	0.00	4.80	4.20	3.59
19.00	8.70	8.11	6.61	0.00	5.70	0.00	0.00	0.00	4.80	4.19	3.60
20.00	8.70	8.09	6.59	0.00	5.70	0.00	0.00	0.00	4.78	4.20	3.60
21.00	8.69	8.10	6.61	0.00	5.70	0.00	0.00	0.00	4.80	4.20	3.59
22.00	8.70	8.10	6.59	0.00	5.70	0.00	0.00	0.00	4.80	4.19	3.60
23.00	8.70	8.10	6.61	0.00	5.70	0.00	0.00	0.00	4.79	4.20	3.60
24.00	8.70	8.10	6.59	0.00	5.70	0.00	0.00	0.00	4.80	4.20	3.60
25.00	8.69	8.09	6.59	0.00	5.70	0.00	0.00	0.00	4.78	4.19	3.59
26.00	8.70	8.10	6.61	0.00	5.70	0.00	0.00	0.00	4.82	4.20	3.60
27.00	8.70	8.10	6.59	0.00	5.70	0.00	0.00	0.00	4.80	4.20	3.60
28.00	8.70	8.10	6.61	0.00	5.70	0.00	0.00	0.00	4.80	4.19	3.59
29.00	8.70	8.10	6.59	0.00	5.70	0.00	0.00	0.00	4.79	4.20	3.60
30.00	8.69	8.10	6.61	0.00	5.70	0.00	0.00	0.00	4.80	4.20	3.60
31.00	8.70	8.10	6.59	0.00	5.70	0.00	0.00	0.00	4.80	4.19	3.59
32.00	8.70	8.09	6.61	0.00	5.70	0.00	0.00	0.00	4.79	4.20	3.60
33.00	8.70	8.10	6.59	0.00	5.70	0.00	0.00	0.00	4.80	4.19	3.60
34.00	8.70	8.10	6.61	0.00	5.71	0.00	0.00	0.00	4.79	4.20	3.59
35.00	8.69	8.10	6.59	0.00	5.69	0.00	0.00	0.00	4.79	4.20	3.60
36.00	8.70	8.10	6.61	0.00	5.71	0.00	0.00	0.00	4.80	4.19	3.60
37.00	8.70	8.09	6.59	0.00	5.70	0.00	0.00	0.00	4.79	4.20	3.60
38.00	8.70	8.10	6.59	0.00	5.70	0.00	0.00	0.00	4.80	4.20	3.59
39.00	8.70	8.10	6.61	0.00	5.70	0.00	0.00	0.00	4.78	4.19	3.60
40.00	8.69	8.10	6.59	0.00	5.69	0.00	0.00	0.00	4.82	4.20	3.60
41.00	8.70	2.03	1.98	1.73	1.71	0.34	0.00	0.00	0.35	1.41	1.02
42.00	8.70	5.55	2.77	5.42	0.02	0.00	0.00	0.00	0.08	0.51	1.12
43.00	8.70	6.90	5.71	5.77	0.01	0.00	0.04	0.42	1.80	2.94	1.78
44.00	8.70	3.54	3.25	1.74	0.00	0.00	0.00	0.06	0.32	0.86	3.17
45.00	8.69	8.10	6.61	6.30	0.42	0.00	0.00	3.01	4.79	2.10	3.60
46.00	8.70	4.17	3.67	2.52	2.91	1.28	0.00	0.19	0.37	1.63	1.00
47.00	8.70	3.01	2.25	3.44	0.15	0.08	0.00	0.00	0.13	2.08	1.53
48.00	8.70	7.76	7.74	6.24	5.69	0.02	0.00	0.00	0.12	3.93	3.32
49.00	8.69	8.10	6.61	6.30	5.70	0.00	0.00	0.00	0.99	4.20	3.59
50.00	8.70	8.10	6.59	6.30	5.70	0.00	0.00	0.00	4.69	4.19	3.60
51.00	8.70	8.09	6.61	6.30	5.70	0.00	0.00	0.00	4.80	4.20	3.60
52.00	8.70	8.10	6.59	6.30	5.70	0.00	0.00	0.00	4.79	4.20	3.59
53.00	8.70	8.10	6.59	6.30	5.70	0.00	0.00	0.00	4.80	4.19	3.60
54.00	8.69	8.10	6.58	6.29	5.66	0.00	0.00	0.00	4.79	4.17	3.60
55.00	8.70	8.09	5.84	5.64	5.03	0.00	0.00	0.00	4.11	3.10	3.59
56.00	8.70	3.53	2.70	3.38	0.88	0.97	0.13	0.00	1.17	1.27	1.46
57.00	8.70	3.11	0.49	3.50	0.01	0.08	1.54	0.00	1.54	2.18	0.06
58.00	8.70	5.58	1.99	2.26	1.10	1.31	0.00	0.00	0.49	3.57	1.08
59.00	8.69	3.59	1.58	2.73	0.00	0.00	0.00	0.00	0.77	0.41	0.29
60.00	8.70	4.11	2.32	1.40	0.00	0.44	0.00	0.00	0.22	3.04	1.98
61.00	8.70	8.10	2.13	4.39	2.93	0.02	0.00	0.00	1.54	2.40	1.93
62.00	8.70	8.09	6.81	6.29	3.89	2.63	0.00	0.00	1.19	2.23	3.59
63.00	8.70	8.10	6.59	6.31	5.69	5.41	0.00	0.00	1.18	4.20	3.60
64.00	8.69	5.00	2.57	3.86	3.05	3.23	0.00	0.00	0.00	2.66	2.21
65.00	8.70	5.63	2.18	2.12	0.11	0.00	0.00	0.00	0.38	1.10	1.46
66.00	8.70	4.33	4.09	0.06	1.37	0.00	0.00	0.00	0.15	1.10	0.60
67.00	8.70	4.92	1.87	0.62	0.00	0.81	0.00	0.00	0.61	0.33	1.10
68.00	8.69	4.88	1.26	5.35	0.38	3.58	0.00	0.87	2.50	0.68	1.66
69.00	8.70	8.09	6.61	6.30	0.00	5.42	0.00	0.89	0.79	4.20	3.59
70.00	8.70	8.10	6.59	6.30	0.00	5.37	0.00	0.91	0.80	4.20	3.60
71.00	8.70	8.10	6.61	6.30	0.00	5.43	0.00	0.00	0.00	4.20	3.60
72.00	8.70	4.36	3.56	4.60	0.00	2.43	0.00	0.45	0.41	1.92	1.60
73.00	8.69	6.37	2.64	1.51	0.28	0.00	0.28	0.07	3.44	1.92	0.12
74.00	8.70	3.58	2.73	3.11	0.00	0.44	0.00	0.00	0.47	0.78	0.13
75.00	8.70	1.81	6.26	6.28	3.20	1.70	0.00	0.00	0.00	3.57	2.43
76.00	8.70	5.45	6.59	6.14	5.70	0.01	0.00	0.00	0.00	4.20	3.27
77.00	8.70	7.25	3.98	5.08	1.87	0.53	0.00	0.00	0.00	4.19	1.51
78.00	8.69	7.24	5.00	4.35	0.04	1.18	0.00	0.00	0.00	3.42	3.14
79.00	8.70	4.16	2.92	2.30	2.53	0.00	0.00	0.00	1.75	1.72	3.29
80.00	8.70	7.30	6.10	4.18	2.56	0.58	0.00	0.00	0.44	2.07	2.52
81.00	8.70	2.73	2.38	2.71	1.78	0.87	0.00	0.00	0.00	1.81	0.07
82.00	8.70	5.12	2.79	2.14	1.39	0.00	0.00	0.00	0.00	0.25	0.11
83.00	8.69	3.52	1.98	1.86	0.00	0.00	0.00	0.00	0.00	0.52	0.00
84.00	8.70	7.45	5.92	4.15	2.14	0.67	0.00	0.00	0.77	3.56	1.25
85.00	8.70	6.85	2.11	4.45	0.00	0.53	0.00	0.00	1.58	3.01	1.19
86.00	8.70	4.46	1.67	1.72	1.06	0.01	0.00	0.00	1.60	1.85	1.20
87.00	8.70	5.75	4.04	3.87	0.00	0.00	0.00	0.00	0.49	2.99	2.58
88.00	8.69	7.77	3.07	5.10	0.37	0.00	0.00	0.00	0.02	0.13	2.36
89.00	8.70	8.10	0.99	6.30	0.00	0.00	0.00	0.14	2.47	4.19	3.62
90.00	8.70	8.10	4.75	6.30	1.22	0.00	0.00	0.00	3.20	4.20	3.59
91.00	8.70	8.10	6.59	6.30	0.04	0.00	0.00	0.00	4.80	4.19	3.60
