Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.028s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.38	0.22	0.00	1.77	2.33	0.88	0.00	0.00	2.58	0.00
3.00	8.40	0.68	0.00	2.04	3.01	1.71	2.08	1.22	3.05	0.01
4.00	8.40	2.26	3.16	0.00	1.48	0.35	1.70	2.00	2.63	2.06
5.00	8.41	2.04	0.39	3.96	0.00	0.57	2.45	3.99	2.39	1.81
6.00	8.40	1.46	2.60	2.26	2.61	1.73	1.83	2.46	2.36	1.32
7.00	8.40	2.44	3.64	3.14	0.48	2.41	0.37	1.74	3.11	2.56
8.00	8.41	1.31	1.68	3.24	0.64	1.01	1.27	1.04	2.25	1.63
9.00	8.40	2.30	0.81	3.50	1.37	0.32	1.40	0.49	4.12	1.78
10.00	8.40	2.06	1.55	2.43	2.98	0.75	0.49	0.77	0.68	3.25
11.00	8.41	1.68	0.46	2.38	2.76	1.87	0.99	0.99	1.20	1.22
12.00	8.40	2.56	0.95	1.74	3.30	1.67	1.83	0.62	2.63	1.34
13.00	8.40	1.41	4.40	1.27	2.31	0.40	0.18	2.51	4.07	1.93
14.00	8.41	0.55	2.36	2.27	2.08	1.65	1.53	3.18	1.42	1.60
15.00	8.40	1.78	3.82	0.25	3.12	1.02	1.28	4.00	0.54	3.31
16.00	8.40	2.43	3.40	1.06	2.67	0.01	0.49	1.70	4.09	3.06
17.00	8.41	0.00	2.80	0.00	3.74	1.21	2.72	3.49	2.74	2.43
18.00	8.40	0.74	3.14	1.71	3.37	1.01	2.45	2.67	2.77	2.93
19.00	8.40	3.67	0.39	1.52	1.94	0.15	2.77	0.18	2.31	1.32
20.00	8.40	1.90	4.99	3.07	1.59	1.37	2.52	0.79	3.05	2.66
21.00	8.41	1.35	4.26	2.93	2.06	1.75	0.71	1.63	2.04	0.92
22.00	8.40	1.25	3.44	1.44	0.65	0.46	2.03	1.28	2.63	2.40
23.00	8.40	0.95	0.00	2.54	3.21	2.19	1.98	0.86	2.56	1.80
24.00	8.41	2.01	1.13	0.00	2.11	1.18	2.59	1.84	2.92	2.50
25.00	8.40	2.52	0.75	0.21	1.20	1.40	1.50	2.25	3.84	1.73
26.00	8.40	2.80	1.48	1.61	1.65	1.86	2.67	1.14	1.83	1.97
27.00	8.41	0.32	1.39	1.59	1.33	0.84	2.45	1.39	1.59	1.70
28.00	8.40	1.91	0.09	2.50	1.08	0.52	1.01	2.54	0.13	3.23
29.00	8.40	0.14	0.00	3.54	3.56	1.98	0.31	0.87	3.42	2.37
