Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.852s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.18	6.29	0.53	0.00	1.37	0.00	0.34	0.21	0.00	0.00	0.45	2.12	1.37	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.38	0.00
3.00	7.20	6.30	1.86	0.46	2.77	0.04	0.35	1.28	0.87	0.00	0.00	0.21	3.12	0.00	0.29	0.69	0.00	0.00	0.81	0.00	1.06	0.15	0.47	0.57	0.11
4.00	7.21	6.30	0.07	2.19	0.09	1.81	1.39	0.25	0.25	0.00	0.49	2.30	1.73	0.59	0.55	1.13	1.18	0.00	1.21	0.86	2.00	2.96	0.00	1.75	0.05
5.00	7.20	6.30	1.98	2.41	1.63	0.00	1.07	0.88	0.00	0.61	0.54	2.38	1.94	1.45	2.08	1.15	1.84	0.00	0.00	0.75	2.63	3.03	1.17	0.78	0.00
6.00	7.21	6.30	5.56	0.41	3.05	0.52	0.00	1.41	0.89	0.09	1.31	2.45	4.33	0.49	1.24	2.86	0.20	0.00	0.77	1.06	0.58	2.37	3.00	1.00	0.04
7.00	7.20	6.30	3.84	1.94	4.77	0.16	1.32	0.00	0.00	0.94	0.35	4.44	0.94	2.20	3.91	0.87	0.00	1.65	1.84	1.74	0.37	3.63	3.00	1.42	0.94
8.00	7.20	6.30	4.40	1.13	5.39	0.38	0.00	1.91	1.92	0.49	4.71	0.00	1.84	1.38	1.39	0.99	0.49	0.00	0.41	1.67	3.06	3.00	1.86	0.00	0.20
9.00	7.21	6.30	5.88	1.87	1.32	0.00	3.59	4.51	4.51	0.27	1.08	0.00	2.67	1.26	0.00	0.91	0.75	0.13	0.00	0.49	3.30	2.99	0.00	1.71	0.00
10.00	7.20	6.30	1.98	0.33	1.31	0.92	2.01	2.08	2.13	1.08	2.86	0.72	4.77	0.78	0.00	2.54	0.00	0.49	0.73	0.13	2.36	2.90	3.00	2.34	0.21
11.00	7.21	6.30	3.11	2.03	1.25	0.00	0.99	0.88	0.88	0.15	0.00	1.24	4.70	3.64	0.98	1.26	0.00	0.46	0.21	0.00	0.34	2.79	2.86	0.77	0.12
