Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.129s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.17	6.87	0.00	3.11	4.04	1.40	0.00	2.11	1.46	3.10	0.27	0.00	0.09	0.81	1.37	2.56	0.11	0.34	0.49	0.61
3.00	8.10	7.20	6.90	6.25	2.44	5.43	1.37	0.00	0.57	1.20	4.39	1.45	1.07	1.81	2.08	0.98	3.36	1.95	1.12	0.01	0.88
4.00	8.10	7.21	6.90	5.92	1.48	6.28	0.25	0.11	5.30	0.62	4.51	0.00	0.04	0.00	0.80	2.51	3.65	0.75	0.00	1.31	0.54
5.00	8.10	7.20	6.90	2.70	4.05	2.43	0.27	4.42	3.72	1.65	3.47	0.99	0.00	1.31	2.67	3.77	2.45	0.53	1.72	1.72	2.77
6.00	8.10	7.21	6.90	0.29	6.59	0.00	0.68	5.33	1.14	0.98	4.50	0.45	0.59	0.00	1.94	2.48	4.43	0.01	1.02	0.00	0.61
7.00	8.10	7.20	6.90	3.24	6.61	6.77	0.24	5.41	5.30	0.92	4.50	0.00	0.00	1.98	0.00	3.11	3.60	0.04	1.46	0.53	1.07
8.00	8.09	7.20	6.90	5.91	4.27	4.78	0.69	1.93	5.10	0.49	4.05	0.46	1.34	0.98	4.07	0.66	3.34	0.61	1.38	0.49	1.59
9.00	8.10	7.21	6.90	6.81	5.16	3.32	0.00	2.03	5.10	0.42	4.47	1.26	0.81	0.00	3.90	0.00	3.60	1.30	0.00	0.00	0.51
10.00	8.10	7.20	6.90	2.94	5.05	3.13	0.00	3.37	5.06	1.60	3.49	0.68	0.58	0.00	3.64	2.70	2.53	0.02	0.00	0.93	0.00
11.00	8.10	7.21	6.90	0.79	6.59	0.00	0.00	5.24	4.44	0.69	2.77	0.00	1.73	0.49	3.79	1.88	2.13	1.32	1.75	0.00	0.66
12.00	8.10	7.20	6.90	7.63	6.59	1.32	1.66	3.34	5.10	3.40	4.03	1.98	1.38	0.46	3.58	0.25	2.33	1.19	2.57	0.38	0.25
13.00	8.10	7.20	6.90	6.06	4.03	1.60	0.45	5.45	4.96	2.01	4.50	0.00	0.00	2.18	2.48	2.44	3.05	0.00	0.00	2.45	1.19
14.00	8.09	7.21	6.90	6.31	3.94	2.47	0.25	0.67	0.84	2.47	4.49	1.13	1.47	0.11	2.73	2.07	2.37	0.09	0.00	0.92	0.87
15.00	8.10	7.20	6.90	2.77	6.63	0.00	0.00	2.94	4.04	0.07	4.51	2.81	2.40	0.00	3.86	1.51	3.98	0.00	0.00	0.00	0.44
16.00	8.10	7.21	6.90	0.00	6.59	0.00	0.00	5.41	5.10	2.01	4.50	4.52	4.17	0.00	3.93	0.00	3.60	0.00	4.35	0.00	0.00
17.00	8.10	7.20	6.89	0.00	4.05	0.00	0.00	2.56	1.31	0.05	4.30	1.12	2.25	3.36	1.70	0.00	2.61	2.57	0.01	0.58	2.99
18.00	8.10	7.21	6.90	0.99	4.03	3.50	0.00	4.32	5.50	3.24	2.41	0.09	1.84	2.98	3.04	2.06	3.59	1.27	1.32	0.26	1.78
19.00	8.10	7.20	6.90	1.05	2.97	2.13	0.00	3.64	0.00	3.26	4.47	2.19	0.46	0.68	1.35	0.13	3.58	1.25	0.00	0.88	0.95
20.00	8.09	7.20	6.90	1.39	6.95	3.77	0.47	5.22	0.00	0.54	4.52	0.47	2.03	2.64	1.61	0.94	3.49	1.90	0.00	0.00	1.35
21.00	8.10	7.21	6.90	6.72	6.16	0.99	0.00	2.85	5.99	0.00	4.33	1.78	0.09	0.00	0.00	0.31	3.50	0.09	2.84	1.34	0.08
22.00	8.10	7.20	6.90	3.03	6.59	2.60	0.00	5.43	5.11	0.00	4.50	1.77	2.48	0.00	3.57	2.46	3.59	0.19	0.00	0.28	0.18
23.00	8.10	7.21	6.90	4.30	6.59	4.58	0.00	3.43	0.55	4.71	3.84	0.61	1.44	1.08	3.89	3.79	3.60	0.06	2.20	2.64	0.58
24.00	8.10	7.20	6.90	3.92	6.61	6.30	0.00	0.00	6.17	1.98	4.35	1.21	0.68	0.77	3.91	3.69	3.59	1.24	0.00	1.41	0.98
25.00	8.10	7.20	6.90	3.65	6.59	6.30	0.00	2.73	5.10	2.06	4.51	1.92	0.00	0.00	3.87	3.78	3.60	0.00	0.00	0.00	2.07
26.00	8.09	7.21	6.90	2.05	4.00	6.30	0.00	4.29	5.11	0.00	4.49	2.94	1.93	0.00	1.65	3.94	3.60	0.27	0.00	0.08	2.11
27.00	8.10	7.20	6.90	0.00	3.29	0.69	0.00	4.88	3.49	0.00	1.41	1.06	4.06	1.75	1.93	3.52	3.60	0.29	0.00	0.00	0.64
28.00	8.10	7.21	6.90	7.97	6.61	0.00	0.00	5.41	0.00	0.00	0.01	1.37	1.28	0.77	3.90	0.00	3.59	0.05	0.00	0.00	2.23
29.00	8.10	7.20	6.90	5.95	5.64	0.00	0.00	3.06	3.32	2.06	4.52	0.21	3.42	3.66	2.96	0.79	1.64	0.08	1.93	0.00	1.47
30.00	8.10	7.20	6.90	0.86	6.57	0.49	0.00	2.48	5.05	0.32	4.26	0.46	1.38	0.77	3.45	1.93	4.52	0.00	2.20	0.00	0.42
31.00	8.10	7.21	6.90	5.15	6.56	1.55	0.00	2.84	5.11	5.63	4.51	0.12	0.60	4.02	3.86	0.06	3.62	0.00	1.84	0.00	2.16
32.00	8.10	7.20	6.90	0.00	2.40	3.64	0.00	2.45	2.61	4.56	4.50	0.85	1.00	2.58	2.98	0.00	3.59	1.87	1.79	0.00	1.35
