Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.281s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.09	6.87	0.64	0.41	0.13	1.59	0.06	1.47	0.88	0.00	1.05	0.00	0.08	0.79	0.00	0.46	1.91	0.00	2.00	0.86
3.00	8.70	8.10	6.90	0.88	1.10	2.33	0.25	3.27	3.62	1.67	0.28	0.47	1.75	1.42	3.65	0.00	3.78	1.74	0.21	0.73	2.25
4.00	8.70	8.10	6.90	1.35	0.99	0.95	0.99	2.28	5.44	0.65	2.20	1.79	0.15	1.19	1.85	0.93	0.21	3.90	1.47	1.97	1.70
5.00	8.70	8.10	6.90	0.08	3.38	2.60	2.98	0.93	5.26	3.44	0.01	0.00	0.02	2.92	1.20	1.04	3.49	3.78	0.12	2.20	2.26
6.00	8.69	8.10	6.90	4.47	2.12	0.66	4.00	0.97	1.42	5.10	0.54	1.00	0.00	0.93	2.76	1.55	3.30	3.90	0.73	3.60	2.70
7.00	8.70	8.10	6.90	3.05	5.88	1.33	5.61	2.28	0.51	5.10	0.26	0.38	0.00	2.73	4.30	0.00	3.14	3.90	0.66	3.59	2.11
8.00	8.70	8.09	6.90	6.64	2.44	4.92	3.18	4.19	3.80	1.01	0.00	0.00	0.00	2.30	2.99	0.99	0.49	3.90	0.92	3.60	2.46
9.00	8.70	8.10	6.90	5.51	1.13	4.36	4.69	3.72	5.24	3.62	0.62	0.40	0.00	1.65	3.51	3.21	0.49	3.91	1.71	3.60	2.70
10.00	8.70	8.10	6.90	5.12	2.76	3.13	4.04	4.07	5.39	2.59	0.00	0.11	0.00	2.46	0.75	3.90	3.05	3.90	0.49	3.60	2.58
11.00	8.69	8.10	6.90	1.18	2.25	5.62	5.69	1.24	4.97	3.23	3.18	0.88	0.00	3.34	0.49	3.90	3.00	3.79	0.09	3.56	1.88
12.00	8.70	8.10	6.90	2.01	5.73	5.78	5.70	1.95	1.63	5.11	0.46	1.48	0.00	1.58	1.67	1.13	2.57	3.89	0.05	1.14	2.16
13.00	8.70	8.10	6.90	1.80	5.66	1.81	1.68	0.93	2.89	4.72	2.86	0.00	0.00	3.01	0.46	3.40	0.59	3.24	1.10	2.96	2.21
14.00	8.70	8.09	6.90	0.48	4.03	2.66	1.85	0.00	2.46	3.89	0.02	0.55	1.27	2.53	3.85	3.87	2.87	3.69	0.00	0.49	2.64
15.00	8.70	8.10	6.90	0.49	6.52	2.93	5.70	3.38	5.39	1.11	0.88	0.15	0.00	2.50	3.92	3.93	0.29	2.44	1.31	0.13	2.71
16.00	8.69	8.10	6.90	0.00	0.94	0.16	5.71	2.80	5.41	3.43	0.00	0.74	0.00	4.50	3.65	3.90	0.00	3.71	0.72	3.33	2.19
