Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.404s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.57	6.89	0.00	0.00	0.28	0.00	0.00	0.21	0.57	0.00	1.18	1.41	0.33	0.35	0.45	0.00	0.00	0.07	0.27	0.81	0.27	0.00
3.00	9.60	6.90	1.41	0.53	0.00	0.18	0.12	2.73	1.15	0.74	1.11	0.00	2.16	1.73	1.86	0.71	0.45	0.00	0.35	1.81	0.57	0.98
4.00	9.60	6.90	2.57	2.31	1.44	0.00	1.41	4.90	1.48	2.05	4.52	0.41	0.02	3.10	2.52	1.55	1.50	2.64	0.00	2.61	1.18	0.06
5.00	9.60	6.90	2.83	0.49	1.66	3.97	1.57	0.78	1.37	1.75	0.01	3.17	0.53	2.59	1.35	1.88	1.24	1.48	1.12	2.30	1.37	1.27
6.00	9.61	6.90	3.98	2.91	0.00	2.64	0.75	3.47	1.57	3.39	3.19	1.60	1.78	0.80	2.18	2.68	2.73	2.67	2.91	2.99	2.17	2.21
7.00	9.60	6.90	1.68	0.92	0.00	3.89	1.63	5.42	0.08	0.80	4.66	0.00	0.40	0.67	0.00	3.54	2.51	0.00	2.74	3.01	2.71	2.61
8.00	9.60	6.90	1.48	2.64	0.49	3.30	0.64	4.62	2.56	0.00	4.80	0.67	4.12	1.39	0.00	2.00	0.88	0.00	0.74	3.00	1.78	1.66
9.00	9.60	6.90	0.82	0.00	0.20	2.86	4.36	3.17	0.00	3.36	4.42	3.98	3.83	3.73	1.98	2.65	0.58	0.00	1.12	2.99	1.41	0.27
10.00	9.60	6.90	1.45	2.28	3.60	2.10	4.86	4.12	2.50	1.22	0.00	3.80	1.65	2.96	0.00	0.78	0.00	0.99	1.53	3.00	0.94	1.77
11.00	9.61	6.90	1.88	2.31	0.57	0.38	1.86	5.42	2.31	2.92	3.40	4.82	1.04	4.22	0.00	2.81	0.15	0.26	2.41	2.24	1.54	0.46
