Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.645s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	1.55	3.47	0.01	2.86	0.86	0.33	0.00	1.33	0.00	0.00	0.58
3.00	8.10	0.69	2.98	0.24	1.92	2.39	0.15	0.00	0.74	0.00	0.00	1.47
4.00	8.10	2.12	1.30	0.21	3.00	0.66	1.39	0.09	0.51	0.09	0.00	0.32
5.00	8.10	0.00	1.59	0.00	1.68	1.31	0.38	0.58	0.99	0.48	0.00	0.00
6.00	8.10	2.80	1.64	0.00	1.83	1.44	0.00	0.06	2.81	0.13	0.00	0.07
7.00	8.10	3.06	4.82	0.00	2.43	1.00	1.06	0.25	0.48	0.68	0.00	0.00
8.00	8.09	2.44	5.44	0.28	3.59	4.49	0.00	0.65	1.40	1.50	0.00	0.94
9.00	8.10	3.33	4.98	0.00	3.62	4.10	0.07	0.45	2.93	0.41	0.00	0.19
10.00	8.10	5.91	5.39	0.00	6.75	4.24	0.15	0.25	2.26	0.40	0.00	0.54
11.00	8.10	6.30	6.50	2.47	2.59	5.32	0.00	0.00	4.16	1.67	0.00	0.75
12.00	8.10	1.12	7.21	2.46	6.06	5.17	1.95	0.00	4.76	0.49	0.00	0.99
13.00	8.10	4.84	7.04	4.65	6.59	5.39	1.77	0.00	4.73	0.55	0.98	0.93
14.00	8.09	8.10	7.20	7.20	6.59	5.39	2.25	0.00	4.77	4.51	0.00	0.00
15.00	8.10	2.25	4.11	0.55	4.25	3.40	0.00	0.00	2.67	0.59	0.00	0.64
16.00	8.10	3.24	3.38	0.87	4.89	3.34	1.40	0.00	1.38	0.15	0.00	0.01
17.00	8.10	7.73	5.69	0.80	6.59	4.52	1.01	0.00	4.72	0.00	0.48	0.32
18.00	8.10	7.07	0.00	1.31	6.61	0.00	4.82	0.00	4.88	0.00	0.00	0.48
