Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	7.20	5.29	4.65	0.00	3.39	0.45	2.91	0.14	0.71	1.42	0.71	0.80
3.00	8.40	7.20	6.90	5.70	2.18	1.95	0.00	4.00	2.33	0.00	0.87	3.31	2.37
4.00	8.40	7.21	5.76	4.66	0.99	5.19	1.34	1.07	2.81	3.10	1.14	1.64	1.35
5.00	8.41	7.20	5.03	5.22	0.02	4.16	1.80	0.01	3.10	2.21	0.80	2.71	0.39
6.00	8.40	7.21	1.51	5.70	0.20	5.12	4.83	1.38	0.00	0.00	3.72	3.23	0.45
7.00	8.40	7.20	6.90	2.73	1.01	2.38	2.59	0.97	2.68	1.72	0.97	3.57	0.00
8.00	8.41	7.20	6.90	6.01	3.58	5.39	5.06	1.35	4.50	4.50	0.72	3.59	4.59
9.00	8.40	7.21	6.90	5.97	2.05	5.39	3.94	0.00	4.50	4.49	0.54	3.59	3.42
10.00	8.40	7.20	6.90	6.02	1.64	4.80	1.65	3.74	4.50	4.51	0.88	3.62	2.71
11.00	8.41	7.21	0.71	4.70	3.49	4.46	0.49	0.01	3.21	2.91	1.11	3.59	1.58
12.00	8.40	7.20	0.00	5.99	0.00	2.24	0.00	0.00	0.00	0.00	3.32	3.59	3.32
13.00	8.40	7.20	3.40	5.99	0.01	5.22	5.53	0.00	0.00	0.00	3.90	3.60	3.60
14.00	8.41	7.21	6.85	6.01	0.00	0.99	0.04	0.71	2.70	0.08	3.90	3.60	3.59
