Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.476s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	7.17	3.65	0.00	2.92	0.00	0.61	4.13	3.62	1.92	2.41	0.00	2.19	0.84
3.00	7.50	7.20	3.77	6.16	5.99	0.61	0.00	3.32	4.80	3.87	4.65	4.04	4.05	3.26
4.00	7.50	7.21	1.99	3.00	5.76	3.76	2.53	4.97	4.79	4.39	3.51	4.19	3.13	2.65
5.00	7.50	7.20	5.48	3.40	5.99	5.11	0.16	4.35	4.63	4.49	2.64	4.20	3.70	1.22
6.00	7.50	7.21	3.58	6.90	5.99	5.70	0.00	5.10	4.79	4.51	4.50	4.20	4.22	0.29
7.00	7.50	7.20	2.73	6.90	5.66	5.71	4.25	5.10	4.79	4.50	4.50	4.19	4.19	0.00
8.00	7.50	7.20	1.42	3.87	4.55	5.70	1.83	5.10	4.80	3.16	4.19	1.61	4.17	1.48
9.00	7.50	7.21	1.60	4.62	2.65	5.70	0.88	5.03	4.79	1.44	4.50	4.90	4.05	0.49
10.00	7.49	7.20	1.58	6.89	1.44	5.69	3.98	5.09	4.79	4.76	4.35	4.19	3.71	2.84
11.00	7.50	7.21	6.22	6.58	0.79	5.71	0.00	5.11	4.80	4.51	4.38	1.24	4.27	1.73
12.00	7.50	7.20	6.76	6.83	1.91	5.70	0.46	5.10	4.80	4.49	4.51	1.64	4.15	1.13
13.00	7.50	7.20	6.90	6.69	6.02	5.69	0.64	5.10	4.80	4.51	4.43	4.20	4.12	0.00
14.00	7.50	7.21	6.18	2.07	5.58	2.57	0.45	5.11	3.90	4.47	3.63	4.20	3.98	0.28
15.00	7.50	7.20	7.05	0.57	5.99	5.94	0.00	5.10	4.80	4.50	4.50	4.19	4.12	0.57
16.00	7.50	7.21	6.08	4.25	5.30	5.70	1.55	5.09	4.79	3.94	4.50	4.20	4.19	1.68
17.00	7.50	7.20	6.90	4.51	0.00	5.70	0.00	5.11	4.80	4.55	4.51	4.20	4.20	3.58
18.00	7.50	7.21	6.90	0.75	0.00	5.70	0.32	5.10	4.79	4.50	4.49	4.19	4.19	3.59
19.00	7.49	7.20	6.90	2.74	0.00	5.70	5.72	5.10	4.80	4.50	4.45	4.20	4.20	3.60
20.00	7.50	7.20	1.91	5.15	2.24	4.99	0.12	5.10	4.68	2.03	1.91	0.40	3.16	1.81
21.00	7.50	7.21	3.01	5.79	4.64	5.46	0.66	4.97	4.73	4.13	2.05	3.47	3.21	0.40
22.00	7.50	7.20	0.33	6.72	2.00	4.44	4.66	5.10	4.82	4.50	4.51	2.44	4.22	3.60
23.00	7.50	7.21	1.31	6.08	6.91	4.06	3.30	3.53	3.18	4.50	4.03	2.08	4.05	3.37
24.00	7.50	7.20	0.69	6.50	6.04	4.20	3.42	4.46	4.79	4.51	4.31	0.32	3.50	3.60
25.00	7.50	7.20	0.00	6.77	5.99	5.70	5.10	4.91	4.80	4.49	4.43	2.32	4.06	0.79
26.00	7.50	7.21	4.25	6.02	1.31	4.84	3.44	4.11	4.53	4.51	4.00	4.00	4.04	0.00
27.00	7.50	7.20	5.53	2.16	0.07	5.71	1.80	5.13	5.06	4.50	4.42	4.30	4.09	0.34
28.00	7.49	7.21	0.51	4.91	3.24	5.70	0.98	5.10	4.80	4.50	4.37	3.99	4.17	3.64
29.00	7.50	7.20	0.00	6.88	6.18	5.69	1.47	5.09	4.78	4.49	4.49	4.31	4.11	2.90
30.00	7.50	7.20	1.20	6.92	6.02	4.95	0.48	4.62	4.47	4.36	4.51	4.15	4.20	3.23
31.00	7.50	7.21	5.73	6.21	1.68	6.05	0.97	2.31	2.57	4.17	4.50	1.99	2.14	0.89
32.00	7.50	7.20	4.63	6.67	1.41	5.59	0.04	5.10	3.73	1.20	4.51	3.91	4.25	0.08
33.00	7.50	7.21	6.44	6.79	0.00	5.70	3.03	5.05	4.80	0.00	4.50	4.10	4.19	0.00
