Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.740s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	8.05	4.30	0.31	4.23	4.26	1.33	1.11	1.71	2.16	2.10	2.48	1.50	1.84	1.17
3.00	8.10	8.10	2.90	0.49	2.31	4.63	0.00	4.19	3.00	3.87	3.39	2.48	2.37	2.20	1.60
4.00	8.10	8.10	0.00	5.83	2.56	5.84	0.45	5.28	1.33	0.87	3.98	3.90	0.49	2.25	1.20
5.00	8.10	8.10	1.66	3.04	1.04	6.01	4.53	5.10	0.69	3.56	3.13	3.90	1.46	1.91	0.75
6.00	8.10	8.10	0.34	1.35	0.00	5.95	4.72	5.00	1.32	2.94	4.19	3.86	3.59	2.76	1.38
7.00	8.10	8.10	4.42	0.08	5.96	6.05	4.78	2.54	2.87	1.40	3.44	3.93	2.66	0.78	0.38
8.00	8.09	8.09	3.46	0.00	6.30	5.99	4.75	0.04	4.50	4.44	1.30	3.86	0.71	0.00	0.15
9.00	8.10	8.10	7.95	1.06	6.28	5.99	5.55	0.47	4.47	4.50	3.29	3.90	0.00	0.00	0.13
10.00	8.10	8.10	7.48	0.20	6.32	6.01	2.71	1.71	4.53	4.50	0.01	3.90	2.99	0.98	0.06
11.00	8.10	8.10	7.54	0.73	6.30	5.51	2.28	0.02	2.41	3.11	3.30	3.39	1.27	1.38	1.38
12.00	8.10	8.10	3.50	2.46	4.89	5.99	3.85	0.00	4.50	4.96	4.07	3.63	0.98	0.00	1.15
13.00	8.10	8.10	1.48	1.44	5.41	5.89	2.59	0.00	4.49	4.32	4.19	3.91	3.25	0.00	1.79
14.00	8.09	8.09	4.92	0.99	5.10	4.10	0.00	0.00	4.51	4.30	3.82	3.90	1.22	1.45	1.22
15.00	8.10	8.10	4.20	1.15	6.28	5.63	1.99	0.00	4.32	3.70	4.04	3.90	3.37	0.38	0.00
16.00	8.10	8.10	5.02	2.57	6.26	5.25	1.25	0.00	4.36	4.59	3.60	3.90	0.16	0.00	0.00
17.00	8.10	8.10	2.93	2.76	6.14	4.77	0.53	0.00	1.64	3.94	4.03	3.85	0.21	2.01	0.16
18.00	8.10	8.10	7.58	0.33	5.99	5.69	2.30	3.32	2.59	0.81	0.58	3.84	0.00	2.40	0.49
19.00	8.10	8.10	7.25	0.04	6.21	5.98	1.94	0.99	4.50	1.20	1.88	3.90	2.51	2.04	0.01
20.00	8.09	8.09	7.10	0.00	4.40	5.44	2.20	3.34	4.50	3.92	4.11	1.77	0.98	2.26	0.59
21.00	8.10	8.10	4.17	2.28	6.17	3.29	1.75	4.42	3.26	1.38	0.00	3.42	1.61	0.94	0.00
22.00	8.10	8.10	4.00	0.59	5.33	5.99	1.02	3.05	5.26	2.46	1.21	2.10	3.05	0.00	0.00
23.00	8.10	8.10	7.45	1.27	6.10	5.79	0.49	0.49	4.37	4.39	0.28	4.36	0.80	0.00	0.00
24.00	8.10	8.10	3.07	0.05	6.19	5.90	0.00	5.09	4.51	4.50	4.89	3.91	0.20	0.00	0.00
25.00	8.10	8.10	1.50	0.00	6.30	5.92	0.00	5.10	4.51	4.51	4.20	3.90	3.43	2.16	1.25
26.00	8.09	8.09	5.49	1.63	1.10	4.49	1.25	5.05	3.42	1.14	1.86	1.06	1.85	2.23	1.78
27.00	8.10	8.10	3.51	0.79	6.30	2.84	0.49	5.11	4.44	3.84	3.39	3.90	1.64	2.40	1.65
28.00	8.10	8.10	3.98	1.60	4.75	2.37	0.51	5.10	4.22	4.22	3.85	3.90	0.57	2.28	1.80
