Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	7.16	4.39	2.43	4.06	4.88	2.08	3.42	0.00	0.00	2.85	0.25	0.00	0.00
3.00	7.80	7.20	2.19	4.40	5.83	2.86	0.31	3.38	4.36	4.09	2.47	0.02	2.77	2.43
4.00	7.81	7.21	5.91	3.97	1.51	1.60	0.00	5.16	1.55	5.11	4.30	0.00	2.93	2.08
5.00	7.80	7.20	3.33	6.30	4.06	1.18	0.00	5.31	3.37	5.09	4.59	0.14	2.48	1.98
6.00	7.80	7.21	6.90	5.88	3.93	0.00	0.00	5.10	3.36	5.11	0.98	0.49	1.60	2.68
7.00	7.81	7.20	6.89	6.30	3.77	5.19	0.00	5.41	5.39	5.10	4.93	1.24	0.13	3.59
8.00	7.80	7.20	0.72	1.63	0.54	1.37	1.28	5.39	3.67	4.90	0.26	4.65	3.86	3.60
9.00	7.80	7.21	0.00	6.30	4.57	2.91	0.32	5.41	4.79	5.10	1.20	1.04	3.90	3.17
10.00	7.81	7.20	0.12	6.30	3.09	5.65	0.02	5.39	2.99	4.97	0.93	0.05	3.90	3.24
11.00	7.80	7.21	0.00	0.21	3.93	4.95	0.49	4.83	2.18	3.77	0.00	2.07	3.74	3.59
12.00	7.81	7.20	0.00	3.70	6.01	5.61	1.17	5.39	4.40	5.09	0.00	1.24	1.20	3.60
13.00	7.80	7.20	3.46	6.30	2.79	4.69	0.00	5.41	3.56	4.24	0.00	1.04	4.17	3.49
14.00	7.80	7.21	0.00	6.30	4.15	5.70	0.01	0.13	5.41	4.36	0.00	3.73	3.79	3.59
15.00	7.81	7.20	0.00	6.30	6.01	5.71	0.49	0.00	5.39	5.11	0.00	4.80	3.90	3.60
16.00	7.80	7.21	2.70	5.83	5.78	5.00	2.21	1.86	5.18	4.36	0.00	2.87	3.82	3.20
17.00	7.80	7.20	0.00	3.04	5.96	5.52	0.06	1.33	5.25	5.06	5.02	1.31	3.38	2.11
18.00	7.81	7.21	1.04	6.30	5.91	5.51	4.43	5.41	5.38	5.13	5.09	0.00	3.90	3.60
19.00	7.80	7.20	0.00	6.30	1.63	3.45	0.26	5.39	2.66	3.93	5.11	0.01	3.91	3.60
20.00	7.80	7.20	0.00	4.92	3.43	5.70	0.82	5.39	2.50	5.10	4.15	1.66	1.37	1.52
21.00	7.81	7.21	5.16	6.30	2.46	5.50	0.51	5.41	5.13	5.06	4.07	0.42	0.00	1.30
22.00	7.80	7.20	0.88	5.73	5.55	5.75	1.20	5.41	5.44	4.98	0.09	0.40	0.00	3.49
