Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.308s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.58	0.00	0.99	0.00	0.92	1.18	1.41	3.38	0.00	0.72	0.35	0.35	1.39	0.66	1.37	0.75	1.25	0.00	0.68	1.75
3.00	6.59	6.59	0.00	3.54	0.49	0.45	0.00	5.32	2.45	1.57	1.59	1.00	2.52	2.70	2.61	1.73	3.19	1.14	0.13	2.59	0.86
4.00	6.61	6.61	1.06	0.58	4.32	0.29	1.48	3.24	0.32	0.00	1.54	3.86	4.00	1.72	3.03	2.34	2.63	2.18	3.12	2.63	3.46
5.00	6.59	6.59	0.49	1.66	1.02	0.82	2.06	3.94	5.39	1.21	0.45	4.49	4.20	1.73	3.98	2.94	2.01	3.59	2.16	1.55	2.38
6.00	6.61	6.61	1.92	7.32	1.85	1.32	0.00	0.49	5.43	0.86	0.00	4.52	4.20	0.42	3.52	3.56	0.98	3.62	2.24	1.27	2.89
7.00	6.59	6.59	0.00	5.95	0.00	5.62	1.37	1.20	5.41	0.00	0.46	4.37	4.16	0.49	0.00	3.74	1.83	3.57	3.31	2.48	2.98
8.00	6.61	6.61	0.05	0.59	0.57	1.73	1.53	0.00	2.01	1.31	0.00	3.16	3.77	3.67	1.19	1.51	1.64	3.23	1.92	2.05	2.17
9.00	6.59	6.59	0.07	3.10	0.88	1.54	1.64	3.25	5.33	0.55	3.46	4.44	1.67	0.80	4.42	4.47	1.05	3.26	1.60	3.09	2.83
10.00	6.61	6.61	0.00	1.64	2.51	2.41	1.20	3.39	2.18	0.22	0.93	3.67	3.29	0.49	2.34	3.16	2.27	3.60	3.76	3.20	1.06
11.00	6.59	6.59	0.00	2.56	0.01	3.29	3.70	2.13	0.40	2.34	1.07	3.45	2.28	0.00	0.00	1.95	3.00	2.79	0.00	2.58	2.90
12.00	6.61	6.61	0.00	4.82	0.00	4.40	4.43	4.93	2.58	0.65	0.00	3.39	4.24	1.87	0.49	3.60	3.59	3.45	1.19	3.30	2.99
13.00	6.59	6.59	0.00	4.84	1.50	1.72	4.47	5.72	1.10	1.55	1.02	3.65	3.17	2.56	1.31	0.40	3.58	2.93	0.37	3.30	1.54
14.00	6.61	6.59	0.00	6.17	1.06	0.28	0.00	1.81	0.28	0.77	0.27	2.20	4.02	2.28	3.84	2.36	3.36	3.39	1.45	3.31	2.01
15.00	6.59	6.61	0.00	4.68	3.24	0.00	0.99	6.83	1.98	0.65	1.17	2.32	1.83	4.20	4.20	2.87	3.60	3.59	3.31	1.32	2.30
16.00	6.59	6.59	0.00	3.65	1.47	0.01	1.48	3.58	1.87	0.00	0.94	3.13	4.39	1.87	2.87	1.14	2.67	3.30	3.30	0.65	2.77
17.00	6.61	6.61	0.00	1.17	0.79	0.95	2.46	6.64	4.04	1.21	0.00	3.40	3.77	5.05	4.20	0.00	4.12	2.73	2.39	3.30	1.74
18.00	6.59	6.59	0.00	1.12	0.00	1.73	0.74	5.68	6.24	3.12	0.00	4.50	1.41	4.30	3.72	3.86	3.39	0.11	0.94	3.30	1.50
19.00	6.61	6.61	0.00	2.91	0.00	0.78	3.11	1.37	3.91	2.67	3.57	4.13	3.50	3.32	2.33	3.93	3.30	4.73	1.81	2.08	2.61
20.00	6.59	6.59	0.00	2.06	0.00	4.00	1.41	2.27	2.06	2.93	2.18	0.29	4.03	3.52	1.66	3.72	2.97	3.60	2.72	3.31	3.01
21.00	6.61	6.61	0.00	3.37	0.00	3.27	0.95	3.19	2.81	2.26	2.30	3.00	4.20	3.14	0.85	0.93	2.60	2.97	1.25	2.78	2.03
22.00	6.59	6.59	0.00	5.38	0.00	5.63	1.17	5.33	1.53	1.77	2.90	0.99	3.25	3.92	2.48	0.00	1.30	3.14	0.49	3.30	2.73
23.00	6.61	6.61	0.00	6.14	1.15	0.02	0.79	3.46	5.45	1.25	0.00	3.82	3.19	2.78	4.06	1.67	1.19	3.17	1.48	2.44	1.83
24.00	6.59	6.59	0.00	4.50	0.80	2.45	0.73	5.70	3.85	0.00	0.07	3.52	3.34	3.84	3.09	1.47	1.61	3.58	1.28	3.23	2.99
25.00	6.61	6.61	0.18	5.32	1.17	4.18	2.81	5.70	4.35	1.44	0.79	3.85	0.37	0.55	0.99	4.03	2.11	3.60	1.25	3.38	0.98
26.00	6.59	6.59	0.47	4.95	5.53	5.50	0.12	5.70	1.75	1.87	0.87	3.51	3.11	0.13	5.15	2.43	2.46	3.60	0.48	3.30	2.79
27.00	6.61	6.59	0.32	2.83	6.01	4.27	0.98	5.64	2.28	4.04	0.95	4.30	0.25	0.86	1.19	3.10	3.07	3.59	0.75	3.26	2.30
28.00	6.59	6.61	0.26	1.28	0.94	2.60	1.70	1.14	1.07	0.69	0.00	3.13	5.30	2.11	0.99	1.65	0.71	3.32	1.61	3.34	2.04
29.00	6.59	6.59	1.24	4.25	0.99	1.87	1.40	3.17	4.12	0.00	0.05	4.05	1.22	2.98	0.49	1.33	0.82	0.12	3.25	1.54	2.18
30.00	6.61	6.61	1.24	6.30	4.04	2.74	0.00	5.25	4.90	0.00	0.00	4.50	0.00	4.19	1.48	3.30	2.45	4.42	0.47	3.30	2.99
31.00	6.59	6.59	1.74	5.70	0.15	1.28	0.00	1.63	5.51	0.00	3.03	4.49	0.49	3.25	1.14	1.10	3.29	3.18	2.99	3.30	2.93
32.00	6.61	6.61	0.87	3.39	0.69	0.02	0.00	1.50	3.43	2.96	1.42	3.49	0.00	1.72	1.98	0.00	0.87	3.42	2.92	3.27	2.06
33.00	6.59	6.59	0.00	3.98	1.39	2.53	1.72	3.59	1.24	0.65	0.05	1.39	0.00	0.49	5.06	0.00	1.85	1.24	0.49	3.32	0.72
34.00	6.61	6.61	0.62	4.71	2.78	3.09	1.74	5.70	4.68	0.68	0.01	3.31	1.14	3.39	1.67	2.31	3.51	3.42	0.99	3.24	1.99
35.00	6.59	6.59	0.00	6.48	0.14	2.28	3.23	5.70	3.92	0.27	0.94	0.11	4.11	0.00	3.40	0.89	2.80	3.21	3.30	2.87	3.93
36.00	6.61	6.61	0.51	2.71	0.86	1.99	0.51	5.71	0.74	0.00	0.77	2.66	4.19	2.47	2.65	2.74	1.83	3.60	3.16	3.31	2.90
37.00	6.59	6.59	0.00	2.44	2.26	1.61	1.93	5.68	0.12	2.52	2.83	4.50	4.20	4.20	2.53	4.20	1.27	3.49	1.71	3.27	2.99
38.00	6.61	6.61	0.15	3.03	2.91	2.12	2.52	3.74	3.07	0.68	2.74	2.52	3.98	1.13	1.27	2.99	4.00	3.60	1.93	3.32	2.85
39.00	6.59	6.59	0.22	3.73	0.22	1.67	3.77	5.36	1.87	2.10	3.20	3.79	3.90	2.04	2.32	3.24	1.72	2.25	0.49	3.30	2.17
40.00	6.61	6.61	0.00	6.08	4.35	2.00	3.64	0.97	1.35	4.33	2.59	3.70	1.30	0.00	1.98	0.01	1.18	3.25	2.39	1.39	2.83
41.00	6.59	6.59	0.00	4.44	1.79	0.78	1.54	0.00	4.11	1.15	0.02	4.51	1.27	0.00	5.00	2.28	0.99	3.59	3.31	0.00	3.00
42.00	6.59	6.59	2.40	5.03	0.07	4.26	0.00	0.00	4.03	0.79	4.11	4.30	0.00	0.00	1.00	0.22	1.97	3.60	3.30	0.00	2.99
43.00	6.61	6.61	0.00	6.17	1.25	5.75	0.00	0.00	5.22	0.00	2.45	2.93	0.00	0.00	1.22	2.74	2.60	3.60	3.30	0.02	3.00
44.00	6.59	6.59	1.05	2.57	1.66	2.58	1.77	0.00	1.75	0.16	1.38	4.07	0.00	3.59	1.04	0.32	2.67	3.43	2.48	1.50	3.00
45.00	6.61	6.61	0.49	1.33	3.60	1.92	2.73	4.59	2.37	0.00	0.49	4.50	0.00	3.39	0.00	1.33	3.52	3.60	2.52	2.54	3.00
46.00	6.59	6.59	0.00	5.42	0.71	3.87	0.00	5.70	5.41	0.00	0.95	4.50	0.00	4.20	0.00	4.20	3.59	3.59	3.31	2.84	2.99
47.00	6.61	6.61	0.07	2.19	0.73	0.88	2.39	5.69	2.53	0.00	0.00	3.93	0.00	3.12	0.00	3.99	3.59	3.60	2.06	3.69	3.00
48.00	6.59	6.59	0.53	5.73	0.00	0.98	0.88	5.41	0.02	0.00	0.84	3.39	0.00	4.15	4.59	0.64	0.97	3.06	0.25	3.19	2.94
49.00	6.61	6.61	0.00	6.12	2.64	1.33	2.50	0.00	0.29	0.00	1.10	3.91	0.00	3.58	0.00	1.33	0.00	3.77	2.37	3.30	2.93
50.00	6.59	6.59	0.01	5.64	2.45	1.34	1.18	0.00	0.49	0.00	0.00	4.04	0.00	3.77	4.83	0.92	3.39	3.52	2.20	3.31	2.70
51.00	6.61	6.61	1.30	2.01	2.47	0.77	0.00	4.73	4.42	0.00	1.18	4.45	0.00	4.20	4.04	4.11	0.80	3.59	3.16	3.30	3.00
52.00	6.59	6.59	0.05	3.46	0.16	3.44	2.30	1.88	2.26	0.49	0.91	2.89	0.00	4.20	0.00	2.31	2.67	3.62	3.44	3.30	3.00
53.00	6.61	6.61	1.92	3.06	0.92	2.68	1.22	0.99	2.10	1.92	1.61	3.33	5.13	4.19	3.33	3.63	1.32	1.67	2.18	3.30	0.93
54.00	6.59	6.59	1.39	4.86	1.22	0.92	0.00	5.20	4.17	0.00	1.30	2.72	4.20	4.09	1.44	2.65	2.84	3.03	1.18	3.31	1.85
55.00	6.59	6.59	0.39	3.54	3.25	2.91	3.65	5.70	5.39	0.00	0.00	4.26	4.20	4.20	3.01	2.38	3.59	0.49	1.87	3.30	1.54
56.00	6.61	6.61	0.00	0.99	2.04	6.25	4.44	0.02	5.24	0.00	0.00	1.88	4.19	4.00	0.16	2.04	3.60	4.53	0.68	3.16	3.85
57.00	6.59	6.59	0.00	1.63	0.22	5.69	0.00	0.00	5.38	0.49	0.00	4.50	4.20	0.00	5.28	4.23	3.60	3.60	3.31	0.06	2.40
58.00	6.61	6.61	0.49	5.68	4.09	3.04	2.48	0.00	3.84	0.49	0.00	2.85	2.65	1.87	3.73	3.66	2.13	3.60	2.43	3.31	2.93
59.00	6.59	6.59	0.05	3.26	2.92	5.19	0.49	0.00	3.91	0.00	0.88	3.96	0.00	0.52	3.19	1.68	2.89	3.47	4.04	2.41	3.06
60.00	6.61	6.61	0.49	5.28	2.86	1.77	0.49	0.00	1.99	0.94	0.00	3.91	0.00	1.70	0.00	4.11	0.21	3.07	2.48	1.48	3.00
61.00	6.59	6.59	1.19	1.38	2.20	3.23	0.05	5.96	0.55	1.78	0.00	3.40	0.00	0.00	2.12	1.54	0.24	0.46	0.41	2.84	2.34
62.00	6.61	6.61	0.00	4.50	3.30	3.26	5.78	0.60	3.62	0.57	0.00	3.25	0.49	2.03	2.10	3.38	3.16	3.46	3.32	1.04	3.00
63.00	6.59	6.59	0.18	6.68	1.58	4.99	4.35	6.24	3.05	0.09	0.00	2.34	0.00	4.12	3.66	2.32	2.77	3.00	3.31	3.20	3.00
64.00	6.61	6.61	0.93	2.53	3.62	2.66	2.98	5.71	0.65	1.79	0.00	1.37	0.49	0.12	4.38	4.38	3.13	2.98	2.47	0.57	3.00
65.00	6.59	6.59	0.45	1.40	1.77	4.40	0.49	5.64	4.23	0.08	0.06	1.67	2.06	1.42	3.58	3.31	3.09	3.59	2.61	2.39	2.98
66.00	6.61	6.61	0.08	3.23	1.78	4.89	1.83	4.04	4.42	0.00	0.00	1.52	0.75	4.17	4.10	4.20	3.11	3.60	0.00	2.28	2.33
67.00	6.59	6.59	0.00	6.30	6.01	0.62	1.61	0.00	5.26	0.00	0.00	4.50	0.00	4.13	0.09	4.20	3.60	3.60	0.99	3.29	0.49
68.00	6.59	6.59	0.00	2.79	0.87	1.92	2.17	1.00	4.82	0.00	1.53	4.50	0.49	0.04	2.77	4.20	3.12	1.58	1.61	0.24	2.59
69.00	6.61	6.61	1.17	6.28	0.25	1.91	0.49	6.15	5.39	0.00	0.00	3.43	0.49	0.99	1.02	4.15	3.59	4.72	1.95	1.92	3.00
70.00	6.59	6.59	1.35	2.63	1.14	2.64	1.92	3.52	4.44	1.25	0.07	1.84	0.49	3.34	2.94	2.11	1.53	3.60	0.99	3.30	3.00
71.00	6.61	6.61	0.00	0.87	0.74	4.19	1.77	5.70	5.41	0.00	0.00	2.99	0.00	1.71	3.71	3.40	1.17	3.19	1.66	3.23	2.52
72.00	6.59	6.59	0.00	2.11	0.46	3.94	0.00	1.26	2.51	0.52	0.00	3.69	0.00	3.78	0.22	2.52	2.86	3.60	0.33	2.39	2.54
73.00	6.61	6.61	0.99	6.08	1.52	3.40	4.12	0.99	2.25	0.00	0.01	5.28	0.00	4.20	0.00	2.85	0.48	3.33	0.28	2.66	3.00
74.00	6.59	6.59	0.00	5.25	4.88	4.50	0.49	2.46	1.13	0.00	0.00	4.50	0.00	4.16	0.00	2.74	1.01	3.82	3.58	3.30	3.00
