Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.311s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.28	5.97	5.70	0.00	0.00	0.22	1.66	0.24	2.45	0.00	0.11	0.19	0.18	0.00	2.03	0.00	1.86	0.29	1.00	1.11	0.00	0.31	0.00	1.72
3.00	6.30	6.01	5.70	0.16	0.00	0.58	1.86	3.89	2.58	2.08	3.65	2.44	0.45	1.10	3.00	1.81	3.38	0.00	1.99	2.91	0.48	0.80	0.00	2.39
4.00	6.30	5.99	5.70	0.25	0.00	2.17	4.31	3.76	1.00	2.54	0.37	2.10	1.21	0.51	3.86	4.15	4.10	0.71	0.44	2.76	1.44	0.00	0.65	2.19
5.00	6.30	6.01	5.70	0.00	0.07	2.16	3.71	4.77	1.79	2.53	1.32	1.46	4.31	3.77	3.06	2.73	3.13	0.00	0.65	0.49	1.39	0.42	0.67	0.65
6.00	6.30	5.99	5.70	2.51	0.66	2.16	3.11	4.44	1.91	2.72	3.85	1.55	0.49	1.21	2.06	2.23	1.70	1.95	0.37	2.24	0.49	0.38	0.00	1.74
7.00	6.30	6.01	5.70	0.38	0.00	4.90	5.39	3.82	0.00	0.88	2.58	1.60	4.06	0.08	1.20	3.49	4.35	0.61	3.04	3.59	1.66	0.00	0.71	1.42
8.00	6.30	5.99	5.70	1.88	0.26	5.41	5.41	2.05	2.32	2.01	1.06	0.00	1.31	0.00	1.50	4.50	4.20	1.06	4.20	2.60	1.04	1.57	0.35	2.56
9.00	6.30	6.01	5.70	0.72	0.00	4.40	5.41	1.52	5.10	0.39	3.13	4.39	3.73	0.00	4.31	2.28	4.20	0.00	1.13	1.87	1.80	0.00	2.28	2.40
10.00	6.30	5.99	5.70	0.05	0.00	5.03	5.38	2.50	1.37	3.14	1.38	2.67	1.44	5.06	1.66	3.98	4.19	2.41	1.33	0.85	3.12	0.00	0.54	2.40
11.00	6.30	6.01	5.70	0.98	0.38	4.27	5.02	0.01	0.04	2.70	1.50	0.99	0.00	0.45	4.39	4.23	4.19	1.61	1.38	0.00	0.00	0.24	1.04	0.82
12.00	6.30	5.99	5.70	1.90	0.00	4.52	3.30	1.58	5.28	1.51	2.38	3.89	0.75	2.74	3.18	1.12	4.20	0.15	1.50	2.13	0.45	0.00	0.02	2.39
13.00	6.30	6.01	5.70	0.12	0.00	2.70	5.41	6.52	3.96	0.31	1.65	3.23	5.88	4.51	3.24	0.00	4.20	1.07	0.11	0.00	1.83	0.00	0.02	2.40
14.00	6.30	5.99	5.70	0.00	1.21	1.22	5.43	0.04	4.33	1.34	2.21	3.36	1.33	0.04	3.64	0.00	2.00	1.20	2.32	0.99	0.81	0.82	0.00	2.40
15.00	6.30	6.01	5.70	0.16	0.42	3.71	4.38	0.49	3.54	3.44	2.45	3.51	1.70	0.00	3.99	0.00	4.20	1.84	1.01	0.75	2.17	1.51	0.42	2.38
16.00	6.30	5.99	5.70	2.57	0.00	4.76	3.11	2.53	0.00	0.49	0.61	4.79	1.18	1.79	4.23	2.20	4.19	3.38	1.21	1.85	3.56	0.00	0.00	2.07
17.00	6.30	6.01	5.70	1.00	0.09	5.39	5.33	4.24	3.37	2.07	0.49	3.58	0.49	0.49	2.65	0.04	4.19	1.02	1.41	3.62	2.74	0.05	1.37	2.40
18.00	6.30	5.99	5.70	0.35	0.00	5.41	0.55	0.00	4.20	0.49	4.82	1.07	0.00	0.00	3.67	0.00	1.25	3.77	1.14	3.73	3.36	0.00	0.85	2.40
19.00	6.30	6.01	5.70	0.47	0.00	2.34	5.69	5.59	0.13	2.89	3.94	2.79	0.49	1.98	3.60	0.00	2.17	2.79	1.34	2.77	3.29	0.21	0.00	2.40
