Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.44	6.64	0.97	0.00	0.75	0.49	0.74	1.53	4.33	4.45	1.55	0.68	0.00
3.00	7.50	1.91	4.80	0.00	3.78	3.09	0.81	3.25	3.37	4.11	0.61	0.21	0.00
4.00	7.50	4.62	3.72	2.96	4.29	2.67	0.94	2.43	4.58	3.74	2.05	0.77	0.00
5.00	7.50	1.37	1.25	5.35	4.02	0.19	0.46	0.20	4.29	4.04	0.24	0.00	0.00
6.00	7.50	7.20	0.47	6.10	4.35	2.59	1.86	4.00	4.33	3.57	1.14	1.14	0.00
7.00	7.50	3.14	4.25	4.07	3.49	2.51	1.61	3.97	2.89	2.57	0.29	0.59	0.00
8.00	7.50	4.59	4.30	1.61	2.72	0.33	0.22	1.05	3.26	4.17	3.58	0.00	0.00
9.00	7.50	7.34	6.70	6.59	5.03	0.00	0.77	0.00	4.78	4.80	4.20	1.73	0.00
10.00	7.49	6.29	2.12	6.61	3.33	3.60	0.46	1.12	2.96	4.73	1.53	3.83	0.00
11.00	7.50	6.31	4.49	6.59	3.77	5.10	0.00	0.44	4.02	0.11	2.17	0.00	0.00
12.00	7.50	6.65	7.18	6.58	4.79	2.00	1.87	1.55	4.80	4.10	2.91	1.97	0.00
13.00	7.50	7.27	2.72	6.61	3.91	2.72	0.60	0.69	4.64	3.71	3.85	1.20	0.00
14.00	7.50	6.81	2.85	5.83	5.11	5.11	0.40	1.78	4.66	5.20	3.53	0.00	0.00
15.00	7.50	4.07	6.26	5.49	2.67	2.32	0.13	1.78	3.54	2.28	0.86	0.25	0.00
16.00	7.50	2.61	3.98	4.13	3.54	3.93	0.00	1.97	2.66	2.52	2.85	3.37	0.00
17.00	7.50	2.56	3.54	6.61	1.98	2.59	0.00	2.96	4.82	4.78	0.55	3.01	0.00
18.00	7.50	1.01	7.20	6.59	5.09	1.72	1.66	0.47	4.77	4.76	1.58	1.02	0.00
19.00	7.49	0.75	7.21	6.61	5.11	5.10	0.00	5.25	4.79	4.79	0.00	0.93	0.00
20.00	7.50	3.14	3.62	2.00	0.78	1.18	0.00	1.71	2.43	0.98	0.00	0.24	0.00
21.00	7.50	6.84	5.26	3.40	1.59	4.02	1.42	1.71	4.52	3.53	1.59	0.00	0.00
22.00	7.50	6.02	6.98	3.69	2.80	2.65	2.31	1.42	4.57	4.69	3.71	1.26	0.00
23.00	7.50	7.17	7.17	1.59	1.47	1.32	4.96	3.40	4.25	4.69	4.06	2.77	0.00
24.00	7.50	5.97	6.92	6.61	4.53	2.32	3.71	3.17	2.34	3.39	3.09	0.75	0.00
25.00	7.50	3.76	5.77	6.61	0.57	0.64	3.31	4.10	3.89	4.09	1.95	0.33	0.00
26.00	7.50	1.30	7.12	6.59	1.50	0.00	3.03	5.17	4.79	4.80	3.05	4.38	0.00
27.00	7.50	3.52	7.20	6.59	3.80	4.19	4.58	5.08	4.80	4.79	4.07	4.20	0.00
28.00	7.49	5.33	3.83	5.77	4.89	2.84	4.13	2.56	4.30	4.18	2.94	3.43	0.00
29.00	7.50	0.00	7.45	6.44	4.69	0.99	0.38	1.77	3.67	4.77	1.28	0.12	0.00
30.00	7.50	4.52	6.69	2.84	4.68	1.12	2.27	2.04	4.52	2.21	2.77	0.02	0.00
31.00	7.50	4.90	6.97	3.13	1.14	3.11	2.34	2.16	2.89	4.91	0.51	0.69	0.00
32.00	7.50	0.49	7.10	6.21	2.73	3.20	0.00	0.14	3.64	3.57	2.73	2.06	0.00
33.00	7.50	1.75	7.17	6.57	3.54	4.33	0.00	1.77	4.79	3.91	4.18	0.39	0.00
34.00	7.50	4.59	6.70	1.20	1.17	4.02	0.08	4.46	4.80	4.60	0.71	3.27	0.00
35.00	7.50	0.57	7.20	4.91	3.36	0.64	1.44	5.08	4.39	4.63	0.46	0.47	0.00
36.00	7.50	0.49	5.97	5.18	4.82	1.61	4.89	4.31	4.69	4.70	1.71	0.37	0.00
37.00	7.49	2.07	4.46	4.68	3.87	1.83	1.06	2.31	2.89	2.72	2.07	0.00	0.00
38.00	7.50	5.57	6.83	6.29	3.10	4.16	0.99	0.61	4.55	4.62	1.18	0.00	0.00
39.00	7.50	3.76	7.18	6.61	5.10	5.10	0.00	0.59	4.76	4.79	0.06	0.00	0.00
40.00	7.50	7.21	6.81	6.59	5.08	4.99	0.00	1.84	4.76	4.72	2.07	0.11	0.00
41.00	7.50	1.80	5.72	2.66	3.13	3.40	1.32	2.27	4.03	2.78	1.75	2.27	0.00
42.00	7.50	3.56	6.14	1.53	5.79	2.36	4.70	3.93	4.55	4.17	3.99	2.26	0.00
43.00	7.50	0.85	7.20	1.54	1.87	3.46	4.93	5.03	4.89	4.60	0.52	0.00	0.00
44.00	7.50	4.96	2.30	2.19	3.58	3.93	1.95	1.42	3.65	3.66	3.32	0.31	0.00
45.00	7.50	1.25	7.16	6.61	4.86	1.27	1.57	3.96	4.17	4.70	1.33	2.01	0.00
46.00	7.49	2.96	7.16	6.59	5.10	5.59	4.56	0.65	4.78	1.40	3.62	0.32	0.00
47.00	7.50	6.08	6.88	2.19	2.74	1.72	2.14	2.86	4.18	1.48	1.58	2.34	0.00
48.00	7.50	0.49	7.21	1.34	4.98	3.89	1.77	4.95	3.17	4.63	2.78	3.45	0.00
49.00	7.50	3.80	4.18	5.91	4.73	3.53	1.24	1.97	3.83	3.32	2.71	1.57	0.00
50.00	7.50	6.42	3.83	1.58	1.11	3.59	0.92	5.11	4.46	5.03	0.55	1.67	0.00
51.00	7.50	2.27	2.28	3.45	1.98	2.97	0.00	0.65	4.17	4.12	1.19	0.00	0.00
52.00	7.50	4.05	1.53	6.59	4.85	0.27	1.83	3.38	1.33	3.64	1.15	0.00	0.00
53.00	7.50	3.66	3.72	6.59	4.53	0.09	3.86	4.80	1.55	4.80	0.09	1.38	0.00
54.00	7.50	2.77	3.64	5.37	2.20	2.37	0.21	0.78	4.46	3.47	1.24	1.95	0.00
55.00	7.49	3.72	6.19	3.34	1.42	1.35	0.60	1.33	4.71	4.55	2.71	0.54	0.00
56.00	7.50	1.44	1.61	1.60	2.26	3.64	0.71	0.33	3.83	4.25	1.28	0.49	0.00
57.00	7.50	5.76	5.48	6.59	5.10	4.84	0.00	1.99	4.79	4.55	3.20	1.19	0.00
58.00	7.50	7.21	7.21	6.62	5.10	5.10	0.05	0.49	4.80	4.80	4.20	4.20	0.00
59.00	7.50	1.32	1.57	1.98	0.82	2.57	0.29	3.17	2.45	2.63	0.82	0.06	0.00
