Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.978s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.35	7.17	6.57	4.60	0.72	4.59	4.43	2.17	2.94	2.41	1.67	3.06	0.00	0.79
3.00	8.40	7.20	6.59	6.30	6.52	4.86	5.10	3.91	3.57	3.89	3.85	3.30	2.39	0.00
4.00	8.40	7.21	6.61	0.67	5.38	5.15	4.09	3.65	0.77	3.91	3.38	3.30	0.98	0.27
5.00	8.41	7.20	6.59	0.49	5.28	5.41	5.10	3.85	0.64	3.90	3.54	3.30	3.18	0.01
6.00	8.40	7.21	6.61	0.00	5.99	5.39	5.10	3.90	1.74	3.90	3.60	3.30	3.17	0.00
7.00	8.40	7.20	6.59	0.00	5.99	5.41	5.10	3.90	1.41	3.90	3.60	3.31	3.14	1.58
8.00	8.41	7.20	6.61	4.76	5.85	5.05	4.46	3.86	1.24	3.91	2.87	3.30	1.74	1.66
9.00	8.40	7.21	6.59	6.30	5.91	5.41	5.10	3.90	0.00	3.90	3.60	3.30	3.30	2.38
10.00	8.40	7.20	6.61	6.30	3.11	5.39	5.10	3.90	2.60	3.89	3.59	3.30	3.30	2.68
11.00	8.41	7.21	6.59	5.78	0.85	4.33	2.46	3.66	0.72	3.91	2.64	3.31	0.45	1.06
12.00	8.40	7.20	6.61	5.89	1.93	5.43	4.16	3.90	0.93	3.90	3.60	3.30	1.13	0.00
13.00	8.40	7.20	6.59	5.69	5.38	5.25	5.03	3.91	0.00	3.91	3.60	3.30	1.55	0.21
14.00	8.41	7.21	6.61	0.00	0.00	5.41	0.71	3.90	4.00	3.90	3.59	3.30	3.30	0.37
15.00	8.40	7.20	6.59	0.00	0.00	5.39	0.00	3.90	1.57	3.90	3.60	3.31	3.30	0.00
16.00	8.40	7.21	6.59	0.00	0.00	5.41	3.19	3.87	3.90	3.90	3.59	3.30	3.31	1.70
17.00	8.41	7.20	6.61	0.00	0.00	5.39	5.11	3.92	3.91	3.90	3.62	3.30	3.30	2.71
18.00	8.40	7.21	6.59	1.22	0.00	5.41	5.00	3.90	3.90	3.90	3.59	3.30	2.93	2.40
19.00	8.40	7.20	6.61	0.00	0.00	5.39	5.10	3.90	3.91	3.90	3.60	3.31	3.30	2.70
20.00	8.40	7.20	6.59	2.31	6.59	5.36	4.09	3.91	3.13	3.90	1.67	3.30	3.11	0.57
21.00	8.41	7.21	6.61	6.30	5.99	5.42	5.10	3.90	3.91	3.90	2.33	3.30	3.30	0.67
22.00	8.40	7.20	6.59	6.31	6.01	2.00	5.10	3.90	3.90	3.91	3.60	3.30	3.31	0.48
23.00	8.40	7.21	6.61	6.30	1.57	6.47	5.10	3.90	3.83	3.90	3.60	3.30	3.30	0.00
24.00	8.41	7.20	6.59	6.30	0.00	5.39	5.10	3.90	3.53	3.91	3.60	3.31	3.30	2.65
25.00	8.40	7.20	6.61	6.29	0.00	5.39	5.10	3.82	3.79	3.90	3.59	3.30	3.27	2.70
26.00	8.40	7.21	6.59	6.30	0.00	2.07	5.11	3.91	3.77	3.83	3.60	3.30	3.32	2.70
27.00	8.41	7.20	6.61	5.89	0.00	5.18	5.09	3.90	3.66	3.90	3.59	3.30	3.04	1.21
28.00	8.40	7.21	6.59	0.46	2.37	1.28	5.11	3.90	1.10	3.90	3.59	3.30	3.30	1.83
29.00	8.40	7.20	6.59	2.25	6.01	0.00	5.10	3.62	2.57	3.87	3.60	3.31	3.27	0.99
30.00	8.41	7.20	6.61	5.95	1.01	2.27	4.23	3.79	3.76	3.76	3.24	2.85	3.01	0.04
31.00	8.40	7.21	6.59	6.30	0.00	3.44	5.10	3.67	1.93	3.91	3.62	3.30	3.30	3.42
32.00	8.40	7.20	6.61	0.07	0.00	5.41	5.10	3.90	0.00	3.90	3.59	3.30	3.31	2.70
33.00	8.41	7.21	6.59	0.00	0.00	5.39	5.05	3.90	3.82	3.90	3.60	3.31	3.18	2.70
34.00	8.40	7.20	6.61	2.84	0.00	5.37	4.37	3.79	3.90	3.90	3.60	3.30	3.30	2.70
35.00	8.40	7.21	6.59	6.30	0.99	5.31	5.58	3.90	0.02	3.91	3.59	3.30	3.13	2.68
36.00	8.41	7.20	6.61	6.30	0.00	5.37	5.05	3.62	2.34	3.90	3.60	3.31	3.30	2.58
37.00	8.40	7.20	6.59	1.33	0.00	5.31	4.89	3.74	3.91	3.90	3.60	3.30	3.30	1.08
38.00	8.40	7.21	6.61	0.00	6.79	5.17	4.86	3.90	1.70	3.89	3.60	3.30	3.30	0.02
39.00	8.40	7.20	6.59	0.00	5.99	5.39	5.10	3.90	3.77	3.91	3.59	3.30	3.30	1.19
40.00	8.41	7.21	6.61	0.00	6.01	5.41	5.10	3.90	3.82	3.52	3.60	3.30	3.30	0.01
41.00	8.40	7.20	6.59	2.81	4.29	5.39	5.09	3.90	3.87	1.02	3.60	2.60	3.18	0.00
42.00	8.40	7.20	6.59	6.30	5.99	5.41	4.83	3.70	3.91	3.91	3.58	3.30	3.30	1.81
43.00	8.41	7.21	6.61	6.30	5.66	5.33	5.12	3.57	3.82	3.90	3.60	3.30	3.25	2.26
44.00	8.40	7.20	6.59	1.04	6.16	4.22	4.23	3.83	3.04	3.16	3.42	3.30	2.66	2.27
45.00	8.40	7.21	6.61	2.72	6.01	6.51	0.99	3.87	2.94	3.71	3.59	3.31	2.39	0.74
46.00	8.41	7.20	6.59	3.13	5.99	5.39	1.26	3.92	3.87	3.90	3.60	3.30	1.79	1.70
47.00	8.40	7.21	6.61	0.19	5.42	5.31	0.99	3.91	3.90	3.90	3.60	3.30	3.30	0.99
48.00	8.40	7.20	6.59	0.00	2.73	5.39	2.74	3.83	3.91	3.90	3.59	3.30	3.30	0.00
49.00	8.41	7.20	6.61	0.00	6.01	5.42	5.11	3.90	3.33	3.91	3.60	3.30	2.83	0.00
50.00	8.40	7.21	6.59	0.99	4.60	5.41	1.45	3.83	3.86	3.83	3.60	3.20	3.27	0.11
51.00	8.40	7.20	6.61	0.00	5.69	5.32	1.54	3.90	3.90	3.90	3.60	3.30	3.30	0.20
52.00	8.41	7.21	6.59	0.00	2.99	5.41	5.12	3.91	3.90	3.90	3.59	3.30	3.30	0.99
53.00	8.40	7.20	6.61	0.00	5.99	5.39	5.10	3.90	3.91	3.91	3.60	3.30	3.30	0.00
54.00	8.40	7.20	6.59	0.05	5.91	5.41	5.09	3.90	3.89	3.90	3.60	3.31	3.29	0.00
55.00	8.41	7.21	6.59	0.00	5.91	5.41	5.10	3.90	3.90	3.90	3.60	3.30	3.31	1.22
56.00	8.40	7.20	6.61	0.00	1.50	5.39	5.10	3.90	3.91	3.90	3.51	3.30	3.31	0.98
57.00	8.40	7.21	6.59	0.00	0.00	5.41	5.10	3.91	3.90	3.91	3.60	3.30	3.30	0.00
58.00	8.40	7.20	6.61	0.00	0.00	5.39	5.10	3.89	3.90	3.90	3.60	3.30	3.30	0.01
59.00	8.41	7.20	6.59	0.00	0.00	5.41	5.09	3.90	3.90	3.89	3.59	3.30	3.30	0.00
60.00	8.40	7.21	6.61	6.24	0.00	5.35	5.11	3.91	3.85	3.91	3.51	3.31	3.31	0.08
