Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.824s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.69	7.80	3.39	3.23	0.04	0.00	2.24	0.91	1.12	0.21	3.17	1.60	0.37	0.72	0.91
3.00	8.70	7.80	0.00	1.15	0.99	0.20	2.86	3.00	1.57	0.09	3.24	4.03	1.64	0.62	0.74
4.00	8.70	7.81	2.93	2.86	0.45	2.57	4.70	2.83	0.06	3.99	4.79	3.53	1.48	0.78	4.23
5.00	8.70	7.80	6.63	4.62	0.00	0.02	2.33	1.83	3.17	2.03	4.55	3.87	0.05	0.13	3.63
6.00	8.69	7.80	7.11	0.64	0.00	0.12	0.61	0.82	1.83	3.24	4.78	1.54	0.01	4.38	2.40
7.00	8.70	7.81	2.32	6.99	1.45	0.13	5.39	1.68	0.00	3.46	4.83	1.75	0.67	0.91	0.14
8.00	8.70	7.80	0.00	5.70	0.00	1.72	4.46	5.41	3.01	2.58	4.71	2.73	2.94	0.00	0.20
9.00	8.70	7.80	2.58	2.40	0.00	4.27	5.76	0.42	5.16	1.98	4.82	4.47	0.31	0.53	3.20
10.00	8.70	7.81	6.90	5.94	2.59	0.32	2.97	2.07	2.14	0.44	4.69	2.64	0.64	0.55	2.58
11.00	8.69	7.80	3.34	5.82	1.12	3.92	1.51	4.30	0.02	0.65	4.66	3.87	0.49	0.49	3.80
12.00	8.70	7.81	4.46	4.13	0.49	1.85	0.99	2.98	2.63	1.99	3.67	4.39	0.02	0.00	1.47
13.00	8.70	7.80	1.77	6.15	0.00	0.00	6.08	5.43	4.42	4.00	4.79	4.52	0.02	1.04	0.00
14.00	8.70	7.80	0.86	6.17	0.00	1.71	2.43	5.17	4.26	3.29	4.65	4.38	0.00	0.92	0.00
15.00	8.70	7.81	6.32	4.49	1.04	0.00	5.38	2.90	1.12	2.94	3.00	3.94	1.90	0.21	2.73
16.00	8.69	7.80	6.87	6.69	2.87	0.00	5.56	5.36	0.80	0.00	4.76	2.81	2.03	0.00	0.00
17.00	8.70	7.80	4.26	5.41	2.16	2.67	5.46	5.30	2.83	1.27	4.77	0.77	0.09	0.00	0.00
18.00	8.70	7.81	6.47	4.93	0.75	0.00	2.71	4.73	1.19	1.99	4.33	4.44	4.24	2.23	0.00
19.00	8.70	7.80	4.22	4.24	0.78	1.72	5.70	3.70	0.13	0.00	4.79	3.17	2.37	1.20	2.10
20.00	8.70	7.80	5.37	5.69	2.73	0.01	5.38	4.68	0.85	0.00	4.63	1.81	2.74	0.20	0.00
21.00	8.69	7.81	5.56	5.97	1.18	0.74	5.62	3.80	0.00	0.47	4.42	0.49	0.74	0.06	0.52
22.00	8.70	7.80	5.32	6.08	0.49	0.00	4.86	0.79	0.88	0.00	4.73	4.76	0.15	0.80	2.72
23.00	8.70	7.81	1.13	6.22	0.01	1.24	5.12	2.14	2.12	0.00	4.80	4.50	0.00	0.37	1.73
24.00	8.70	7.80	1.80	6.30	2.36	2.25	5.70	0.54	0.00	0.00	4.79	4.51	0.31	0.00	1.01
25.00	8.69	7.80	6.90	6.30	6.30	5.68	5.70	5.83	0.00	0.00	4.80	4.50	0.02	0.00	0.24
26.00	8.70	7.81	3.18	6.30	3.45	4.12	5.70	3.45	0.00	0.00	4.80	4.45	1.92	0.00	4.20
27.00	8.70	7.80	7.63	6.30	0.00	2.08	5.70	2.84	0.00	0.00	4.79	1.00	3.38	0.00	4.19
28.00	8.70	7.80	6.89	2.89	0.27	0.53	5.20	5.49	0.00	0.00	4.58	2.39	3.44	0.00	3.66
29.00	8.70	7.81	6.72	3.66	0.64	2.93	4.96	4.99	0.00	0.00	4.31	2.84	3.72	0.00	2.54
30.00	8.69	7.80	6.92	6.65	3.60	0.00	3.21	3.94	0.00	2.77	1.70	4.46	2.47	0.00	4.20
31.00	8.70	7.80	6.85	6.25	2.61	1.55	3.54	4.92	0.00	0.00	4.80	3.93	1.60	0.00	4.19
32.00	8.70	7.81	6.69	6.30	2.67	1.75	5.03	2.70	0.00	0.00	4.79	2.56	1.08	0.99	4.22
