Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.285s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.88	6.89	0.29	1.48	3.76	0.48	1.06	0.00	0.40	1.08	0.69	2.70	0.00	0.32	0.00	1.87	0.00	1.97	0.04	0.19
3.00	6.90	6.90	0.01	2.27	1.48	0.14	2.67	2.13	0.81	2.96	0.02	4.80	1.17	3.66	0.04	3.51	1.37	3.49	0.00	0.47
4.00	6.90	6.90	1.35	2.43	1.93	0.27	1.80	2.93	1.07	1.98	0.33	4.05	2.16	2.68	0.04	2.30	1.90	2.32	2.05	1.70
5.00	6.90	6.90	0.00	0.00	2.34	1.08	0.33	4.44	2.24	2.10	0.00	4.50	2.46	2.30	0.00	2.74	0.54	3.06	1.71	0.64
6.00	6.90	6.90	0.31	0.66	5.84	0.00	0.75	4.35	0.00	4.04	0.00	4.79	0.01	0.75	0.00	1.11	2.58	3.31	2.18	2.56
7.00	6.90	6.90	4.36	2.99	5.25	0.02	0.51	3.46	0.65	3.76	0.00	4.80	2.20	0.31	1.20	2.08	1.10	3.30	2.36	0.80
8.00	6.90	6.90	2.26	0.08	3.63	0.15	3.01	5.33	1.55	1.61	0.15	4.60	2.53	2.68	1.02	0.00	1.06	1.08	2.24	0.53
9.00	6.90	6.90	0.64	0.64	4.82	1.20	0.00	4.80	0.00	1.68	0.04	4.80	1.18	3.91	3.54	0.99	0.02	0.00	2.04	1.02
10.00	6.90	6.90	1.18	5.56	3.91	2.59	0.49	4.80	0.35	0.34	0.20	4.78	0.02	3.70	0.58	2.79	0.66	0.00	1.50	2.10
11.00	6.90	6.90	0.60	0.00	5.66	0.58	3.79	2.14	1.48	0.49	0.00	4.82	1.18	0.57	2.06	3.60	1.84	1.73	0.53	1.38
