Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.792s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.28	6.26	6.28	0.78	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.74	0.00	0.29	1.65	0.00	1.15	0.13	0.00	0.00	0.00	0.13	0.20	1.08	0.00
3.00	6.30	6.30	6.30	0.78	0.44	0.49	1.64	0.00	2.83	0.00	0.00	0.00	0.00	1.15	0.46	0.31	2.21	0.34	0.14	0.46	0.48	0.40	0.97	0.62	1.01
4.00	6.30	6.30	6.30	2.05	0.71	1.33	0.45	0.00	5.33	0.15	0.52	0.00	1.97	3.07	2.30	2.26	1.64	1.58	0.00	2.53	1.40	0.08	1.00	0.71	2.25
5.00	6.30	6.30	6.30	0.44	2.76	3.86	0.00	1.48	5.39	0.49	0.34	0.00	2.64	0.01	2.84	2.14	3.40	4.06	0.55	0.02	3.10	3.70	1.10	0.37	1.35
6.00	6.30	6.30	6.30	0.92	3.46	2.17	0.46	0.09	5.41	2.27	0.06	0.75	2.60	1.59	3.85	0.49	1.39	2.59	2.67	1.08	3.32	0.06	2.71	1.01	2.18
7.00	6.30	6.30	6.30	2.71	2.81	3.32	2.52	1.21	4.83	0.00	0.00	2.16	3.36	0.00	3.91	2.39	1.54	2.50	1.71	2.25	3.30	0.29	2.38	1.42	2.39
8.00	6.30	6.30	6.30	2.21	1.31	3.53	0.00	0.00	5.57	0.00	3.79	3.67	3.66	0.11	3.89	3.87	0.99	3.07	0.00	2.33	3.27	1.88	2.66	3.12	2.38
9.00	6.30	6.30	6.30	1.90	1.47	0.00	0.00	2.27	3.65	2.87	1.17	0.00	4.42	0.34	3.91	2.06	0.40	3.37	0.00	3.04	2.50	1.01	2.56	2.30	1.59
10.00	6.30	6.30	6.30	4.05	3.01	1.86	0.95	1.48	3.84	0.42	0.53	0.00	4.43	0.00	3.58	0.99	2.63	3.60	0.92	2.50	3.09	2.01	2.48	2.38	1.65
11.00	6.30	6.30	6.30	5.39	2.36	4.69	0.75	2.78	4.55	1.15	1.47	0.00	2.61	0.53	3.91	0.00	1.40	2.67	1.26	1.83	3.31	0.64	1.02	1.87	2.17
12.00	6.30	6.30	6.30	1.74	2.17	5.04	1.24	1.91	4.78	1.78	1.35	1.28	3.21	0.04	3.90	2.58	2.16	3.47	0.87	2.98	2.50	0.81	1.74	1.94	2.39
13.00	6.30	6.30	6.30	0.26	3.86	0.49	0.15	1.66	1.98	5.23	1.80	0.47	0.99	0.20	3.91	0.00	0.18	3.16	0.00	2.26	3.03	2.81	1.34	2.39	2.40
14.00	6.30	6.30	6.30	2.78	1.80	1.83	2.44	0.01	5.02	2.76	1.04	0.00	0.00	0.00	3.90	0.00	1.77	1.51	0.00	3.50	2.51	3.06	2.96	2.40	2.40
15.00	6.30	6.30	6.30	5.66	1.50	1.75	1.08	0.00	5.39	3.17	1.97	0.00	0.00	0.05	3.50	1.70	0.69	3.52	0.00	3.19	3.24	3.23	2.70	2.16	2.40
16.00	6.30	6.30	6.30	4.95	2.28	3.04	1.19	0.00	5.41	1.06	0.00	0.00	0.98	0.13	3.24	0.52	3.59	3.54	2.31	2.64	3.31	0.98	2.70	2.27	2.39
17.00	6.30	6.30	6.30	2.21	1.71	1.38	0.89	1.57	3.84	0.01	1.77	0.00	2.53	0.21	2.38	0.00	1.57	3.17	0.19	2.00	2.20	1.94	2.71	0.99	0.97
18.00	6.30	6.30	6.30	6.41	3.17	2.19	1.06	5.62	3.72	0.42	0.01	0.00	2.46	0.14	3.79	1.72	1.45	2.81	0.45	0.67	1.33	1.21	2.70	2.64	3.11
19.00	6.30	6.30	6.30	4.20	2.23	0.00	0.05	4.73	4.88	0.00	0.00	0.00	1.13	1.15	3.89	3.37	1.14	2.98	0.06	2.44	1.53	2.77	2.39	2.40	2.39
20.00	6.30	6.30	6.30	3.78	1.75	6.25	0.21	0.46	3.89	1.27	0.49	0.00	3.01	0.00	3.91	0.33	0.77	2.47	0.49	1.65	2.34	2.79	1.73	2.39	2.40
21.00	6.30	6.30	6.30	4.63	1.77	5.28	0.49	5.25	5.28	0.00	1.30	0.00	1.98	1.06	3.89	0.49	1.50	2.90	0.00	2.45	2.63	2.87	1.67	2.40	2.40
22.00	6.30	6.30	6.30	1.13	0.37	5.58	1.88	3.46	5.29	1.02	0.54	0.00	0.49	0.00	3.91	1.32	0.49	3.33	0.00	1.85	3.06	1.66	2.14	1.87	2.39
23.00	6.30	6.30	6.30	1.51	0.08	4.73	0.00	1.63	4.82	0.00	1.15	0.00	0.00	0.00	3.90	0.65	2.97	3.52	0.00	0.05	3.13	3.76	2.71	0.08	2.41
