Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.518s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	7.47	6.88	5.44	2.30	0.73	3.92	4.47	3.54	3.77	1.92	0.58	3.42	1.12	2.87	1.78	0.55
3.00	7.50	7.50	6.90	6.26	5.98	0.48	5.57	5.65	3.90	5.13	4.40	4.37	3.26	2.25	2.81	2.30	1.30
4.00	7.50	7.50	6.90	6.22	1.48	0.00	5.03	3.64	1.77	3.73	1.83	3.58	1.71	1.75	1.04	2.41	0.71
5.00	7.50	7.50	6.90	6.18	3.17	0.00	4.36	1.48	3.17	2.30	3.14	2.81	2.98	2.04	1.52	2.40	0.84
6.00	7.50	7.50	6.90	4.00	0.00	2.12	4.57	3.87	5.39	4.58	0.00	4.79	3.39	1.93	2.61	2.39	0.87
7.00	7.50	7.50	6.90	0.00	1.99	0.00	3.70	2.13	5.41	4.57	1.90	4.80	3.44	0.00	1.78	2.40	0.00
8.00	7.50	7.50	6.90	0.00	0.04	0.00	5.99	0.99	5.39	5.03	4.79	4.80	3.90	3.91	3.37	2.40	1.64
9.00	7.50	7.50	6.90	0.00	1.86	0.00	3.99	4.72	4.07	4.20	3.13	2.65	2.23	2.94	3.30	2.40	1.20
10.00	7.49	7.49	6.90	0.00	1.38	0.00	3.84	0.24	2.12	5.39	0.49	4.51	3.40	3.46	3.16	2.40	1.45
11.00	7.50	7.50	6.90	5.57	0.99	0.00	2.14	0.49	1.86	3.03	2.45	4.79	1.17	1.66	1.88	2.31	0.78
12.00	7.50	7.50	6.90	6.29	0.29	0.00	4.39	4.92	3.80	4.55	0.67	4.80	3.34	3.60	3.25	2.40	1.51
13.00	7.50	7.50	6.90	2.57	0.13	0.00	6.01	5.71	5.41	5.35	0.00	4.79	3.92	3.45	2.66	2.40	1.45
14.00	7.50	7.50	6.90	6.30	0.77	0.00	2.01	4.43	1.80	3.90	1.93	3.38	3.91	1.34	1.73	2.01	0.64
15.00	7.50	7.50	6.90	6.30	2.47	0.00	5.86	5.70	4.71	0.00	3.45	4.90	3.90	2.67	3.01	1.79	1.13
16.00	7.50	7.50	6.90	6.30	3.79	0.00	5.98	5.68	5.10	3.64	1.67	4.79	3.90	2.14	2.96	2.39	0.88
17.00	7.50	7.50	6.89	2.19	0.48	0.00	6.02	3.34	5.39	5.38	4.68	4.80	3.63	3.00	3.30	2.40	1.25
18.00	7.50	7.50	6.90	6.30	0.64	0.49	4.70	2.11	3.20	4.29	2.77	4.79	1.27	1.08	2.87	2.40	1.15
19.00	7.49	7.49	6.90	6.30	0.00	1.17	5.18	2.00	2.57	4.40	2.61	4.51	4.36	0.79	3.30	2.40	0.44
