Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.393s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.05	3.69	0.98	2.65	4.35	1.87	0.00	0.78	0.78	2.74	0.09	1.86	0.00
3.00	8.10	3.56	0.22	1.77	3.59	1.26	0.89	1.99	2.38	0.91	1.00	1.90	0.19
4.00	8.10	6.90	4.68	0.94	2.51	0.00	1.59	4.35	3.90	3.19	1.90	3.03	2.44
5.00	8.10	4.85	0.08	1.02	5.05	0.00	0.84	1.21	2.20	0.45	1.46	0.91	0.59
6.00	8.10	5.18	0.00	0.49	5.24	0.00	4.00	0.26	1.47	1.26	1.12	4.06	1.63
7.00	8.10	0.00	0.00	1.10	6.18	0.00	3.82	2.18	5.10	0.72	4.04	4.36	0.24
8.00	8.09	5.42	0.00	0.11	5.38	1.64	2.43	3.32	3.17	2.01	4.02	2.72	0.79
9.00	8.10	6.90	0.00	1.18	2.36	0.00	1.58	2.76	3.96	0.11	4.10	3.85	4.78
10.00	8.10	6.90	0.02	0.12	6.01	2.99	3.57	4.60	5.10	1.87	4.20	4.19	1.93
11.00	8.10	6.90	0.14	2.06	5.24	5.18	1.93	1.51	5.03	4.20	3.59	4.20	0.01
12.00	8.10	6.89	6.30	0.00	6.04	0.58	0.00	5.10	5.10	4.19	2.33	4.20	0.00
13.00	8.10	5.88	3.16	2.28	4.65	0.00	1.79	4.45	3.84	3.14	2.94	2.96	0.80
14.00	8.09	6.91	0.00	0.00	3.67	0.99	1.05	4.06	2.83	2.10	0.55	0.87	0.51
15.00	8.10	6.90	0.07	1.34	4.72	2.45	0.14	0.20	0.64	3.26	0.00	3.10	0.42
16.00	8.10	6.90	0.48	0.93	5.70	1.37	0.01	3.66	2.40	1.74	4.20	4.18	0.42
17.00	8.10	6.89	0.04	1.12	5.94	3.17	1.83	5.02	4.75	3.31	1.34	4.20	0.20
18.00	8.10	5.49	1.64	0.72	4.71	4.38	0.00	4.72	4.68	1.14	2.87	3.37	0.75
19.00	8.10	7.38	0.55	5.18	5.76	0.99	0.33	5.11	2.66	0.77	4.27	3.47	0.84
20.00	8.09	5.96	0.00	0.00	4.50	0.98	0.09	5.10	2.10	3.06	1.71	3.12	1.37
21.00	8.10	3.37	1.12	0.00	5.91	4.47	3.47	2.51	1.65	3.92	3.27	4.07	1.02
22.00	8.10	5.61	1.63	2.71	4.76	4.55	0.01	2.61	3.43	0.27	1.97	3.25	2.17
23.00	8.10	6.90	0.00	0.00	6.04	0.00	0.61	5.10	0.00	0.00	3.78	2.11	1.64
24.00	8.10	6.90	0.02	0.00	4.76	1.84	0.00	4.88	4.79	4.05	4.13	2.46	1.53
25.00	8.10	5.38	0.35	0.00	4.16	2.53	2.68	4.78	4.66	1.78	0.94	3.85	0.52
26.00	8.09	6.71	1.30	4.63	5.12	4.05	0.01	5.10	5.52	3.29	2.27	0.72	1.78
27.00	8.10	6.55	3.46	0.39	5.90	0.00	0.00	5.10	5.11	2.53	4.91	4.07	3.05
28.00	8.10	6.90	4.00	2.21	5.99	0.00	0.02	5.10	5.10	0.00	4.20	4.20	3.90
29.00	8.10	5.52	0.00	2.67	2.78	2.41	0.01	1.86	3.50	1.22	2.53	3.27	1.37
30.00	8.10	6.89	1.98	2.57	4.46	1.97	0.72	4.38	5.15	1.85	2.63	2.28	0.09
31.00	8.10	3.87	0.60	2.84	3.30	0.80	1.19	2.76	4.60	3.40	3.78	3.01	0.00
32.00	8.10	3.84	0.00	0.32	5.46	0.88	0.98	0.16	0.77	1.14	1.28	3.36	1.71
33.00	8.09	6.25	0.00	0.75	5.99	0.49	4.31	3.92	1.97	1.53	4.19	4.19	3.86
34.00	8.10	6.90	0.99	1.95	5.78	3.27	0.68	3.37	4.27	2.56	4.05	1.11	0.72
35.00	8.10	6.90	3.32	0.16	6.01	1.80	0.41	4.06	5.09	1.07	4.16	1.64	0.00
36.00	8.10	6.90	0.87	0.38	5.94	0.00	3.09	4.63	5.10	1.26	2.21	4.19	0.00
37.00	8.10	6.90	0.19	0.79	5.18	1.90	1.98	3.92	4.88	1.88	3.20	3.97	1.05
38.00	8.10	5.81	2.19	0.00	5.23	0.54	0.81	4.65	2.77	0.00	0.86	1.71	0.00
39.00	8.09	6.88	0.51	2.91	5.56	0.00	0.01	3.93	5.06	0.00	4.15	2.32	1.27
40.00	8.10	2.78	0.00	0.26	5.49	4.83	0.98	3.29	0.22	0.99	4.17	1.61	0.19
41.00	8.10	5.15	1.17	0.91	4.60	1.55	0.00	4.72	2.43	0.05	3.34	1.17	0.49
42.00	8.10	6.89	0.86	1.47	4.86	1.21	1.20	1.45	0.85	0.69	0.91	3.03	0.88
43.00	8.10	5.59	0.00	0.00	3.59	0.00	0.00	1.97	4.58	3.09	1.46	1.02	2.87
44.00	8.10	6.94	0.48	0.94	6.36	0.00	0.00	2.98	4.24	1.27	0.02	3.34	0.93
45.00	8.09	5.52	0.00	2.28	5.11	0.51	0.49	0.16	2.47	1.10	1.38	1.63	0.00
46.00	8.10	6.90	0.00	0.67	4.46	0.00	0.01	5.16	4.47	0.26	1.35	4.24	1.27
47.00	8.10	6.90	0.02	1.26	3.30	0.00	0.02	4.25	5.10	2.60	0.00	4.20	1.98
48.00	8.10	6.90	0.00	1.19	6.54	0.00	2.92	0.08	5.10	2.81	3.04	4.13	3.90
49.00	8.10	5.35	1.51	1.05	3.76	0.00	2.40	4.70	4.26	2.23	1.44	3.09	0.81
50.00	8.10	6.90	1.11	0.00	6.01	0.49	2.52	4.63	4.43	2.43	1.93	2.10	3.91
51.00	8.09	6.90	0.98	0.27	6.01	0.47	0.74	2.30	4.43	0.34	2.80	3.31	3.90
52.00	8.10	6.62	3.23	1.74	5.17	0.00	1.13	0.59	1.47	2.71	4.03	0.49	3.31
53.00	8.10	4.59	0.00	3.13	5.62	0.00	0.04	4.18	3.91	0.33	4.16	2.26	1.79
54.00	8.10	6.89	0.00	4.73	5.99	0.00	2.25	5.11	5.10	2.33	4.20	3.62	0.32
55.00	8.10	6.71	0.00	3.76	5.57	0.14	2.31	4.79	4.93	3.47	4.17	3.87	0.67
56.00	8.10	5.95	1.65	1.78	5.11	2.47	1.50	0.62	3.40	1.21	2.87	3.09	0.00
57.00	8.10	4.79	0.09	0.24	4.20	3.67	0.51	1.90	2.24	0.00	2.60	3.24	0.65
58.00	8.09	4.65	0.00	1.10	6.52	0.00	0.00	2.14	3.65	2.31	0.19	0.73	1.95
59.00	8.10	6.91	0.00	0.37	6.02	0.00	0.00	2.54	0.14	1.48	0.94	0.28	3.92
60.00	8.10	5.83	0.08	0.07	3.33	0.68	1.52	3.39	6.11	1.35	2.85	4.60	3.39
61.00	8.10	6.90	1.01	3.67	5.99	1.90	0.01	4.98	3.07	4.71	4.27	1.86	3.82
62.00	8.10	5.42	0.00	0.57	5.84	0.00	0.72	4.75	1.78	3.07	3.82	1.52	3.46
63.00	8.10	6.58	0.79	0.49	5.62	1.01	2.23	4.23	1.44	1.42	0.69	2.39	0.82
64.00	8.09	3.73	0.49	3.21	5.56	1.58	1.39	4.51	3.42	0.37	4.17	0.93	0.15
65.00	8.10	6.90	0.00	1.51	6.01	4.97	5.29	5.09	1.73	0.00	2.53	2.16	1.17
66.00	8.10	6.74	0.00	1.26	5.30	5.29	2.64	4.68	1.08	0.20	3.30	4.05	0.99
67.00	8.10	4.63	0.69	0.89	4.85	0.82	0.16	1.81	3.03	2.87	1.19	3.12	2.20
68.00	8.10	2.44	0.27	0.37	2.41	2.41	0.99	3.18	0.62	0.74	2.85	3.74	0.99
69.00	8.10	2.07	1.24	0.00	3.34	0.49	0.53	2.39	4.88	1.41	3.23	1.61	1.20
70.00	8.09	1.38	0.00	0.07	5.45	5.10	4.72	4.50	3.52	3.50	3.89	4.07	1.85
71.00	8.10	6.90	0.01	5.56	6.01	0.00	1.95	5.20	2.17	0.00	4.18	4.19	0.20
72.00	8.10	6.82	0.00	1.66	5.68	2.67	1.68	1.90	2.84	0.77	2.27	3.98	1.98
73.00	8.10	6.67	0.22	0.99	3.14	1.46	1.50	2.63	2.87	0.33	3.51	2.77	1.05
74.00	8.10	6.95	2.74	2.51	6.02	1.24	0.06	5.03	3.82	1.67	3.98	4.20	0.00
75.00	8.10	6.91	0.49	5.23	5.97	0.00	0.74	5.03	5.11	0.54	4.16	4.20	1.77
76.00	8.09	6.77	1.48	2.67	3.62	0.29	1.86	2.13	4.97	1.71	3.30	3.25	0.94
77.00	8.10	6.71	0.00	0.00	5.48	0.16	1.28	4.50	4.98	1.58	4.07	4.19	0.18
78.00	8.10	6.88	0.00	0.11	0.18	0.25	5.09	5.18	5.12	4.17	3.25	4.22	0.00
79.00	8.10	0.41	0.26	2.26	3.82	0.57	2.10	1.52	3.78	1.57	3.24	2.12	1.63
80.00	8.10	6.48	1.33	1.12	5.29	2.24	1.39	1.41	3.01	0.99	1.24	3.87	1.11
81.00	8.10	5.97	0.99	2.39	3.23	0.49	1.06	2.80	1.71	0.58	1.11	2.51	3.19
82.00	8.10	6.88	0.00	0.00	5.95	0.00	0.00	0.97	5.10	0.40	4.05	5.33	1.40
83.00	8.09	6.59	0.00	2.86	5.15	1.28	0.00	1.10	4.76	0.00	2.89	2.73	3.64
84.00	8.10	6.90	1.35	1.00	4.23	1.77	0.62	2.59	5.04	1.19	3.20	2.66	3.60
85.00	8.10	6.78	0.00	0.20	5.64	3.93	1.94	5.25	5.05	2.01	3.36	1.41	2.93
86.00	8.10	6.72	0.00	0.02	4.16	0.00	0.00	4.98	2.59	1.99	4.20	0.00	2.81
87.00	8.10	4.19	1.12	0.00	2.28	0.71	1.48	3.86	3.00	2.77	2.59	1.32	1.83
88.00	8.10	5.37	0.11	0.97	2.80	0.99	0.00	3.39	0.28	1.15	0.00	0.08	0.49
89.00	8.09	6.58	0.04	0.00	4.10	0.00	5.11	0.40	1.01	0.00	4.06	4.19	2.04
90.00	8.10	3.91	1.21	0.37	5.88	1.25	2.53	1.28	4.44	1.73	1.32	2.94	1.51
91.00	8.10	2.70	0.79	0.00	5.65	2.33	3.45	4.05	1.02	0.15	3.46	1.14	0.00
92.00	8.10	1.73	1.01	0.00	5.95	4.92	0.49	3.14	5.15	1.39	2.27	1.80	1.17
93.00	8.10	2.94	0.32	1.48	6.01	0.09	0.00	2.71	5.05	5.24	2.07	1.32	3.83
94.00	8.10	5.13	0.00	1.32	5.77	0.00	2.20	0.25	5.10	2.73	3.73	4.05	3.24
95.00	8.09	3.82	0.00	1.20	4.44	0.39	0.00	0.05	2.99	1.85	2.19	3.11	1.44
96.00	8.10	6.92	0.01	1.21	6.16	0.00	2.20	2.58	2.65	0.80	3.66	1.73	0.22
97.00	8.10	6.90	1.54	3.97	5.83	0.00	0.08	0.00	2.74	0.00	4.19	2.30	0.32
98.00	8.10	5.00	1.24	0.69	3.26	0.00	0.00	0.48	3.50	0.19	1.78	2.54	0.68
99.00	8.10	6.31	0.15	1.31	6.10	0.00	0.48	2.87	4.68	0.47	3.53	2.33	1.31
100.00	8.10	6.90	0.00	2.34	6.01	1.73	1.34	5.11	5.12	0.24	4.22	2.19	0.68
101.00	8.09	6.14	0.29	0.49	5.84	3.85	3.49	1.64	4.95	1.57	1.53	4.38	1.48
102.00	8.10	6.90	1.35	0.13	5.99	3.80	0.64	4.55	4.82	1.05	2.79	3.54	1.11
103.00	8.10	6.83	0.00	0.88	5.02	1.94	0.04	3.16	3.70	0.59	1.68	3.99	1.24
104.00	8.10	4.72	0.09	1.25	1.39	1.38	0.00	1.38	2.19	0.00	2.50	3.49	0.00
105.00	8.10	6.90	0.22	0.01	6.16	6.11	2.77	3.60	1.85	0.67	4.38	4.09	2.43
106.00	8.10	6.90	3.54	0.00	6.01	0.04	0.40	4.10	4.76	2.43	3.59	2.21	0.55
107.00	8.10	6.89	0.52	5.69	5.99	0.00	1.51	3.37	4.80	2.34	3.62	3.14	0.46
108.00	8.09	6.91	1.67	1.42	3.52	0.39	2.45	3.43	4.16	3.18	4.09	4.04	1.46
