Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.034s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.20	6.15	3.87	2.50	0.00	4.04	4.18	3.42	0.01	2.48	4.03	3.67	0.53
3.00	7.50	7.20	7.16	5.70	6.59	2.65	1.53	4.45	0.00	4.16	2.27	4.31	3.33	0.82
4.00	7.50	7.21	6.39	3.77	4.93	0.94	3.57	3.80	3.31	3.77	1.37	3.39	2.96	0.28
5.00	7.50	7.20	2.17	0.00	5.42	2.26	0.48	2.33	4.43	3.80	0.72	3.54	3.25	2.92
6.00	7.50	7.21	7.20	0.00	5.66	0.65	3.54	3.84	4.33	4.79	4.53	3.20	3.78	2.58
7.00	7.50	7.20	7.21	0.00	6.49	0.89	5.59	3.85	3.45	4.80	1.21	2.04	3.93	3.19
8.00	7.50	7.20	6.68	4.40	6.58	1.51	5.44	5.41	0.80	4.73	3.09	4.43	3.90	1.17
9.00	7.50	7.21	6.81	4.91	6.62	2.04	2.71	1.42	3.50	4.27	2.43	3.07	3.89	1.20
10.00	7.49	7.20	7.20	7.05	6.61	0.62	3.70	6.24	4.85	4.59	2.26	4.45	3.91	0.08
11.00	7.50	7.21	6.81	3.74	6.55	0.00	2.65	5.20	4.72	4.89	0.29	4.46	3.78	1.06
12.00	7.50	7.20	7.18	6.62	4.59	0.99	1.72	5.38	4.33	4.09	0.01	3.33	3.11	1.93
13.00	7.50	7.20	7.22	7.18	0.00	0.00	2.17	5.42	4.79	4.79	0.00	0.00	4.30	3.59
14.00	7.50	7.21	7.18	7.07	6.89	0.00	5.02	5.19	4.15	4.79	0.49	0.00	3.89	2.79
15.00	7.50	7.20	7.22	4.70	6.34	0.00	3.79	4.92	0.58	4.82	0.40	2.66	3.91	0.27
16.00	7.50	7.21	5.61	7.08	3.63	1.72	2.23	5.41	0.49	4.78	1.18	4.50	3.90	0.00
17.00	7.50	7.20	7.20	7.21	3.94	0.22	4.65	5.39	0.00	4.80	0.00	4.33	3.90	1.01
18.00	7.50	7.21	7.20	7.20	6.59	6.01	5.70	4.56	0.00	4.80	1.93	3.78	3.90	0.00
19.00	7.49	7.20	7.21	7.21	6.61	5.99	5.59	1.25	0.00	4.79	3.84	5.08	3.91	0.00
20.00	7.50	7.20	6.69	6.28	1.57	4.44	1.34	5.29	3.37	4.79	0.49	1.22	2.66	1.81
21.00	7.50	7.21	7.22	3.27	4.49	3.23	5.58	5.39	4.79	3.44	1.87	4.51	3.83	0.93
22.00	7.50	7.20	7.15	5.28	6.59	0.00	3.84	5.41	2.52	2.96	4.43	4.50	2.18	1.48
23.00	7.50	7.21	7.21	0.79	6.42	0.00	1.20	5.41	1.46	4.80	4.44	4.50	0.06	0.62
24.00	7.50	7.20	6.14	1.77	6.61	1.80	0.73	5.39	0.00	1.47	1.40	4.51	3.63	1.45
25.00	7.50	7.20	7.18	7.91	6.59	0.00	0.49	5.41	4.46	1.46	0.00	4.50	3.90	3.25
26.00	7.50	7.21	7.21	7.20	6.61	0.00	1.34	5.39	3.71	4.79	0.49	4.50	3.90	3.74
