Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.211s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	6.59	3.27	0.04	1.11	1.74	0.00	0.00	4.15	0.00	0.98	0.00	1.55	0.00	1.60	0.00	0.00	0.28
3.00	8.40	6.59	2.76	1.48	2.34	3.14	5.28	3.50	4.62	0.00	4.00	3.32	2.26	2.19	3.66	0.15	0.00	0.74
4.00	8.40	6.61	1.26	0.00	0.11	1.30	5.51	4.92	3.30	1.64	2.39	0.41	4.35	3.92	3.90	0.19	0.95	0.97
5.00	8.41	6.59	5.30	0.75	0.79	0.86	0.85	0.77	2.45	3.38	3.72	0.04	2.64	3.79	0.74	0.00	1.80	0.92
6.00	8.40	6.61	6.09	0.00	0.99	0.95	5.69	3.46	4.93	0.00	3.00	1.93	2.54	2.73	3.63	0.00	1.35	1.48
7.00	8.40	6.59	5.70	0.00	1.50	2.63	5.18	0.53	3.94	3.01	4.57	0.06	0.00	3.59	0.00	0.00	1.51	0.53
8.00	8.41	6.61	1.39	2.17	2.92	1.57	5.69	0.00	5.08	2.66	1.91	0.99	0.47	2.58	3.21	0.18	1.28	0.11
9.00	8.40	6.59	2.30	1.79	3.12	0.00	5.28	2.25	4.70	3.60	3.29	4.72	1.07	3.98	3.76	0.86	1.34	0.08
10.00	8.40	6.61	4.10	1.90	0.49	2.94	4.19	1.75	5.52	0.01	3.30	3.51	0.00	4.31	0.48	0.13	1.83	2.12
11.00	8.41	6.59	6.59	4.35	0.00	1.77	5.70	0.49	5.02	3.12	0.00	4.66	3.83	3.10	3.53	0.00	1.51	1.47
12.00	8.40	6.61	5.55	4.22	0.80	0.00	5.70	4.05	4.65	3.56	2.74	3.57	1.06	3.76	1.88	0.00	0.52	0.20
13.00	8.40	6.59	1.13	0.00	1.47	1.98	5.70	1.63	5.10	1.58	4.89	3.53	4.50	4.19	3.90	0.00	0.77	0.00
14.00	8.41	6.61	0.00	0.00	0.08	2.48	5.70	1.38	5.10	2.91	4.73	0.75	4.29	4.20	3.70	0.00	2.21	0.69
15.00	8.40	6.59	0.99	0.00	0.04	2.64	4.42	4.19	5.09	3.87	4.56	2.14	3.99	3.04	3.80	0.00	1.55	1.34
16.00	8.40	6.59	0.00	0.00	0.00	1.87	3.07	1.32	5.12	4.57	4.19	1.84	2.90	4.19	3.82	0.00	1.74	0.12
17.00	8.41	6.61	0.00	0.00	0.58	2.21	5.70	1.59	4.96	2.04	3.69	0.18	3.11	4.20	3.90	0.00	1.80	0.07
18.00	8.40	6.59	0.00	0.00	0.04	4.58	5.64	0.64	5.10	1.71	1.10	0.00	4.80	4.07	3.91	0.00	1.78	1.61
19.00	8.40	6.61	3.76	0.00	1.64	4.52	5.55	3.97	4.78	1.83	2.73	3.47	2.21	4.20	3.42	0.00	1.77	0.35
20.00	8.40	6.59	0.00	0.00	2.57	1.99	5.59	3.57	4.82	1.24	4.63	3.49	2.50	3.76	3.87	0.00	1.14	0.85
21.00	8.41	6.61	1.85	0.00	0.87	5.71	5.69	1.60	5.10	0.94	3.70	1.25	4.79	4.07	3.91	0.00	0.89	1.57
22.00	8.40	6.59	0.00	0.00	0.49	1.33	5.71	5.03	5.04	4.92	4.24	3.97	4.55	4.20	3.90	0.00	1.75	0.67
23.00	8.40	6.61	5.22	3.62	0.00	0.65	5.70	4.75	4.82	2.80	3.90	3.59	4.64	3.71	3.52	0.00	1.79	0.85
24.00	8.41	6.59	6.57	2.83	0.01	0.07	4.39	2.61	5.03	0.37	1.06	0.48	4.26	3.53	3.45	1.02	1.58	1.00
25.00	8.40	6.61	6.61	0.00	0.06	0.00	5.63	5.35	4.42	0.71	1.98	0.49	4.63	3.99	3.56	0.85	1.59	0.92
26.00	8.40	6.59	0.26	0.00	0.86	1.90	5.72	0.60	4.55	1.33	4.70	3.29	3.44	4.10	2.83	0.00	0.77	0.00
27.00	8.41	6.61	0.00	0.02	0.51	2.93	5.70	3.29	5.11	2.37	2.89	4.42	2.57	4.02	3.60	0.00	1.53	0.14
28.00	8.40	6.59	0.00	0.00	1.77	4.29	5.70	3.07	5.10	0.55	3.83	4.79	3.14	3.86	0.68	0.00	1.75	1.70
29.00	8.40	6.59	0.99	0.00	1.27	4.46	5.70	5.41	5.10	3.36	1.88	4.13	0.59	4.20	4.78	0.00	1.70	1.41
30.00	8.41	6.61	2.26	0.00	0.05	5.56	5.70	4.95	5.10	1.14	2.92	3.73	0.86	4.00	3.91	0.00	1.80	0.49
31.00	8.40	6.59	4.16	0.00	2.61	2.92	5.66	4.36	5.09	1.99	2.23	4.15	2.81	4.19	3.90	0.00	1.80	0.92
32.00	8.40	6.61	0.00	0.00	5.02	5.03	5.73	3.37	5.11	0.00	0.00	4.53	4.80	4.20	3.90	0.00	1.80	1.80
33.00	8.41	6.59	0.00	0.00	0.04	5.64	5.70	5.39	5.10	0.02	1.28	4.80	4.80	4.20	3.90	0.00	1.80	1.80
34.00	8.40	6.61	2.97	0.00	1.32	2.63	5.70	4.84	5.10	1.47	4.00	3.91	4.42	3.23	3.84	0.00	1.79	1.61
35.00	8.40	6.59	0.19	0.00	0.00	5.06	3.80	4.11	1.37	3.32	3.19	5.12	1.27	1.12	3.77	0.00	1.80	1.31
36.00	8.41	6.61	1.10	0.49	2.14	3.46	5.70	5.41	4.27	4.18	1.50	4.03	1.73	3.91	3.43	0.00	1.66	1.42
37.00	8.40	6.59	0.00	0.00	4.35	1.70	5.70	4.92	4.24	0.00	1.92	3.06	4.72	4.00	3.90	0.00	1.71	1.58
38.00	8.40	6.61	0.00	0.00	0.00	0.00	5.70	5.36	5.10	0.97	1.14	1.42	4.09	4.07	3.90	0.00	1.74	1.74
39.00	8.40	6.59	0.49	0.00	0.55	1.88	4.69	5.02	5.09	3.76	2.44	2.26	2.07	4.07	3.50	0.00	1.74	0.88
40.00	8.41	6.61	6.11	0.00	0.00	0.09	5.19	0.46	5.10	5.09	4.63	4.79	3.09	4.20	3.90	0.00	1.80	0.01
41.00	8.40	6.59	0.08	0.00	0.00	0.00	5.70	2.83	5.10	5.10	4.60	4.80	0.44	4.19	3.90	0.00	1.79	0.00
42.00	8.40	6.59	0.00	0.00	0.00	1.37	5.70	5.41	5.11	4.69	4.47	4.49	4.80	4.04	3.91	0.00	1.80	1.13
43.00	8.41	6.61	3.66	0.00	2.60	2.23	5.70	3.97	3.51	3.26	4.02	0.52	3.78	3.65	3.90	0.00	1.61	1.18
44.00	8.40	6.59	3.71	0.00	0.37	0.79	5.69	2.79	3.77	2.24	2.46	3.29	3.82	1.63	3.83	0.00	1.83	0.77
45.00	8.40	6.61	3.46	0.00	0.02	0.04	5.68	5.38	5.09	4.97	3.99	3.63	3.60	1.51	3.89	0.00	1.80	0.40
46.00	8.41	6.59	4.46	0.00	1.42	0.68	5.00	4.72	5.11	4.79	4.19	4.37	2.53	0.64	3.86	0.00	1.67	1.54
47.00	8.40	6.61	0.49	0.00	2.01	1.58	4.06	4.37	5.10	0.58	3.46	1.98	0.95	1.26	2.65	0.00	0.97	0.31
48.00	8.40	6.59	0.00	0.00	0.21	2.63	5.70	4.59	2.11	1.21	3.54	4.32	3.65	2.90	3.90	0.00	1.31	0.69
49.00	8.41	6.61	3.90	0.00	2.24	1.63	5.70	5.02	3.89	2.03	3.45	4.64	3.39	3.51	3.82	0.00	1.59	0.09
50.00	8.40	6.59	2.00	0.00	1.61	2.79	2.92	4.06	5.10	2.48	2.25	2.84	2.38	3.23	1.88	0.00	0.85	1.28
51.00	8.40	6.61	0.00	0.00	0.01	5.71	0.00	5.39	5.11	0.33	5.15	4.80	4.42	4.68	3.91	0.00	2.39	1.84
52.00	8.41	6.59	3.10	0.00	0.65	2.45	5.90	4.26	5.10	1.95	3.37	3.19	2.99	1.84	2.17	0.00	0.75	0.68
53.00	8.40	6.61	0.00	0.00	0.00	2.63	5.62	4.16	5.09	0.22	4.73	3.92	1.08	2.27	3.65	0.00	0.00	0.28
54.00	8.40	6.59	0.00	0.00	0.00	2.97	5.69	2.23	5.11	5.20	4.82	4.69	0.21	3.13	3.45	0.00	2.97	0.00
55.00	8.41	6.59	0.00	0.00	0.81	5.70	5.71	5.39	5.10	4.97	4.79	4.80	0.31	4.20	3.91	0.00	1.79	0.00
56.00	8.40	6.61	2.06	0.00	1.37	3.37	5.70	5.06	5.10	1.93	3.58	1.20	3.21	3.16	2.84	0.00	1.47	0.51
57.00	8.40	6.59	1.42	0.00	3.04	3.38	3.87	5.33	5.10	1.95	4.97	0.65	4.33	3.71	1.33	0.00	1.63	0.66
58.00	8.40	6.61	0.09	0.49	3.33	0.58	5.37	4.77	5.10	1.39	3.39	2.16	3.66	3.06	2.87	0.00	1.41	0.00
59.00	8.41	6.59	3.27	0.00	1.27	4.27	1.41	4.52	3.56	1.98	5.43	3.21	4.60	1.70	1.92	0.00	1.79	0.51
60.00	8.40	6.61	2.64	0.00	0.00	0.21	0.00	5.33	5.10	3.71	4.66	1.05	3.11	2.91	3.90	0.00	1.72	0.02
61.00	8.40	6.59	3.03	0.92	4.47	1.72	0.00	4.98	5.10	4.86	4.75	3.11	2.30	4.17	3.90	0.00	1.67	0.34
62.00	8.41	6.61	0.00	0.00	1.79	4.40	3.85	0.00	5.10	1.73	2.43	4.06	3.69	4.19	3.90	0.00	0.74	1.25
63.00	8.40	6.59	0.00	0.00	0.49	0.18	5.70	5.86	0.15	3.18	2.99	4.42	1.25	3.71	3.60	0.00	0.54	0.20
64.00	8.40	6.61	0.00	0.00	2.74	3.76	5.69	5.39	6.03	2.58	4.73	4.76	0.42	4.19	3.90	0.00	1.72	0.55
65.00	8.41	6.59	0.00	0.00	0.12	1.41	5.70	5.11	1.34	2.56	4.35	4.04	0.79	4.18	3.73	0.00	1.58	1.19
66.00	8.40	6.61	0.00	0.00	0.00	0.00	5.71	5.41	0.00	5.12	4.80	4.80	4.80	4.19	3.90	0.00	1.80	1.80
67.00	8.40	6.59	2.20	0.00	2.71	2.01	5.70	5.39	2.46	3.91	3.94	4.78	3.40	3.86	2.04	0.00	1.70	1.48
68.00	8.41	6.59	0.02	0.00	4.04	1.39	1.74	5.16	4.98	0.60	4.31	2.73	1.40	3.44	3.16	0.00	1.07	0.87
69.00	8.40	6.61	0.00	0.00	2.34	0.87	0.00	5.39	5.10	3.44	4.80	3.39	3.74	3.21	2.80	0.00	1.92	0.85
70.00	8.40	6.59	0.00	0.00	0.05	0.00	0.00	5.41	5.10	3.96	4.71	0.00	4.78	1.71	3.90	0.00	0.58	1.95
71.00	8.41	6.61	0.00	0.00	0.00	0.00	0.49	4.25	5.09	3.84	0.48	2.05	3.64	4.19	3.79	0.00	1.53	0.98
