Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.066s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	5.98	5.70	0.55	0.22	2.78	0.24	1.65	2.26	2.19	1.18
3.00	7.50	6.01	5.70	1.05	0.00	2.33	0.12	0.00	2.30	1.19	2.56
4.00	7.50	5.99	5.70	1.47	0.44	1.55	0.49	0.32	4.19	1.57	3.14
5.00	7.50	6.01	5.70	1.37	0.73	3.33	2.79	3.27	1.19	1.63	0.13
6.00	7.50	5.99	5.70	0.00	0.49	0.47	4.27	0.77	2.83	3.33	3.42
7.00	7.50	6.01	5.70	2.41	0.92	1.24	3.63	5.05	1.33	3.46	2.94
8.00	7.50	5.99	5.70	5.45	5.52	0.00	5.17	5.15	4.24	3.78	0.48
9.00	7.50	6.01	5.70	5.41	5.35	0.00	5.10	5.10	4.19	1.84	0.00
10.00	7.49	5.99	5.70	5.39	5.37	0.00	5.10	5.10	4.20	1.72	0.00
11.00	7.50	6.01	5.70	5.41	3.20	0.00	5.10	5.10	4.20	2.44	0.74
12.00	7.50	5.99	5.70	5.39	5.39	0.00	5.10	5.10	4.20	3.90	0.00
13.00	7.50	6.01	5.70	5.41	5.41	0.00	5.10	5.10	4.19	3.90	3.47
14.00	7.50	5.99	5.70	5.41	5.39	0.00	5.10	5.10	4.20	3.90	3.91
15.00	7.50	6.01	5.70	5.39	5.41	0.00	5.10	5.11	4.20	3.91	3.90
16.00	7.50	5.99	5.70	5.41	4.95	0.00	5.11	4.68	4.19	3.57	3.90
17.00	7.50	6.01	5.70	3.73	3.05	0.00	2.94	2.83	4.05	3.04	3.90
18.00	7.50	5.99	5.70	1.45	5.38	0.00	5.10	5.10	4.19	3.90	3.89
19.00	7.49	6.01	5.70	1.59	5.42	0.00	5.11	5.10	4.20	3.91	3.91
20.00	7.50	5.99	5.70	1.95	1.73	0.31	1.28	2.33	2.72	3.03	1.44
21.00	7.50	6.01	5.70	5.33	4.71	0.00	2.45	3.60	4.05	3.87	2.06
22.00	7.50	5.99	5.70	0.81	1.72	0.73	0.00	0.24	2.86	0.54	1.68
23.00	7.50	6.01	5.70	2.01	0.51	0.00	0.81	2.05	3.78	2.14	1.65
24.00	7.50	5.99	5.70	4.35	3.05	0.00	0.00	0.00	4.06	2.40	2.51
25.00	7.50	6.01	5.70	5.41	5.41	0.00	1.17	0.00	4.20	3.91	3.90
26.00	7.50	5.99	5.70	0.08	0.84	0.26	0.39	0.19	1.25	0.82	0.62
27.00	7.50	6.01	5.70	0.46	4.58	1.34	0.52	0.00	3.97	2.50	0.77
28.00	7.49	5.99	5.70	3.18	0.47	3.47	0.46	1.08	4.02	1.40	1.83
29.00	7.50	6.01	5.70	0.31	0.19	0.69	0.00	1.40	2.81	2.16	0.67
30.00	7.50	5.99	5.71	4.47	2.41	0.00	0.00	5.10	4.19	3.90	3.90
31.00	7.50	6.01	5.70	5.39	5.41	0.00	0.00	5.10	4.20	3.91	3.90
32.00	7.50	5.99	5.70	5.41	5.32	0.00	0.00	5.00	4.20	3.90	3.90
33.00	7.50	6.01	5.70	5.39	5.39	0.00	0.00	5.10	4.20	3.90	3.90
34.00	7.50	5.99	5.70	5.39	5.41	0.00	0.00	5.10	4.19	3.90	3.90
35.00	7.50	6.01	5.70	5.39	5.39	0.00	0.00	5.10	4.20	3.91	3.90
36.00	7.50	5.99	5.70	5.39	5.39	0.00	0.00	5.10	4.19	3.90	3.90
37.00	7.49	6.01	5.70	5.41	5.41	0.00	0.00	5.10	4.20	3.90	3.91
38.00	7.50	5.99	5.70	5.39	5.41	0.00	0.00	5.11	4.20	3.90	3.87
39.00	7.50	6.01	5.70	5.39	5.39	0.00	0.00	5.10	4.19	3.90	3.90
40.00	7.50	5.99	5.70	5.41	5.41	0.00	0.00	5.10	4.20	3.90	3.90
41.00	7.50	6.01	5.70	5.31	5.41	0.00	0.00	5.10	4.20	3.90	3.91
42.00	7.50	5.99	5.70	5.41	5.39	0.00	0.00	5.10	4.19	3.91	3.90
43.00	7.50	6.01	5.70	5.41	5.39	0.00	0.00	5.10	4.20	3.90	3.90
44.00	7.50	5.99	5.70	4.99	0.91	0.00	0.00	3.59	4.04	3.82	3.36
45.00	7.50	6.01	5.70	5.39	5.41	0.00	0.00	5.10	4.19	3.90	3.91
46.00	7.49	5.99	5.70	5.41	5.39	0.00	0.00	5.10	4.20	3.90	3.90
47.00	7.50	6.01	5.70	5.39	5.41	0.00	0.00	5.10	4.19	3.91	3.91
48.00	7.50	6.01	5.70	5.41	5.39	0.00	0.00	5.10	4.20	3.90	3.90
49.00	7.50	5.99	5.70	5.39	5.41	0.00	0.00	5.11	4.20	3.90	3.90
50.00	7.50	6.01	5.70	5.41	5.39	0.00	0.00	5.10	4.20	3.90	3.89
51.00	7.50	5.99	5.70	5.39	5.41	0.00	0.00	5.10	4.19	3.90	3.90
52.00	7.50	6.01	5.70	5.41	5.41	0.00	0.00	5.10	4.20	3.90	3.89
53.00	7.50	5.99	5.70	5.39	5.39	0.00	0.00	5.10	4.20	3.91	3.91
54.00	7.50	6.01	5.70	5.41	5.39	0.00	1.06	5.09	4.19	3.90	3.87
55.00	7.49	5.99	5.70	5.39	5.41	0.00	5.08	5.11	4.20	3.90	3.90
56.00	7.50	6.01	5.70	5.41	5.39	0.00	5.12	5.09	4.20	3.90	3.91
57.00	7.50	5.99	5.70	5.41	5.41	0.00	5.08	5.11	4.19	3.91	3.89
58.00	7.50	6.01	5.71	5.39	5.41	0.00	5.10	5.10	4.20	3.90	3.91
59.00	7.50	5.99	5.70	5.41	0.02	0.00	1.11	0.06	4.20	3.90	0.82
60.00	7.50	6.01	5.70	5.39	0.00	0.00	0.97	0.00	4.19	3.90	0.86
61.00	7.50	5.99	5.70	5.41	0.00	0.00	1.02	0.00	4.20	3.90	0.84
62.00	7.50	6.01	5.70	5.39	0.00	0.00	0.88	0.00	4.19	3.90	3.78
63.00	7.50	5.99	5.70	5.41	0.00	0.00	0.89	0.00	4.20	3.91	3.91
64.00	7.49	6.01	5.70	5.41	0.00	0.00	0.78	0.00	4.20	3.89	3.89
65.00	7.50	5.99	5.70	5.39	0.00	0.00	0.84	0.00	4.20	3.90	3.91
66.00	7.50	6.01	5.70	5.41	0.00	0.00	0.81	0.00	4.19	3.91	3.87
67.00	7.50	5.99	5.70	5.39	0.00	0.00	0.64	0.00	4.20	3.90	3.89
68.00	7.50	6.01	5.70	5.41	0.00	0.00	0.58	0.00	4.19	3.91	3.89
69.00	7.50	5.99	5.70	5.39	0.00	0.00	0.60	0.00	4.20	3.90	3.90
70.00	7.50	6.01	5.70	5.41	0.00	0.00	0.64	0.00	4.20	3.90	3.90
71.00	7.50	5.99	5.70	5.39	0.00	0.00	0.67	0.00	4.20	3.90	3.90
72.00	7.50	6.01	5.70	5.41	0.00	0.00	0.62	0.00	4.19	3.90	3.89
73.00	7.49	5.99	5.70	5.39	0.00	0.00	0.59	0.00	4.20	3.90	3.87
74.00	7.50	6.01	5.70	5.41	0.00	0.00	0.69	0.00	4.19	3.91	3.91
75.00	7.50	5.99	5.70	5.41	0.00	0.00	0.59	0.00	4.20	3.90	3.90
