Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.101s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.22	8.69	7.17	1.68	0.00	2.78	3.59	2.03	3.72	3.50	0.00	0.00	2.28	0.00	1.67	2.12	0.18
3.00	9.30	8.70	7.20	5.89	1.46	5.56	4.26	0.14	3.74	4.25	2.00	0.73	0.08	0.00	2.43	2.71	0.35
4.00	9.30	8.70	7.21	6.02	2.34	5.68	4.76	2.65	0.58	0.95	0.91	0.95	0.47	0.00	1.39	2.70	0.95
5.00	9.29	8.70	7.20	6.29	0.08	4.33	5.15	0.14	3.23	2.74	1.06	0.75	0.99	0.00	2.57	2.70	0.32
6.00	9.30	8.69	7.21	2.41	2.37	5.70	5.10	0.01	3.80	4.78	2.31	0.02	1.41	0.00	1.26	2.71	1.51
7.00	9.30	8.70	7.20	0.99	5.13	5.70	5.10	0.75	4.47	4.73	0.33	0.00	0.73	0.00	0.00	2.70	1.50
8.00	9.30	8.70	7.20	1.08	0.28	5.70	5.10	4.30	0.02	4.75	0.73	0.00	3.60	0.00	0.25	2.70	1.51
9.00	9.29	8.70	7.21	6.19	0.01	5.70	5.10	0.49	0.00	4.78	0.01	0.00	3.60	0.00	2.33	2.71	1.50
10.00	9.30	8.70	7.20	6.16	0.77	5.57	4.78	0.09	0.00	4.80	0.01	0.02	3.60	0.00	2.68	2.70	1.51
11.00	9.30	8.69	7.21	6.30	2.73	5.39	4.78	0.49	0.99	4.23	0.24	0.24	3.59	0.00	2.54	2.70	1.41
