Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.328s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.85	6.88	0.00	0.04	0.00	0.29	0.00	1.02	1.04	0.00	1.15	0.00	0.14	0.00	0.51	0.00	0.00	0.00	0.34	0.14	0.00	0.00	0.07
3.00	6.90	6.90	0.91	0.00	1.07	2.07	0.33	0.69	1.86	0.00	3.56	0.75	2.72	0.77	0.28	1.18	0.09	0.07	1.92	0.49	0.59	0.00	0.13
4.00	6.90	6.90	0.47	0.14	1.15	0.79	2.30	1.31	0.95	0.00	2.58	3.97	4.05	2.37	2.40	1.66	0.00	0.72	1.75	0.45	0.73	0.00	0.13
5.00	6.90	6.90	4.00	0.00	2.46	4.13	0.60	1.15	0.00	0.66	3.78	1.28	4.20	1.34	0.00	0.31	0.72	0.51	1.60	0.00	0.49	0.00	0.04
6.00	6.90	6.90	2.81	0.26	2.64	3.24	3.38	1.05	3.78	0.00	3.89	3.47	4.39	2.48	3.54	2.93	0.32	1.33	1.14	0.41	0.09	0.00	0.29
7.00	6.90	6.90	0.15	0.49	0.13	5.29	0.18	0.48	0.16	0.00	4.50	4.64	4.50	3.42	1.81	2.10	0.00	1.57	2.51	0.00	0.00	0.00	0.93
8.00	6.90	6.90	4.29	0.01	3.53	3.14	1.95	0.13	0.00	0.00	4.50	1.72	1.42	2.93	3.36	0.41	0.00	0.00	2.40	1.86	0.00	0.00	0.59
9.00	6.90	6.90	1.52	0.92	2.41	2.04	2.06	0.15	5.00	0.00	4.16	4.42	0.00	3.45	2.65	2.03	0.00	0.00	2.10	1.94	0.00	0.00	0.72
10.00	6.90	6.90	2.65	0.37	4.58	1.32	1.74	0.19	5.83	0.00	4.06	0.45	3.80	1.51	0.69	1.14	0.00	0.00	1.83	0.54	0.00	0.00	0.31
11.00	6.90	6.90	0.99	1.57	1.19	1.66	0.84	0.00	4.69	0.00	1.80	2.23	2.48	2.39	1.88	1.08	0.00	0.72	2.26	1.70	0.00	0.00	0.01
