Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.494s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.09	6.88	6.56	1.17	3.90	0.00	1.11	2.05	4.40	0.00	0.34	0.00	2.45	2.64	0.85	0.24	0.85	0.00	0.53	1.59
3.00	8.10	6.90	6.59	1.66	1.48	0.02	4.13	3.91	2.79	0.08	3.20	1.19	4.11	0.97	1.13	0.01	0.89	0.82	1.28	0.72
4.00	8.10	6.90	6.61	5.18	4.70	3.93	2.25	2.20	0.49	0.00	4.02	1.46	1.47	1.66	3.47	1.28	1.83	1.41	2.01	2.08
5.00	8.10	6.90	6.59	0.99	0.69	1.92	5.62	2.36	1.72	0.59	3.91	3.51	3.63	4.33	4.18	1.27	1.98	2.50	1.64	2.12
6.00	8.10	6.90	6.61	1.32	1.72	6.42	4.44	6.11	0.00	0.69	0.00	0.13	0.82	3.89	2.78	0.05	1.79	1.83	1.77	2.10
7.00	8.10	6.90	6.59	1.74	3.53	5.49	1.35	6.01	0.00	0.05	4.51	2.85	0.00	4.37	4.52	0.00	0.00	3.11	2.11	2.10
8.00	8.09	6.90	6.61	4.24	0.00	1.72	1.53	3.50	6.28	0.00	2.45	1.61	0.00	4.17	4.38	0.99	0.04	3.97	2.05	2.11
9.00	8.10	6.90	6.59	6.23	0.00	5.35	2.24	6.01	5.91	0.34	3.25	0.00	2.34	4.50	4.50	0.00	3.90	3.60	2.10	2.10
10.00	8.10	6.90	6.61	1.74	0.00	2.32	4.32	5.99	5.46	0.32	0.00	0.00	1.20	4.46	4.39	3.70	3.89	3.44	2.10	2.08
11.00	8.10	6.90	6.59	1.63	0.22	0.06	0.00	5.89	3.83	0.00	1.83	0.00	4.69	4.55	4.51	3.85	3.12	0.00	2.11	1.99
12.00	8.10	6.90	6.61	3.20	1.21	1.05	2.34	5.91	6.01	1.00	2.37	0.00	3.71	2.46	3.44	2.78	1.75	2.51	1.63	2.07
13.00	8.10	6.90	6.59	4.02	1.66	1.80	2.76	4.96	5.78	0.18	0.02	0.00	4.89	5.11	4.50	0.01	3.90	3.39	2.06	2.10
14.00	8.09	6.90	6.61	3.99	0.06	5.49	5.36	2.73	5.77	0.00	0.00	0.00	4.50	3.65	4.49	0.00	3.70	3.47	2.10	2.04
15.00	8.10	6.90	6.59	1.12	2.51	1.92	6.02	0.00	5.99	0.01	1.50	0.00	3.47	4.50	4.47	0.00	3.40	3.59	2.06	2.10
16.00	8.10	6.90	6.59	3.89	2.46	2.92	4.24	4.64	5.41	0.79	1.38	0.00	2.98	4.40	4.22	0.00	1.68	2.48	1.63	1.28
17.00	8.10	6.89	6.61	2.18	3.43	1.04	1.45	1.53	0.01	2.53	2.76	0.00	4.26	1.07	3.00	0.00	4.68	3.96	1.28	1.73
18.00	8.10	6.90	6.59	5.65	1.40	1.79	1.06	3.71	5.20	0.00	2.60	0.00	2.57	4.33	3.74	0.00	1.14	1.66	2.10	1.21
19.00	8.10	6.90	6.61	5.94	2.13	0.00	0.00	5.99	5.05	0.57	3.92	0.00	4.50	3.51	4.50	0.00	3.62	1.61	2.10	0.75
20.00	8.09	6.90	6.59	2.32	1.32	0.49	2.18	6.01	5.97	2.81	3.69	0.00	4.49	3.80	4.27	0.00	3.91	3.87	2.10	0.00
21.00	8.10	6.90	6.61	3.94	0.13	2.28	4.93	5.97	5.99	2.52	4.60	0.00	4.51	0.61	4.50	0.00	3.90	3.30	2.11	0.45
22.00	8.10	6.90	6.59	6.34	0.00	3.26	4.24	6.03	5.97	0.00	4.80	0.00	4.50	2.53	4.50	0.00	3.90	0.00	2.10	0.78
23.00	8.10	6.90	6.61	1.66	5.17	1.28	0.91	2.21	4.64	0.00	3.77	0.00	3.12	4.44	2.84	0.00	3.39	3.83	2.08	2.07
24.00	8.10	6.90	6.59	0.73	2.36	4.58	1.04	0.00	5.31	0.11	1.78	2.37	0.87	4.33	2.17	0.00	3.72	2.93	2.12	2.07
25.00	8.10	6.90	6.61	2.18	1.37	0.82	4.22	0.00	5.86	2.33	4.84	0.18	1.22	4.50	3.73	0.00	3.60	2.54	2.10	2.10
26.00	8.09	6.90	6.59	2.01	0.75	2.91	1.53	2.23	5.66	0.81	2.53	0.00	1.61	3.84	2.54	0.00	3.83	3.51	2.11	2.11
27.00	8.10	6.90	6.61	1.05	4.62	1.50	2.07	0.49	5.99	2.51	1.92	0.00	4.50	0.00	3.43	0.00	3.90	3.59	2.10	2.10
28.00	8.10	6.90	6.59	0.00	2.14	6.91	6.30	0.00	5.99	4.09	0.31	0.00	4.49	0.00	4.45	0.00	3.90	3.60	2.10	2.10
29.00	8.10	6.90	6.59	5.18	6.21	5.77	4.32	3.01	4.05	1.06	0.49	0.00	4.31	0.99	4.36	0.00	2.97	3.36	2.11	1.97
30.00	8.10	6.90	6.61	4.03	6.58	3.18	2.80	5.98	0.00	0.06	4.05	0.00	3.80	0.00	4.10	0.00	3.87	0.00	2.10	2.23
31.00	8.10	6.90	6.59	1.07	6.14	5.69	0.33	6.02	0.00	0.06	4.32	0.00	4.50	0.00	4.51	0.00	3.93	0.00	2.10	2.10
32.00	8.10	6.90	6.61	5.33	2.04	2.78	0.00	5.90	0.75	2.28	2.92	0.00	3.62	3.12	0.05	0.00	3.59	3.07	1.99	1.78
33.00	8.09	6.90	6.59	6.61	1.02	1.21	2.51	6.01	0.00	1.73	4.22	0.00	3.99	4.50	0.00	0.00	3.90	3.60	2.10	1.90
34.00	8.10	6.89	6.61	1.53	0.73	0.49	4.18	5.99	0.00	4.70	4.23	0.00	2.93	4.50	2.48	0.00	3.90	3.59	2.10	2.10
35.00	8.10	6.90	6.59	3.37	2.60	6.22	5.99	3.85	0.00	1.00	3.62	0.00	1.92	0.14	4.39	0.00	2.13	3.60	2.11	2.11
36.00	8.10	6.90	6.61	0.99	5.90	4.27	6.30	6.01	1.72	0.00	0.48	0.00	3.12	0.49	4.50	0.00	2.97	3.60	1.88	2.10
37.00	8.10	6.90	6.59	0.00	4.85	4.36	6.31	5.99	6.02	0.87	2.04	0.00	2.98	0.00	4.50	0.00	3.85	3.60	0.00	2.10
38.00	8.10	6.90	6.61	0.00	3.32	4.09	2.28	5.99	5.99	2.63	4.58	0.00	4.50	4.18	1.32	0.00	3.90	0.51	2.59	2.11
39.00	8.09	6.90	6.59	1.01	0.00	6.04	1.91	5.99	6.01	2.60	4.80	0.00	4.50	4.22	0.77	0.00	3.90	0.49	2.10	2.10
40.00	8.10	6.90	6.61	0.00	0.00	5.36	3.17	6.01	5.99	2.68	4.60	0.02	4.50	3.49	4.50	0.00	3.91	1.48	2.10	2.10
41.00	8.10	6.90	6.59	1.45	0.49	4.90	0.24	5.99	4.11	0.58	3.90	0.00	3.49	1.70	4.24	0.00	3.89	1.28	2.06	2.06
42.00	8.10	6.90	6.59	2.06	5.95	1.77	0.00	2.28	5.88	0.49	4.80	0.00	4.52	0.49	2.27	0.00	3.91	3.59	2.13	2.14
43.00	8.10	6.90	6.61	0.91	3.80	4.95	3.03	0.49	5.44	0.00	4.80	0.00	3.32	0.00	2.68	0.00	3.90	1.98	2.10	2.10
44.00	8.10	6.90	6.59	0.85	4.66	3.78	1.07	4.75	5.99	0.68	3.52	0.00	1.70	3.86	2.13	0.00	3.90	0.00	2.01	2.11
45.00	8.09	6.90	6.61	0.59	3.62	6.03	1.51	6.01	5.86	1.45	2.65	0.00	1.10	4.39	4.42	0.00	3.87	1.86	0.09	2.08
46.00	8.10	6.90	6.59	0.49	0.06	3.64	3.79	3.78	4.46	0.15	1.95	0.00	4.50	4.38	4.51	0.00	2.87	1.91	0.49	2.11
47.00	8.10	6.90	6.61	0.99	0.00	2.70	6.39	2.91	5.89	0.77	1.26	0.00	4.27	4.32	4.50	0.00	3.91	2.63	1.70	2.11
48.00	8.10	6.90	6.59	0.49	3.31	5.13	4.32	4.72	5.99	1.14	1.59	0.00	3.90	3.99	4.50	0.00	3.83	1.65	2.10	2.04
49.00	8.10	6.90	6.61	1.98	6.11	0.00	0.00	3.37	5.99	0.00	2.38	0.00	4.33	4.50	3.10	0.00	2.71	3.59	2.10	1.51
50.00	8.10	6.89	6.59	0.99	5.23	4.68	4.18	6.06	6.01	0.00	1.87	0.00	3.14	3.04	2.44	0.00	1.12	3.60	2.11	0.00
51.00	8.09	6.90	6.61	0.49	4.60	4.18	5.64	5.82	6.01	2.11	3.73	0.00	2.84	0.99	0.00	0.00	2.01	2.46	1.91	2.99
52.00	8.10	6.90	6.59	0.00	4.56	4.24	0.00	5.99	6.01	5.77	4.64	0.00	4.50	0.00	0.00	0.00	4.84	1.00	0.00	2.10
53.00	8.10	6.90	6.61	0.49	0.98	3.34	4.27	6.01	3.72	0.04	2.14	0.00	3.04	1.84	1.55	0.00	3.24	2.47	0.00	2.10
54.00	8.10	6.90	6.59	0.00	1.97	4.05	5.11	5.99	0.00	0.27	3.96	0.00	0.00	0.74	4.50	0.00	0.00	1.95	2.31	2.11
55.00	8.10	6.90	6.59	0.49	0.00	6.63	6.83	5.99	0.00	0.72	4.80	0.00	1.54	0.00	4.50	0.00	0.00	2.45	2.10	2.10
56.00	8.10	6.90	6.61	0.00	2.50	5.98	5.36	6.01	5.36	0.00	3.39	0.00	3.76	0.00	4.50	0.00	2.01	3.52	0.01	2.10
57.00	8.10	6.90	6.59	0.49	5.41	5.51	6.30	5.99	6.01	2.05	1.39	0.00	4.50	2.25	4.50	0.00	3.91	3.60	0.49	2.11
58.00	8.09	6.90	6.61	0.00	6.59	3.66	2.50	4.45	3.57	1.58	4.12	0.00	4.50	2.80	2.77	0.00	3.90	3.60	1.20	2.10
