Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.316s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.59	8.08	0.00	2.74	1.26	1.67	3.18	0.99	0.00	2.24	0.08	0.85
3.00	9.60	8.10	0.00	1.40	2.59	0.25	2.51	0.12	0.57	3.44	0.61	0.59
4.00	9.60	8.10	4.43	0.00	6.01	0.49	5.70	3.52	5.19	4.80	0.39	2.51
5.00	9.60	8.10	1.01	0.00	1.68	2.13	2.51	1.54	1.40	0.67	0.04	1.26
6.00	9.61	8.10	2.06	1.77	5.97	5.90	5.35	5.09	3.46	2.17	3.16	4.19
7.00	9.60	8.10	3.58	0.00	5.99	5.70	5.70	5.10	0.81	2.52	2.04	4.19
8.00	9.60	8.09	0.29	6.79	6.01	5.71	5.56	5.10	3.00	0.20	3.52	4.17
9.00	9.60	8.10	2.38	6.36	5.99	5.70	5.70	5.09	5.23	1.63	0.00	4.20
10.00	9.60	8.10	0.58	6.90	6.01	5.69	5.69	5.11	5.04	0.41	0.00	4.20
11.00	9.61	8.10	6.19	1.72	5.99	1.39	5.64	4.71	0.40	4.32	0.14	4.10
12.00	9.60	8.10	6.89	3.96	6.01	2.17	5.69	0.00	0.79	4.80	1.57	4.00
13.00	9.60	8.10	6.90	6.89	5.85	5.69	5.70	0.00	0.16	4.80	0.00	4.20
14.00	9.60	8.09	1.01	2.31	3.62	4.45	1.48	2.67	0.95	3.20	0.11	2.79
15.00	9.61	8.10	7.93	6.89	5.99	5.70	2.11	5.10	5.02	4.80	1.21	4.19
16.00	9.60	8.10	2.70	5.48	3.24	2.94	2.30	3.13	2.66	1.93	0.00	1.48
17.00	9.60	8.10	0.02	6.90	5.19	5.78	5.35	0.99	0.00	0.02	0.00	5.18
18.00	9.60	8.10	5.48	6.90	5.89	4.90	5.65	0.00	1.65	5.88	1.75	4.02
19.00	9.60	8.10	6.90	6.90	5.99	5.70	5.70	0.00	0.04	4.80	2.79	4.20
20.00	9.61	8.09	2.17	2.77	1.85	1.01	0.05	1.10	0.15	3.31	0.38	1.18
21.00	9.60	8.10	6.90	0.00	4.92	6.26	6.16	0.00	0.38	4.83	0.39	0.00
22.00	9.60	8.10	6.90	3.30	5.99	5.70	5.70	0.00	4.71	4.79	0.00	0.00
23.00	9.60	8.10	6.65	6.69	5.94	5.70	5.70	0.00	5.09	4.64	0.00	0.06
24.00	9.61	8.10	3.26	3.80	4.12	2.14	4.65	1.68	1.74	2.36	0.09	1.07
25.00	9.60	8.10	0.49	6.74	6.01	5.81	5.70	0.98	5.42	3.39	2.91	4.70
26.00	9.60	8.09	0.00	6.90	5.99	5.70	5.70	0.00	5.11	4.80	4.72	4.20
27.00	9.60	8.10	0.00	6.89	6.01	5.66	5.66	0.00	4.50	4.77	4.37	4.18
28.00	9.60	8.10	3.18	6.90	5.99	5.73	5.73	3.97	4.57	4.83	3.43	3.72
29.00	9.61	8.10	1.20	4.64	3.16	2.44	5.23	1.52	0.49	0.88	0.41	0.01
30.00	9.60	8.10	0.00	2.20	0.41	1.30	3.74	0.79	0.65	0.57	0.00	2.12
31.00	9.60	8.10	0.00	4.38	0.00	5.70	5.70	2.52	5.09	0.00	2.73	0.85
32.00	9.60	8.10	0.00	6.89	0.00	5.70	5.70	5.10	5.08	0.00	2.38	4.20
33.00	9.60	8.09	0.00	6.90	0.00	5.70	5.70	5.10	5.03	0.00	4.79	4.20
34.00	9.61	8.10	0.00	6.82	0.00	5.70	5.70	4.26	5.04	0.00	4.80	4.09
35.00	9.60	8.10	5.23	2.04	4.72	5.71	5.17	5.08	4.52	3.63	3.21	4.15
36.00	9.60	8.10	5.57	0.99	6.03	5.70	5.71	5.12	5.11	3.90	0.00	4.25
37.00	9.60	8.10	5.68	2.33	6.01	5.69	5.62	5.10	4.90	3.94	0.00	4.20
38.00	9.61	8.10	2.59	2.00	2.40	3.34	5.26	3.07	2.16	1.95	0.06	1.79
39.00	9.60	8.09	0.47	5.36	5.66	5.71	5.70	4.39	2.23	2.33	1.26	2.77
40.00	9.60	8.10	0.00	6.90	6.01	5.70	5.69	5.43	0.77	0.00	0.84	4.16
41.00	9.60	8.10	6.65	1.60	6.01	5.69	5.70	5.11	2.03	4.63	4.56	4.20
42.00	9.60	8.10	6.05	3.47	5.98	5.71	5.71	5.04	1.28	4.20	4.80	4.09
43.00	9.61	8.10	1.18	4.16	5.59	3.16	2.18	2.94	1.47	0.86	1.39	1.55
44.00	9.60	8.10	0.00	3.93	0.58	0.49	0.75	2.80	1.14	0.13	0.00	3.67
45.00	9.60	8.09	5.30	6.89	6.09	5.94	6.63	2.53	3.76	4.79	0.88	4.19
46.00	9.60	8.10	0.85	6.91	5.99	5.95	5.71	1.94	0.67	4.80	0.07	4.20
47.00	9.61	8.10	4.65	6.89	6.01	3.70	5.71	3.26	1.38	4.79	3.69	2.73
48.00	9.60	8.10	6.90	6.90	5.99	0.00	5.70	5.04	0.00	4.80	0.35	4.19
49.00	9.60	8.10	1.60	6.90	5.85	0.49	5.70	5.10	1.20	1.08	0.02	4.20
50.00	9.60	8.10	6.91	6.82	5.99	0.00	5.70	5.11	0.00	4.79	4.00	4.06
51.00	9.60	8.09	3.73	6.14	6.01	0.00	5.70	4.80	0.12	2.60	4.64	2.46
52.00	9.61	8.10	0.00	6.90	6.01	0.00	5.70	5.10	5.44	0.00	4.71	4.58
53.00	9.60	8.10	1.11	6.90	5.99	5.82	2.10	5.10	4.70	0.75	4.36	4.13
54.00	9.60	8.10	0.00	6.90	5.99	5.70	5.70	5.10	3.19	0.00	2.57	4.11
55.00	9.60	8.10	1.17	6.90	6.01	5.70	5.70	5.10	5.10	0.81	0.05	4.19
56.00	9.60	8.10	0.87	6.89	5.99	5.70	5.70	5.10	5.03	0.60	0.46	4.19
57.00	9.61	8.10	6.03	6.89	5.92	5.55	5.02	4.86	4.31	4.22	1.26	3.86
58.00	9.60	8.09	0.77	4.78	1.99	2.43	3.54	0.99	1.70	1.52	0.00	1.25
59.00	9.60	8.10	1.87	3.66	1.51	3.56	4.51	1.51	0.55	1.95	2.30	1.38
60.00	9.60	8.10	0.00	0.00	0.00	5.71	5.70	5.10	5.03	3.20	4.72	4.19
61.00	9.61	8.10	0.00	0.00	0.00	5.69	5.70	5.10	5.09	4.80	4.79	4.20
62.00	9.60	8.10	0.00	0.00	0.00	5.70	5.70	5.11	5.00	4.79	4.71	4.19
63.00	9.60	8.10	0.00	0.00	0.00	5.71	5.71	5.09	5.10	4.80	4.80	4.20
64.00	9.60	8.09	0.00	0.00	0.00	5.69	5.70	5.11	5.03	4.80	4.69	4.20
65.00	9.60	8.10	0.00	0.00	0.00	5.70	5.69	5.10	5.11	4.79	4.79	4.19
66.00	9.61	8.10	0.49	0.00	0.00	5.71	5.71	5.09	5.08	4.80	4.75	4.20
67.00	9.60	8.10	0.48	0.00	0.00	5.70	5.70	5.11	5.09	2.47	4.79	4.20
68.00	9.60	8.10	6.72	0.00	0.00	5.70	5.70	5.10	5.00	4.68	4.59	4.20
69.00	9.60	8.10	6.90	0.00	0.00	5.69	5.69	4.82	4.86	4.80	4.56	3.27
70.00	9.61	8.09	6.90	0.00	0.00	5.71	5.71	5.10	4.82	4.79	4.50	4.12
71.00	9.60	8.10	6.89	0.00	0.00	2.56	5.69	5.10	3.96	4.80	3.64	4.20
72.00	9.60	8.10	2.25	0.00	0.65	4.73	5.71	5.18	1.71	1.57	1.55	3.66
73.00	9.60	8.10	5.20	0.00	0.00	2.94	5.70	5.11	0.22	3.62	0.00	4.20
74.00	9.60	8.10	6.89	0.00	0.00	5.71	5.69	5.09	1.71	4.80	0.51	4.19
75.00	9.61	8.10	6.91	0.00	0.00	5.70	5.71	5.11	0.08	4.79	0.00	4.20
76.00	9.60	8.09	6.90	0.00	0.00	5.70	5.70	5.10	0.05	4.80	0.00	4.20
77.00	9.60	8.10	6.89	0.00	0.00	5.70	5.70	5.10	0.04	4.80	0.02	4.19
78.00	9.60	8.10	6.91	0.00	0.00	5.70	5.70	5.10	4.90	4.79	2.73	4.13
79.00	9.60	8.10	6.89	0.00	4.10	5.70	5.68	2.50	3.63	4.80	2.31	2.08
80.00	9.61	8.10	6.90	0.00	3.12	5.70	5.72	4.64	1.19	4.80	0.46	3.80
81.00	9.60	8.10	5.13	4.46	0.00	5.41	5.69	4.89	0.99	3.62	0.01	3.36
82.00	9.60	8.10	0.00	6.91	0.00	5.84	5.71	0.00	0.00	0.00	0.00	4.20
83.00	9.60	8.09	0.00	6.90	0.00	5.70	5.70	0.00	4.23	0.00	3.97	4.19
84.00	9.61	8.10	0.00	6.90	0.00	5.70	5.70	5.08	4.39	0.00	3.67	4.20
85.00	9.60	8.10	0.00	6.89	0.00	5.69	5.70	5.10	5.10	0.00	4.79	4.19
86.00	9.60	8.10	0.00	6.91	0.00	5.71	5.70	5.10	5.10	0.00	4.80	4.20
