Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.075s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.55	6.29	6.28	0.54	1.91	0.00	2.00	4.42	0.00	3.69	0.77	2.37	0.00	0.00	0.05	0.00	0.00	2.37	0.37	0.64	0.00	0.87	0.41
3.00	6.59	6.30	6.30	2.23	0.25	0.78	1.05	0.00	0.00	3.52	0.41	2.89	0.01	0.88	1.02	0.07	0.85	4.04	2.63	1.50	0.41	0.49	0.55
4.00	6.61	6.30	6.30	5.55	3.73	2.04	4.18	4.99	0.00	4.79	1.26	3.16	0.02	0.72	0.00	1.35	0.01	0.26	0.00	3.30	0.00	1.26	0.06
5.00	6.59	6.30	6.30	4.82	2.54	1.53	0.71	5.10	4.53	3.43	0.00	2.74	0.00	2.30	0.99	0.00	0.00	0.00	1.21	2.59	0.00	0.02	0.00
6.00	6.61	6.30	6.30	6.35	0.13	0.00	0.00	5.10	4.79	4.79	5.08	4.38	0.00	4.03	0.99	0.49	0.00	3.59	3.49	3.30	0.00	0.00	3.00
7.00	6.59	6.30	6.30	6.30	2.77	0.00	3.36	5.10	4.80	4.70	4.40	3.30	0.00	1.37	0.00	2.03	1.21	1.60	3.62	3.31	0.00	1.70	2.04
8.00	6.61	6.30	6.30	1.50	1.13	1.99	0.53	1.13	4.80	4.66	3.65	4.22	0.00	0.00	0.13	3.73	1.10	2.04	3.18	2.24	0.00	0.60	0.11
9.00	6.59	6.30	6.30	5.68	3.64	4.97	0.49	2.19	4.79	2.03	0.99	4.50	0.28	0.00	0.00	3.54	2.84	1.45	3.43	1.88	0.08	0.00	0.00
10.00	6.61	6.30	6.30	0.38	0.35	5.08	3.11	0.00	4.53	4.77	3.04	4.15	0.02	0.00	0.06	3.89	3.87	3.60	2.58	3.29	0.00	3.17	0.02
11.00	6.59	6.30	6.30	0.15	0.51	0.15	1.71	4.16	3.59	4.83	4.79	1.02	1.00	0.68	0.00	3.91	3.91	3.59	0.99	3.32	0.00	2.70	0.00
12.00	6.61	6.30	6.30	0.00	0.00	0.00	2.06	5.10	0.00	4.80	4.80	3.97	0.00	0.00	1.78	3.49	3.90	3.57	2.58	3.30	0.00	2.71	0.00
13.00	6.59	6.30	6.30	1.68	0.00	0.00	4.83	5.10	3.63	4.79	4.79	4.50	0.00	0.00	0.47	3.91	3.90	2.27	3.26	3.30	0.00	2.63	0.00
14.00	6.61	6.30	6.30	0.01	2.16	0.00	1.41	5.10	4.80	4.80	4.80	4.50	0.00	0.00	0.99	3.90	3.91	2.03	3.65	3.30	0.00	2.70	0.00
15.00	6.59	6.30	6.30	1.48	2.48	0.00	2.84	5.09	4.80	4.79	1.52	4.47	0.00	0.00	0.00	3.89	3.87	1.04	3.36	3.29	0.00	2.68	0.00
16.00	6.59	6.30	6.30	5.23	3.10	3.03	2.47	5.12	4.80	4.80	1.47	4.51	0.00	1.25	0.06	3.58	3.91	3.86	3.06	3.32	0.00	2.72	0.00
17.00	6.61	6.30	6.30	1.87	0.00	3.87	1.15	5.06	4.79	4.80	1.72	3.18	0.00	1.48	0.00	3.90	2.41	3.60	3.62	3.29	0.00	2.68	1.86
18.00	6.59	6.30	6.30	2.89	0.00	0.49	0.00	5.12	4.82	4.37	4.80	4.53	0.00	0.44	0.00	3.86	1.30	3.59	3.43	3.31	0.00	2.58	2.40
19.00	6.61	6.30	6.30	4.11	3.40	0.88	0.15	4.63	4.78	2.89	4.79	0.92	1.45	0.00	0.99	3.87	5.02	0.71	1.20	2.66	0.00	2.67	0.62
