Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.179s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.59	6.29	0.19	0.00	1.65	0.85	2.78	2.36	0.00	0.72	0.89	1.83	0.00	2.70	0.00	2.46	0.07
3.00	7.50	6.59	6.30	4.06	4.10	0.82	4.15	1.22	0.00	0.16	2.25	0.00	4.43	2.92	2.20	0.00	0.77	0.00
4.00	7.50	6.61	6.30	3.63	2.51	3.64	1.42	4.10	4.11	0.67	1.63	1.32	4.45	0.46	4.04	3.52	0.99	1.05
5.00	7.50	6.59	6.30	5.84	1.61	4.93	3.20	0.39	5.41	0.00	3.69	1.41	3.99	0.00	3.91	3.32	1.14	2.03
6.00	7.50	6.61	6.30	5.84	1.37	5.61	5.70	5.41	5.06	0.00	0.00	0.12	4.69	0.49	4.20	2.68	3.87	2.12
7.00	7.50	6.59	6.30	1.85	0.49	4.23	5.71	3.07	4.91	1.77	3.17	0.55	4.26	4.59	3.63	4.23	0.49	1.64
8.00	7.50	6.61	6.30	1.13	4.69	5.70	0.05	5.20	3.77	0.29	2.56	1.02	4.79	2.87	3.91	2.31	0.49	1.53
9.00	7.50	6.59	6.30	5.57	6.35	5.18	0.00	5.12	2.74	0.19	0.49	2.11	4.80	4.51	4.22	4.22	3.62	1.98
10.00	7.49	6.61	6.30	4.72	4.30	1.99	2.80	5.24	5.39	0.05	0.54	1.20	4.72	2.47	4.19	4.07	3.67	2.20
11.00	7.50	6.59	6.30	2.38	5.13	5.03	5.16	0.46	5.41	0.49	1.88	0.02	2.59	5.25	4.20	3.78	2.37	2.11
12.00	7.50	6.61	6.30	0.19	2.00	5.72	5.45	1.67	5.39	1.55	5.10	0.42	4.80	1.65	4.19	3.92	3.72	2.08
13.00	7.50	6.59	6.30	1.52	0.00	4.46	1.59	5.36	5.41	1.50	5.10	0.65	4.80	0.00	4.20	4.15	1.20	0.54
14.00	7.50	6.61	6.30	0.00	0.99	1.86	1.47	5.35	5.39	1.57	5.06	0.00	4.59	0.49	4.16	3.84	0.49	2.04
15.00	7.50	6.59	6.30	0.00	0.49	0.39	6.05	4.80	5.37	0.02	4.15	3.23	4.77	0.00	4.24	3.34	4.27	1.91
16.00	7.50	6.59	6.30	6.06	3.37	1.67	5.53	4.73	5.31	0.00	3.74	0.00	4.84	0.00	4.20	3.53	2.61	2.07
17.00	7.50	6.61	6.30	0.06	4.10	5.09	0.41	4.68	5.36	1.07	0.27	0.00	4.69	0.00	4.20	4.23	1.01	2.11
18.00	7.50	6.59	6.30	0.00	5.29	4.57	2.25	3.96	4.44	1.46	0.00	4.44	4.60	0.00	3.10	4.15	3.47	1.58
19.00	7.49	6.61	6.30	0.49	2.47	3.79	3.46	0.00	2.08	1.07	2.64	0.81	4.12	1.52	4.33	4.19	2.74	2.10
20.00	7.50	6.59	6.30	0.00	0.49	5.70	3.03	1.00	3.52	4.03	0.00	1.51	3.92	0.99	4.19	4.19	3.64	2.11
21.00	7.50	6.61	6.30	4.70	2.37	2.86	0.99	4.38	5.41	3.53	0.49	3.00	4.80	0.00	4.20	4.20	1.63	2.10
22.00	7.50	6.59	6.30	5.99	1.20	4.20	0.00	2.63	5.41	0.00	3.65	4.80	4.80	0.00	4.20	4.20	0.00	2.10
23.00	7.50	6.61	6.30	6.01	0.00	5.57	0.00	1.64	5.41	0.61	0.20	0.09	4.69	0.00	4.20	4.20	0.00	2.11
24.00	7.50	6.59	6.30	2.59	3.77	4.53	3.43	5.39	5.31	2.34	1.98	0.00	4.79	0.00	4.19	4.10	0.00	1.99
25.00	7.50	6.61	6.30	0.00	0.44	5.69	5.70	5.41	5.41	0.92	0.00	0.01	4.80	0.00	4.20	4.20	0.00	2.10
26.00	7.50	6.59	6.30	0.49	0.99	5.70	2.40	3.85	5.39	0.75	0.49	2.12	4.80	0.00	4.20	4.20	1.63	2.11
27.00	7.50	6.61	6.30	0.00	2.92	5.61	0.02	2.84	5.41	0.91	0.49	4.79	4.79	0.00	4.20	4.19	2.36	2.08
28.00	7.49	6.59	6.30	0.49	5.58	5.70	2.24	3.98	5.39	0.02	0.00	3.90	4.75	0.59	4.19	3.96	4.20	2.11
29.00	7.50	6.59	6.30	1.97	2.26	5.04	1.58	1.42	4.73	0.93	0.00	1.68	3.62	3.26	4.15	2.59	1.02	2.00
30.00	7.50	6.61	6.30	1.48	5.73	5.56	1.22	5.39	5.45	2.03	2.99	2.92	4.75	4.50	4.25	1.24	0.49	2.08
31.00	7.50	6.59	6.30	0.00	2.31	4.42	5.68	5.41	5.41	3.90	0.00	1.95	4.86	4.50	4.20	0.06	0.00	2.12
32.00	7.50	6.61	6.30	0.99	0.00	5.70	0.71	5.39	5.39	5.39	0.89	0.00	4.79	0.01	4.20	2.28	0.00	2.11
33.00	7.50	6.59	6.30	1.98	0.00	4.97	0.49	5.41	4.71	4.58	0.00	1.17	4.79	0.00	4.19	4.19	0.49	1.98
34.00	7.50	6.61	6.30	0.99	1.48	5.62	0.00	2.59	4.80	1.34	2.13	1.74	4.32	2.48	4.17	4.20	0.99	2.06
35.00	7.50	6.59	6.30	0.00	0.02	5.70	0.00	5.29	5.36	0.05	1.80	0.78	4.42	1.94	3.26	4.10	0.00	1.01
36.00	7.50	6.61	6.30	0.00	1.25	5.70	0.00	5.41	5.31	3.60	0.00	0.00	4.80	0.00	4.19	4.19	0.00	0.00
