Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.093s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.17	6.88	0.58	0.80	2.41	4.66	4.07	3.52	1.30	0.04	1.86	2.53	4.12	1.28	1.67
3.00	7.20	6.90	5.92	1.39	2.94	3.72	4.82	5.10	0.11	3.36	3.89	3.63	3.14	1.41	0.39
4.00	7.21	6.90	3.36	1.37	3.36	2.64	0.00	2.20	5.04	1.26	3.33	4.63	3.96	4.19	3.29
5.00	7.20	6.90	6.90	1.18	5.83	5.19	2.04	2.84	3.70	4.86	3.89	5.11	5.28	4.20	2.53
6.00	7.21	6.90	6.61	0.05	6.61	1.00	3.24	5.03	1.52	5.41	2.91	5.10	4.50	4.20	1.05
7.00	7.20	6.90	5.81	2.58	6.59	0.38	5.70	3.43	0.74	5.39	1.48	5.10	4.44	4.19	0.49
8.00	7.20	6.90	5.55	2.58	6.32	2.48	3.16	2.83	3.31	5.02	1.04	3.79	2.25	4.20	2.65
9.00	7.21	6.90	6.57	3.01	6.30	5.71	0.00	0.00	2.86	5.08	0.00	2.68	4.46	4.20	1.91
10.00	7.20	6.90	4.39	1.45	6.39	4.68	3.10	1.48	3.27	5.39	0.22	4.23	4.50	3.86	2.19
11.00	7.21	6.90	0.49	0.49	5.04	0.08	5.71	5.35	3.23	5.33	1.18	5.10	4.37	4.18	2.14
12.00	7.20	6.90	0.00	2.18	3.13	1.97	5.70	5.39	1.44	2.50	5.36	5.10	4.47	4.20	0.98
13.00	7.20	6.90	0.49	0.00	1.72	3.93	5.70	5.41	1.12	0.75	5.10	5.10	4.50	4.19	0.74
14.00	7.21	6.90	0.99	1.55	2.59	4.53	5.70	2.48	1.20	2.76	4.35	5.10	4.09	4.20	1.66
15.00	7.20	6.90	0.08	6.81	0.00	5.69	5.69	0.00	0.92	5.39	5.10	5.11	4.50	4.19	0.60
16.00	7.21	6.90	6.11	1.08	3.16	3.80	5.69	5.56	0.00	5.05	5.09	4.09	3.72	3.09	0.00
17.00	7.20	6.89	4.35	0.49	4.36	1.91	5.71	5.39	1.05	4.84	3.38	3.78	1.14	3.53	0.69
18.00	7.21	6.90	3.51	2.67	6.49	2.78	5.70	5.39	0.00	5.41	4.19	5.09	0.99	4.20	0.00
19.00	7.20	6.90	1.47	1.71	1.50	4.36	5.70	5.41	2.54	5.39	1.19	5.11	0.49	4.19	3.32
20.00	7.20	6.90	1.48	0.00	1.88	5.19	5.68	5.39	1.28	2.03	0.97	5.10	2.91	4.00	1.27
21.00	7.21	6.90	0.49	4.00	6.57	4.11	5.02	1.61	0.73	5.39	4.10	4.59	4.22	3.77	0.49
22.00	7.20	6.90	0.99	1.38	6.64	0.00	5.71	2.71	1.27	5.41	0.95	5.10	4.26	4.19	0.82
23.00	7.21	6.90	2.04	0.00	6.48	1.11	5.52	5.29	0.26	5.17	5.37	4.24	4.50	4.04	0.18
24.00	7.20	6.90	6.90	4.64	1.41	2.05	4.56	5.42	3.56	1.58	5.09	2.78	4.51	3.10	2.38
25.00	7.20	6.90	5.92	4.53	5.76	0.92	6.34	4.57	2.28	0.39	4.98	2.92	4.50	4.73	1.51
26.00	7.21	6.90	0.49	0.29	4.02	3.11	1.14	5.49	2.57	1.32	4.92	3.92	2.68	4.12	1.68
27.00	7.20	6.90	0.00	0.08	3.21	4.37	5.70	5.39	5.22	0.49	4.98	5.09	4.50	4.20	3.47
28.00	7.21	6.90	0.00	0.78	5.70	4.51	4.43	4.24	4.22	1.02	5.06	5.10	4.50	4.19	2.81
29.00	7.20	6.90	1.47	2.32	4.29	3.26	3.19	4.97	1.91	5.49	1.92	5.11	3.36	4.18	1.32
30.00	7.20	6.90	0.00	1.34	3.14	5.53	5.55	5.37	4.38	5.06	2.45	5.10	2.01	4.20	2.97
31.00	7.21	6.90	4.50	1.19	2.24	5.70	5.69	5.41	0.97	5.41	0.00	5.10	4.50	4.19	3.60
32.00	7.20	6.90	4.96	2.03	2.46	4.99	5.52	5.36	0.74	5.36	1.17	4.64	4.46	4.05	2.76
33.00	7.21	6.90	0.00	1.37	0.00	5.30	2.94	5.10	0.00	5.44	0.99	2.74	4.53	3.16	0.02
34.00	7.20	6.89	0.00	4.84	1.06	5.73	5.71	5.42	0.00	5.24	3.25	2.81	4.50	4.20	0.49
35.00	7.21	6.90	0.00	0.60	3.57	5.12	5.71	2.12	0.05	3.42	5.00	5.10	4.51	1.21	0.04
36.00	7.20	6.90	0.00	5.65	6.43	5.57	5.69	0.00	0.28	5.41	5.10	5.10	4.50	0.00	0.21
37.00	7.20	6.90	0.00	0.00	6.58	5.69	5.69	0.00	0.00	5.39	5.10	5.10	4.50	0.00	0.00
38.00	7.21	6.90	2.43	1.28	6.57	5.51	5.71	1.25	0.00	5.30	5.10	5.09	4.36	0.00	0.00
39.00	7.20	6.90	6.90	1.27	4.63	1.84	5.69	0.49	0.46	5.06	2.64	5.11	4.39	0.49	0.29
