Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.760s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	0.80	1.59	3.32	3.97	3.44	1.66	0.15	1.51	0.67	0.06	2.10	0.15	1.00	1.10	0.00
3.00	9.90	4.96	1.33	5.30	4.77	3.99	2.23	0.95	2.07	0.88	1.75	1.77	0.00	1.22	0.93	1.25
4.00	9.90	0.86	4.43	6.06	6.22	2.79	1.71	0.34	4.45	3.49	0.00	2.31	1.00	0.00	1.70	1.11
5.00	9.89	0.49	0.00	3.37	2.78	5.92	4.51	0.19	2.05	2.38	0.80	3.82	0.81	0.69	0.00	1.63
6.00	9.90	4.35	3.05	1.47	6.78	5.52	1.84	0.48	2.28	0.72	0.00	3.23	1.07	0.00	0.00	1.81
7.00	9.90	2.20	2.24	4.98	4.15	4.53	3.11	2.91	1.20	3.44	0.00	0.59	0.04	0.01	0.00	0.00
8.00	9.89	3.09	0.99	3.51	3.78	4.89	1.40	3.05	2.46	2.47	0.71	1.22	1.65	0.55	0.49	0.00
9.00	9.90	2.52	3.29	3.62	2.86	2.87	0.48	0.01	3.79	2.54	1.66	1.92	2.06	1.25	1.80	0.00
10.00	9.90	3.30	5.66	1.18	1.51	6.56	2.24	0.53	1.98	0.85	1.07	1.00	0.19	0.82	0.00	0.01
11.00	9.89	4.51	3.16	6.95	1.65	6.59	1.99	0.49	3.92	5.03	0.38	0.51	0.12	0.27	0.00	1.18
12.00	9.90	0.75	0.49	7.49	6.35	6.58	0.32	0.78	5.69	4.17	0.79	3.54	0.00	0.60	2.77	1.53
13.00	9.90	0.00	3.91	7.23	5.24	5.09	3.84	1.58	5.20	1.39	0.77	1.47	0.95	1.71	0.93	0.51
14.00	9.90	0.00	5.61	6.41	1.81	0.69	5.98	2.33	1.63	0.00	0.04	1.61	1.26	1.21	1.05	0.19
15.00	9.89	2.45	2.31	7.48	7.85	7.65	5.23	0.37	4.24	0.00	0.09	0.51	1.88	0.09	0.00	0.62
16.00	9.90	4.70	2.41	6.05	5.78	6.39	3.03	0.71	5.68	0.00	1.26	1.51	0.53	0.93	1.20	2.48
17.00	9.90	1.41	4.00	1.66	3.49	0.84	2.26	2.90	3.53	0.00	1.39	2.57	0.44	1.40	2.19	0.01
18.00	9.89	0.99	3.21	4.42	2.47	2.46	2.87	1.06	1.58	2.30	0.48	3.54	0.68	1.71	2.92	1.24
19.00	9.90	0.88	2.08	3.99	6.24	4.44	5.95	3.33	0.88	2.93	0.09	1.92	0.64	0.07	1.64	1.05
20.00	9.90	1.59	2.51	4.15	5.65	5.04	4.89	3.51	1.47	0.04	0.11	0.98	0.00	0.09	0.80	0.07
21.00	9.89	1.61	2.80	3.25	3.38	2.60	4.47	1.25	2.30	0.48	3.87	1.85	1.28	2.89	0.49	0.11
22.00	9.90	1.30	1.47	5.24	4.39	4.97	2.94	1.48	1.27	0.00	2.58	0.49	0.39	2.04	0.00	1.46
23.00	9.90	0.00	1.81	3.54	5.64	5.08	5.33	0.78	2.26	0.00	0.52	1.94	0.79	0.59	1.08	1.05
24.00	9.89	0.00	0.99	1.21	3.63	1.25	0.46	0.01	4.22	0.00	0.00	0.88	0.62	0.00	0.75	0.00
25.00	9.90	2.65	0.00	3.51	5.69	3.90	2.99	0.02	5.05	0.00	1.27	0.57	1.50	0.95	0.53	1.61
26.00	9.90	2.53	4.75	3.84	3.82	4.12	1.86	1.20	4.15	0.00	1.47	1.71	0.59	1.83	1.24	0.44
27.00	9.90	1.34	2.61	5.68	0.00	4.80	1.32	0.58	2.41	0.00	0.25	0.72	1.34	0.42	0.42	0.39
28.00	9.89	3.85	5.68	6.92	1.21	4.91	2.81	4.68	0.99	0.29	1.65	4.20	0.22	3.46	0.00	0.87
29.00	9.90	2.90	3.57	3.03	1.65	3.18	1.00	2.30	3.49	0.00	0.25	1.97	0.38	1.81	0.00	0.84
30.00	9.90	4.37	7.30	4.04	4.86	4.65	2.25	0.04	5.56	0.00	0.00	3.66	1.77	1.94	1.47	2.47
31.00	9.89	2.18	7.32	6.87	2.17	6.01	1.11	0.00	5.41	0.00	0.00	4.09	0.05	0.82	2.47	0.97
32.00	9.90	4.43	0.99	5.48	3.14	2.71	0.52	0.32	4.33	0.00	0.46	0.44	0.24	0.67	0.00	1.20
33.00	9.90	4.88	4.73	7.50	6.22	0.99	3.32	0.06	5.16	0.00	0.00	3.44	1.34	0.00	1.57	0.58
34.00	9.89	3.37	0.86	6.48	5.97	1.28	4.77	0.00	4.58	0.00	2.17	3.17	2.33	1.63	0.00	0.06
35.00	9.90	0.00	0.00	2.47	6.09	4.53	3.34	2.64	6.38	0.00	1.97	1.98	0.99	1.50	2.06	1.39
36.00	9.90	1.60	3.93	2.33	3.83	5.05	1.88	0.53	5.31	0.99	0.66	2.00	1.08	1.32	1.75	0.20
37.00	9.89	4.95	6.72	3.43	5.71	6.29	0.00	0.00	4.36	0.99	0.00	2.48	0.00	1.61	0.07	0.00
38.00	9.90	0.91	7.25	2.93	2.81	6.42	1.34	0.02	2.85	0.00	0.57	0.68	0.00	0.91	0.00	0.20
39.00	9.90	5.64	7.78	1.81	0.00	6.29	0.21	0.47	5.35	0.00	0.46	2.52	0.00	0.77	2.37	1.04
40.00	9.90	3.30	5.73	0.84	3.19	5.19	1.06	0.14	4.44	0.00	1.14	3.78	0.00	0.74	0.11	0.02
41.00	9.89	0.99	5.42	0.60	0.99	3.89	3.45	0.25	4.30	0.42	0.00	1.70	0.00	1.14	0.48	0.04
42.00	9.90	0.00	4.43	1.61	2.46	2.04	6.55	2.83	5.62	1.17	0.00	3.17	1.02	2.32	0.01	0.61
43.00	9.90	3.31	1.53	2.72	0.49	1.13	5.11	0.00	3.11	1.92	1.94	3.76	0.00	3.43	1.22	0.00
44.00	9.89	7.03	7.71	1.86	3.42	3.66	2.52	0.48	3.79	0.00	3.78	0.80	0.00	2.86	0.73	0.04
45.00	9.90	0.00	0.99	3.44	6.47	3.59	0.13	1.42	3.98	3.19	3.52	3.63	1.88	2.65	0.54	0.25
46.00	9.90	4.56	2.54	3.96	3.50	4.90	1.85	3.70	1.54	2.85	1.77	1.32	0.26	1.32	0.48	0.06
47.00	9.89	7.77	4.22	3.26	6.04	6.49	0.40	0.97	1.72	0.42	2.41	0.52	0.00	1.75	0.00	1.53
48.00	9.90	4.50	2.32	7.98	5.52	4.82	1.24	0.60	2.04	0.11	0.67	2.43	0.02	1.44	1.04	0.12
49.00	9.90	0.49	1.93	5.70	6.55	2.43	1.22	0.49	1.78	2.53	0.49	1.52	1.21	0.78	0.00	0.94
50.00	9.89	0.00	0.11	6.90	3.38	0.48	2.63	1.74	2.98	4.76	2.38	3.01	2.90	1.79	1.80	2.25
51.00	9.90	2.37	0.00	7.50	7.67	4.82	0.68	0.86	5.70	5.39	1.47	4.72	4.19	1.10	0.00	0.02
52.00	9.90	4.02	3.52	4.46	3.98	5.69	1.83	3.32	2.90	3.18	0.31	2.01	1.11	0.22	0.00	1.42
53.00	9.90	8.61	7.54	2.21	4.66	5.99	5.83	0.04	2.32	0.21	0.78	2.46	0.65	0.58	1.86	0.62
54.00	9.89	3.39	2.74	2.85	5.89	6.29	6.61	0.24	3.87	1.14	0.04	1.14	0.21	0.04	0.00	1.02
55.00	9.90	3.92	2.08	0.16	0.62	4.93	6.39	0.00	5.77	0.09	4.06	4.03	0.00	3.03	1.78	0.00
