Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.35	0.31	3.18	1.07	0.00	0.99	0.69	0.25	0.74	0.05	0.00	1.15	0.86	1.02
3.00	8.40	0.95	2.19	0.73	0.00	1.48	0.47	0.75	0.00	1.02	1.02	0.33	0.00	0.27
4.00	8.40	3.17	3.73	1.10	1.15	0.88	0.41	1.38	0.53	3.80	2.73	2.46	0.60	0.49
5.00	8.41	0.99	4.35	1.78	0.00	2.31	1.83	1.80	0.39	2.54	1.81	1.70	1.48	1.40
6.00	8.40	4.56	5.03	2.48	3.43	4.80	3.00	0.93	1.05	3.70	1.48	1.40	0.29	0.80
7.00	8.40	3.74	3.42	3.03	1.57	2.41	0.72	0.53	0.49	2.84	2.36	2.16	2.12	0.12
8.00	8.41	0.18	0.16	4.96	2.00	2.27	1.15	0.88	2.08	3.78	0.66	0.62	0.39	0.38
9.00	8.40	0.13	4.85	2.98	2.00	4.24	4.22	0.51	0.93	3.04	1.54	1.39	0.39	0.27
10.00	8.40	2.76	1.59	2.60	6.14	2.59	1.98	0.00	0.02	3.74	1.73	1.61	0.00	0.57
11.00	8.41	4.37	3.69	1.45	2.77	0.14	2.79	1.22	0.45	3.87	2.59	2.37	1.58	1.98
12.00	8.40	2.94	2.81	2.11	2.56	2.81	2.16	0.49	0.05	3.90	3.47	3.18	0.81	2.56
13.00	8.40	1.61	1.34	0.39	0.49	1.73	1.40	1.66	0.11	3.17	3.26	2.99	1.52	0.61
14.00	8.41	0.00	3.01	3.13	2.04	2.21	0.75	2.08	1.27	3.20	1.38	1.27	1.18	0.00
15.00	8.40	4.70	5.75	6.15	1.92	2.07	0.07	2.99	0.49	3.89	2.05	3.31	0.00	0.08
16.00	8.40	1.61	5.58	6.30	3.66	1.70	1.10	3.80	2.90	3.90	0.00	3.30	0.49	1.04
17.00	8.41	0.00	0.00	6.08	5.73	4.80	4.46	3.78	0.00	3.90	0.00	3.30	0.49	2.83
18.00	8.40	0.98	4.73	2.96	4.88	1.37	2.96	2.05	1.66	3.91	2.00	3.30	1.84	2.51
19.00	8.40	0.59	1.40	0.00	3.73	2.36	0.09	0.07	0.49	2.47	0.00	1.30	0.24	0.22
20.00	8.40	0.75	2.01	1.61	5.32	5.04	4.42	3.77	1.02	4.07	0.00	2.84	0.48	2.16
21.00	8.41	0.16	5.13	5.57	2.93	4.56	2.97	2.08	0.26	2.45	1.58	1.42	0.22	0.60
22.00	8.40	0.00	6.16	3.56	2.00	2.30	2.27	1.70	0.00	2.47	2.81	2.54	0.00	1.97
23.00	8.40	0.95	5.24	0.14	1.18	2.46	1.41	0.48	0.08	2.40	2.85	2.64	2.11	1.64
24.00	8.41	0.00	2.32	3.62	2.40	0.73	3.79	1.73	0.32	4.36	3.62	3.38	1.46	2.41
25.00	8.40	0.00	4.29	1.15	3.90	2.48	2.66	1.01	0.00	2.64	3.24	2.98	1.95	0.87
26.00	8.40	0.00	6.47	0.00	0.41	0.00	0.99	0.79	1.78	3.17	3.00	2.73	0.02	0.51
27.00	8.41	0.00	6.26	0.81	2.85	2.71	2.40	1.20	0.68	3.24	0.65	0.66	0.00	2.00
28.00	8.40	2.61	5.20	2.01	0.20	2.14	3.27	3.64	0.65	2.39	0.60	2.80	1.72	2.37
29.00	8.40	1.28	2.68	0.86	1.40	1.01	2.52	2.68	0.00	3.24	0.49	2.48	0.68	0.67
30.00	8.41	2.54	5.25	0.61	0.68	1.65	1.42	0.09	1.75	3.77	0.00	3.16	0.18	0.13
31.00	8.40	0.62	1.55	1.07	0.37	0.00	0.92	1.64	1.92	3.91	3.47	2.19	1.40	0.00
32.00	8.40	0.00	4.68	0.91	2.86	3.42	0.00	0.15	0.74	3.90	3.01	2.74	2.93	0.26
33.00	8.41	2.59	2.17	2.96	3.03	0.81	0.88	3.33	0.00	3.57	3.00	2.76	3.00	0.57
34.00	8.40	5.90	6.03	1.13	2.23	5.33	0.69	0.22	0.00	3.62	3.23	2.94	2.57	0.92
35.00	8.40	2.30	5.17	1.17	1.60	1.65	0.81	0.37	0.68	3.78	2.21	2.05	0.98	0.41
36.00	8.41	3.57	6.44	1.00	1.84	0.49	2.57	2.66	1.54	3.90	2.48	2.30	0.54	0.72
37.00	8.40	0.49	6.52	2.45	0.51	1.48	4.89	0.02	0.00	3.87	3.36	3.05	1.67	0.00
38.00	8.40	1.30	5.66	3.60	0.61	1.61	1.32	0.24	0.91	3.36	2.44	2.24	1.01	0.00
39.00	8.40	3.33	5.91	2.03	0.55	2.18	0.60	0.00	3.84	3.19	3.05	3.07	0.00	0.00
40.00	8.41	2.84	3.07	1.24	0.98	1.22	2.00	1.38	1.11	3.78	2.51	2.32	1.58	0.73
41.00	8.40	2.32	3.18	2.98	3.07	5.41	0.49	0.01	0.20	3.90	1.46	1.32	0.00	2.23
42.00	8.40	6.10	5.58	2.68	3.34	2.68	1.67	1.33	0.22	3.91	0.74	1.34	1.63	0.38
43.00	8.41	6.52	6.01	0.00	0.92	2.72	1.22	0.00	1.48	3.23	3.40	3.19	0.07	1.00
44.00	8.40	0.09	6.59	3.18	0.13	5.43	2.98	0.16	1.50	3.83	0.07	0.49	2.23	3.34
45.00	8.40	0.00	6.57	6.25	5.06	5.35	0.00	2.20	0.00	3.90	0.00	3.63	3.29	2.68
46.00	8.41	0.00	2.86	1.45	3.90	1.15	2.57	2.86	1.42	2.54	2.52	2.93	2.31	0.92
47.00	8.40	3.49	4.17	2.00	1.04	3.31	2.54	0.16	1.48	3.27	0.66	2.89	0.66	0.64
48.00	8.40	0.65	0.84	0.75	3.31	4.03	4.27	0.00	1.79	3.72	0.00	3.13	0.52	1.80
49.00	8.41	0.00	5.39	0.99	3.42	0.99	4.75	4.30	0.07	3.80	0.19	3.14	0.00	0.52
50.00	8.40	0.49	6.21	1.35	2.96	1.21	1.60	3.83	0.00	3.90	0.31	2.81	0.00	0.01
51.00	8.40	0.99	4.15	2.11	2.63	2.86	1.35	1.34	0.49	3.90	1.77	1.98	0.22	0.00
52.00	8.41	0.00	4.27	2.27	1.17	1.61	1.64	0.49	1.30	3.91	0.08	2.31	1.91	0.60
53.00	8.40	0.00	4.26	1.52	1.31	1.91	1.88	0.00	0.04	3.74	0.99	2.86	0.16	0.75
54.00	8.40	0.39	0.37	1.99	3.86	2.50	2.84	0.51	0.00	2.96	1.07	3.27	2.08	0.75
55.00	8.41	2.61	2.40	0.74	0.61	0.39	4.37	1.40	0.00	3.30	2.46	3.26	0.97	2.72
56.00	8.40	0.00	4.70	0.65	1.60	3.83	3.84	0.61	0.84	3.59	2.93	2.67	0.11	2.08
57.00	8.40	0.49	3.03	2.64	5.13	2.60	2.93	2.54	0.71	2.25	0.27	2.77	2.41	2.10
58.00	8.40	1.05	5.88	4.73	2.63	5.95	5.10	0.40	0.97	4.26	0.79	3.27	1.33	0.18
59.00	8.41	0.99	6.37	1.19	2.56	2.58	3.27	1.02	0.11	3.86	2.70	2.46	0.49	1.55
60.00	8.40	0.00	3.71	4.18	3.17	4.50	4.58	2.34	1.47	2.98	1.00	1.60	0.01	0.93
61.00	8.40	0.00	2.32	0.00	0.01	2.25	3.13	1.20	0.00	3.85	2.99	2.61	0.12	0.49
62.00	8.41	0.16	3.06	0.00	2.86	1.57	3.13	1.88	0.64	3.49	2.52	2.30	0.18	1.75
63.00	8.40	3.30	4.13	0.99	5.23	1.95	2.32	3.58	0.75	3.74	3.45	3.30	0.62	0.00
64.00	8.40	4.11	4.35	2.50	4.91	4.63	0.00	0.75	0.00	3.27	0.71	2.32	0.48	0.00
65.00	8.41	2.99	4.12	0.04	1.27	1.13	3.34	0.49	0.39	1.12	2.96	2.70	0.00	0.00
66.00	8.40	0.82	3.30	3.01	4.75	4.19	1.11	0.58	2.71	4.55	3.21	2.94	1.77	0.66
67.00	8.40	0.00	6.64	2.83	0.32	4.44	4.31	0.00	1.08	3.90	3.23	2.96	1.72	2.25
68.00	8.41	2.50	3.57	0.25	2.71	3.29	1.07	2.76	1.44	1.59	0.49	2.66	1.30	1.12
69.00	8.40	3.66	3.45	3.25	5.63	1.42	1.54	0.65	0.82	4.31	1.28	1.14	0.58	1.30
70.00	8.40	0.29	4.40	5.46	0.47	3.93	1.60	1.19	0.13	3.92	0.74	0.69	0.18	3.50
71.00	8.41	0.00	3.47	1.54	0.13	4.43	1.94	1.73	0.26	3.17	1.84	1.71	0.27	2.30
72.00	8.40	0.00	6.55	3.37	2.77	1.80	3.44	1.81	1.93	2.17	2.04	1.91	0.05	2.31
73.00	8.40	0.48	6.09	1.84	0.80	4.92	1.84	2.34	0.26	3.91	3.71	3.39	0.54	1.61
74.00	8.41	0.00	5.36	1.26	1.75	2.41	1.18	3.89	1.13	2.81	2.30	2.13	0.02	1.31
75.00	8.40	2.63	5.17	1.59	1.06	2.99	3.49	2.14	1.17	2.04	2.41	2.85	0.00	2.13
76.00	8.40	5.44	4.95	1.79	1.80	2.37	2.98	2.56	0.00	2.67	2.84	2.91	0.49	1.01
77.00	8.40	2.56	5.26	1.48	2.64	4.78	3.82	0.15	2.67	3.53	0.87	0.81	1.15	0.48
78.00	8.41	0.00	5.61	6.64	0.29	1.33	4.25	0.00	0.06	0.51	3.27	3.01	0.00	2.00
79.00	8.40	3.63	4.76	4.50	2.77	4.16	2.90	0.00	1.67	2.65	0.52	0.51	0.92	1.65
80.00	8.40	0.80	4.73	1.92	2.44	2.23	2.26	1.12	0.00	3.43	0.75	0.69	0.15	0.82
81.00	8.41	0.69	1.01	2.57	0.75	0.88	0.31	0.98	0.00	1.98	2.52	2.30	0.20	0.38
82.00	8.40	6.25	5.73	0.99	5.39	1.26	3.69	1.67	0.00	3.89	4.12	3.78	0.55	0.00
83.00	8.40	0.60	2.63	1.75	3.69	3.67	2.14	2.61	0.04	3.39	2.86	2.63	1.15	0.01
84.00	8.41	0.00	5.86	0.91	2.07	5.75	1.54	4.09	0.06	3.86	2.78	2.54	1.32	2.70
85.00	8.40	0.00	0.00	1.04	2.28	2.08	0.71	0.54	2.58	1.54	2.68	2.46	1.58	0.33
86.00	8.40	0.00	3.71	3.03	1.22	3.37	0.11	0.04	1.42	4.79	0.62	0.57	0.09	0.02
87.00	8.41	4.16	4.15	1.72	0.49	3.05	0.00	2.44	0.54	3.90	1.21	1.12	0.91	0.99
88.00	8.40	1.13	1.05	1.39	2.06	5.26	1.83	0.00	0.55	1.46	1.84	1.68	1.14	0.00
89.00	8.40	4.16	3.82	0.18	0.05	3.86	1.15	3.39	0.00	4.44	3.49	3.20	0.00	1.86
90.00	8.41	0.52	3.20	4.30	1.52	4.73	1.90	0.13	0.53	3.63	2.00	1.99	0.02	1.19
