Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.376s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.86	7.76	6.88	0.55	0.19	0.00	1.00	0.00	1.52	0.00	0.00	0.00	1.34	0.00	0.00	0.46	0.00	0.07	0.00	0.00	0.98	0.05	0.40	0.29	0.13
3.00	9.90	7.80	6.90	3.80	0.00	1.88	3.33	0.00	3.99	0.00	0.49	2.93	2.90	0.00	0.13	1.81	0.00	1.53	0.74	0.00	0.00	0.00	0.00	0.00	0.93
4.00	9.90	7.81	6.90	2.76	1.63	2.59	1.73	1.99	2.33	0.40	0.41	3.64	2.96	0.00	0.00	0.44	0.00	1.87	0.15	0.91	1.37	0.60	0.12	1.98	0.33
5.00	9.89	7.80	6.90	1.78	0.00	2.21	4.79	1.66	0.52	0.39	2.11	4.66	3.59	1.14	0.60	2.87	0.75	0.04	0.81	2.40	1.24	0.28	1.12	0.09	0.13
6.00	9.90	7.80	6.90	0.42	1.41	1.19	1.85	1.74	1.75	1.13	0.00	4.95	4.20	1.35	0.84	1.06	2.99	3.10	0.19	2.70	2.39	0.51	0.00	0.48	0.07
7.00	9.90	7.81	6.90	3.90	1.57	2.90	1.32	0.02	3.32	0.06	0.00	4.50	4.19	0.00	0.21	2.30	1.10	1.50	0.47	2.70	2.40	0.84	0.00	1.27	0.53
8.00	9.89	7.80	6.90	1.55	2.01	2.21	5.99	2.67	5.38	0.09	0.00	3.45	3.29	0.82	0.08	0.15	0.01	0.00	0.99	2.32	2.32	0.49	0.00	1.50	0.51
9.00	9.90	7.80	6.90	0.49	2.40	3.71	6.01	2.72	5.41	1.54	0.00	3.73	3.53	0.00	1.02	0.00	0.25	0.94	0.00	2.45	2.40	0.85	0.00	1.42	0.91
10.00	9.90	7.81	6.90	0.00	1.15	1.07	5.99	1.00	5.39	0.41	0.00	0.77	4.19	0.00	1.80	1.22	0.00	2.70	0.00	2.70	2.40	0.74	0.00	1.51	0.89
11.00	9.89	7.80	6.90	2.39	0.59	2.89	1.37	0.73	5.24	0.25	0.00	4.26	4.19	1.15	0.62	2.46	1.54	0.61	2.59	2.54	2.32	0.27	0.01	1.50	0.02
12.00	9.90	7.81	6.90	2.18	0.49	1.53	6.65	4.70	4.88	0.00	0.00	4.50	4.19	0.40	0.91	0.00	2.74	0.00	2.70	2.36	2.33	1.06	0.00	1.50	0.00
13.00	9.90	7.80	6.90	1.55	0.00	2.97	5.03	0.99	2.97	0.04	0.33	4.50	4.20	0.52	0.00	0.26	2.86	0.06	1.71	1.87	2.38	1.12	0.01	1.51	1.02
14.00	9.90	7.80	6.90	0.00	0.66	2.00	5.77	2.14	5.29	0.99	0.00	1.20	4.13	1.12	0.16	0.07	0.79	2.08	2.44	2.65	2.26	0.48	0.07	1.50	0.57
15.00	9.89	7.81	6.90	0.41	1.18	4.77	5.44	3.64	4.59	0.00	0.00	3.54	3.53	0.27	0.00	4.02	0.65	0.00	0.04	2.70	2.41	2.44	1.20	1.00	0.81
16.00	9.90	7.80	6.90	2.64	0.00	1.53	6.05	1.92	4.13	1.27	0.19	4.50	1.61	2.46	0.33	2.50	0.52	2.47	0.00	2.73	2.38	2.39	0.00	1.07	0.67
17.00	9.90	7.80	6.89	0.27	4.09	0.99	5.89	3.45	5.06	0.47	0.14	3.34	1.46	2.11	0.58	1.77	0.00	0.00	0.88	1.33	1.21	0.16	0.00	0.00	0.00
18.00	9.89	7.81	6.90	0.38	1.25	0.99	6.11	1.15	5.43	0.44	1.61	4.55	4.18	3.76	0.00	0.00	2.37	0.73	0.82	0.00	2.96	0.41	2.04	0.15	0.00
19.00	9.90	7.80	6.90	0.00	0.21	4.02	5.99	0.51	4.97	0.46	0.00	4.50	4.20	2.30	3.53	0.49	0.08	2.31	2.04	3.24	0.84	1.70	0.65	0.88	0.00
20.00	9.90	7.80	6.90	2.92	1.25	4.92	4.58	2.50	0.01	0.80	0.00	4.49	4.19	2.91	1.77	0.15	1.57	0.00	1.37	2.70	1.48	0.00	0.34	1.15	1.15
21.00	9.89	7.81	6.90	3.79	1.55	6.31	6.01	1.04	0.00	0.08	0.00	4.51	4.12	1.66	2.01	0.00	3.01	0.00	0.00	2.71	2.40	0.00	0.02	1.42	0.00
22.00	9.90	7.80	6.90	4.88	0.99	4.63	5.92	0.00	2.98	0.45	0.00	4.49	4.17	0.00	1.45	2.97	2.36	1.31	1.50	2.63	2.24	0.42	0.57	1.45	0.59
23.00	9.90	7.81	6.90	2.84	1.33	6.88	3.90	1.19	1.53	0.00	3.30	4.51	3.25	1.37	0.00	3.30	2.92	1.13	2.38	2.57	1.33	0.00	0.00	1.51	0.08
24.00	9.89	7.80	6.90	0.49	1.19	2.11	5.79	0.49	0.52	1.02	2.78	4.50	4.15	0.99	0.57	0.68	0.07	1.19	0.25	2.68	1.19	0.57	1.44	1.48	0.75
25.00	9.90	7.80	6.90	5.41	1.94	4.30	6.09	1.07	5.41	0.00	0.00	4.50	4.20	1.34	0.80	0.00	0.20	1.48	0.31	2.54	1.10	0.44	0.25	1.30	0.07
26.00	9.90	7.81	6.90	0.66	2.80	2.20	0.25	1.04	1.27	0.00	0.00	3.00	4.19	0.99	0.01	0.00	2.10	0.00	0.49	2.67	2.58	2.16	0.41	0.00	0.26
27.00	9.90	7.80	6.90	3.42	0.00	2.77	2.18	1.47	5.43	0.74	0.00	4.29	3.77	0.59	0.00	0.49	2.83	0.00	0.99	2.56	1.24	0.55	0.11	1.66	0.00
28.00	9.89	7.80	6.90	1.42	1.02	3.57	4.79	0.99	2.12	0.49	0.49	3.54	2.13	2.30	0.99	0.00	1.12	0.51	1.47	2.85	0.91	1.05	0.08	0.44	1.38
29.00	9.90	7.81	6.90	2.17	0.00	3.29	1.26	1.73	0.00	0.00	0.00	4.35	4.19	3.93	0.00	0.54	0.00	0.73	0.00	2.12	1.91	1.37	0.00	0.51	0.81
30.00	9.90	7.80	6.90	3.78	0.60	4.13	6.04	1.08	2.68	0.00	0.00	2.51	4.04	3.07	0.86	0.99	1.64	0.21	0.49	1.77	2.90	1.57	1.67	0.00	0.89
31.00	9.89	7.80	6.90	0.87	0.11	2.25	3.65	2.32	3.10	0.88	0.86	3.17	3.54	1.28	0.62	3.70	0.55	0.53	1.92	1.77	1.17	0.40	0.80	1.68	0.89
32.00	9.90	7.81	6.90	4.71	0.85	4.37	1.38	4.23	1.38	0.64	0.15	3.07	4.05	2.17	1.05	0.24	0.00	0.57	0.69	2.72	1.77	0.00	1.39	0.31	0.91
33.00	9.90	7.80	6.90	1.71	1.31	5.45	1.94	4.29	0.00	0.66	0.00	3.07	2.97	1.08	0.00	0.00	0.94	0.52	0.49	2.66	2.12	1.37	1.07	0.16	0.89
34.00	9.89	7.81	6.89	2.43	0.00	2.27	3.25	1.24	0.00	0.00	0.00	3.36	4.10	3.16	3.39	3.04	3.00	0.86	1.48	2.64	2.45	0.12	0.33	1.90	0.06
